pt1_dltres,pt2_dltres
1.104901,0.754978
1.005544,0.438833
0.991286,0.437442
0.990822,0.448519
0.979674,0.467871
0.964226,0.487113
0.976309,0.464070
0.967076,0.455603
0.995023,0.473848
0.997953,0.439151
0.990169,0.451210
0.988380,0.429784
0.977282,0.461203
0.989119,0.468610
0.975392,0.477590
0.978376,0.485548
0.949901,0.474363
0.965639,0.465055
0.991075,0.451610
0.973637,0.459283
0.980704,0.468343
0.978853,0.446629
0.996820,0.442619
0.984708,0.425952
0.980643,0.457708
0.969094,0.502670
0.982023,0.501890
0.971781,0.497595
0.970177,0.486748
0.986575,0.482484
0.985115,0.461285
0.973275,0.461533
0.978073,0.464719
0.955836,0.459987
0.976634,0.467473
0.954904,0.479250
0.957662,0.500442
0.954553,0.489628
0.956429,0.493208
0.987864,0.513359
0.998405,0.484969
0.971101,0.500811
0.980236,0.476642
0.987163,0.453382
0.981701,0.485761
0.998334,0.488095
0.948384,0.486617
0.307869,0.437309
0.061154,0.729430
1.148593,0.852075
1.894428,0.984383
1.746903,0.721922
1.482237,0.014951
1.378000,0.054304
0.464678,0.042688
0.010690,1.634290
0.278875,0.610952
0.649847,0.627624
1.537318,0.223011
2.509314,0.048191
1.977870,0.220649
1.812072,0.023599
1.565357,1.539977
1.383770,2.100051
1.353197,1.918221
1.323794,1.434147
1.189627,2.554375
1.231664,2.348209
1.186119,1.155532
1.065320,2.088156
0.908889,2.523346
0.792094,2.595614
2.008276,2.540845
1.896272,2.564835
1.713257,1.036174
1.553844,0.044011
1.580413,0.235226
1.509518,0.505389
1.536878,0.568677
1.587023,0.473873
1.637887,0.479942
1.605980,0.437455
2.777611,0.210973
2.701695,0.114881
2.466106,0.410596
1.588026,0.598346
1.086358,2.923364
1.113179,1.448504
1.002819,0.497917
1.062453,0.392492
0.255981,0.430341
1.320037,0.508746
1.246895,0.499589
0.197524,1.889771
0.166573,1.913339
0.202381,1.860456
0.013845,1.803717
0.042826,1.589326
0.179441,1.400612
1.324196,1.132243
3.621634,1.057734
1.874915,0.968899
2.111465,1.000004
2.042162,1.012254
2.061984,1.124218
2.108250,1.164072
2.116085,1.086753
2.091366,1.102782
2.076389,1.110687
2.054337,1.108630
2.068880,1.096475
2.109460,1.106527
2.086396,1.076493
2.075303,1.115392
2.070183,1.100241
2.077903,1.106299
2.020186,1.067742
2.002524,1.089569
2.032767,1.116255
2.072288,1.102101
2.106836,1.101422
2.160539,1.066597
2.192726,1.088265
2.161705,1.119801
2.189626,1.122976
2.411666,1.090321
2.302815,1.085867
2.511785,1.093846
2.832984,1.143645
2.838702,1.135351
1.545347,1.158251
1.421113,1.113659
1.514985,1.066326
1.541837,1.097200
1.568888,1.107351
1.878180,1.084153
1.900350,0.976708
1.872629,0.912257
1.905702,0.816107
1.937378,0.794680
2.028993,0.761636
2.049323,0.742825
1.971307,1.056660
1.997280,0.687963
0.852213,0.293831
2.232955,1.320078
2.261003,1.336571
2.343422,1.358628
2.439249,1.284669
2.399840,1.243875
1.194067,1.104974
2.959155,0.977752
2.147182,1.000896
1.792034,1.010643
1.692466,0.308113
1.845639,0.213105
2.013252,0.343958
2.046755,0.498345
2.084375,0.587969
2.126118,0.601118
0.936000,0.624176
1.000887,2.049847
0.863402,0.340832
1.256094,0.227008
1.309572,0.253938
1.381568,0.270769
1.375763,0.270151
1.334455,0.201705
1.333836,0.187319
1.466336,0.213856
1.510024,0.219644
1.472950,0.224484
1.570498,0.217536
1.577618,0.190157
1.567530,0.228990
1.534118,0.248464
1.524410,0.240056
1.578438,0.284796
1.615498,0.361886
1.593479,0.361608
1.531375,0.353044
1.686977,0.300694
1.504729,0.171582
1.516746,0.188626
1.543096,0.271678
1.622567,0.393673
1.534229,0.340146
1.618886,0.317990
1.644610,0.358633
1.560130,0.323526
1.531881,0.321341
1.745664,0.370019
1.714867,0.365597
1.646919,0.293395
1.656057,0.228901
1.632138,0.276967
1.679873,0.296235
1.747932,0.311171
1.746875,0.288293
1.800723,0.263859
1.823883,0.275900
0.593168,0.302551
0.617895,0.291441
0.700522,0.264311
0.723879,0.366524
0.743393,0.451360
0.610940,0.367549
0.260839,0.422158
0.103604,0.462767
1.406852,0.444118
1.490222,0.427047
1.441542,0.373193
1.475652,0.325210
1.481048,0.289307
1.431522,2.370918
1.482701,2.637666
1.456653,2.653116
1.459525,2.744226
1.471588,2.800914
0.224054,2.690500
1.870625,2.681839
1.562383,2.438626
1.596529,2.329095
1.632010,2.309228
1.588869,2.447352
1.575975,2.467286
1.680272,2.309348
1.695367,2.356016
1.709362,2.423543
1.644733,2.304395
