pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
35.421422,-27.120900,20.580374,5.647757,-29.561204,24.003586
35.473811,-27.108294,20.603337,5.667907,-29.459111,24.117196
35.465229,-27.119550,20.584713,5.679847,-29.466660,24.122540
35.441764,-27.109502,20.606201,5.672043,-29.466981,24.107530
35.337707,-27.045776,20.686153,5.661773,-29.473625,24.081741
35.441724,-27.116777,20.594150,5.725309,-29.475409,24.125655
35.545094,-27.056396,20.272943,5.712515,-29.485028,24.092327
35.600103,-26.776248,20.306166,5.716254,-29.489787,24.075036
35.678690,-26.844700,20.218320,5.769972,-29.488834,24.110608
35.618140,-26.818596,20.250935,5.739604,-29.474456,24.124459
35.556402,-26.808954,20.251725,5.715832,-29.472240,24.118065
35.426723,-26.828488,20.185301,5.691753,-29.458808,24.121450
35.402499,-26.918714,20.023335,5.710760,-29.452456,24.136344
35.434337,-26.930559,20.007241,5.714890,-29.444483,24.139739
35.427348,-26.920799,20.023773,5.711416,-29.457167,24.118321
35.379450,-26.903266,20.047516,5.711702,-29.469113,24.107481
35.459211,-26.956470,19.978937,5.755093,-29.460553,24.123421
35.560949,-26.999602,19.928224,5.774106,-29.470045,24.125254
35.543636,-26.873824,20.128211,5.703104,-29.452702,24.100353
35.525168,-26.836903,20.176301,5.701417,-29.455082,24.106674
35.528491,-26.832344,20.186847,5.712195,-29.453223,24.135418
35.468260,-26.836030,20.178730,5.716930,-29.446787,24.140692
35.532446,-26.852269,20.165485,5.712197,-29.442322,24.138335
35.502307,-26.829059,20.194430,5.652866,-29.688457,24.181021
35.614413,-26.895511,20.111896,5.749217,-29.441097,24.164001
35.519885,-26.856952,20.161039,5.732014,-29.451684,24.127973
35.393225,-26.834478,20.175705,5.714980,-29.467603,24.095916
35.429566,-26.977982,19.944509,5.863991,-29.437130,24.225548
35.352978,-26.548776,20.218087,5.957262,-29.371553,24.316611
35.355791,-26.523005,20.246471,6.001480,-29.378134,24.325044
35.446176,-26.587708,20.167782,6.004087,-29.346475,24.383288
35.573569,-26.457363,19.987230,5.964068,-29.304196,24.431416
35.658474,-26.510994,19.889212,5.983084,-29.302958,24.452839
35.643150,-26.485744,19.925197,5.976301,-29.302063,24.448423
35.562528,-26.447396,19.979730,5.946689,-29.295039,24.442038
35.696454,-26.529699,19.871655,6.003327,-29.308707,24.450509
35.658573,-26.511449,19.896925,5.990479,-29.319914,24.410281
35.540720,-26.543544,20.255634,5.980551,-29.326324,24.395348
35.562522,-26.542002,20.280657,5.974978,-29.281388,24.454051
35.380813,-26.442817,20.400508,5.955404,-29.285465,24.444883
35.356474,-26.422055,20.409783,5.963642,-29.297183,24.444749
35.435662,-26.478050,20.342826,5.967280,-29.268973,24.484992
35.424998,-26.478998,20.340696,5.955743,-29.264456,24.478926
35.378092,-26.452366,20.364844,5.945974,-29.271057,24.468011
35.376515,-26.450789,20.371358,5.953017,-29.273833,24.465222
35.266483,-26.416547,20.405511,5.884157,-29.545026,24.475662
35.281800,-26.519128,20.243377,5.984971,-29.299104,24.442550
35.385826,-26.500503,19.869259,5.937288,-29.571937,24.444993
35.443572,-26.165406,19.975563,5.936844,-29.601988,24.402580
35.454924,-26.181692,19.953328,6.042792,-29.336978,24.403762
35.443260,-26.203924,19.930562,5.998384,-29.278902,24.453196
35.518246,-26.234936,19.897530,5.988618,-29.275921,24.480984
35.431912,-26.198604,19.945144,5.966265,-29.270389,24.484493
35.378801,-26.150336,20.014348,5.999485,-29.265677,24.508688
35.311689,-26.131659,20.028936,6.006964,-29.259922,24.524043
35.430924,-25.687978,20.452062,6.018179,-29.268786,24.501849
35.113906,-26.024531,20.263480,6.034553,-29.278335,24.473363
35.207831,-25.973433,20.270487,6.092532,-29.305603,24.443282
35.246885,-25.866234,20.035857,6.043658,-29.575768,24.468697
35.259464,-25.874092,19.987697,6.112740,-29.533093,24.575699
35.293842,-25.924655,19.920614,6.237562,-29.126322,24.796283
35.306203,-25.597857,20.040267,6.142094,-29.408705,24.780048
35.261162,-25.583334,20.051033,6.162323,-29.383914,24.822955
35.237340,-25.605116,20.013268,6.176313,-29.346349,24.876746
35.023589,-25.530233,20.076613,6.172561,-29.352114,24.864352
34.856673,-25.552604,20.006806,6.283269,-29.093847,24.963408
34.740228,-25.607262,19.884959,6.351042,-29.022480,24.989906
34.959965,-25.678901,19.413474,6.377850,-29.019673,24.998918
34.957253,-25.561377,19.177685,6.409883,-29.076146,24.917433
34.931409,-24.977580,19.463103,6.390193,-29.084234,24.901709
34.981284,-24.956129,19.537843,6.349246,-29.053601,24.953915
34.847509,-24.933000,19.558310,6.309502,-29.035512,24.969439
34.708014,-24.924057,19.527862,6.249636,-29.073750,24.895027
34.566969,-24.944379,19.452410,6.250490,-29.067207,24.901649
34.654265,-24.565194,19.688322,6.256955,-29.062870,24.916497
34.864825,-24.559309,19.312472,6.277986,-29.058799,24.932371
34.908696,-24.647027,19.185381,6.296793,-29.057897,24.932096
34.968981,-24.317037,19.306488,6.289201,-29.077697,24.906590
34.889167,-24.290810,19.326103,6.424641,-28.751288,25.027050
34.863171,-24.227918,19.003755,6.446082,-28.739337,25.051682
34.806752,-24.107813,18.762331,6.407347,-28.745523,25.034389
34.802793,-24.296488,18.590740,6.420793,-28.710849,25.093815
34.807749,-24.356287,18.558124,6.433374,-28.707428,25.104313
34.849986,-24.359715,18.556309,6.449167,-28.695148,25.132212
34.878418,-24.366414,18.556528,6.454222,-28.694137,25.137145
34.843175,-24.366375,18.549971,6.461614,-28.685674,25.146352
34.839399,-24.382661,18.523859,6.448638,-28.701051,25.116271
34.783774,-24.345629,18.572140,6.455059,-28.726900,25.067552
34.828017,-24.373714,18.529506,6.466680,-28.713371,25.096382
34.871545,-24.405218,18.487488,6.490178,-28.707801,25.111136
34.840140,-24.409306,18.481539,6.484004,-28.708451,25.108588
34.775447,-24.373941,18.520383,6.460383,-28.708162,25.107557
34.832167,-24.012994,18.712631,6.457046,-28.701215,25.115811
34.974219,-23.977364,18.792390,6.471302,-28.676457,25.159447
34.929722,-23.952181,18.830147,6.472625,-28.680363,25.151290
34.782777,-23.933167,18.825547,6.444958,-28.699466,25.113646
34.683788,-23.928299,18.800472,6.462522,-28.687412,25.139616
34.772673,-24.019452,18.250704,6.463607,-28.698363,25.115929
34.703046,-24.078673,18.112414,6.491925,-28.723737,25.087858
34.641259,-24.095838,18.070282,6.520294,-28.732569,25.080422
34.662027,-24.100404,18.074200,7.402928,-29.399347,23.528346
34.586533,-24.066724,18.116329,7.329278,-29.368783,23.600764
34.588921,-24.074089,18.104549,7.319782,-29.390051,23.582752
34.586079,-24.080884,18.096770,7.315703,-29.370273,23.628501
34.723755,-23.580992,18.108519,7.284792,-29.349457,23.646420
34.821259,-23.558875,18.137465,7.293474,-29.338627,23.676538
35.003872,-23.557674,18.178734,7.343498,-29.335629,23.689418
35.000590,-23.473693,18.336458,7.419244,-29.278949,23.774716
35.050835,-23.477703,18.348794,7.433728,-29.283247,23.769139
35.128573,-23.557683,18.237785,7.457331,-29.321911,23.739345
34.701602,-23.736278,18.016972,7.412324,-29.320236,23.722764
34.539873,-23.830949,17.855261,7.383286,-29.327170,23.706566
34.451475,-24.388813,17.333859,7.409874,-29.295344,23.762586
34.228889,-24.805142,17.012735,7.393852,-29.258366,23.793665
33.920181,-24.848273,16.874046,7.356271,-29.379385,24.035765
34.581106,-24.122051,17.771246,7.406992,-29.205156,23.914540
34.481379,-24.137591,17.892078,7.390685,-29.205472,23.874589
34.457013,-24.157927,17.943724,7.408255,-29.264536,23.799648
34.490294,-24.218478,17.843895,7.436454,-29.314612,23.739809
34.470841,-24.230898,17.816022,7.441797,-29.482057,23.890027
34.618941,-24.317411,17.709672,7.441786,-29.252062,23.836350
34.555379,-24.271055,17.771805,7.394980,-29.374684,24.044387
34.381215,-24.172363,17.896519,7.388078,-29.377331,24.052945
34.475037,-24.231342,17.820713,7.421967,-29.233875,23.873696
34.498385,-24.235925,17.818789,7.433916,-29.250499,23.822425
34.422634,-24.205729,17.850733,7.422039,-29.413168,23.978094
34.601278,-24.314115,17.715199,7.496395,-29.239486,23.876350
34.625428,-24.354163,17.653923,7.554129,-29.214214,23.916898
34.456525,-24.231869,17.815254,7.542687,-29.384076,24.069200
34.609753,-24.334270,17.681288,7.569402,-29.192587,23.968154
34.608970,-24.365760,17.632570,7.562664,-29.191392,23.951831
34.543005,-24.300935,17.722825,7.529827,-29.189163,23.945389
34.550040,-24.283378,17.756273,7.518909,-29.197767,23.928800
34.535504,-24.272857,17.770331,7.536231,-29.363927,24.104456
34.528123,-24.282902,17.753767,7.548445,-29.373359,24.102591
34.674708,-24.352146,17.665202,7.567257,-29.384993,24.092416
34.717340,-24.239083,17.868001,7.538702,-29.337731,24.143364
34.739400,-24.141205,18.035851,7.375413,-29.573600,24.158758
34.927997,-24.216215,17.952415,7.434557,-29.577891,24.195525
34.887559,-24.023435,18.266274,7.370943,-29.528915,24.217637
34.680070,-24.162487,17.985266,7.371134,-29.563912,24.171380
34.608923,-24.709389,17.485445,7.530356,-29.345489,24.151733
34.456474,-24.737060,17.409764,7.401141,-29.588938,24.119377
34.375395,-24.772993,17.316043,7.357599,-29.513303,24.231392
34.363182,-25.250063,16.950452,7.375641,-29.503827,24.271983
34.047274,-25.202702,16.966564,7.356243,-29.509355,24.239611
34.046428,-25.318127,16.770203,7.374607,-29.524789,24.231517
34.240442,-25.426440,16.638845,7.414994,-29.510656,24.270494
34.218059,-25.310781,16.825352,7.383519,-29.489664,24.267619
34.213287,-25.313598,16.815101,7.371190,-29.514158,24.231191
34.226696,-25.298719,16.843444,7.365871,-29.507396,24.234592
34.218199,-25.317884,16.806962,7.380461,-29.512819,24.235542
34.308143,-25.389724,16.710860,7.398533,-29.545235,24.204144
34.276342,-25.390305,16.708447,7.394506,-29.531822,24.229136
34.233937,-25.345133,16.767271,7.376322,-29.509305,24.252842
34.235523,-25.318532,16.810163,7.379279,-29.495980,24.268857
34.282619,-25.348191,16.774275,7.371110,-29.510213,24.252220
34.267899,-25.361084,16.753269,7.370180,-29.485086,24.280187
34.322638,-25.404459,16.694049,7.380144,-29.464539,24.305418
34.420003,-25.495349,16.565632,7.408833,-29.481399,24.299662
34.474118,-25.514687,16.551030,7.400412,-29.499357,24.270656
34.525255,-25.399349,16.753105,7.385059,-29.498759,24.253248
34.639568,-25.294408,16.962246,7.380730,-29.679102,24.383671
34.732560,-25.211589,17.115897,7.372784,-29.660702,24.421938
34.996550,-24.807207,17.430783,7.388626,-29.662292,24.416940
35.182257,-24.674103,17.687542,7.373773,-29.648440,24.433724
35.236785,-24.620190,17.789603,7.370682,-29.654941,24.422454
35.187728,-24.637157,17.755372,7.370599,-29.658119,24.415180
35.187455,-24.658478,17.717365,7.409547,-29.661354,24.425598
35.219483,-24.675739,17.700579,7.410262,-29.652994,24.435153
35.236264,-24.671507,17.709757,7.392640,-29.681586,24.390869
35.159600,-24.637815,17.742983,7.366261,-29.674815,24.389217
35.180737,-24.657184,17.717785,7.379520,-29.675440,24.397675
35.236342,-24.686722,17.679902,7.392457,-29.658276,24.426478
35.304324,-24.734359,17.616810,7.363818,-29.651434,24.420208
35.323366,-24.747342,17.604094,7.362083,-29.655409,24.419614
35.278806,-24.736442,17.606948,7.373303,-29.653734,24.427117
35.328553,-24.758452,17.584526,7.395615,-29.684981,24.394466
35.216121,-24.655547,17.722891,7.354507,-29.636898,24.428961
35.227493,-24.675185,17.696961,7.379691,-29.663202,24.413339
35.242439,-24.802004,17.909948,7.426100,-29.690304,24.389011
35.162020,-24.759610,17.976113,7.383458,-29.685563,24.384321
35.115992,-24.729406,18.013175,7.385657,-29.700330,24.360953
35.131528,-24.717500,18.037054,7.388652,-29.661455,24.416226
35.097913,-24.697268,18.060437,7.376808,-29.632598,24.447580
35.114841,-24.706384,18.051508,7.363220,-29.631748,24.447776
35.246733,-24.819063,17.893197,7.410104,-29.652213,24.448897
35.182193,-24.761228,17.974198,7.361851,-29.616297,24.476673
35.089898,-24.678081,18.084136,7.278728,-29.581356,24.517250
35.189630,-25.175013,17.715962,7.337990,-29.635030,24.461392
35.000230,-25.187839,17.658340,7.342245,-29.623345,24.441704
34.862703,-25.206139,17.584681,7.371567,-29.642737,24.392199
35.058605,-25.432461,17.266833,7.392187,-29.638814,24.445393
35.295180,-25.555294,17.119622,7.404946,-29.628086,24.467991
35.168268,-25.296610,17.524112,7.376048,-29.632113,24.421067
35.268617,-25.244401,17.632275,7.354872,-29.617471,24.458454
35.262363,-25.202631,17.709394,7.287367,-29.562496,24.531056
34.841588,-24.998889,17.927019,7.142540,-29.999449,24.650752
