pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
506.940634,438.130231,694.711949,341.571957,397.201659,374.445886,676.023122,279.678081
506.880000,438.010000,695.020000,342.000000,396.720000,374.030000,675.910000,280.010000
506.710000,438.010000,694.960000,342.000000,396.710000,374.030000,675.880000,280.010000
506.620000,438.010000,694.890000,342.000000,396.330000,374.010000,675.880000,280.010000
506.280000,438.000000,694.830000,342.000000,396.170000,374.030000,675.820000,280.010000
506.580000,438.010000,694.840000,342.000000,396.290000,374.030000,675.830000,280.020000
506.430000,438.000000,694.790000,342.000000,396.390000,374.010000,675.820000,280.020000
506.620000,438.020000,694.740000,342.000000,396.730000,374.030000,675.800000,280.030000
506.560000,438.000000,694.760000,342.000000,396.770000,374.030000,675.750000,280.020000
506.730000,438.010000,694.620000,342.000000,396.890000,373.990000,675.670000,280.010000
506.150000,437.990000,694.540000,341.990000,396.590000,374.020000,675.650000,280.000000
506.060000,437.990000,694.070000,341.990000,396.110000,374.030000,675.620000,280.030000
506.190000,438.000000,694.160000,342.010000,396.120000,374.030000,675.700000,280.030000
506.050000,438.000000,694.210000,342.000000,396.070000,374.050000,675.760000,280.070000
506.110000,437.990000,694.070000,341.990000,396.300000,374.020000,675.660000,280.050000
505.930000,437.980000,693.890000,341.990000,396.140000,374.040000,675.580000,280.020000
505.600000,437.980000,693.750000,341.980000,395.990000,374.050000,675.490000,280.030000
505.150000,437.990000,693.570000,341.970000,395.940000,374.050000,674.940000,280.030000
504.980000,437.970000,693.020000,341.970000,396.070000,374.010000,674.560000,280.000000
504.570000,437.950000,692.930000,341.960000,396.010000,374.010000,674.370000,279.980000
504.280000,437.980000,692.800000,341.960000,396.020000,374.010000,674.290000,279.980000
504.120000,437.970000,692.740000,341.960000,396.020000,374.000000,674.250000,279.980000
503.780000,438.010000,692.470000,341.940000,395.810000,374.010000,674.120000,279.970000
503.460000,438.000000,691.870000,341.960000,395.710000,373.970000,673.940000,279.990000
503.260000,438.000000,691.320000,341.960000,395.790000,373.990000,673.880000,279.980000
503.960000,439.930000,691.240000,341.960000,395.900000,373.970000,674.020000,279.990000
503.920000,440.070000,691.270000,343.970000,395.970000,373.960000,674.040000,279.970000
503.780000,440.080000,691.120000,344.030000,395.160000,376.000000,673.920000,282.040000
503.890000,439.970000,691.060000,343.990000,394.980000,376.090000,673.810000,282.040000
503.850000,439.980000,691.290000,344.010000,394.770000,376.120000,673.770000,282.050000
503.760000,439.990000,691.230000,344.020000,394.690000,376.060000,673.570000,282.070000
503.610000,439.980000,691.140000,344.010000,394.780000,376.050000,673.190000,282.040000
503.240000,439.980000,690.900000,344.000000,394.700000,376.040000,673.110000,282.030000
503.060000,439.970000,690.750000,343.990000,394.620000,376.040000,673.050000,282.030000
503.010000,439.950000,690.680000,344.000000,394.430000,376.050000,673.020000,282.040000
502.760000,439.990000,690.450000,343.980000,394.090000,376.030000,672.990000,282.050000
502.860000,439.990000,690.050000,343.990000,394.390000,376.020000,672.960000,282.030000
502.360000,440.040000,689.940000,343.980000,394.740000,376.040000,673.000000,282.030000
501.050000,440.040000,689.600000,343.960000,394.820000,376.030000,673.000000,282.010000
499.940000,440.010000,688.670000,343.950000,394.860000,376.010000,672.900000,282.000000
499.220000,439.990000,687.950000,343.970000,395.030000,376.010000,672.860000,282.000000
498.970000,440.000000,684.959442,341.645006,395.040000,376.000000,673.100000,283.930000
502.833133,443.606899,684.450000,341.910000,395.050000,376.000000,673.080000,283.940000
503.000000,444.060000,684.350000,342.000000,395.070000,376.020000,673.140000,283.930000
502.720000,444.080000,684.000000,341.990000,395.400000,375.990000,673.370000,283.860000
501.830000,445.960000,683.040000,341.990000,396.180000,375.990000,674.210000,283.960000
500.380000,447.930000,681.080000,343.890000,396.900000,376.020000,674.940000,284.080000
498.960000,449.980000,678.770000,344.130000,398.000000,375.980000,676.023122,279.678081
498.820000,451.920000,676.320000,345.930000,399.220000,375.980000,679.442179,283.097138
497.840000,452.020000,674.390000,347.900000,400.100000,375.990000,680.800000,284.990000
497.850000,452.090000,673.640000,348.130000,400.870000,376.000000,681.579090,283.951902
497.500000,451.970000,673.410000,348.140000,401.580000,376.010000,682.620000,283.990000
497.370000,452.030000,673.140000,348.020000,402.000000,375.970000,682.410000,283.980000
497.950000,452.050000,673.260000,348.020000,402.510000,375.980000,682.110000,284.010000
497.890000,452.050000,673.330000,348.010000,403.100000,376.000000,681.730000,284.030000
497.840000,452.050000,673.140000,348.010000,403.420000,375.990000,681.370000,284.110000
497.600000,452.060000,673.030000,348.010000,403.640000,376.020000,681.030000,284.070000
496.930000,452.050000,672.900000,348.030000,403.330000,376.000000,680.560000,284.020000
496.410000,452.060000,673.020000,348.020000,403.000000,375.990000,687.135057,286.516195
496.370000,452.070000,673.330000,348.000000,402.910000,375.970000,686.707675,286.516195
496.240000,452.100000,673.940000,348.000000,402.730000,375.960000,687.480000,287.020000
497.190000,453.930000,674.160000,348.010000,402.560000,375.970000,687.340000,287.020000
497.910000,454.130000,674.650000,348.020000,402.230000,376.000000,686.610000,287.000000
498.041048,453.875652,675.700000,348.020000,402.210000,375.990000,685.150000,286.980000
499.050000,454.010000,677.520000,348.000000,401.190000,377.990000,683.520000,286.970000
