pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
11.702336,-22.643025,21.069098,-18.582123,-25.203203,16.120035
11.733220,-22.629915,21.150559,-18.579804,-25.257979,16.089525
11.732138,-22.627848,21.151610,-18.596896,-25.270167,16.067056
11.742578,-22.634192,21.143602,-18.580217,-25.253579,16.098956
11.742172,-22.628181,21.153524,-18.582592,-25.259807,16.085777
11.752578,-22.635395,21.146189,-18.569928,-25.266357,16.078025
11.752416,-22.636742,21.141757,-18.569555,-25.272581,16.069928
11.742989,-22.634204,21.150062,-18.588553,-25.265595,16.078969
11.730160,-22.624498,21.165271,-18.601698,-25.249938,16.106225
11.723070,-22.621747,21.168104,-18.605250,-25.240231,16.119335
11.721630,-22.623244,21.160966,-18.607704,-25.239984,16.119132
11.720178,-22.614297,21.171263,-18.604561,-25.235170,16.125758
11.726915,-22.618297,21.168424,-18.602107,-25.235417,16.125961
11.725371,-22.622403,21.163307,-18.599261,-25.240975,16.117401
11.716992,-22.609359,21.180868,-18.599234,-25.247507,16.108661
11.718999,-22.612525,21.182517,-18.601756,-25.242551,16.118533
11.720433,-22.613342,21.181473,-18.598242,-25.243960,16.117064
11.730710,-22.621032,21.169035,-18.571696,-25.271170,16.073939
11.741623,-22.631647,21.149759,-18.533911,-25.297552,16.032818
11.726186,-22.614981,21.169482,-18.501604,-25.344211,15.960882
11.715592,-22.607672,21.181239,-18.573940,-25.289498,16.038368
11.705085,-22.603069,21.190592,-18.576617,-25.218603,16.156104
11.669183,-22.566984,21.242006,-18.583089,-25.196869,16.190740
11.631392,-22.525829,21.305702,-18.575479,-25.226238,16.141459
11.641428,-22.536595,21.290195,-18.571860,-25.240652,16.118275
11.678950,-22.571270,21.241511,-18.553562,-25.250931,16.105714
11.708285,-22.599696,21.205546,-18.544614,-25.264566,16.078673
11.701659,-22.590775,21.214544,-18.566252,-25.280719,16.050599
11.721746,-22.612323,21.183506,-18.555238,-25.253864,16.096058
11.699195,-22.591467,21.214909,-18.556976,-25.255086,16.093539
11.697308,-22.593820,21.201989,-18.555541,-25.252349,16.094079
11.697308,-22.593820,21.201989,-18.684818,-25.282412,16.458625
11.616966,-22.508542,21.326753,-18.673775,-25.313239,16.412188
11.534801,-22.418265,21.463695,-18.674563,-25.349344,16.351685
10.573168,-23.226151,22.305660,-18.631689,-25.348909,16.350173
10.925987,-22.669522,20.784305,-18.732876,-25.468067,16.581307
10.890628,-22.662897,20.710939,-18.713115,-25.505327,16.532897
10.894673,-22.460666,20.577651,-18.705702,-25.516778,16.487250
11.154443,-21.694686,20.672241,-18.747560,-25.576494,16.764211
11.154305,-21.633599,20.724661,-18.686677,-25.589056,16.909484
11.157787,-21.640437,20.707540,-18.423910,-25.596875,17.253026
11.161249,-21.656991,20.697796,-18.130676,-25.474145,17.568674
11.178759,-21.678754,20.661325,-17.903725,-25.330891,17.867385
11.077349,-21.864825,21.031812,-17.903878,-25.295775,17.925682
11.040909,-21.802356,21.062285,-17.888517,-25.284802,17.945559
11.026692,-21.796311,21.077459,-17.932301,-25.270180,17.961056
11.033015,-21.796614,21.076357,-18.040590,-25.306250,17.878437
