pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
40.940026,-15.462580,6.623432,12.032269,-18.153730,15.530769
40.942116,-15.318842,6.862266,12.065731,-18.115671,15.579724
40.871020,-15.262965,6.933784,11.890467,-17.777343,15.627248
40.733212,-15.216738,6.972900,11.197773,-17.997291,14.668527
40.467788,-15.067687,7.189261,10.765714,-17.897480,14.271497
40.292799,-14.868706,7.492811,10.398052,-17.795803,13.908795
40.045087,-14.657705,7.805577,10.349810,-17.722447,14.067698
40.003552,-14.119823,8.292679,10.362641,-17.390682,14.136967
39.745944,-13.848522,8.689479,10.370014,-17.270888,14.375079
39.446368,-15.388065,8.258654,10.318351,-17.233464,14.399696
39.394324,-15.373451,8.215419,10.020689,-17.014880,14.663138
39.434890,-15.386697,8.181875,9.752562,-16.873133,14.872724
39.510002,-15.436065,8.111734,10.460726,-18.047726,13.759158
39.439195,-15.879215,8.236762,10.678747,-18.099806,13.673050
39.429402,-15.947129,8.143912,10.686649,-18.035733,13.781153
39.326581,-15.911088,8.176217,10.569783,-18.030127,14.195375
39.239608,-15.808385,8.330585,10.411556,-17.776803,14.571681
39.160362,-15.734935,8.439819,10.448790,-18.042991,14.612457
39.235123,-15.758949,8.412275,10.410986,-18.109824,14.478768
39.257024,-15.812490,8.323285,10.384952,-18.154072,14.373618
39.340172,-15.517287,8.412601,10.448974,-18.624311,14.053183
39.342002,-15.410812,8.130918,12.532057,-16.863189,17.088673
39.490420,-15.235936,8.026626,12.541075,-16.872702,17.074620
39.568214,-15.241979,8.201927,12.627230,-16.906320,17.104084
39.165266,-15.440593,7.374727,12.634143,-16.939520,17.057592
38.592925,-15.245840,5.752922,12.652927,-17.051431,16.883133
38.536918,-14.286772,5.522823,12.794167,-17.328704,16.438074
38.576819,-13.985184,5.630452,13.032049,-17.612712,16.003954
38.593870,-13.573717,5.425981,12.809659,-17.109254,16.364735
38.546339,-13.255202,5.045105,13.804697,-15.647289,18.235561
