pt1_dltres,pt2_dltres
0.259709,1.392707
0.017847,1.801973
0.010880,1.791689
0.000950,1.820323
0.006033,1.845652
0.021037,1.791811
0.001386,1.787184
0.012157,1.759754
0.001810,1.802568
0.024973,1.813121
0.030393,1.753007
0.008170,1.723717
0.003643,1.681885
0.024102,1.942552
0.011017,2.208006
0.023945,0.658203
0.006726,0.611918
0.016240,0.568909
0.000640,0.668806
0.002849,0.676750
0.105501,0.687341
0.200135,0.582496
0.399837,2.418545
0.617198,1.538492
0.728001,2.768179
0.746259,2.400511
0.916569,2.788951
1.001174,1.806228
1.114778,2.018252
1.111180,1.640166
1.190122,1.397344
2.786603,1.361530
3.951226,2.354412
2.719296,0.627107
1.559494,0.415936
0.349463,1.432951
0.925480,0.843696
2.224307,0.401023
6.416942,4.466561
6.792195,4.478038
6.719200,0.874117
1.897598,0.695115
1.619576,2.149352
1.644986,2.175798
1.670259,1.556616
1.671232,2.301883
1.640354,2.877552
1.641118,2.353421
1.037631,2.327176
1.025807,0.829162
1.034281,0.581762
1.041427,0.636330
1.085398,0.793286
2.333978,0.366664
1.050132,1.627819
1.372347,1.288617
1.015558,0.289770
1.014513,0.263271
1.041219,0.174994
1.066436,0.134334
1.037040,0.154781
1.006748,1.854863
1.010848,0.216944
0.394059,1.234514
0.268524,0.096778
0.249557,1.322897
0.306588,1.197869
1.112415,1.804323
1.126318,1.439144
1.127233,0.965318
2.533610,1.888690
2.499181,1.917709
2.507251,1.761949
2.495516,1.500282
1.104140,0.042747
1.096519,0.335589
1.136806,1.291926
0.277551,2.084729
0.239522,1.975616
1.144042,1.673216
1.156997,1.786159
1.138270,2.062327
1.136748,2.116833
2.535489,0.572369
1.171820,0.820907
0.256135,2.949774
0.273270,0.934202
0.251549,1.090401
0.280641,1.060171
0.308566,1.573136
0.302476,2.605285
0.270963,1.234769
0.240419,0.596187
0.235194,1.828598
0.221034,0.266340
0.244284,0.647364
0.236628,2.415574
0.248215,2.667089
0.244213,1.322004
0.238321,1.431227
0.257177,3.323878
0.208485,4.037782
0.574101,4.649065
0.820403,9.325731
0.396820,11.174719
0.270587,2.122437
0.204678,1.758515
0.231083,2.399636
0.166904,1.401933
2.037557,1.605875
2.998566,0.362958
2.719574,0.930421
4.217212,0.425157
0.433915,0.324312
2.683835,1.278120
0.068565,0.123674
0.195455,1.132087
0.513364,0.289434
0.330148,5.748982
1.474252,2.084170
2.979284,0.962185
4.619067,0.699181
5.594019,1.918049
1.883927,1.977422
1.937325,1.413157
1.977233,1.746594
1.980663,4.587729
2.970722,0.840056
4.156941,0.061950
0.167905,0.969669
1.695144,0.528972
2.655296,0.552122
2.213693,0.603279
1.922440,0.579587
0.769817,0.537094
0.390358,0.298959
0.391021,0.013250
0.504503,0.174483
0.333017,0.338326
1.503772,0.432810
1.263873,4.945686
1.216558,2.739247
1.174216,2.650691
1.360288,2.231496
0.091583,2.048455
1.806958,2.920015
1.787587,2.563392
0.799663,1.169657
1.367805,2.587118
1.894607,2.581760
1.693047,2.657693
1.688163,2.767052
1.765095,2.805563
1.737889,0.318468
4.038765,0.512675
3.310915,1.774639
3.937557,1.266754
1.770259,1.157832
1.728395,1.285532
1.844208,1.273483
1.943471,0.208358
1.982173,0.239390
2.054979,1.213688
0.893859,2.664436
0.958208,2.508820
1.202123,0.813663
1.121654,0.891416
2.562658,1.000299
2.015820,0.746532
2.458130,0.515149
2.541691,0.414736
1.046751,0.299313
0.830631,1.755466
0.713052,1.866160
0.857722,2.513179
0.925578,2.732792
0.898664,2.693048
2.698439,2.602238
2.450591,2.235129
0.989407,2.210828
2.541386,2.174136
2.668049,2.221880
2.747290,0.688189
2.835075,0.613387
1.824224,0.468183
1.796759,0.470648
0.494309,1.903976
0.451271,1.909154
1.656519,1.905183
1.595283,0.458781
0.505561,1.960999
1.854992,0.541225
1.793544,0.725533
0.372302,0.519072
0.479531,1.200592
