pt1_dltres,pt2_dltres
0.846613,0.232076
0.388167,0.002535
0.971598,0.012755
1.524472,1.379401
1.566890,0.037411
1.610935,0.043899
1.596081,0.424524
1.646585,0.784579
1.699307,0.815028
1.753408,0.890237
3.727039,0.875224
2.949680,2.796436
0.062455,3.897586
2.856115,4.199051
1.491151,6.427737
1.342508,6.278462
1.287353,3.083604
1.180008,1.308440
1.118308,0.323408
1.218017,0.247636
1.330718,0.156800
1.307765,0.127001
1.343066,0.108929
1.338989,0.128912
1.302515,1.250909
1.438379,1.212160
1.316170,1.009866
1.576455,0.744246
1.199277,0.409849
0.181010,0.035266
5.917959,0.319463
2.048669,0.216347
1.745540,0.320042
1.745761,0.441216
1.815803,0.831954
1.843991,0.872939
1.592422,0.465832
1.543417,0.759168
1.752010,0.859638
1.786669,2.110485
1.997316,2.076181
0.820107,2.363151
0.153709,2.201277
0.321204,2.065002
0.289252,1.672177
0.479918,1.477004
0.529526,1.108871
0.592667,1.993871
0.656649,2.056477
0.664477,3.475719
0.697859,3.456505
0.724276,1.243047
0.769297,0.775322
0.767639,0.420092
0.761347,0.603507
0.866942,0.289899
0.685594,0.833734
0.852939,0.852100
1.175081,0.735498
0.160909,0.320777
0.882574,0.284691
0.836795,0.155061
0.942641,0.008458
1.039194,0.002007
0.155621,0.081250
0.788084,0.270566
0.853398,0.343952
0.856346,0.113474
0.797073,0.189125
0.868931,0.485941
0.866352,0.805727
0.823292,0.686045
0.790699,0.610737
0.747867,0.421581
0.499013,0.273290
0.575079,0.056283
0.296945,1.399183
1.638888,1.800355
0.602416,2.212082
0.659315,0.718473
0.784487,1.798837
0.815726,1.899065
0.977765,0.394552
0.831200,0.645180
0.646525,1.390721
0.553030,1.729368
0.694544,2.659330
0.479875,1.420082
0.693071,1.552258
0.506045,1.858590
0.322077,3.265028
0.001349,1.941972
1.218964,1.289747
0.868070,0.890963
1.640793,1.617725
2.591420,1.196447
2.470780,0.962935
1.239577,0.691894
2.904308,0.363905
0.605072,1.265642
0.568977,0.957364
1.839590,0.565512
0.712512,0.258730
0.902682,0.153497
2.316933,1.260717
2.384034,0.087103
1.150797,1.592561
0.959236,0.370746
0.967544,0.023882
1.005276,0.837427
1.243959,0.051139
1.306527,1.380706
1.256524,1.393425
1.208239,1.453390
1.051008,0.480328
0.936834,0.081914
1.828101,1.144864
2.814686,1.189923
0.835346,0.839771
2.080472,0.357385
1.366475,2.061416
1.726982,1.980342
1.857070,2.162086
1.952764,2.249065
2.067330,2.214518
0.942801,2.280529
0.319598,2.306245
0.843892,2.336820
2.880510,2.368608
2.859014,0.017670
2.872908,0.567903
1.618615,0.286968
0.395117,0.300946
0.563404,0.463385
0.661609,0.751629
0.417974,0.011594
1.449969,0.361186
0.912042,0.583632
1.192542,0.749621
0.092511,0.911788
0.107863,1.061244
0.141696,1.127556
0.320857,2.394889
0.673522,0.241590
1.858720,0.450872
1.341869,1.381092
0.930640,1.132261
1.365969,1.192569
1.667364,1.497054
2.584817,0.070724
2.341249,1.464913
1.955360,2.766439
1.575256,0.416888
2.383578,2.289344
1.532944,2.440549
1.840501,0.379284
1.567025,0.462297
2.596700,0.756392
