pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
383.335205,374.833133,671.106963,277.686524,275.171012,308.428533,611.215276,207.172908
382.790000,374.990000,667.741329,278.648134,275.010000,307.950000,610.870000,206.980000
382.470000,374.980000,668.222134,279.609743,274.990000,307.950000,610.790000,206.970000
381.940000,374.950000,667.170000,280.090000,275.010000,307.920000,611.020000,208.970000
381.630000,374.920000,667.040000,280.100000,274.970000,310.090000,608.513799,208.073400
380.060000,374.950000,666.150000,280.010000,275.560000,310.130000,608.200000,208.080000
379.000000,374.950000,666.020000,280.000000,275.710000,310.080000,608.063553,208.523646
378.880000,374.980000,665.650000,280.000000,275.830000,310.040000,607.930000,208.950000
378.410000,374.980000,665.310000,280.000000,275.830000,310.040000,607.950000,209.000000
378.420000,374.990000,665.150000,280.040000,276.050000,309.960000,607.890000,209.000000
377.840000,374.990000,663.894890,282.494573,275.170000,312.070000,607.940000,210.950000
377.260000,374.960000,664.375695,281.532963,274.486429,309.113117,607.640000,211.000000
376.620000,374.960000,666.779719,278.167329,274.130000,308.920000,606.712814,212.125615
375.860000,374.870000,667.180000,274.120000,274.110000,308.940000,606.712814,212.575862
375.040000,374.890000,659.567646,278.167329,274.080000,309.020000,620.220200,220.230047
374.650000,374.890000,659.870000,278.060000,274.040000,309.080000,619.319707,219.779800
374.780000,374.930000,660.110000,278.080000,274.060000,309.000000,621.120692,215.727585
375.690000,374.910000,660.610000,278.010000,274.160000,309.000000,622.021184,213.476354
376.210000,374.900000,661.000000,278.000000,274.720000,310.970000,622.400000,212.970000
377.000000,374.860000,660.790000,278.010000,275.080000,310.990000,622.030000,212.950000
377.360000,374.740000,660.670000,278.010000,275.150000,310.930000,621.840000,212.960000
376.790000,374.840000,660.370000,278.010000,275.160000,310.930000,621.680000,212.950000
376.120000,374.880000,659.920000,278.000000,275.030000,310.950000,621.640000,212.990000
376.100000,374.910000,659.840000,278.000000,275.090000,310.910000,621.820000,212.980000
376.060000,374.980000,659.790000,278.000000,275.190000,310.890000,622.140000,215.030000
376.110000,374.940000,659.280000,278.010000,275.230000,310.860000,622.340000,215.010000
380.596871,381.678968,658.900000,279.970000,275.230000,310.900000,623.030000,214.980000
380.596871,384.417302,658.710000,282.050000,275.100000,310.960000,624.070000,215.000000
381.410000,386.170000,658.090000,283.980000,275.210000,310.970000,625.480000,214.980000
381.250000,386.120000,658.120000,285.890000,275.100000,310.980000,627.360000,214.970000
381.420000,386.110000,656.682817,293.553085,275.160000,310.940000,628.550000,214.910000
381.140000,385.980000,657.644427,288.264231,275.090000,310.950000,630.575862,215.727585
380.840000,385.980000,657.830000,287.900000,275.120000,310.980000,631.830000,216.010000
380.570000,385.990000,657.830000,287.920000,275.140000,310.950000,632.450000,216.010000
380.160000,385.980000,657.810000,288.020000,275.320000,310.900000,633.030000,217.960000
379.690000,385.990000,657.710000,288.060000,275.690000,310.860000,633.410000,218.080000
378.840000,385.960000,656.202012,287.302621,277.224763,324.858537,631.926600,227.884231
378.280000,385.980000,655.230000,287.010000,277.224763,325.543121,631.950000,230.240000
377.920000,385.890000,654.400000,287.010000,278.280000,328.080000,632.060000,230.130000
377.640000,385.890000,654.180000,287.010000,282.701431,323.489370,632.240000,230.090000
376.080000,385.980000,652.560000,287.010000,282.701431,323.489370,632.300000,230.060000
377.173954,404.954807,646.585915,298.841938,283.820000,323.000000,632.480000,230.020000
377.173954,405.639390,646.105110,300.284353,285.240000,322.910000,633.700000,230.000000
376.640000,408.050000,645.070000,302.020000,286.780000,322.990000,634.450000,230.010000
376.450000,408.020000,645.100000,302.050000,287.960000,324.930000,640.031031,232.836939
376.520000,408.060000,645.780000,301.990000,287.800000,325.030000,646.334478,234.637924
377.030000,408.010000,646.290000,301.990000,288.160000,324.980000,646.784724,234.187678
377.040000,408.010000,646.640000,301.990000,288.270000,323.060000,647.560000,234.010000
377.100000,408.010000,647.000000,301.990000,288.200000,322.880000,647.760000,234.010000
377.350000,408.010000,647.070000,301.990000,291.601016,320.751036,649.936447,234.637924
378.120000,408.020000,647.340000,302.000000,293.560000,320.910000,648.585709,234.187678
378.870000,408.030000,647.530000,302.000000,290.231849,328.281455,648.070000,233.990000
379.950000,408.050000,647.940000,302.030000,283.386014,333.073539,641.832016,237.339401
381.430000,408.080000,648.020000,302.040000,281.980000,337.060000,640.040000,240.870000
383.130000,408.110000,647.980000,302.020000,280.650000,341.010000,636.260000,244.720000
385.290000,408.190000,648.780000,302.090000,279.180000,345.030000,633.570000,247.080000
387.110000,409.870000,649.030000,303.910000,278.600000,349.030000,631.980000,250.930000
389.390000,410.000000,650.790000,304.180000,281.770000,352.930000,629.675369,253.548263
390.100000,409.930000,652.630000,304.110000,283.580000,353.070000,632.020000,252.010000
390.680000,407.970000,653.700000,303.980000,283.590000,351.020000,633.070000,252.010000
391.350000,405.990000,655.150000,303.970000,283.880000,350.780000,633.980000,252.000000
391.810000,405.880000,655.770000,303.950000,283.820000,350.770000,634.590000,251.990000
390.970000,405.940000,654.880000,303.950000,283.800000,351.020000,634.580000,252.000000
390.150000,406.070000,653.830000,303.960000,283.760000,351.020000,634.570000,251.990000
389.330000,407.890000,652.020000,303.960000,282.940000,350.930000,634.310000,251.990000
388.690000,409.840000,650.190000,303.990000,282.790000,350.920000,633.400000,251.990000
388.170000,410.050000,649.770000,304.000000,282.900000,350.950000,633.010000,252.000000
387.850000,410.040000,649.750000,303.990000,283.510000,351.080000,633.910000,252.020000
387.300000,409.970000,649.580000,303.980000,283.870000,351.070000,635.430000,252.010000
387.470000,409.980000,649.960000,303.980000,283.820000,351.030000,637.040000,252.030000
387.870000,409.990000,650.030000,304.000000,283.920000,351.010000,638.490000,251.980000
388.660000,409.980000,649.910000,304.000000,283.970000,351.030000,637.930000,252.000000
389.080000,409.970000,649.770000,303.990000,284.010000,351.030000,637.540000,251.990000
389.530000,409.940000,649.610000,303.970000,284.110000,351.060000,636.590000,252.000000
388.811873,409.746891,648.940000,303.990000,283.780000,351.080000,635.790000,252.010000
388.830000,409.980000,648.590000,304.010000,283.110000,350.970000,635.020000,252.030000
388.890000,409.940000,647.160000,304.000000,277.224763,352.926461,632.376846,255.349248
389.140000,411.910000,647.450000,304.010000,275.890000,354.960000,629.960000,257.070000
389.580000,410.040000,648.640000,304.020000,275.020000,357.030000,628.270000,259.030000
390.700000,409.940000,649.360000,304.000000,274.020000,359.080000,629.300000,259.060000
392.020000,410.020000,649.860000,303.990000,279.278513,363.195213,629.990000,259.060000
392.430000,410.030000,650.000000,303.980000,279.680000,363.080000,630.770000,259.020000
393.010000,410.060000,650.810000,303.970000,278.290000,364.940000,626.523646,261.652694
392.680000,410.050000,649.920000,303.950000,276.950000,366.930000,623.240000,264.020000
392.670000,410.040000,649.050000,303.980000,275.810000,369.000000,619.710000,265.970000
392.910000,410.020000,648.630000,303.980000,280.647680,376.886883,616.618230,267.505895
393.400000,410.030000,649.390000,303.970000,279.278513,378.256050,613.916753,274.259587
394.150000,408.050000,652.355573,303.169182,279.280000,380.220000,613.916753,274.259587
395.230000,407.990000,653.240000,303.010000,279.680000,380.120000,613.140000,274.130000
395.890000,406.010000,653.900000,303.010000,279.740000,379.970000,611.940000,274.100000
396.620000,405.960000,655.170000,303.010000,280.030000,379.940000,610.314784,275.610326
396.820000,406.030000,656.750000,303.020000,279.278513,385.101885,608.850000,278.000000
396.980000,404.000000,657.320000,303.000000,278.920000,388.990000,606.670000,280.000000
397.070000,403.950000,659.380000,302.990000,278.830000,392.980000,605.010000,280.070000
397.000000,402.090000,661.720000,302.970000,279.963097,400.162722,598.158137,283.714757
397.000000,400.160000,663.520000,303.000000,280.500000,400.020000,598.158137,284.165003
396.900000,398.100000,663.920000,301.050000,280.930000,401.980000,596.870000,285.930000
396.880000,397.910000,663.810000,299.120000,280.900000,402.020000,595.660000,286.040000
394.973125,392.632304,664.870000,296.970000,280.910000,401.980000,593.800000,285.990000
399.080626,394.001471,665.360000,294.980000,280.980000,403.930000,591.920000,286.010000
398.840000,393.980000,664.190000,293.010000,280.720000,403.970000,590.040000,286.010000
398.480000,394.050000,663.010000,290.990000,278.560000,403.890000,587.960000,286.020000
398.200000,394.050000,664.856500,293.072280,277.560000,403.890000,586.190000,286.030000
398.110000,394.030000,665.910000,293.070000,282.701431,403.585640,585.560000,286.030000
397.940000,394.030000,666.020000,291.120000,282.940000,402.030000,585.090000,286.040000
397.010000,392.060000,665.480000,289.110000,282.160000,401.960000,584.840000,284.030000
396.180000,392.020000,664.856500,290.668255,282.020000,402.080000,584.890000,282.030000
396.180000,392.070000,664.920000,291.000000,279.770000,403.980000,580.598536,285.515742
396.280000,392.040000,665.080000,291.000000,278.140000,405.980000,577.200000,285.980000
396.240000,392.000000,665.410000,291.000000,275.960000,408.070000,571.593613,287.766972
384.704372,383.732718,666.298915,287.302621,275.700000,410.030000,571.143367,288.217219
380.596871,380.994384,665.520000,284.860000,275.840000,412.000000,570.710000,288.050000
379.040000,378.970000,664.940000,282.860000,275.960000,411.990000,570.670000,288.010000
377.140000,376.970000,664.680000,280.990000,274.940000,411.980000,570.830000,287.980000
375.090000,374.960000,664.430000,278.970000,273.801845,409.062308,570.660000,288.000000
374.830000,375.020000,665.337305,279.128938,273.660000,406.990000,567.986324,284.620022
374.040000,373.040000,666.610000,278.990000,273.700000,408.990000,568.030000,284.980000
372.750000,371.000000,667.950000,278.980000,274.120000,409.100000,567.880000,284.970000
371.697286,374.833133,671.106963,280.571353,273.910000,409.010000,566.220000,284.970000
367.589785,373.463966,670.140000,281.010000,273.470000,409.010000,563.460000,284.970000
364.860000,371.040000,669.183744,277.686524,273.110000,409.010000,557.980853,287.021335
363.190000,370.980000,668.130000,277.920000,273.650000,409.040000,558.381072,287.021335
362.250000,370.910000,667.550000,277.920000,273.970000,409.020000,557.380000,287.000000
360.630000,370.950000,666.860000,277.970000,273.620000,409.040000,556.780000,287.000000
358.110000,370.940000,665.770000,277.930000,269.009761,409.062308,556.420000,287.000000
356.130000,371.010000,664.120000,276.030000,268.400000,409.010000,556.220000,287.010000
354.380000,370.990000,663.270000,274.070000,268.280000,409.000000,556.100000,287.010000
361.428533,369.356465,663.470000,273.980000,268.400000,409.000000,555.940000,287.010000
355.267282,365.933547,663.190000,274.000000,268.170000,409.010000,555.780000,287.030000
351.720000,363.990000,661.490866,271.916865,267.940000,409.020000,551.577352,282.618928
348.670000,361.980000,660.410000,269.980000,268.010000,409.000000,543.572976,281.418271
345.430000,362.060000,658.990000,268.030000,268.040000,408.990000,543.170000,280.910000
342.080000,362.050000,657.370000,265.990000,262.848509,409.062308,542.210000,280.890000
339.450000,362.050000,655.990000,265.960000,262.830000,409.020000,541.690000,280.950000
337.340000,362.080000,654.950000,265.930000,262.100000,410.940000,541.310000,280.960000
331.306859,362.510630,653.750000,265.920000,266.956010,411.116058,540.371225,281.818490
325.930000,361.000000,652.390000,265.910000,266.860000,411.020000,539.260000,281.980000
320.840000,359.000000,649.470744,262.781573,266.930000,410.990000,538.200000,282.000000
315.910000,356.970000,647.140000,260.950000,266.840000,410.990000,537.130000,281.970000
311.110000,355.010000,644.990000,257.010000,266.810000,411.000000,536.170000,281.970000
306.040000,353.010000,643.110000,254.930000,266.800000,410.990000,535.400000,281.980000
300.710000,350.940000,640.750000,253.040000,267.140000,411.000000,532.767068,281.418271
295.160000,350.980000,638.460000,252.950000,266.956010,415.908143,532.390000,281.010000
291.000000,350.960000,635.970000,252.920000,266.990000,418.080000,526.763785,285.420460
290.231849,354.980211,630.238549,251.242256,265.760000,418.050000,525.563129,285.420460
288.570000,355.020000,626.310000,250.950000,264.902260,416.592726,524.200000,285.030000
286.910000,355.020000,628.315330,252.203866,264.230000,417.000000,524.030000,285.040000
285.050000,353.010000,628.590000,249.980000,263.780000,416.990000,523.640000,285.030000
282.960000,352.940000,629.276939,249.799841,262.880000,416.980000,521.760000,285.010000
281.010000,353.010000,627.060000,248.010000,261.880000,417.020000,519.159628,282.218709
279.070000,351.030000,624.800000,246.040000,261.200000,417.000000,518.160000,280.000000
276.980000,350.900000,622.750000,245.980000,261.000000,416.940000,517.800000,278.020000
275.140000,350.780000,620.980000,245.990000,260.750000,416.880000,515.157439,281.818490
274.486429,350.188127,619.790000,244.000000,260.300000,416.880000,513.140000,283.980000
274.010000,350.020000,621.103256,245.472597,260.340000,419.060000,511.890000,285.980000
273.260000,350.010000,620.980000,245.030000,262.140000,418.930000,512.355908,283.019147
273.250000,350.010000,619.490000,244.980000,263.780000,416.980000,511.350000,280.980000
272.550000,350.060000,617.700000,243.070000,258.741008,414.538976,510.690000,279.000000
271.310000,350.050000,616.040000,243.000000,258.741008,414.538976,510.290000,277.030000
270.070000,350.050000,615.814403,240.183744,258.150000,415.000000,509.554376,279.817396
269.920000,348.070000,614.852793,240.664549,257.900000,412.960000,508.753938,278.616740
269.830000,348.070000,614.600000,241.000000,256.570000,412.960000,507.730000,278.890000
269.910000,348.010000,614.540000,241.020000,256.160000,413.000000,507.060000,279.010000
269.810000,348.020000,614.050000,241.020000,255.770000,413.010000,505.670000,279.000000
269.630000,348.040000,613.450000,242.990000,255.020000,413.020000,504.200000,279.020000
268.940000,349.980000,612.950000,243.040000,254.730000,413.000000,504.751750,276.615646
268.680000,350.030000,612.510000,243.000000,254.310000,412.990000,505.310000,275.010000
268.810000,349.990000,612.900000,243.000000,254.740000,412.990000,504.351531,276.615646
269.870000,350.020000,613.430000,243.000000,255.710000,412.950000,504.130000,277.070000
264.217676,346.080626,612.780000,242.980000,254.160000,412.940000,503.951313,276.215427
264.217676,346.080626,611.710000,242.980000,252.600000,413.010000,503.380000,275.990000
263.450000,345.950000,611.310000,241.030000,251.210590,413.854392,503.440000,276.010000
263.170000,346.000000,610.890000,240.960000,251.010000,413.990000,503.140000,276.010000
263.070000,345.980000,610.130000,241.010000,250.900000,414.000000,502.240000,275.980000
263.090000,346.000000,609.870000,240.980000,250.760000,414.020000,501.510000,276.000000
262.870000,346.010000,609.850000,240.970000,250.360000,411.920000,501.030000,275.980000
262.650000,344.090000,609.460000,239.030000,249.880000,411.960000,500.350000,275.970000
261.920000,342.070000,608.500000,238.950000,248.970000,412.150000,501.550000,273.013676
260.930000,341.840000,608.040000,238.960000,248.130000,409.940000,502.720000,271.000000
260.550000,341.880000,607.920000,238.980000,248.170000,409.900000,504.160000,268.980000
260.640000,341.970000,608.350000,239.000000,247.890000,412.100000,501.149781,273.013676
261.040000,343.830000,608.750000,239.010000,248.280000,412.020000,499.610000,275.060000
261.260000,345.870000,607.159915,240.664549,249.880000,413.950000,499.120000,276.990000
262.370000,348.010000,606.980000,240.980000,250.840000,416.080000,498.340000,279.000000
262.010000,348.090000,606.660000,240.990000,250.300000,416.120000,500.349343,276.615646
261.470000,348.070000,605.570000,241.000000,250.970000,416.080000,502.110000,275.000000
260.480000,347.970000,604.300000,240.990000,250.730000,416.040000,500.349343,276.615646
259.560000,347.970000,603.110000,241.010000,250.240000,416.030000,498.990000,277.070000
258.580000,347.960000,602.690000,239.000000,250.330000,416.020000,498.350000,277.080000
257.700000,347.950000,602.270000,238.940000,250.750000,415.990000,498.370000,277.000000
257.020000,347.960000,601.780000,239.000000,251.170000,415.960000,498.440000,277.000000
255.318091,344.026875,599.980000,237.020000,250.460000,416.010000,496.970000,276.980000
253.810000,344.010000,597.790000,236.970000,249.690000,413.940000,495.090000,276.990000
253.090000,344.010000,597.660000,234.990000,249.200000,413.880000,494.890000,277.040000
252.830000,344.020000,597.250000,234.970000,249.020000,413.980000,494.310000,277.020000
252.930000,342.030000,596.950000,235.000000,248.110000,414.090000,494.828495,274.454834
253.150000,341.960000,596.960000,234.990000,245.733922,414.538976,495.550000,272.010000
252.910000,342.000000,596.550000,234.990000,245.820000,415.000000,494.828495,274.929168
252.840000,342.000000,595.880000,235.000000,245.840000,414.990000,492.931161,274.929168
252.570000,343.960000,595.530000,235.000000,246.220000,414.940000,491.390000,277.000000
252.300000,345.970000,595.670000,236.970000,247.110000,416.890000,491.200000,279.000000
