pt1_dltres,pt2_dltres
0.434663,1.227555
0.282826,1.645585
0.307209,1.625959
0.327864,1.656821
0.325500,1.668529
0.335779,1.601639
0.959335,1.627604
0.432044,1.645540
0.475583,1.556126
0.505507,1.558457
0.543034,1.592572
0.659172,1.592147
0.772805,1.569503
0.764070,1.586612
0.778784,1.618319
0.785110,1.596809
0.780502,1.587106
0.736938,1.558587
0.618181,1.702167
0.599206,1.648160
0.582976,1.583464
0.638283,1.584310
0.600437,1.618060
0.593313,0.111616
0.563593,1.553870
0.617526,1.612958
0.685172,1.668098
0.834506,1.399734
2.190792,1.307212
2.179256,1.272595
2.195448,1.207508
0.783366,1.277306
0.740394,1.184904
0.733981,1.206882
0.754482,1.280682
0.770606,1.180719
0.777198,1.268816
2.095250,1.307224
2.078046,1.340786
2.083552,1.324034
2.058918,1.274970
2.060131,1.265712
2.089207,1.327874
2.074811,1.320378
2.071109,1.317927
2.073531,0.238440
2.197480,1.291814
0.989130,0.264286
2.255413,0.269708
2.298126,1.211376
2.360930,1.362972
2.336125,1.262035
2.371870,1.287831
2.366804,1.192097
2.370195,1.161859
3.195949,1.206994
2.013236,1.317768
2.263659,1.288484
1.047540,0.320376
0.932343,0.527378
0.967420,0.835867
2.448662,0.677403
2.505205,0.699387
2.529316,0.752867
2.592461,0.720187
2.738680,0.303117
2.895410,0.618902
1.729133,0.574446
0.528646,0.562654
0.949957,0.564869
1.015791,0.566513
1.118882,0.566682
1.231609,0.678755
1.387251,0.673839
2.564913,0.665701
1.344613,0.640722
1.353225,0.636672
2.708088,0.644803
2.787758,1.978354
1.589660,1.918856
0.423309,1.948385
0.985256,1.897408
1.215760,1.945583
1.213080,1.915306
1.180927,1.915495
1.213362,1.911878
1.238590,1.920495
1.242916,1.966189
1.249837,1.966234
1.249052,1.926682
1.256781,1.932399
1.287095,1.933496
2.563832,1.965322
2.479511,1.896764
2.461480,1.923210
2.539722,1.967587
2.602162,1.902310
1.568266,1.897843
1.597432,1.934961
1.681868,1.922386
1.701762,0.116664
1.721713,0.275819
1.727427,0.328545
1.733467,0.333116
1.706777,0.326394
1.626106,0.334302
1.426701,0.265590
1.402861,0.131180
1.357057,0.133267
1.418954,0.158546
1.148490,0.185109
1.203735,0.207588
0.091909,0.158499
1.015953,0.091860
0.794972,1.434024
2.758460,0.087870
2.312957,0.037010
1.947166,0.120140
1.938454,0.178990
1.960370,1.498154
1.955975,0.114986
1.928419,1.404152
1.922876,1.465134
1.940297,0.085837
1.941474,0.067077
1.939731,1.428072
1.948717,0.044671
1.971296,0.097277
1.940665,1.278780
1.957281,0.073176
1.972752,0.127000
1.979599,0.108679
1.947619,0.104274
1.947923,1.271589
1.969417,1.271459
1.949049,1.294912
1.792279,1.228447
1.655518,0.170905
1.605993,0.251042
1.439606,0.251577
1.736711,0.198323
0.596971,1.261357
0.692445,0.242588
0.828653,0.280654
0.422081,0.280086
0.276051,0.307121
0.134553,0.271394
0.194750,0.318060
0.272876,0.322107
0.277601,0.281815
0.303019,0.287458
0.282588,0.262366
0.272144,0.252802
0.230445,0.282604
0.261131,0.287313
0.280844,0.292962
0.295113,0.290854
0.259480,0.323333
0.256896,0.339613
0.238267,0.333547
0.277095,0.329051
0.387977,0.312849
0.571083,1.038237
0.734747,1.036237
0.392491,1.023236
0.166963,0.999442
0.050451,1.009481
0.107693,1.022026
0.109831,1.010740
0.142808,0.989575
0.105832,1.039065
0.104331,1.036121
0.142159,1.028264
0.110127,1.006699
0.107033,1.008843
0.102731,1.016949
0.128602,1.011408
0.118804,1.033916
0.096733,0.995278
0.147877,1.017260
1.334774,1.033127
1.391641,1.042289
1.390082,1.057669
1.351700,1.016804
1.365201,0.974420
1.367256,0.975586
1.362749,0.992977
1.338194,0.941173
1.349064,0.978404
0.054487,1.008076
0.140387,0.973096
0.284670,1.034766
0.372983,0.980133
0.347282,0.934388
0.169328,0.960663
0.056321,0.952762
0.040499,0.957509
0.101843,0.877386
0.583141,1.013637
0.604472,0.883495
0.659164,0.695249
0.687197,0.798378
0.679983,0.716934
0.664830,0.930831
0.559627,0.982276
0.558666,0.937435
0.505190,0.935593
0.463270,0.982359
0.519129,0.911317
0.690386,0.797731
0.777775,0.639696
0.850029,0.793721
0.964338,0.702412
0.749124,0.480681
0.605565,0.830540
0.659562,0.788688
0.737850,0.802588
0.876488,0.760851
0.232765,0.791998
0.116986,0.805464
0.023008,0.786958
0.223949,0.806085
0.202350,0.812499
0.209747,0.817382
0.182004,0.781047
0.173614,0.720658
0.187265,0.778034
1.125345,0.796972
1.186061,0.768332
1.127749,0.775123
1.103770,0.760169
1.087367,0.737271
1.083579,0.713715
1.068439,0.715701
1.062488,0.686061
1.063827,0.589105
1.052694,0.550969
1.066887,0.566245
1.059035,0.581183
1.036015,0.623186
0.303035,0.602081
1.031057,0.597086
1.049055,0.567506
0.346773,0.561903
0.975966,0.660725
1.033157,0.772188
1.058007,0.727889
2.011062,0.765475
1.979065,0.491424
2.130737,0.343236
2.239074,0.260239
0.886485,1.631932
2.405963,0.300230
2.396842,0.176171
2.464388,0.300265
2.511191,0.439349
1.136490,0.335273
2.587101,0.346493
2.654685,0.319027
2.525671,0.366230
1.199132,0.301847
1.262973,0.300559
2.675480,0.427549
2.639039,1.830756
2.752458,1.595243
2.959687,1.615283
2.946740,0.308362
2.981151,1.615868
2.928401,1.712507
2.951890,1.693372
2.946452,1.626459
2.910117,1.772906
2.912003,1.816243
2.932268,1.855288
2.917442,1.934336
0.409638,1.918551
0.693678,2.013608
0.577743,1.959480
0.369472,1.905512
0.341374,1.954104
0.374284,1.973766
0.323980,0.600030
0.373491,0.693903
0.592505,0.989955
0.398392,2.234428
1.896456,0.870964
1.847040,2.268532
0.255893,2.200363
0.586116,1.118307
0.646996,1.312005
0.654710,0.064757
2.007337,1.311687
1.728377,1.016624
0.093826,1.290710
1.103498,0.122942
1.893125,0.094118
1.035591,0.125569
1.145484,1.089608
1.849910,0.859848
1.893498,0.823039
0.635643,0.735349
1.465756,0.391761
2.528631,0.175698
2.076093,0.327364
0.115096,0.442049
2.766531,0.253796
1.527759,0.885481
0.290572,0.832261
2.723937,0.144673
2.618692,0.979451
3.615621,0.868387
3.965387,0.784474
1.405035,0.321119
1.512863,1.554066
0.333312,1.518459
2.844393,0.130015
1.400826,1.779986
1.459344,1.610058
2.888091,1.239539
2.787173,1.264522
1.453158,1.851456
2.629863,1.404062
2.687641,0.049341
1.232299,0.160491
2.725530,0.056338
2.763120,0.093227
2.748834,0.139734
2.664077,0.195291
2.642974,0.244105
2.671585,0.170611
2.733432,0.177801
1.476808,0.197354
2.826665,0.174747
2.752479,0.147860
2.883022,0.205979
