pt1_dltres,pt2_dltres
0.155575,0.018968
0.265583,0.505631
0.269131,0.571489
0.257116,0.579906
0.278759,0.325604
0.326108,0.278835
0.352899,1.341225
0.422184,0.085906
1.824149,0.029812
1.866254,0.011334
1.908623,1.155364
1.848314,1.051936
1.878793,1.032306
1.920391,1.063868
1.905508,0.275595
1.937660,0.756478
0.583594,0.591198
0.476947,0.484280
0.469790,0.206638
0.481959,0.369499
1.973452,0.459088
2.059171,0.334677
2.072872,1.545645
2.003374,0.190819
0.727546,0.180573
0.672836,1.370948
0.678204,1.434944
0.666373,0.174042
0.666494,0.244516
0.668873,0.322392
0.678384,0.272603
0.680260,0.168588
0.697389,0.162403
0.715277,1.355336
2.015467,0.025173
2.030931,1.176588
0.777221,0.369642
0.483125,0.794623
1.770882,0.249296
0.647204,1.305044
0.714881,1.117906
1.948199,0.245717
1.131736,0.450413
1.194565,0.867970
1.528489,1.119636
0.496250,1.003939
0.517074,0.897604
0.419738,0.943095
0.471799,2.168884
0.581532,2.092429
0.353656,2.178565
0.224945,1.994122
2.682152,5.340963
2.228959,3.338775
2.290660,0.651108
2.328876,2.021680
2.415068,3.141447
2.571662,5.848072
2.910498,9.011537
0.026617,9.488247
1.085472,8.322411
1.321429,6.080968
1.183541,3.380350
1.260985,2.243520
0.095386,1.724116
0.648857,1.188211
1.770289,2.278360
0.100504,1.021507
0.089425,2.302379
0.059638,2.478569
0.042477,2.363624
0.043207,2.498455
0.194276,2.743180
0.303634,1.692124
0.354560,0.587333
0.859238,0.731213
0.915226,1.466019
0.833790,2.701987
0.430053,1.148996
1.715836,2.399064
1.816794,0.614575
0.845896,2.034485
0.699651,2.323510
0.701247,2.542928
0.542652,2.507393
0.456839,3.036891
0.197116,0.510342
0.337859,0.552493
0.402455,0.595666
0.468403,0.499925
0.531469,2.610276
0.452970,2.765746
0.897216,2.633858
0.914299,2.621457
0.906569,2.594671
0.233153,2.532566
0.912351,2.462786
2.392226,0.425836
2.354034,0.679621
2.299467,0.443677
2.216742,0.319421
1.999114,0.325773
0.611225,0.654239
0.675086,0.911074
0.637844,0.147548
0.702351,0.318043
0.800838,0.896980
1.083023,2.656330
0.125775,2.994250
0.180315,2.945269
0.055247,2.938055
0.206801,0.108792
0.232424,5.112321
1.617783,2.532952
2.932033,1.826999
2.860773,0.076869
2.713174,1.285988
2.215876,0.367147
1.085912,1.341523
0.232160,1.452021
1.901857,0.109714
2.775692,0.944924
2.562166,0.365607
2.470265,0.473150
2.410928,1.508841
0.927989,0.426421
0.416931,1.543117
0.207890,2.874681
0.060565,2.670011
1.168762,1.402790
1.351693,2.440615
0.240229,1.285856
0.000690,1.389633
0.100588,0.966757
0.728625,1.840796
0.642588,0.288567
0.339164,2.091940
0.641901,0.063073
0.541738,0.048262
1.374263,0.302754
0.424400,0.396679
1.084737,0.559811
1.313405,0.659012
4.685731,0.451076
0.060577,0.335193
0.178973,0.197454
1.130486,0.051807
1.076562,1.500841
2.420164,1.708470
2.291209,1.836729
2.713557,2.037672
1.089642,2.214538
2.118165,2.409553
2.681023,2.595712
1.136540,1.260338
0.176033,0.020573
0.098642,0.090931
0.629092,1.436804
1.705103,0.059891
2.994336,1.399908
0.895075,1.292290
0.308896,1.767283
0.792274,1.591719
0.397589,1.558316
0.458569,1.572760
1.795399,1.536570
1.020952,1.600675
0.739992,1.813088
0.931339,2.139746
0.645192,2.317103
1.103286,2.319016
2.248432,2.349427
0.615241,2.282841
0.440388,0.817327
0.215365,0.566740
0.566555,0.703543
0.542591,1.049451
0.536194,0.860039
0.533531,1.408747
0.516701,1.886626
0.711094,1.783642
0.478717,1.839755
0.766705,1.859906
0.874315,1.939066
1.789925,1.039334
1.817535,1.477980
1.814650,1.712204
1.731267,1.565249
1.703284,1.743255
1.756804,1.399564
1.722845,1.620055
0.664966,1.614673
0.284766,1.723994
1.166783,0.407261
1.567516,0.312486
1.031540,0.770278
0.351737,0.716305
0.998632,0.239461
0.963363,0.372077
0.848676,1.793472
2.175488,2.243071
2.098842,2.419308
1.921308,2.278461
1.847620,0.155985
1.795293,1.013124
1.302072,2.441211
1.314833,2.769511
1.155655,2.808789
1.033354,2.699351
2.448767,2.608229
2.281473,2.740752
2.089290,1.376862
0.902117,2.566233
0.900367,2.724741
0.986619,2.816211
1.125537,0.058669
1.048291,0.064974
0.956448,0.132277
2.346222,0.348809
2.168464,0.891958
2.032852,0.652163
2.069908,0.497223
2.267412,0.359872
2.416961,0.221081
1.062809,0.212524
0.846341,1.206937
0.834194,1.309490
0.863903,1.445133
2.271100,1.481461
0.847029,0.159443
0.261386,0.565849
0.237153,0.536955
1.184673,0.432945
1.226048,0.342526
1.227885,0.273956
1.198353,1.155916
1.168862,1.207862
1.112412,0.199236
1.114017,0.302521
0.133538,2.591593
0.011976,2.641810
0.921493,2.628317
0.786805,1.227469
0.754352,1.093055
2.144803,1.815449
2.212471,3.217887
2.205022,2.838134
2.179749,2.634125
2.184078,2.365283
2.192373,2.026859
