pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
17.658521,-11.245165,6.360070,6.669073,-14.818647,30.354388
17.824036,-11.233048,6.419520,6.706077,-14.873529,30.323450
18.074890,-11.302477,6.347435,6.739340,-14.854386,30.361741
18.326423,-11.580882,6.411360,6.829586,-14.786447,30.481439
18.574442,-11.592416,6.454189,6.740453,-15.035011,30.486532
19.027389,-11.689335,6.830119,6.862138,-15.015048,30.576129
19.316545,-11.984745,6.888877,6.983935,-15.010456,30.624752
19.466252,-12.111890,7.132239,7.606880,-15.860769,30.184867
19.442392,-12.110778,7.153303,7.816348,-16.234555,29.989576
19.495518,-12.082283,7.204439,7.631520,-15.842006,30.220239
19.514637,-12.297108,7.317205,7.622088,-15.796084,30.240480
19.409498,-12.198994,7.464755,5.329025,-18.722246,28.004100
19.489708,-12.136146,7.579723,5.874363,-17.775501,28.656551
19.567943,-12.073203,7.701382,5.893191,-17.891946,28.873837
19.788054,-12.387974,8.127211,5.900325,-18.284626,29.075302
20.112156,-12.700596,8.162953,5.970357,-18.261671,29.135825
20.160245,-12.733910,8.525030,5.973034,-18.089864,28.994698
20.343620,-12.952082,8.684361,5.858153,-17.970613,29.175074
20.575975,-12.962644,8.738337,5.926117,-17.909117,29.492953
20.581675,-12.979162,8.703611,5.974036,-17.863535,29.574860
20.395477,-12.955235,8.685570,5.973368,-17.840768,29.606377
20.329471,-12.984172,8.621366,5.862634,-17.911923,29.466820
20.319777,-12.965927,8.651228,5.753308,-17.914966,29.438772
20.307481,-12.844968,8.840035,5.669532,-17.858547,29.499195
20.354985,-12.799571,8.926379,5.480070,-18.078757,29.525520
20.526399,-13.186974,9.202821,5.439206,-18.635448,29.435538
20.569437,-13.181323,9.258548,5.624947,-18.936231,29.413980
20.370919,-13.252904,9.063099,5.825755,-19.076367,29.247716
20.039201,-13.285254,8.923072,5.973665,-19.117393,29.203469
19.651321,-13.042446,8.779157,6.102505,-19.181993,29.105350
19.109652,-12.631204,8.448922,6.748668,-19.406978,29.200474
18.647249,-12.200824,8.161758,7.876989,-19.549130,30.383664
17.917766,-12.898694,7.086672,8.381031,-19.552140,30.764639
17.712674,-13.080812,6.813063,8.330797,-19.943828,30.491220
17.352101,-12.908934,6.568985,8.258345,-19.966355,30.419255
16.980749,-12.591523,6.554544,8.214980,-19.961727,30.407680
16.621684,-12.379927,6.379439,8.154081,-20.148196,30.237174
16.495196,-12.033307,6.029620,8.306398,-20.032012,30.096237
16.646446,-12.227947,5.725347,8.073380,-20.051338,29.594771
16.712548,-11.878414,5.437874,8.022567,-19.648322,29.414918
16.757457,-11.963089,5.290803,7.968378,-19.227124,29.253286
16.796367,-11.648044,5.403257,7.936752,-18.663125,29.325652
17.046936,-11.764479,5.253436,7.840278,-18.904964,29.309937
17.264286,-11.845993,5.171773,8.083160,-18.879849,29.437150
17.160402,-11.762100,5.290446,8.325711,-19.094699,29.540369
17.084106,-11.710767,5.369531,8.530682,-19.408835,29.505154
17.163532,-11.766990,5.301304,8.269478,-18.269659,29.130242
17.155761,-11.605495,5.110764,8.005538,-17.801073,28.879690
17.169375,-11.741278,4.874360,8.080613,-16.642233,29.218667
17.292596,-11.290011,3.993620,6.886885,-15.797507,27.803714
17.518532,-11.481261,3.788269,6.419294,-15.366504,27.337613
18.043135,-11.447012,3.950957,5.837965,-15.055222,26.764292
18.930729,-11.972984,3.726993,5.601983,-14.617991,27.006118
19.146826,-12.244072,3.774234,5.343859,-13.355964,25.597025
18.947640,-12.210906,3.792171,5.323896,-13.082020,25.558638
19.002613,-12.512059,3.745560,5.657327,-13.396269,24.675070
19.207147,-12.986638,2.848474,5.254004,-13.085484,24.203424
18.982350,-13.198572,2.469288,4.894950,-13.154987,23.924465
18.890633,-12.956189,2.051235,4.321473,-12.794976,24.726760
19.074976,-12.621015,2.118088,3.658975,-11.697620,25.712662
19.283451,-12.726032,2.460936,3.989652,-11.661912,25.899540
19.457905,-12.652181,2.699339,4.157931,-11.585281,26.069641
19.567151,-13.008247,2.977418,4.259532,-11.661865,26.374138
19.674433,-13.409183,3.200122,4.218606,-11.884868,26.860436
19.529228,-13.503868,3.072725,4.090766,-11.985758,27.070193
19.347338,-13.344893,2.823470,4.007121,-12.049922,27.366262
19.062143,-13.194241,2.549508,4.220886,-11.947299,28.138056
18.921173,-12.899317,2.119585,4.931704,-12.399833,26.871230
19.082074,-12.911749,2.067572,5.801848,-13.614923,26.664552
19.420707,-12.995008,2.017078,5.725662,-12.866461,27.505667
19.898267,-13.273253,2.767199,5.896968,-12.743603,27.702291
19.866640,-13.430270,3.026191,5.983211,-12.695276,27.837875
19.901486,-13.398897,3.101355,5.988718,-12.684726,27.878063
19.917756,-13.416313,3.067047,5.904244,-12.735639,27.738636
19.880742,-13.365773,3.113253,5.867323,-12.767026,27.680034
19.803659,-13.315990,3.196332,5.759219,-12.838150,27.531894
19.692813,-13.370880,3.063124,5.593104,-12.918439,27.376492
19.576220,-13.373073,3.030494,5.476832,-12.984574,27.240931
19.626251,-13.437973,2.929270,5.409708,-13.060092,27.091310
19.409054,-13.513331,2.733439,5.274967,-13.175835,26.860392
19.104517,-13.322163,2.527362,5.056292,-13.316551,26.563652
19.214606,-13.360660,2.461152,5.022861,-13.308291,26.564772
19.439547,-13.310439,2.614260,4.971646,-12.737375,26.521641
19.543926,-13.429009,2.911666,4.917421,-12.675572,26.544961
19.596598,-13.385609,3.025189,4.808874,-12.631283,26.584258
19.671194,-13.392843,3.046161,4.560404,-12.544059,26.292100
19.557797,-13.307576,3.147957,4.191203,-12.070836,25.738914
19.532463,-13.489353,3.298341,3.738644,-11.806492,25.106784
19.526728,-13.450222,3.386052,3.038276,-11.724857,24.199086
19.418982,-13.392524,3.470307,2.376506,-11.664639,23.282248
19.466948,-13.730127,3.766188,1.473431,-11.797486,22.166413
19.561507,-13.986047,3.832311,1.110611,-11.525592,21.715789
19.392118,-14.395785,3.956973,1.123997,-12.058817,20.317898
19.118249,-14.412142,4.317036,-0.413145,-11.070212,21.429528
19.073152,-14.254720,4.616708,-1.499487,-10.522688,21.386351
19.015359,-14.305078,4.962956,-1.482997,-10.531628,21.355433
18.837650,-14.364825,5.258167,-1.658580,-10.688777,21.536497
18.421663,-14.442708,5.462743,-1.700845,-10.692309,21.930963
18.115657,-14.638380,5.478675,-3.514268,-11.899078,19.903484
18.535225,-13.620875,6.511590,-3.662102,-11.886494,20.297501
18.503209,-12.929810,7.266333,-5.928871,-13.286957,17.542138
18.623270,-12.048437,8.413681,-6.058908,-13.001425,17.996425
17.231172,-13.258688,9.112205,-7.663941,-11.602457,19.261496
16.989757,-13.790147,8.938559,-8.045548,-11.653187,18.639599
16.678135,-14.407769,9.029431,-8.444156,-11.648163,17.753207
17.711527,-12.670951,10.497454,-8.756265,-11.859496,16.776140
17.041292,-12.776219,11.257435,-10.028673,-11.324124,14.696407
16.390349,-12.836093,11.909645,-11.444779,-11.829592,13.240648
15.829550,-12.880381,12.625627,-11.454066,-11.437405,13.788641
15.369930,-12.912608,13.350875,-11.533380,-11.670605,13.379374
14.963668,-13.055445,13.900541,-11.761614,-11.577200,13.553401
14.583626,-13.289944,14.288169,-11.887164,-11.609598,13.486160
14.253099,-13.147281,14.833053,-11.940435,-11.654842,13.392627
