pt1_dltres,pt2_dltres
0.006570,2.453290
0.620444,2.461109
0.545728,2.435838
0.547166,2.442072
0.552570,2.441027
0.560153,2.419925
0.577204,2.444299
0.565225,2.446779
0.569169,2.425700
0.560720,2.441257
0.559500,2.427905
0.544056,2.389879
0.540009,2.463083
0.567018,2.512738
0.608234,2.504114
0.600618,2.494400
0.619538,0.699831
0.643761,2.459193
0.584236,2.516284
0.584476,2.544997
0.634324,2.489052
0.624915,0.683412
0.607841,0.931231
0.606904,2.371145
0.616117,2.418021
0.639490,2.347052
0.653886,2.325022
0.628019,0.606522
0.621960,2.310447
0.642118,0.899820
0.677996,0.792655
0.703549,0.774455
0.744059,0.855103
0.540340,2.256154
0.637346,2.237139
0.593152,2.226007
0.569548,2.238189
0.579719,2.254724
0.572044,2.285945
1.986300,0.581487
0.530792,0.576878
0.347571,0.572564
0.304168,0.592365
0.192048,2.044812
1.450636,4.427536
0.062289,2.322189
1.033382,2.021626
1.050029,0.733375
0.993706,0.769827
1.006310,0.739465
0.857918,0.812981
0.766187,1.531878
2.032554,0.058414
2.027238,0.014958
1.977300,0.009541
0.595644,2.999901
0.685327,0.153367
0.711132,0.603120
1.310527,0.708714
0.308580,0.727588
0.428212,0.601058
0.656043,1.848919
0.787058,2.064691
0.834113,2.076980
0.834903,2.039062
0.661415,2.127643
2.299076,2.261917
0.137249,2.481782
1.006588,0.407883
0.529448,3.539773
1.576654,2.819715
2.772729,1.793489
2.753788,2.073229
1.246362,2.132667
1.153271,2.175336
1.137134,0.844810
1.083822,0.032881
1.076474,0.051635
1.080460,0.065297
2.267267,0.055780
2.342668,1.298593
2.314963,1.299183
2.330112,1.276448
2.354051,1.278547
2.393974,1.261025
2.505664,1.252191
2.978923,1.441827
3.097181,1.175067
3.136575,2.222261
1.931416,1.453208
0.769580,1.176541
0.942979,2.486550
1.214971,2.504800
2.711648,2.520175
2.808363,2.374013
3.625168,2.379887
3.295328,2.386482
1.147130,4.552882
1.153225,4.446809
1.166008,4.431846
1.139771,5.366981
