pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
916.589785,617.611044,585.680305,535.540313,885.783527,597.073539,510.718412,520.137184
917.020000,617.960000,586.060000,535.920000,886.020000,597.060000,511.030000,520.030000
917.010000,617.970000,586.060000,535.920000,885.990000,596.990000,510.970000,519.980000
917.020000,617.950000,586.040000,535.920000,886.000000,596.980000,510.970000,519.980000
917.020000,617.960000,586.050000,535.920000,886.030000,597.020000,510.990000,519.990000
917.050000,617.930000,586.030000,535.930000,885.990000,596.910000,510.870000,519.920000
917.080000,617.910000,586.040000,535.920000,886.020000,596.910000,510.910000,519.930000
917.090000,617.880000,586.110000,535.850000,886.110000,596.970000,511.000000,519.980000
917.080000,617.920000,586.070000,535.920000,886.100000,596.980000,511.000000,520.000000
917.030000,617.990000,586.000000,536.010000,886.070000,597.070000,511.010000,520.060000
917.010000,617.980000,585.990000,536.000000,886.020000,597.050000,510.960000,520.050000
917.030000,617.940000,586.040000,535.940000,885.970000,597.010000,510.930000,520.010000
917.060000,617.940000,586.070000,535.920000,886.010000,596.950000,510.950000,519.980000
917.100000,617.910000,586.190000,535.810000,886.070000,597.000000,511.030000,520.000000
917.070000,617.930000,586.160000,535.860000,886.110000,597.060000,511.100000,520.060000
917.070000,617.940000,586.070000,535.910000,886.030000,597.010000,511.010000,520.010000
917.030000,617.960000,586.020000,535.960000,886.010000,596.910000,510.930000,519.940000
917.040000,617.890000,586.120000,535.850000,886.010000,596.930000,510.960000,519.960000
917.010000,617.930000,586.090000,535.900000,886.000000,596.930000,510.980000,519.960000
917.030000,617.910000,586.120000,535.840000,885.990000,596.920000,510.930000,519.930000
917.060000,617.870000,586.130000,535.810000,886.000000,596.940000,510.900000,519.930000
917.060000,617.920000,586.080000,535.870000,886.040000,596.960000,510.910000,519.920000
917.140000,617.850000,586.190000,535.760000,886.080000,596.930000,510.920000,519.890000
917.100000,617.890000,586.140000,535.810000,886.070000,596.950000,510.930000,519.920000
917.090000,617.940000,586.070000,535.910000,886.090000,597.010000,510.960000,519.970000
917.060000,617.970000,586.040000,535.940000,886.080000,597.120000,511.030000,520.070000
917.030000,617.970000,586.050000,535.940000,886.030000,597.160000,511.050000,520.190000
917.030000,617.960000,586.030000,535.960000,886.010000,597.160000,511.060000,520.170000
917.050000,617.920000,586.060000,535.910000,886.060000,597.140000,511.080000,520.130000
917.140000,617.850000,586.170000,535.800000,886.050000,597.090000,511.060000,520.070000
917.150000,617.900000,586.160000,535.810000,886.070000,597.230000,511.130000,520.230000
917.140000,617.910000,586.130000,535.840000,886.040000,597.520000,511.030000,520.590000
917.140000,617.880000,586.180000,535.790000,885.980000,597.560000,510.920000,520.690000
917.110000,617.880000,586.190000,535.790000,885.950000,597.670000,510.980000,520.780000
917.140000,617.850000,586.260000,535.760000,885.950000,597.770000,511.020000,520.860000
917.110000,617.890000,586.150000,535.840000,885.940000,597.630000,510.950000,520.790000
917.110000,617.880000,586.190000,535.790000,885.940000,597.650000,510.960000,520.780000
917.170000,617.810000,586.220000,535.760000,885.950000,597.710000,510.990000,520.850000
917.190000,617.820000,586.220000,535.760000,885.960000,597.700000,511.000000,520.820000
917.350000,617.730000,586.670000,535.840000,885.990000,597.720000,511.000000,520.800000
917.320000,617.800000,586.750000,535.960000,886.010000,597.780000,511.020000,520.860000
917.240000,617.860000,586.640000,535.980000,885.970000,597.910000,511.080000,520.940000
917.140000,617.920000,586.470000,535.960000,885.940000,597.970000,511.100000,520.990000
917.110000,617.920000,586.240000,535.790000,885.900000,597.970000,511.080000,520.990000
917.170000,617.850000,586.350000,535.810000,885.900000,597.850000,511.050000,520.920000
917.230000,617.800000,586.580000,535.870000,885.950000,597.780000,511.040000,520.860000
917.250000,617.820000,586.710000,535.970000,885.970000,597.820000,511.040000,520.890000
917.260000,617.850000,586.440000,535.920000,885.910000,597.780000,510.970000,520.860000
917.260000,617.810000,586.320000,535.790000,885.900000,597.660000,510.930000,520.800000
917.290000,617.790000,586.470000,535.830000,885.850000,597.740000,510.960000,520.860000
917.180000,617.890000,586.590000,535.980000,885.830000,597.840000,510.990000,520.910000
917.190000,617.870000,586.700000,535.990000,885.830000,597.750000,510.970000,520.860000
917.260000,617.800000,586.800000,535.970000,885.850000,597.690000,510.990000,520.860000
917.300000,617.820000,586.680000,535.970000,885.840000,597.730000,510.980000,520.860000
917.450000,617.750000,586.790000,535.950000,885.940000,597.580000,510.950000,520.760000
