pt1_dltres,pt2_dltres
1.955733,0.261064
1.853550,0.165217
1.845629,0.161484
1.839783,0.194224
1.822785,0.175297
1.808412,0.172573
1.776781,0.190771
1.804671,0.228059
1.840552,0.220257
1.826342,0.208660
1.810953,0.177581
1.806680,0.185109
1.795441,0.188823
1.795394,0.188652
1.784243,0.219373
1.792241,0.256506
1.795272,0.238244
1.778062,0.237442
1.784643,0.217127
1.777676,0.472713
1.774913,0.485432
1.757509,0.481595
1.739126,0.525870
1.714234,0.512615
1.704092,0.489511
0.456912,0.480452
0.308312,0.467252
0.303677,0.440130
0.307560,0.934983
0.341710,0.752028
0.315337,0.814855
0.325819,0.850837
0.370095,0.718887
0.330842,0.639264
0.257079,0.654370
1.186124,0.891009
1.258973,0.447163
1.266812,0.507039
0.158356,0.474893
0.116286,0.475639
0.013708,0.492352
1.229456,0.488114
1.115974,0.466801
0.818066,0.924282
0.794304,0.487175
0.979457,0.496042
0.301143,0.720668
0.200146,0.541111
0.010119,1.895668
0.155939,0.416167
1.607995,1.694924
1.921870,1.805755
1.972282,1.500941
1.865648,1.515799
1.724420,1.439734
1.698911,5.633672
1.775430,1.496079
2.028374,4.904355
1.008625,7.631429
0.036468,2.430275
0.154450,2.170806
1.060177,1.961991
0.532796,1.830002
0.723792,1.891353
0.745604,1.837649
0.726781,1.752837
0.679694,1.764070
0.504996,0.526342
0.423023,0.635023
0.153743,0.743117
0.948262,1.154287
0.619976,1.286966
0.356127,1.488345
0.216935,1.088905
0.085281,1.201121
0.066636,0.946169
1.562754,0.765409
1.674215,0.845984
1.701906,0.614344
1.695019,0.583261
1.718571,0.585130
1.727112,0.531708
1.732789,0.992712
1.711279,1.047906
1.718818,1.107314
1.722628,1.094371
1.726116,1.063435
1.704746,1.105071
1.627072,1.135061
1.556487,0.355762
1.532502,0.343627
1.492273,0.328996
1.453015,0.285061
1.403931,0.281048
1.282732,0.292210
0.379213,1.061074
0.695253,2.356447
0.460452,2.186679
1.687950,1.935741
1.421159,1.726119
1.199739,1.583253
1.134568,1.360664
0.454215,1.438037
0.857335,4.201226
0.885353,5.058732
0.830322,4.784753
0.716876,4.766861
0.832038,4.734494
0.880646,3.243058
0.844139,3.517717
0.529793,3.501892
1.969581,3.504570
0.887203,3.505806
0.899378,2.976993
0.912028,2.740894
0.957874,2.739213
1.015315,2.754371
2.548728,2.740929
2.594578,2.734973
1.205496,2.726603
1.159469,2.729061
1.186110,2.740811
1.192135,2.728783
1.199384,2.733430
1.194020,2.742732
