pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
42.949202,-20.366675,-6.383286,17.879097,-21.546784,3.383131
42.902819,-20.266518,-6.376925,18.061703,-21.457952,3.416738
42.913709,-20.266540,-6.378370,18.123866,-21.514344,3.325285
42.911671,-20.260377,-6.355571,18.100445,-21.491577,3.354801
42.932959,-20.266789,-6.377634,18.055033,-21.476274,3.374078
42.895621,-20.272978,-6.393562,18.056199,-21.489986,3.366896
42.881713,-20.279529,-6.407664,18.113385,-21.611441,3.160466
42.884823,-20.282668,-6.418518,18.055130,-20.684800,3.108269
42.905200,-20.268246,-6.379994,17.423567,-20.869659,3.745356
42.955284,-20.248818,-6.335506,17.394362,-20.891696,3.672978
43.068427,-20.281022,-6.385260,17.416489,-21.487844,3.699145
43.175908,-20.340003,-6.457384,17.277514,-21.386322,3.835588
43.189624,-20.255391,-6.274498,17.247265,-21.346393,3.918943
43.119346,-20.196418,-6.171509,17.298830,-21.442533,3.757999
43.034481,-20.177747,-6.152469,17.292748,-21.490449,3.617141
43.001321,-20.184052,-6.167312,17.139949,-21.371546,3.791206
42.959031,-20.243653,-6.327743,17.063564,-21.348785,3.831487
42.792235,-20.342823,-6.591438,17.158160,-21.426606,3.711741
42.414135,-20.136667,-6.245930,17.171457,-21.461715,3.623353
42.537939,-20.139788,-6.217984,17.123105,-21.511687,3.505541
42.673023,-20.108199,-6.114018,17.289883,-21.212572,3.208151
42.804997,-20.179489,-6.239506,17.403628,-21.267265,3.127355
42.898204,-20.261126,-6.371344,17.375940,-21.244333,3.155877
42.875935,-20.267450,-6.387626,17.321962,-21.235296,3.153828
42.860433,-20.243396,-6.348734,17.125626,-21.649573,3.240699
42.894607,-20.245717,-6.347797,17.104800,-21.602148,3.344574
42.924710,-20.243268,-6.328125,17.092707,-21.579746,3.372292
42.930109,-20.238423,-6.315646,17.058480,-21.546316,3.421793
42.934928,-20.230233,-6.295939,16.970572,-21.511310,3.476514
42.922966,-20.233236,-6.306439,17.185656,-21.155007,3.289557
42.891719,-20.214629,-6.265425,17.278866,-21.332979,2.973121
42.949380,-20.224305,-6.268682,17.161194,-20.885320,2.976264
42.963579,-20.206325,-6.228825,17.247789,-20.924871,2.896841
