pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.324863,-23.684163,-12.282999,20.734455,-22.118534,0.337871
45.510772,-23.547189,-12.264138,20.850941,-22.158700,0.345098
45.509357,-23.547088,-12.268933,20.827416,-22.174752,0.358910
45.505656,-23.545464,-12.257390,20.828811,-22.174868,0.363702
45.508404,-23.545471,-12.261088,20.840781,-22.164764,0.366669
45.508059,-23.540409,-12.241159,20.798914,-22.182655,0.398900
45.514907,-23.542648,-12.229918,20.814217,-22.182923,0.398209
45.531121,-23.571701,-12.241293,20.855419,-22.164255,0.400481
45.522391,-23.546091,-12.239717,20.854315,-22.160228,0.394546
45.500808,-23.512776,-12.248630,20.855801,-22.139609,0.369693
45.494325,-23.517917,-12.252670,20.833693,-22.144215,0.366545
45.507364,-23.541707,-12.253705,20.815264,-22.161631,0.360149
45.519561,-23.545889,-12.249306,20.824523,-22.174903,0.376066
45.552416,-23.586419,-12.261272,20.857087,-22.166862,0.371422
45.541416,-23.573027,-12.268633,20.884602,-22.150725,0.358697
45.521209,-23.546209,-12.244605,20.845580,-22.166078,0.359910
45.503677,-23.530990,-12.250011,20.817476,-22.186077,0.387230
45.524896,-23.579758,-12.265724,20.825899,-22.184001,0.375380
45.514654,-23.562944,-12.274380,20.829012,-22.189111,0.364973
45.523714,-23.579875,-12.270611,20.814149,-22.189517,0.378872
45.529511,-23.589394,-12.256965,20.809369,-22.179221,0.391108
45.520441,-23.560675,-12.248285,20.819603,-22.173104,0.403796
45.556589,-23.599890,-12.238022,20.827587,-22.179475,0.420890
45.539815,-23.581251,-12.244725,20.829470,-22.173532,0.410597
45.524798,-23.542989,-12.236312,20.843468,-22.155527,0.402700
45.513884,-23.531744,-12.243210,20.864590,-22.130988,0.363730
45.510870,-23.538292,-12.258700,20.863869,-22.112164,0.327300
45.506046,-23.532708,-12.253061,20.862455,-22.121031,0.317031
45.514493,-23.551132,-12.248551,20.874921,-22.127798,0.335049
45.552436,-23.588738,-12.234142,20.865405,-22.146199,0.343869
45.553904,-23.574926,-12.230742,20.893933,-22.099980,0.311932
45.545821,-23.563884,-12.228051,20.880668,-21.967069,0.291357
45.555796,-23.587252,-12.238582,20.846025,-21.930933,0.292671
45.552781,-23.593800,-12.254071,20.860979,-21.909797,0.249131
45.573167,-23.611915,-12.259372,20.875856,-21.884022,0.225499
45.544417,-23.575571,-12.245294,20.850424,-21.911034,0.256433
45.552781,-23.593800,-12.254071,20.853511,-21.911315,0.252565
45.567561,-23.607058,-12.232140,20.866013,-21.891001,0.239387
45.571529,-23.602127,-12.224495,20.869421,-21.898740,0.242759
45.704564,-23.653633,-12.293999,20.875272,-21.894423,0.255013
45.722530,-23.637079,-12.342031,20.886965,-21.872709,0.249679
45.684694,-23.616941,-12.346656,20.900768,-21.851700,0.201267
45.628475,-23.597431,-12.339055,20.903384,-21.839941,0.175811
45.566139,-23.595546,-12.271914,20.891339,-21.842828,0.165524
45.600595,-23.612900,-12.277157,20.878276,-21.871832,0.186756
45.664810,-23.639729,-12.322512,20.881146,-21.885819,0.218579
45.701401,-23.636127,-12.360709,20.886721,-21.869891,0.222532
45.639666,-23.592651,-12.273392,20.856854,-21.879927,0.223960
45.607833,-23.603959,-12.226986,20.839699,-21.906819,0.243616
45.648565,-23.620602,-12.261218,20.842121,-21.894629,0.204872
45.663224,-23.612879,-12.358230,20.850538,-21.876165,0.177811
45.690454,-23.631656,-12.386888,20.841389,-21.897869,0.192809
45.723748,-23.653398,-12.382712,20.847513,-21.908471,0.198735
45.703270,-23.622925,-12.330828,20.844842,-21.901455,0.195119
45.753289,-23.633505,-12.296529,20.848031,-21.925477,0.261410
45.848984,-23.607001,-12.118411,20.870185,-21.941576,0.318533
45.786286,-23.513921,-12.015517,20.889312,-21.878155,0.258655
45.684517,-23.431611,-11.876795,20.907724,-21.808997,0.192186
45.682480,-23.421213,-11.868398,20.867795,-21.818173,0.173525
45.698826,-23.457431,-11.872478,20.843326,-21.846014,0.156508
45.719300,-23.477694,-11.877317,20.868960,-21.842363,0.168994
45.735329,-23.490663,-11.877164,20.875939,-21.849479,0.207871
45.732902,-23.468233,-11.842837,20.868647,-21.860410,0.219116
45.683361,-23.388374,-11.819686,20.869847,-21.860094,0.210619
45.678917,-23.381079,-11.814695,20.883629,-21.853221,0.211187
45.676599,-23.363494,-11.800208,20.870702,-21.857341,0.201715
45.649508,-23.318370,-11.789276,20.869780,-21.876539,0.191576
45.669189,-23.348834,-11.812106,20.884812,-21.869161,0.170279
45.611833,-23.277729,-11.762715,20.909710,-21.862210,0.155783
45.539044,-23.185076,-11.597909,20.908504,-21.848713,0.176294
45.477597,-23.071499,-11.432194,20.882532,-21.863006,0.193238
45.365832,-22.972339,-11.241386,20.885617,-21.865864,0.216598
45.391014,-22.926821,-11.055512,20.905219,-21.843304,0.221037
45.448414,-22.865970,-10.943870,20.890665,-21.821697,0.197119
45.385344,-22.777926,-11.005071,20.865312,-21.798509,0.153357
45.420947,-22.787017,-11.009071,20.852029,-21.819676,0.140612
