pt1_dltres,pt2_dltres
1.104579,0.997037
1.127787,0.959530
1.120239,0.973493
1.133991,0.981084
1.127218,0.960193
1.155279,0.986490
1.164596,0.996213
1.144926,0.992781
1.158961,0.998510
1.161548,0.972137
1.161353,0.976074
1.154647,0.975928
1.143865,1.002211
1.101442,0.984865
1.117205,0.985743
1.137517,0.982053
1.151937,1.003822
1.137120,1.004198
1.138201,1.005145
1.115677,0.989336
1.126567,0.973081
1.126344,0.953229
1.113545,0.956847
1.113281,0.962469
1.137931,0.953859
1.133244,0.943420
1.133193,0.993923
1.152505,0.980727
1.151217,0.971150
1.138625,0.966567
1.108111,0.974711
1.118520,0.994474
1.110616,1.023752
1.110564,1.005593
1.117526,0.987649
1.133719,1.039683
1.110564,1.018897
1.145236,1.023369
1.138309,1.011570
1.285707,0.984231
1.316888,0.981685
1.278043,0.941917
1.209159,0.931550
1.084044,0.929441
1.156035,0.969351
1.246381,0.981471
1.305038,0.972482
1.235107,0.976411
1.172448,1.022158
1.222495,1.003860
1.251938,0.964884
1.279631,0.996627
1.325042,1.042421
1.304368,1.012166
1.352004,1.056495
1.422196,1.257171
1.328270,1.117658
1.169699,0.976517
1.160639,0.963284
1.163994,0.956490
1.150509,0.925671
1.148996,0.937556
1.166850,0.953188
1.191654,0.952847
1.203626,0.953917
1.207313,0.987202
1.200689,1.011389
1.181163,0.990170
1.166360,0.978185
1.074822,0.962394
1.064485,0.975777
0.945822,0.978211
0.895938,0.956273
0.864196,0.962238
0.830685,0.993092
0.628519,0.980118
0.715924,0.977896
0.919023,1.001845
0.952123,0.975128
0.964155,0.990915
0.923928,0.983888
0.925255,0.982713
0.937856,1.007177
1.979276,1.045038
2.313900,1.064802
2.311555,1.093164
2.238080,1.040225
2.216319,1.014761
2.320809,1.045591
2.474099,1.097844
2.468959,0.903514
2.220309,0.886370
2.165334,0.985916
2.164269,1.145793
2.217474,1.291457
2.206860,1.298207
2.237223,1.288170
2.311759,1.302988
2.322496,1.289013
2.280081,1.268136
2.233900,1.285243
2.229469,1.285229
2.178383,1.291790
2.182502,1.144826
2.218083,0.970672
2.227633,1.082503
2.279956,1.276949
2.420184,1.248154
2.446606,1.089992
2.248685,1.079397
2.181510,1.075178
2.192017,0.983668
2.203122,0.969413
2.227076,1.154832
2.248465,1.165349
2.241282,1.170449
2.175406,1.120514
2.361921,1.007726
2.400820,1.013313
2.463787,0.939789
2.462092,1.149301
2.421863,1.195639
2.378387,0.985331
2.399256,0.962330
2.372671,1.003527
2.376542,1.128365
2.396986,1.198224
2.350804,1.172750
2.332259,0.965204
2.324494,0.872839
2.339875,0.941154
2.355435,0.950157
2.386787,0.881534
2.422625,0.887389
2.388384,0.874731
2.400395,0.870306
2.260156,0.887967
2.200786,0.914902
2.334895,0.923605
2.424112,1.173651
2.371023,1.206462
2.309652,0.930092
2.231209,0.895773
2.289714,0.925486
2.394853,0.909396
2.442635,0.928881
2.393842,0.916724
2.355909,0.892347
2.287665,0.905881
2.172281,0.877559
2.105116,0.887228
2.116999,0.909639
2.099250,0.875399
2.109461,0.886527
2.190922,0.888110
2.198216,0.876414
2.105696,0.896877
2.114404,0.896776
2.103779,0.901619
2.124124,0.883241
2.129032,0.894434
2.093704,0.877361
2.138109,0.919413
2.147880,0.909562
2.136471,0.916187
2.151819,0.946509
2.141198,0.931669
2.202007,0.934903
2.190370,0.924256
2.169889,1.038225
2.153056,0.962156
2.200105,0.940109
2.132382,0.882877
2.127873,0.929138
2.193596,0.981732
2.270510,1.234178
2.298106,1.239301
2.232649,1.121683
2.187646,0.953939
2.171349,0.952542
2.183711,0.950448
2.210035,0.939776
2.240013,0.961760
2.472797,0.970910
2.546711,0.976231
2.605476,0.979401
2.768085,0.995316
2.703504,1.032252
2.620450,1.002210
2.624937,0.975549
2.638897,0.973652
2.629960,0.963179
2.589017,0.968820
2.670800,0.965598
2.622867,0.967886
2.588931,0.983406
2.598519,0.983569
2.478854,0.962212
2.403100,0.977910
2.333387,0.996373
2.270496,0.969449
2.305497,0.952925
