pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
919.007087,607.242368,581.274368,527.202300,910.335696,583.053751,505.970183,502.557294
919.060000,607.000000,581.274368,524.463966,909.800000,583.010000,505.400000,503.040000
919.120000,606.990000,576.482284,523.779382,909.540000,583.020000,505.040000,503.040000
919.110000,606.990000,576.482284,523.779382,909.350000,583.010000,504.910000,503.070000
919.150000,606.990000,578.536034,523.779382,909.330000,582.990000,505.110000,503.020000
919.190000,606.990000,580.589785,523.779382,909.350000,582.980000,505.100000,503.010000
919.310000,606.990000,580.589785,523.779382,909.480000,582.940000,505.140000,502.990000
919.430000,606.990000,580.589785,523.779382,909.580000,582.940000,505.730000,502.870000
919.910000,606.990000,580.589785,523.779382,909.340000,583.010000,505.210000,502.990000
919.990000,606.980000,580.589785,523.779382,909.140000,583.090000,504.280000,503.150000
920.000000,606.980000,579.905201,523.779382,909.250000,583.040000,504.170000,503.110000
920.010000,606.980000,577.851451,521.725632,909.410000,582.940000,505.470000,502.950000
920.060000,606.980000,578.536034,525.833133,909.450000,582.950000,504.840000,505.050000
920.050000,607.000000,579.220618,525.833133,909.410000,582.960000,503.960000,505.160000
920.000000,606.980000,579.220618,523.779382,908.090000,584.940000,503.990000,505.000000
919.840000,606.960000,579.220618,523.779382,907.520000,585.000000,504.450000,504.860000
919.850000,606.960000,577.166867,523.779382,907.930000,582.960000,503.230000,505.040000
919.820000,606.970000,577.166867,520.356465,907.780000,582.990000,502.280000,503.130000
919.810000,606.980000,576.230000,517.990000,907.700000,582.980000,502.800000,503.050000
919.840000,606.980000,574.960000,515.970000,907.730000,582.980000,502.910000,503.050000
919.920000,606.980000,577.166867,521.725632,907.820000,582.960000,502.840000,503.030000
920.040000,606.980000,581.274368,520.356465,907.890000,582.930000,503.300000,502.940000
920.070000,606.980000,581.070000,519.990000,907.870000,582.930000,503.880000,502.970000
920.090000,606.980000,581.020000,519.990000,906.860000,585.080000,503.960000,502.970000
920.180000,606.980000,580.980000,520.000000,906.310000,585.110000,504.020000,502.930000
920.170000,606.980000,581.010000,520.010000,907.290000,582.940000,503.390000,502.980000
920.140000,606.980000,580.770000,520.000000,907.520000,582.940000,502.870000,503.010000
920.100000,606.990000,580.380000,519.990000,907.680000,582.940000,501.320000,505.080000
920.070000,606.980000,580.250000,519.990000,907.690000,582.950000,500.740000,505.050000
920.070000,606.990000,580.560000,520.000000,907.290000,582.960000,500.480000,505.020000
920.080000,606.990000,580.880000,520.000000,906.910000,582.960000,500.130000,505.020000
920.190000,607.000000,580.970000,519.990000,906.870000,582.960000,499.890000,505.040000
920.340000,605.040000,581.150000,519.960000,906.890000,582.960000,499.980000,505.020000
920.360000,604.900000,581.170000,519.960000,906.870000,582.940000,499.670000,505.040000
920.380000,604.900000,581.080000,519.960000,905.440000,585.030000,499.440000,505.000000
920.290000,604.970000,581.070000,519.960000,904.880000,585.060000,499.540000,504.980000
920.330000,604.970000,581.020000,519.960000,904.960000,585.070000,499.880000,505.020000
920.450000,604.980000,581.030000,519.960000,905.190000,585.060000,499.790000,505.040000
920.960000,604.970000,581.030000,519.960000,905.450000,585.020000,500.090000,505.030000
921.030000,604.960000,581.070000,519.960000,905.990000,584.970000,501.400000,504.970000
921.170000,604.970000,581.030000,519.950000,905.930000,584.970000,502.130000,504.920000
921.190000,604.970000,581.000000,519.960000,905.800000,584.990000,501.520000,504.980000
921.190000,604.980000,580.980000,519.980000,905.820000,584.990000,500.860000,505.000000
921.190000,604.990000,580.930000,520.000000,905.840000,584.980000,501.060000,504.970000
921.180000,605.000000,580.920000,520.020000,905.840000,584.990000,501.440000,504.940000
921.270000,605.000000,580.940000,520.000000,905.860000,584.990000,501.970000,504.910000
921.380000,605.000000,580.990000,519.990000,905.890000,585.010000,500.210000,506.960000
921.710000,605.010000,581.000000,519.990000,902.120693,589.899586,499.180000,508.990000
922.500000,605.020000,580.940000,520.010000,901.980000,589.910000,498.150000,511.040000
923.190000,606.950000,580.600000,520.050000,901.080000,592.060000,498.770000,510.960000
923.700000,607.020000,579.500000,520.060000,901.060000,592.000000,499.480000,510.770000
923.680000,607.010000,578.190000,520.040000,900.270000,593.980000,498.780000,512.800000
923.820000,608.960000,577.740000,521.920000,900.030000,593.850000,498.580000,514.710000
923.150000,610.950000,576.000000,523.980000,900.020000,593.910000,496.170000,517.040000
922.780000,613.000000,575.010000,526.030000,899.270000,596.030000,496.860000,517.010000
922.550000,613.090000,575.160000,528.000000,899.180000,595.990000,497.810000,516.840000
921.120000,614.920000,573.920000,530.010000,899.150000,596.040000,497.550000,516.830000
918.550698,618.195704,570.070000,531.970000,899.980000,593.950000,496.550000,516.960000
916.740000,620.050000,566.830000,533.990000,900.130000,594.000000,496.390000,514.920000
914.600000,622.010000,564.160000,535.980000,903.489860,589.899586,496.040000,512.930000
912.920000,624.010000,562.106030,539.524803,903.410000,589.920000,495.980000,510.910000
912.230000,624.000000,560.920000,542.050000,902.990000,589.940000,496.430000,508.860000
911.610000,625.940000,560.080000,544.090000,902.500000,591.870000,501.178099,510.772296
911.960000,626.010000,559.530000,544.010000,902.210000,591.910000,502.050000,511.110000
911.970000,625.980000,559.270000,543.990000,902.240000,591.850000,502.280000,511.140000
910.950000,627.970000,558.680000,545.910000,902.290000,591.860000,502.440000,511.130000
910.450000,627.990000,558.070000,546.000000,902.250000,591.840000,502.440000,511.110000
910.840000,627.990000,558.110000,545.990000,902.160000,591.840000,502.110000,511.060000
911.090000,627.990000,558.190000,545.980000,901.900000,591.960000,501.960000,511.010000
913.000000,628.010000,559.740000,546.000000,905.315416,589.899586,497.755181,510.087712
915.880000,626.030000,562.106030,548.424388,902.577082,594.463476,495.016847,517.618131
918.330000,624.030000,562.790614,544.316887,901.110000,598.010000,495.701431,517.618131
920.320000,624.000000,566.213531,543.632304,901.664304,600.396533,495.710000,521.970000
922.050000,622.100000,566.213531,543.632304,896.644025,603.591256,495.260000,525.980000
923.610000,621.930000,568.267282,541.578553,896.644025,603.591256,494.990000,528.050000
924.110000,620.140000,571.690199,541.578553,894.362080,606.785979,494.870000,530.060000
924.380000,620.030000,573.743950,541.578553,892.992913,609.067924,494.550000,532.000000
925.080000,620.090000,573.743950,541.578553,890.710968,610.437091,494.000000,533.990000
925.550000,620.060000,573.743950,541.578553,890.710968,610.437091,493.460000,534.050000
925.340000,620.110000,573.743950,541.578553,890.710968,610.893480,492.710000,534.050000
924.950000,620.090000,573.743950,541.578553,891.623746,610.893480,492.020000,534.040000
924.900000,620.100000,571.690199,542.947720,892.090000,611.020000,491.420000,534.010000
924.300000,620.020000,570.321032,542.947720,892.790000,608.950000,491.070000,534.010000
922.910000,621.970000,569.636449,542.947720,893.140000,606.960000,490.620000,532.050000
918.920000,625.970000,564.159781,545.001471,893.449302,604.047645,489.030000,528.030000
913.630000,630.060000,557.998529,549.793555,895.731247,599.483755,487.480000,524.070000
909.060000,632.080000,552.521861,552.531889,895.731247,599.483755,486.110000,520.020000
909.422918,633.712930,548.414360,555.270223,896.187636,595.376254,485.660000,517.980000
907.000000,633.950000,548.414360,555.270223,899.382359,593.094309,485.300000,515.990000
905.340000,636.090000,547.045193,556.639390,899.382359,593.094309,485.170000,514.010000
904.850000,636.060000,543.622276,558.693141,898.925970,589.899586,485.010000,512.020000
904.420000,636.010000,542.937692,559.377724,898.925970,589.899586,485.170000,511.980000
904.030000,636.010000,542.937692,559.377724,898.469581,590.812364,485.050000,512.010000
904.470000,636.010000,542.937692,559.377724,895.731247,592.181531,484.590000,512.010000
904.810000,636.010000,542.937692,559.377724,895.731247,592.181531,483.960000,512.010000
906.180000,636.020000,542.937692,553.216473,892.080135,594.463476,483.750000,513.980000
909.940000,633.940000,544.520000,550.910000,889.341801,598.570977,483.010000,516.010000
913.930000,634.000000,548.330000,550.950000,889.341801,600.852922,482.870000,521.990000
917.520000,632.000000,553.280000,550.950000,888.885412,602.222089,483.030000,526.090000
920.060000,629.970000,556.629362,547.739805,886.603467,608.155146,483.220000,530.030000
921.800000,630.060000,558.770000,545.980000,885.690689,608.611535,483.720000,534.000000
923.940000,628.060000,560.470000,544.010000,884.777911,609.524313,482.694344,540.209386
925.710000,626.050000,562.350000,541.990000,882.952355,611.349869,482.694344,540.209386
926.260000,623.990000,563.730000,539.980000,881.583188,615.000981,484.748095,541.578553
927.250000,623.990000,564.850000,539.880000,881.583188,615.457370,484.748095,541.578553
928.280000,624.100000,566.220000,540.030000,880.670410,617.282926,485.580000,541.920000
928.330000,621.990000,566.213531,538.155636,880.670410,617.282926,486.801845,541.578553
928.870000,621.980000,566.640000,538.050000,880.670410,617.282926,487.790000,541.950000
929.320000,622.030000,567.160000,538.030000,880.670410,617.282926,488.855596,545.001471
929.760000,622.050000,567.930000,538.020000,880.214021,623.672372,489.410000,544.980000
930.170000,622.100000,568.590000,538.000000,878.844854,623.215983,489.630000,547.010000
929.990000,619.990000,567.190000,536.000000,878.844854,623.215983,489.830000,547.060000
930.480000,619.990000,567.160000,535.970000,878.844854,623.215983,489.850000,547.020000
930.880000,619.990000,567.580000,536.030000,878.388465,620.477649,490.909346,549.108972
931.230000,620.060000,568.200000,536.010000,877.932076,621.846816,490.909346,549.108972
931.050000,617.960000,567.530000,534.000000,877.932076,621.846816,490.224763,549.108972
931.330000,617.980000,567.340000,533.950000,877.932076,621.846816,490.224763,549.108972
931.950000,617.970000,567.550000,534.020000,877.932076,621.846816,488.171012,547.739805
932.660000,618.010000,568.330000,534.010000,877.932076,620.934038,488.171012,547.055221
933.040000,618.070000,567.310000,531.970000,877.932076,620.477649,491.593930,553.901056
932.960000,618.040000,567.070000,531.850000,877.932076,620.477649,491.593930,553.901056
932.980000,618.060000,567.060000,531.960000,877.932076,620.477649,490.909346,554.585640
933.130000,618.110000,567.420000,531.990000,877.932076,620.477649,490.909346,554.585640
933.230000,618.120000,568.090000,532.000000,878.844854,619.564871,490.224763,551.847306
933.310000,618.120000,568.670000,532.010000,879.301243,619.564871,490.909346,548.424388
933.280000,618.120000,568.720000,532.010000,880.670410,619.564871,490.909346,548.424388
932.750000,615.960000,568.680000,532.010000,880.670410,619.564871,490.909346,547.739805
932.850000,615.970000,569.030000,532.020000,880.670410,620.477649,490.909346,547.739805
932.930000,615.970000,568.980000,532.010000,880.670410,620.477649,490.224763,547.055221
933.070000,616.000000,569.180000,532.000000,880.670410,620.477649,488.855596,541.578553
932.970000,615.980000,569.310000,531.990000,880.670410,620.477649,488.855596,541.578553
932.990000,615.980000,569.180000,532.000000,880.670410,620.477649,488.980000,541.990000
933.030000,615.990000,567.810000,529.970000,880.670410,620.934038,489.000000,542.010000
932.980000,615.990000,567.440000,529.780000,880.670410,620.934038,489.000000,542.010000
933.030000,615.990000,567.400000,529.940000,880.670410,620.934038,488.980000,542.010000
933.270000,616.020000,567.780000,529.970000,880.670410,618.652093,489.070000,542.010000
933.410000,616.040000,568.110000,529.990000,881.126799,618.195704,489.070000,542.010000
933.630000,616.050000,568.090000,529.980000,881.126799,618.195704,489.150000,542.010000
933.890000,616.080000,568.130000,529.990000,879.301243,617.282926,489.140000,542.010000
934.030000,616.120000,568.290000,530.000000,878.920000,616.980000,489.110000,542.010000
933.570000,616.020000,568.030000,529.990000,878.830000,617.000000,489.010000,542.010000
933.200000,616.000000,567.560000,529.960000,878.940000,617.030000,488.890000,542.020000
933.660000,616.090000,567.550000,529.990000,878.970000,617.110000,488.670000,542.030000
933.910000,616.120000,567.870000,530.010000,879.010000,617.140000,488.150000,542.010000
933.910000,616.120000,568.110000,530.010000,879.010000,617.170000,488.610000,540.010000
933.890000,616.120000,568.120000,530.010000,879.020000,617.190000,488.610000,539.910000
933.880000,616.110000,568.080000,530.010000,879.040000,617.160000,488.630000,539.970000
933.610000,616.060000,567.960000,530.000000,879.050000,617.160000,488.560000,540.000000
933.610000,616.080000,568.100000,530.000000,879.030000,617.170000,488.810000,539.990000
933.500000,616.050000,568.220000,530.000000,879.600000,614.880000,488.620000,540.000000
933.360000,616.060000,568.290000,530.000000,879.820000,614.890000,488.810000,540.000000
933.470000,616.060000,568.290000,530.000000,879.820000,614.890000,488.830000,539.990000
933.290000,616.020000,568.060000,529.990000,879.920000,614.910000,488.790000,540.000000
933.230000,616.030000,568.060000,529.980000,880.080000,614.940000,488.530000,540.000000
