pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
718.674689,317.292820,482.632972,371.391095,723.809065,242.330927,375.470919,306.841556
722.782190,312.158444,484.210000,370.060000,724.180000,241.630000,375.080000,306.990000
723.310000,311.360000,486.230000,368.770000,724.290000,241.820000,375.250000,307.110000
723.809065,312.158444,487.280000,367.200000,724.670000,242.450000,375.260000,307.100000
724.090000,311.880000,487.990000,366.350000,725.150000,242.360000,377.524669,307.868432
725.050000,311.860000,489.250000,365.190000,726.210000,240.680000,381.632170,308.895307
726.030000,311.100000,490.160000,364.200000,727.250000,238.820000,378.551544,301.707180
726.960000,310.010000,490.780000,363.320000,728.100000,236.850000,379.730000,300.010000
727.910000,308.940000,491.780000,362.430000,729.080000,235.090000,380.605295,301.707180
728.770000,308.140000,491.960000,362.290000,729.830000,233.900000,378.551544,296.572804
729.100000,307.340000,492.100000,362.240000,730.780000,232.860000,378.830000,296.470000
728.910000,307.300000,492.140000,362.230000,730.997192,235.142800,379.090000,296.600000
728.480000,307.680000,491.990000,362.230000,725.862816,234.115925,379.320000,296.850000
727.860000,308.080000,491.980000,362.280000,732.024067,235.142800,379.690000,296.810000
727.090000,307.750000,491.960000,362.240000,729.970317,235.142800,379.620000,296.620000
726.170000,307.620000,491.000000,362.170000,724.835941,233.089049,379.580000,296.050000
724.970000,307.050000,490.650000,362.140000,730.997192,236.169675,379.410000,296.570000
723.950000,307.030000,489.030000,362.090000,718.674689,231.035299,377.524669,295.545929
722.940000,307.120000,488.480000,362.050000,719.701564,227.954673,375.470919,293.492178
721.960000,307.090000,488.720000,362.050000,724.835941,237.196550,373.417168,296.572804
720.890000,307.110000,488.120000,361.870000,722.782190,233.089049,371.363418,295.545929
720.130000,306.810000,488.590000,362.270000,730.997192,236.169675,370.730000,294.980000
719.630000,306.550000,487.270000,363.020000,724.835941,228.981548,370.500000,293.810000
