pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
20.522556,-18.138151,-14.476122,1.440611,-17.504449,2.049072
20.503667,-18.216114,-14.461464,1.615808,-18.468381,1.841694
20.226404,-18.033108,-14.078980,1.519149,-18.688355,1.726318
19.772130,-18.098124,-13.213972,1.132082,-18.433132,2.042527
19.498970,-18.263381,-12.796959,1.175407,-18.427056,1.502164
20.073963,-18.920284,-13.592223,0.674081,-18.216318,1.904425
19.382806,-18.240831,-12.552588,0.646225,-18.198927,1.805073
18.891693,-17.878422,-11.895952,0.594489,-18.274230,1.721951
18.665660,-17.996400,-11.382368,0.581032,-18.355421,1.723697
19.566146,-18.250231,-12.565476,0.579618,-18.642548,1.851104
20.405059,-18.823348,-13.730912,1.056763,-19.134123,1.222909
19.578284,-18.670090,-12.293787,1.177311,-19.321598,1.270409
20.741273,-19.098242,-14.264066,0.486967,-18.873302,2.107253
20.266184,-18.797898,-13.556297,0.601832,-19.056793,1.784435
19.665355,-18.388710,-12.708165,0.527639,-19.046082,1.623078
19.308932,-18.011443,-12.229471,0.185984,-18.821080,2.069427
19.161901,-18.126875,-12.044852,0.185652,-18.997279,2.164998
19.353717,-18.604476,-12.357654,0.168022,-18.980267,2.096367
19.077506,-18.250487,-12.180311,0.139728,-18.995206,2.026139
19.607151,-18.676909,-13.222994,0.107467,-19.029003,1.961903
18.776742,-18.008902,-12.067425,0.123513,-18.937809,1.923577
19.167627,-17.755119,-12.732239,-0.299746,-18.654288,2.456777
19.156635,-18.138927,-12.606790,-0.319902,-18.625161,2.404190
18.990625,-18.012258,-12.043962,-0.063258,-18.647900,2.036768
19.068999,-18.053397,-12.335431,0.039617,-18.496987,1.886003
18.966887,-17.869840,-12.147443,0.035634,-18.501693,1.878576
20.047730,-18.367334,-13.790806,-0.229133,-17.950689,2.036053
18.726623,-17.744703,-11.799727,-0.881746,-18.163329,2.916937
18.321462,-17.874493,-11.240571,-0.061981,-18.684631,1.375803
19.127870,-18.211342,-12.625745,-0.604993,-18.155000,1.878487
18.779674,-18.311169,-11.928339,-1.124329,-17.765760,2.481848
18.759579,-17.958007,-12.116337,-0.181919,-18.580721,1.024527
18.313428,-18.085809,-11.679170,-0.812655,-18.323123,1.733663
18.563416,-17.850243,-12.181857,-1.100879,-17.554855,1.720679
18.558591,-17.735465,-12.252208,-1.174996,-17.476763,1.811362
18.513084,-17.727133,-12.392710,-1.154863,-17.102805,1.691183
18.946043,-17.709029,-13.374121,-1.185556,-17.137872,1.632778
18.661047,-17.826963,-12.985950,-2.006518,-17.178377,0.064478
17.467595,-17.592076,-11.522290,-2.178417,-17.126457,0.342661
17.736897,-17.838213,-12.282828,-2.359561,-17.109929,0.207115
17.729178,-17.494904,-12.472990,-2.756681,-16.604978,0.716450
17.871868,-17.208203,-12.313751,-2.414573,-16.355056,0.061139
18.181324,-17.966900,-12.220127,-2.334819,-16.181420,0.135427
18.431698,-18.224741,-13.023500,-2.196957,-16.123661,0.072213
18.439210,-17.658498,-13.274813,-2.259631,-16.118522,-0.119187
18.366653,-17.550594,-13.026356,-2.253219,-15.763974,-0.296734
18.490799,-17.594025,-13.033398,-2.233759,-15.175612,-0.553408
18.357167,-17.464518,-13.152790,-2.931800,-15.677168,-2.126081
18.305560,-16.914725,-13.541204,-2.797354,-15.602565,-2.917279
18.226407,-16.922678,-13.765213,-2.910302,-12.926953,-2.706368
18.030623,-16.456936,-13.964004,-3.159199,-13.472302,-2.068384
17.961374,-15.716462,-12.599294,-2.762592,-14.196140,-2.505377
18.277183,-15.274311,-12.630959,-3.128325,-13.845239,-1.827471
18.648253,-16.463615,-13.502157,-2.623165,-14.308389,-2.471095
18.601708,-17.216720,-13.660210,-2.407545,-14.515852,-2.891259
18.298276,-17.686137,-13.567947,-2.426135,-14.477709,-2.982005
17.415742,-17.979668,-13.464516,-2.449714,-13.754595,-3.208133
18.217916,-16.571747,-13.547361,-2.407358,-13.494888,-3.290898
18.738054,-15.029320,-14.244009,-2.494563,-13.441808,-3.148418
18.505392,-15.963818,-13.019645,-2.683669,-13.090258,-2.365698
18.728999,-16.818250,-11.880077,-1.772293,-13.859041,-2.836795
19.152057,-18.248840,-12.521358,-1.949761,-13.485870,-1.655882
19.108939,-18.748575,-12.802261,-1.316943,-14.360045,-1.668871
19.692303,-19.751978,-13.403140,-1.586995,-14.420680,-2.831769
19.881794,-19.597343,-12.988578,-1.508564,-14.983249,-2.376324
20.146874,-19.515562,-12.938494,-1.375759,-14.815029,-2.455548
20.319541,-19.164855,-12.749464,-1.455966,-13.941630,-2.404753
20.746029,-18.564105,-13.014921,-1.433645,-13.871038,-2.370905
21.978360,-18.269631,-14.174232,-1.333199,-13.575889,-2.565643
22.078752,-18.368945,-13.469760,-1.030889,-14.282450,-2.845930
22.000078,-17.940633,-12.417715,-1.206551,-14.290272,-2.558760
21.982806,-17.713661,-11.571876,-1.311825,-14.179259,-2.974488
22.267880,-17.224592,-11.214715,-1.626613,-13.690178,-2.978909
22.508843,-16.918649,-10.873574,-1.521700,-13.285623,-3.262435
22.697730,-16.711404,-10.515004,-1.486006,-13.232951,-3.589461
20.817634,-19.978470,-13.117851,-1.402505,-12.993666,-4.200382
21.211012,-19.867882,-12.210515,-1.320367,-12.749419,-4.436642
21.370815,-20.757101,-12.340025,-1.786637,-11.958367,-3.856903
21.444074,-21.428137,-12.315934,-1.259311,-12.860743,-4.569011
21.433458,-21.522576,-12.261709,-0.989743,-13.147672,-4.818402
21.426128,-22.288660,-11.978034,-0.960335,-12.309127,-5.441110
21.458721,-21.826709,-12.154658,-1.371608,-12.555528,-6.684399
21.491571,-21.421073,-11.990676,-2.707638,-11.870511,-6.249220
21.642190,-21.074887,-11.709704,-1.791143,-12.364106,-7.142388
21.865541,-20.383180,-11.375009,-2.170661,-12.107107,-6.456634
21.328501,-19.775799,-10.014253,-2.640945,-12.674937,-7.324708
21.799427,-19.616900,-9.989142,-3.522305,-12.286491,-6.612222
22.232304,-19.201279,-10.161506,-3.194729,-12.370666,-7.484429
22.512736,-18.792741,-9.710088,-3.258490,-12.438896,-7.610221
22.717278,-18.333543,-9.477895,-4.022024,-12.069196,-6.881966
19.791307,-22.083546,-12.232356,-3.821961,-12.312124,-7.314589
20.198900,-21.603301,-11.473979,-3.894751,-12.398673,-7.450226
20.092375,-21.755352,-11.648162,-3.981710,-12.474533,-7.637688
20.075829,-21.764702,-11.688130,-4.104816,-12.522602,-7.957834
20.056275,-21.754858,-11.754279,-4.245917,-12.592266,-8.311315
19.554126,-21.413880,-11.159916,-4.434174,-12.770447,-8.704266
19.502255,-21.604846,-11.187007,-5.012880,-12.344027,-8.280801
18.678324,-20.605525,-10.021994,-4.746092,-12.113947,-8.407630
18.881962,-21.072096,-10.311640,-5.097900,-12.853063,-8.767315
18.858521,-21.642715,-10.103860,-5.412165,-12.857248,-8.860997
17.166565,-20.777657,-7.585213,-5.345972,-12.834224,-8.686201
17.639258,-20.903305,-8.372284,-5.946302,-12.549435,-7.873355
17.382927,-20.831896,-8.020924,-5.687304,-12.672405,-7.409208
16.999998,-20.875179,-7.375707,-5.977280,-12.890485,-8.066965
16.857919,-20.975420,-7.140775,-6.129337,-12.672407,-7.884757
16.059498,-20.319137,-6.325871,-6.372232,-12.469578,-7.539973
16.229642,-20.727553,-6.723033,-6.363119,-12.441342,-7.539096
15.897824,-20.928360,-6.440987,-7.020385,-11.928339,-6.619935
16.186304,-21.255672,-6.564504,-7.117955,-12.759154,-6.557175
15.887733,-22.047860,-5.807200,-7.018636,-13.026434,-6.240606
16.290370,-21.783329,-6.536877,-7.256581,-13.069118,-7.070409
16.352020,-22.620792,-6.360786,-7.356556,-13.169496,-7.273961
16.426572,-22.374556,-6.641397,-7.481598,-13.673573,-7.373427
16.298747,-21.910268,-6.462145,-7.497326,-13.782163,-7.065341
16.542318,-22.026220,-6.828240,-7.672800,-13.098384,-7.088622
16.449166,-21.873649,-6.801710,-7.609786,-13.510678,-7.454077
16.813669,-21.943910,-7.194679,-7.601200,-13.419584,-7.127467
16.852344,-21.875999,-7.143162,-7.328255,-13.217675,-6.085615
16.233672,-21.739794,-6.402518,-7.447096,-12.856671,-5.197213
16.198461,-21.644655,-6.526998,-7.855878,-13.509378,-4.677137
16.248429,-21.659450,-6.740757,-7.640917,-13.957023,-4.272536
16.782645,-21.670932,-7.128941,-7.495546,-14.243699,-3.840421
17.199202,-21.556647,-7.943797,-7.232277,-14.596683,-4.088072
17.100806,-20.500909,-8.024221,-6.599282,-15.210095,-4.000752
17.211283,-20.686554,-8.813933,-6.225923,-14.451642,-3.917929
17.404352,-20.061530,-9.676710,-5.954769,-13.773493,-3.928076
17.424734,-19.585050,-10.230066,-5.993760,-13.763613,-4.053278
17.346477,-19.655532,-10.459464,-5.850094,-13.436045,-3.995971
17.150038,-19.189712,-10.487728,-5.703534,-13.239466,-4.735229
16.554370,-18.741736,-10.336629,-5.778875,-13.163304,-5.021694
16.736868,-18.945747,-10.545475,-5.402264,-12.992412,-4.907758
16.679198,-19.560737,-10.411804,-5.342949,-13.783187,-3.994096
16.590977,-20.011088,-10.422016,-5.507717,-13.777072,-3.718526
16.506231,-20.082333,-10.573709,-6.406606,-14.518134,-5.202168
16.102521,-19.862746,-9.961391,-6.461612,-14.423919,-4.726440
16.176827,-20.314334,-9.899820,-6.481452,-14.526734,-4.689315
16.252279,-20.446187,-9.590699,-6.766896,-14.111565,-3.862168
16.156708,-20.888228,-9.289799,-7.045899,-14.852022,-4.385475
16.188364,-21.012038,-9.490196,-7.490672,-14.914578,-4.424268
15.411476,-20.299259,-8.665776,-7.593248,-15.059194,-4.627848
15.341557,-20.369827,-8.806795,-7.666220,-14.959224,-4.518574
15.355772,-20.335620,-8.796254,-7.821009,-14.562959,-4.375438
15.383606,-20.279947,-8.765290,-7.807572,-14.550882,-4.346747
15.642880,-20.347805,-8.755186,-7.881820,-14.365550,-4.287473
16.124934,-20.646708,-9.099292,-7.782936,-14.453033,-4.365080
15.881958,-20.588652,-8.711597,-7.329614,-14.617140,-4.895473
15.772708,-20.596556,-8.651316,-7.726090,-14.391150,-4.606877
15.591077,-20.458319,-8.497623,-7.792494,-14.460623,-4.773055
15.497928,-20.420799,-8.398706,-6.942251,-14.023156,-6.062404
15.950582,-20.781119,-9.114900,-7.896834,-13.399536,-4.901596
15.118321,-20.455486,-7.919726,-8.217017,-13.577071,-5.268242
15.424913,-20.670040,-8.759868,-7.766097,-13.392285,-6.517885
14.181038,-20.101248,-7.397286,-8.067600,-13.389997,-7.217888
14.712974,-20.563397,-8.605488,-7.731474,-13.322790,-8.179256
13.680603,-20.037330,-7.671108,-7.985708,-13.313117,-8.524492
14.367613,-18.464034,-5.081978,-8.023401,-13.428274,-8.496826
12.700596,-19.497182,-5.527852,-7.851896,-13.554132,-9.028308
13.438120,-19.927856,-6.641452,-7.767866,-13.118702,-9.438795
13.321267,-19.928564,-6.831383,-7.778048,-12.405636,-9.678963
13.735569,-19.090375,-6.237933,-8.170873,-12.485981,-10.608172
13.573847,-17.417656,-5.318342,-8.407766,-12.458694,-10.885909
13.352415,-17.475457,-6.145641,-9.205436,-12.014474,-10.608793
14.174280,-16.437780,-5.884473,-9.125816,-12.592034,-11.188505
13.860293,-15.099118,-5.041011,-9.451982,-12.993407,-11.527301
12.878375,-15.414360,-5.255052,-10.134350,-13.066631,-11.489854
11.408902,-16.310613,-5.274401,-10.978922,-13.294034,-11.273811
10.230952,-18.021907,-5.878805,-11.266902,-13.751379,-11.867040
10.984874,-16.593499,-4.841759,-11.212274,-13.994162,-12.317223
10.988971,-15.286312,-4.104528,-11.113414,-13.651963,-12.564922
10.917721,-16.423920,-6.419658,-10.919574,-14.315029,-13.178527
11.533009,-15.169056,-6.280643,-11.146126,-14.105137,-13.143727
11.562635,-15.497252,-6.210381,-11.229348,-14.072302,-13.356329
11.477130,-14.617453,-6.785935,-11.314788,-14.161648,-13.527060
10.866428,-15.531037,-7.853172,-11.357646,-14.690723,-13.744371
10.752249,-15.753009,-7.959836,-11.949327,-14.599930,-13.138204
10.629990,-15.201384,-7.159203,-12.100366,-14.639931,-13.097948
10.803887,-15.877096,-7.617259,-12.134872,-14.729371,-13.471227
9.707951,-15.171435,-6.606104,-12.348454,-14.912531,-13.935410
8.574400,-14.662202,-6.686121,-13.021681,-14.806921,-13.937562
8.322291,-14.010728,-6.896261,-13.213350,-14.978776,-14.347254
9.078203,-13.699894,-7.214782,-13.585584,-15.281157,-15.172064
8.907296,-14.068439,-7.060179,-13.828919,-15.077721,-14.826057
8.997775,-14.190320,-6.700060,-13.836264,-15.793813,-14.542318
8.881044,-14.527592,-6.845159,-13.645564,-16.476752,-14.508973
8.833155,-14.702075,-6.887246,-13.541154,-17.357853,-14.722022
8.781539,-14.640103,-6.754943,-14.004358,-15.154176,-14.502449
9.400898,-15.484460,-7.601274,-13.841524,-15.867321,-14.843259
9.394340,-15.337791,-7.619543,-14.080096,-15.536710,-14.889509
9.401224,-15.238914,-7.675559,-13.988747,-15.499290,-15.393734
8.939975,-14.762969,-7.061041,-14.049262,-15.523735,-15.550820
9.216744,-14.075011,-6.771482,-14.160035,-15.502098,-15.480665
8.529801,-14.884614,-6.516732,-14.341592,-15.794665,-15.105535
7.834699,-15.092218,-5.380878,-14.023441,-15.925572,-13.815369
7.493707,-15.043624,-4.556673,-14.130525,-16.343446,-13.500414
7.120364,-15.096085,-3.825973,-14.141990,-16.906423,-13.332483
6.904371,-14.652251,-3.438178,-14.654172,-15.547537,-14.906796
6.784954,-14.173713,-2.994535,-14.398966,-15.415907,-15.818661
6.349405,-14.916003,-3.614576,-14.883820,-14.247624,-15.889473
6.181435,-14.167290,-3.198273,-14.911811,-13.936383,-16.196666
6.265347,-13.637945,-3.205992,-14.672549,-14.248543,-16.616108
6.450291,-13.721760,-2.571979,-14.453787,-14.810180,-15.897085
7.732069,-13.529852,-1.995276,-14.352449,-14.711367,-16.107062
7.608949,-13.489884,-1.669984,-14.394922,-14.904460,-16.118902
7.663522,-13.657307,-2.146666,-14.193764,-15.343019,-16.180823
7.561673,-13.760655,-2.352255,-14.290331,-15.325389,-16.326164
7.186243,-13.582498,-1.974381,-14.244944,-15.267950,-16.448582
7.085350,-13.607133,-1.870061,-14.207776,-15.195215,-16.545967
7.066836,-13.619255,-1.913585,-14.104549,-15.303361,-16.347557
6.105996,-14.733054,-3.267820,-13.936651,-14.817413,-16.810393
5.834290,-13.462186,-1.634627,-14.180995,-13.794223,-17.542175
