pt1_dltres,pt2_dltres
9.187768,8.618084
6.547718,7.535551
0.554233,11.246423
3.288233,11.267854
0.421382,4.686877
1.222074,5.527533
2.780374,5.730294
1.415262,6.761442
1.904798,8.999135
0.990982,6.428591
1.258685,9.730207
1.226225,1.191820
0.241672,0.482522
1.106379,1.274160
1.845738,1.770026
1.984153,2.046345
1.681545,2.745158
4.441887,0.375330
3.340229,4.762721
4.101965,5.110753
0.285348,1.244739
2.891091,0.383875
0.221438,4.231734
2.777466,4.020258
1.563403,0.732129
2.535076,3.710052
0.062966,1.946946
5.167342,1.059829
1.475567,0.518169
1.925088,0.899945
1.468463,1.021136
0.279186,0.986524
1.783493,0.513123
2.867003,1.316073
3.032247,0.058553
5.832310,1.868790
2.132339,0.633494
2.360451,1.958212
1.859920,2.255131
2.613820,2.844164
3.572239,4.173336
3.964308,4.573927
6.485162,4.587804
7.526538,1.392781
4.975512,0.792564
6.601717,1.373561
3.080906,1.960308
8.158502,2.301049
3.820815,2.171293
1.945342,1.131430
0.008663,0.959980
4.412679,0.085965
7.964488,0.691855
5.497812,2.156257
8.692264,0.063249
3.089658,1.523802
0.544608,2.444195
4.273677,2.321734
1.201602,2.975557
2.132073,2.032591
1.771773,1.668387
2.059534,1.056987
2.209808,0.469675
2.377159,0.481169
2.114333,1.550680
2.179910,1.847810
2.238520,1.137976
2.274627,1.973600
2.028798,2.441120
1.092070,3.733572
0.672936,0.228682
0.027953,1.117267
0.616182,0.210209
0.976708,0.015355
1.346367,0.397947
1.403781,1.606203
1.201058,2.542897
1.460910,2.500650
1.351986,2.172630
1.179270,2.965081
1.339248,2.371830
1.088804,1.247456
0.522064,2.486456
1.998264,2.449373
2.746013,0.062588
2.871895,3.273345
3.177523,0.684038
3.473774,2.215466
2.241678,5.585859
1.089592,0.121451
1.798034,5.840674
0.186049,0.240669
0.625452,6.127896
2.266853,5.434056
0.882896,2.995836
2.412953,0.288614
2.689996,0.774754
4.404513,5.764177
0.653568,7.069453
5.715285,5.278771
3.623098,5.159611
3.178679,12.068431
6.089505,14.965726
10.156840,9.828836
10.295340,12.133481
2.108287,8.729698
3.772629,1.872543
14.455119,14.284556
8.218500,16.610903
9.026569,23.368944
14.160034,10.819964
12.813126,9.493685
10.192881,6.237372
9.232870,9.441740
7.452858,2.135758
6.909899,5.659768
6.200263,6.787971
6.437289,7.430128
13.089360,8.338716
7.691577,6.240409
8.076933,3.215055
5.593324,0.576414
9.501031,1.930307
5.594092,10.482677
6.470614,7.532055
4.670519,1.367141
8.661177,3.079927
9.109162,5.736653
7.212238,1.386630
6.287812,1.475593
6.366776,0.525972
1.800236,1.560462
2.877546,1.916636
3.795257,2.153372
1.938653,1.924918
4.600001,1.891907
6.131729,2.852046
8.908385,3.501899
2.978919,4.144686
6.773732,3.333565
1.903948,2.729823
1.554289,1.987694
18.960532,4.922029
5.379539,0.188058
9.941931,2.370868
11.433381,0.939717
9.942124,7.064901
9.526739,7.404428
9.368335,8.962313
13.103747,12.040623
12.898587,3.938685
11.704933,9.183998
12.400210,12.025857
8.045386,9.522047
5.456918,2.622721
3.674842,6.018939
1.916788,0.774267
1.862979,5.933990
7.836270,6.159563
9.013764,3.727977
1.875028,3.948964
4.539739,1.680807
4.143726,1.301274
2.891413,0.431119
5.426382,0.252010
9.949820,0.223923
2.251608,0.804048
2.708732,0.277218
2.049110,0.294705
2.829162,0.054763
1.851606,0.625388
2.844413,1.380194
4.497838,2.102578
3.949266,2.816909
1.716922,0.045658
4.629551,0.471317
3.868044,1.431556
4.077254,2.601986
1.605818,3.320307
0.564272,4.086360
1.980045,11.705905
2.807512,11.280461
2.546406,7.526311
2.409250,10.126939
2.188408,12.196353
2.047275,16.267437
1.612769,21.476544
3.794242,3.768901
9.039839,8.922159
0.683011,8.633639
1.185604,12.247055
3.971113,8.547753
6.696915,13.300341
4.169526,9.821262
5.136790,14.028515
2.659108,19.844945
6.293836,9.020847
10.873364,4.054722
5.062360,8.316409
14.977122,3.822346
3.604822,1.624689
2.021467,0.139324
5.098261,2.777909
3.074721,15.297157
1.244602,9.592276
3.024532,9.245555
0.763759,1.327235
5.967317,0.908718
6.390691,0.135107
9.873181,0.434277
4.382416,1.232604
5.285143,1.998345
0.933014,2.749845
0.539370,5.424821
5.488782,0.342613
2.788602,1.290533
3.793412,2.046321
2.629698,2.638535
1.391566,1.403319
3.125388,7.764622
8.376176,11.669373
5.863557,5.863553
2.464974,9.408101
0.544634,4.788972
6.050504,12.636256
1.619836,7.772415
1.580828,6.884843
5.843049,13.264080
5.843049,9.907558
2.913466,5.467546
1.214735,7.994450
0.199938,14.292759
2.645901,11.266091
5.173286,12.034902
1.249884,10.059394
0.079102,7.752303
9.314585,10.070355
5.856099,6.374205
0.733583,1.504090
3.396039,5.975709
6.887667,5.539392
2.170408,7.854290
5.142123,10.116085
7.475137,9.356223
2.789495,9.489782
2.922448,6.282635
2.487378,5.893536
3.965086,6.178647
1.540145,4.370893
2.683906,5.904343
5.228518,5.532118
2.773176,5.328691
1.726317,5.862823
8.810191,8.731443
3.553729,8.194923
3.421961,9.058476
1.388516,10.408245
2.172062,11.142048
1.625009,11.871836
2.341845,11.872462
0.786270,8.194923
3.076436,2.097294
2.226187,3.231707
6.880279,8.648111
6.620163,7.290964
1.872390,7.311888
0.807082,8.053229
1.514940,8.541699
1.091404,6.273586
0.779501,2.113475
2.065846,4.608488
1.108519,10.531818
1.741965,14.289387
0.300999,13.459790
5.353464,13.110568
12.182698,11.075211
3.604009,7.736600
3.850504,7.485374
11.702692,6.508131
3.789682,9.513382
4.787646,10.540217
3.403894,6.050813
6.050354,10.777070
8.290685,8.923154
11.808617,7.685283
4.407540,7.040172
7.195049,8.437733
11.130570,6.380688
3.992951,8.276199
6.352249,10.243764
3.974275,6.692749
7.006787,3.334395
2.678495,2.924646
8.179738,2.988014
4.408663,2.921732
8.952118,2.942752
4.375516,6.418772
3.809955,7.065404
5.538825,8.229887
2.400971,10.267237
0.447440,6.595844
0.947533,8.657407
12.654796,9.248080
5.911930,9.980131
5.717875,11.463836
5.002730,12.050159
6.044192,14.010455
4.524781,8.847570
3.873776,13.019569
7.800798,15.266285
6.498638,11.434151
11.164529,9.140039
4.107454,9.738658
9.101292,9.910201
7.150058,9.685008
7.229264,9.366651
7.594040,10.583700
4.405309,12.676310
4.631060,13.449614
5.094486,10.255002
0.716046,8.886626
2.948435,13.002406
9.131311,12.699813
7.593703,12.511168
6.064506,11.394779
6.668021,11.844712
7.678571,10.809759
5.509912,12.107138
8.716828,7.949748
8.535701,11.860102
3.405069,11.015135
6.487370,9.971950
5.445434,7.758209
1.673924,6.756632
2.882149,7.899054
5.336800,13.002094
2.392522,9.579302
0.743523,9.547283
0.774083,9.727177
0.386084,12.268430
1.655910,13.497392
1.949081,12.419916
7.533673,4.940432
6.340311,9.287468
5.095848,8.842325
9.507164,8.247601
4.634145,10.885708
6.050167,10.853609
6.575287,12.967032
3.784035,13.350554
4.624641,11.527740
7.367161,9.905092
7.878833,8.896194
8.144949,9.156641
6.722048,9.787147
4.558448,10.302967
4.162753,10.073029
5.350031,4.671538
4.389496,7.019347
3.913988,7.626191
3.584801,9.600768
1.586922,11.539661
1.033780,16.472015
6.117608,13.319646
5.044403,11.657853
9.485530,12.873994
4.183773,11.013741
3.652852,14.144090
6.379678,16.037857
5.124079,15.068172
4.864061,15.396097
6.149901,12.619913
12.066934,13.960658
7.030544,14.221278
3.898429,12.650906
0.443744,9.000524
6.141240,12.303979
5.777980,15.509702
12.124426,8.457150
3.949737,6.878140
3.792884,11.020351
6.264479,13.123872
6.859691,14.400334
5.442436,4.892600
8.412273,9.765472
7.337172,7.201214
6.426282,5.734935
5.379632,5.401028
3.263910,13.746423
2.600498,7.811648
4.229340,8.802635
7.542475,2.340143
11.474236,2.296421
8.437944,2.753963
7.525295,5.178054
11.757078,3.150959
11.540294,5.802033
7.687954,6.303635
8.647551,11.243844
3.005552,11.959829
4.655863,10.193058
6.254488,1.378689
5.039625,7.513454
5.540253,2.477218
5.369775,1.036199
4.557824,1.845399
6.289634,3.788594
11.384009,1.271889
13.639578,3.001927
8.301813,1.274385
3.986669,1.023610
0.548162,1.213402
4.342376,1.635183
7.559357,1.755990
6.392824,4.636808
3.125673,1.170730
1.654470,1.060951
1.740160,1.052068
0.729144,3.460233
1.094779,3.048388
8.196726,6.286739
7.921091,7.945408
4.633176,15.873476
7.413299,10.927941
4.237148,12.445202
0.532357,14.083516
5.603629,10.021502
3.070751,9.880813
0.028340,3.397086
0.028784,0.142054
0.674255,2.808525
0.700298,7.789893
6.250222,6.922007
10.006809,7.034316
6.776641,6.584274
4.026213,8.322354
6.063020,5.250541
8.209769,6.937252
8.033868,4.886401
7.428609,5.628946
2.246986,9.199197
6.312450,2.155677
4.792261,5.135168
5.627467,5.143330
6.794299,6.118930
8.970194,6.435251
9.572845,6.462928
12.402349,8.699795
14.822529,8.830865
16.398034,8.786978
4.453862,5.096423
1.028141,2.292287
0.002803,3.285662
2.963807,6.060272
5.209036,5.641696
6.870154,11.608999
4.315230,7.851332
2.218169,3.459336
4.683584,5.135224
4.432415,9.258717
5.389056,14.724157
5.898362,5.523842
7.435014,4.049978
11.447655,0.330678
15.559114,2.105141
16.141812,7.290163
2.423005,6.517518
7.589550,9.297113
10.555030,0.178251
11.701919,0.874826
8.357320,3.681377
5.661994,5.652644
1.769769,3.672105
2.656584,2.754134
0.635922,3.804584
2.387881,3.490330
1.460967,5.904986
0.442326,7.636566
1.865744,5.029917
0.100945,3.183488
0.621719,7.240815
0.096396,7.368727
1.624752,10.786711
2.513120,8.165461
0.642660,11.470461
0.694110,7.897604
0.021043,10.576400
2.676648,12.677177
3.354216,1.451220
6.414410,0.086107
0.031619,3.788132
1.447849,4.599345
1.208476,5.368600
5.173640,4.854560
3.028959,0.963185
4.094402,6.070587
0.978411,5.120753
2.778869,5.121451
2.006576,3.772748
1.700720,0.015413
0.178361,5.564084
