pt1_dltres,pt2_dltres
2.314059,10.071175
2.294966,12.375607
2.832075,2.695279
3.242172,2.689837
2.951402,5.577890
2.678394,7.155850
0.690372,13.057060
1.732458,1.644929
1.490301,0.315503
6.611140,10.013992
0.702556,13.743307
0.021034,8.414940
0.886096,12.513702
0.663859,10.145715
1.525453,8.648267
7.054864,4.521121
1.801854,5.928118
0.951145,9.589063
4.631472,5.210079
5.994389,9.234275
5.266546,10.105411
4.652508,8.313481
4.114557,6.275773
7.285980,4.780795
10.975065,5.148428
7.741979,3.080631
7.681931,3.794549
5.191116,8.247855
4.069013,6.338299
2.608588,7.629669
4.243067,10.301794
1.475528,8.860879
3.810046,7.341280
5.531835,7.748559
8.170149,7.295653
5.980933,8.250557
3.604564,5.444156
0.785909,8.195392
0.050420,3.419686
1.065769,2.370937
3.881800,2.836638
5.038402,7.898738
5.011194,9.190057
7.141675,9.025043
8.246330,8.395938
3.455403,8.541978
0.996925,1.672322
0.185723,10.648206
0.278081,12.697904
0.058241,7.780983
0.210630,7.893568
0.158921,6.771543
0.040213,6.725589
0.339604,9.595622
0.253529,6.598487
0.309570,6.719330
1.102778,8.151188
1.878142,12.056570
5.230082,7.296293
2.319904,6.869322
1.403309,7.734121
1.467197,8.046502
1.091956,5.497828
1.668813,9.507504
2.571964,11.461944
0.373306,10.067695
0.752486,8.319529
1.773749,11.297133
0.722700,11.583119
0.806171,11.606127
0.736546,10.326859
0.122249,9.669179
0.262220,1.305143
2.130217,1.288578
2.524228,0.531111
1.268993,0.701811
0.003470,0.848386
4.436000,1.481651
4.079704,2.856214
6.183926,1.279232
4.261605,0.045218
5.379028,0.738736
3.940311,0.075519
1.195862,0.113270
0.319050,0.907231
0.525055,0.803632
1.261464,0.349146
1.220297,0.462272
1.812894,0.546270
1.166346,0.607602
1.526983,0.611190
1.379092,0.475123
0.943841,0.092562
1.917400,1.307400
2.276462,0.913589
0.888737,0.377444
2.222438,2.284154
0.520057,2.554422
1.243641,1.961324
2.168804,0.311755
1.448827,0.889190
1.882599,0.566168
0.576259,0.313241
0.410485,0.566365
0.124534,0.673829
0.472508,1.802150
0.076986,1.391070
0.671434,1.519351
2.377349,4.796676
1.312050,1.822843
1.361116,2.545437
1.440295,5.786678
2.400506,2.905252
0.712585,2.057798
4.134916,0.531456
