pt1_dltres,pt2_dltres
2.153503,3.882407
0.420762,2.320292
0.336428,1.832787
0.638451,1.271312
0.359586,0.773135
0.244327,0.066837
0.958811,3.531166
0.471733,5.745386
0.239348,4.449738
0.322210,2.234877
1.193708,3.439491
0.343049,5.741640
1.243231,5.488287
2.381828,7.338274
0.120273,7.873223
2.389174,4.960238
3.640914,2.340782
4.302676,5.203344
3.975233,1.933873
4.828875,5.719689
5.189450,6.887340
3.865199,2.942086
0.993948,0.887155
1.625270,3.451577
1.845420,6.630698
0.112419,9.367689
0.309749,7.321695
1.718697,11.832752
0.794870,9.701623
1.078919,9.324836
0.931800,7.705968
0.529405,6.226261
0.093535,2.862517
1.126946,6.759410
0.995028,6.634319
2.493741,10.157407
3.028764,9.697269
5.262192,11.329470
3.599833,4.058487
3.642620,12.433986
2.539333,10.063814
2.163406,7.285503
2.723147,11.585938
2.367025,8.078422
1.883098,8.893912
1.551642,5.069595
2.009072,10.994128
2.111540,7.965138
1.280221,6.444810
2.672328,3.668772
9.209318,7.139284
9.145787,9.515960
9.635766,13.498249
12.808520,11.622331
6.712813,11.190880
2.942418,5.754832
9.179959,10.969458
8.592346,13.315401
11.255172,8.324470
7.864843,10.818203
10.407598,9.316001
6.799638,9.721909
11.504760,7.684823
11.586409,9.385504
8.012325,7.348298
1.848792,4.977723
2.477929,7.670930
6.219354,11.957072
4.371424,12.066867
1.326800,7.014392
3.293393,3.493473
1.408957,5.256587
2.523360,8.897778
1.053379,9.142334
0.623721,5.816917
0.023334,7.634566
0.417567,12.371372
0.837484,6.031514
0.192311,6.720060
2.381766,6.848258
3.535696,9.069912
7.448704,6.569220
2.992754,7.814374
1.985733,8.602078
0.609906,13.037265
0.788155,11.178482
2.339868,5.861055
2.904379,8.518032
1.880499,9.304296
1.889528,12.064580
1.807549,10.853285
0.695064,6.178840
0.832477,2.992047
0.724288,6.838013
0.544071,3.105549
1.684360,1.172261
1.386018,5.657522
1.457590,8.065628
1.795936,14.589075
0.307542,12.817054
0.118131,7.714071
1.825581,9.150625
0.896495,7.482382
3.684795,7.340500
0.354536,10.659340
1.591268,9.407847
2.377112,8.428996
1.143805,8.129707
1.888140,10.794060
0.210121,10.219803
1.185031,15.202115
1.615987,13.864455
2.211709,11.629133
2.973430,10.157902
0.683479,11.289112
1.634985,8.575213
0.370761,10.284235
0.035302,10.887728
0.073756,9.262045
1.482204,5.870495
2.065755,7.368028
2.681278,7.567049
1.761540,7.676443
0.664332,7.367312
0.366648,8.866893
1.453695,10.522177
2.427485,10.038669
1.921277,9.542490
0.122398,8.035246
0.984978,9.138549
0.847598,9.838052
