pt1_dltres,pt2_dltres
1.964736,1.484744
1.751432,1.788074
0.632702,5.594584
0.555431,2.117128
2.067380,4.556888
2.773555,5.898956
1.240809,4.616373
1.457975,8.896648
0.172116,7.526782
0.495476,5.290806
0.171751,3.830114
0.588270,3.563050
0.659955,5.152807
1.145280,3.976432
0.482582,3.191184
0.410287,2.492444
0.592475,1.580306
1.324651,4.764125
2.371933,1.769622
7.575747,3.767145
1.159004,5.913479
0.527203,6.335559
1.948537,6.021316
1.465830,5.000695
3.419134,5.489916
2.045945,6.971034
1.986480,3.910507
4.786342,2.457644
4.132918,2.836448
2.750417,5.667109
0.022484,1.436391
3.455385,0.299724
3.564478,1.410039
1.663125,1.789644
1.515820,5.516866
2.280490,3.247924
1.046547,2.521478
0.304373,0.889930
1.285572,0.654752
0.006839,0.951915
2.926428,2.075596
2.101559,0.828609
3.344096,0.074259
0.765091,3.758579
3.041796,5.962146
2.777778,4.098712
0.993635,7.148360
2.302302,1.888340
1.895131,0.474932
1.832207,3.531133
0.483925,10.608919
0.417372,4.604446
1.145501,1.006503
1.946504,1.129694
2.543709,1.483243
1.333493,6.168924
2.581632,4.744271
0.853317,2.913259
0.367205,1.996687
1.592327,2.216597
0.700841,0.551431
1.206363,4.597959
0.199727,2.835892
0.222802,1.717502
3.321575,0.214206
1.275039,0.164423
2.440429,0.326315
2.484151,0.372151
1.313958,2.287273
5.691065,3.617864
2.717039,0.016555
1.137239,2.527075
1.560826,1.875558
2.217674,0.995922
2.940525,1.828234
0.803661,1.721749
1.114264,2.998386
2.278417,0.514437
1.107683,0.583421
1.434889,1.672160
1.676809,2.430267
2.344778,3.116032
3.837756,2.311610
2.358948,0.300384
1.815095,1.528431
1.094652,1.136331
0.449759,2.832334
0.369277,2.465352
2.193653,2.946031
2.902905,1.702411
1.895425,0.546089
1.207235,0.601567
1.505241,1.553481
1.978515,5.223252
0.597495,3.276101
0.856871,0.708887
0.357381,0.223045
0.591757,0.951874
2.386072,1.681375
2.642131,2.646986
1.086774,6.198767
2.024807,0.298955
0.516362,3.369440
1.437193,2.259980
1.943948,7.238211
2.126949,5.526967
3.569923,3.736955
1.544138,6.707673
3.962030,4.496823
5.214419,4.738239
1.709096,4.280342
0.472421,1.477231
2.750229,0.843244
0.036189,0.574730
2.450735,0.411908
2.617813,0.126419
1.394697,1.417154
3.106984,2.392737
2.875845,2.667625
1.021990,1.615251
0.698980,0.788007
1.946656,2.318018
1.086232,3.049727
0.147123,4.748013
1.366412,3.317288
2.597687,0.475322
0.826339,0.332878
1.371028,1.071308
2.555905,4.616347
0.785999,4.341591
0.493534,4.514704
0.038901,1.964625
0.685801,4.021865
2.617910,4.580409
1.479976,5.816542
1.253275,6.113228
0.275763,6.479755
2.739782,4.812836
3.155391,6.374511
3.111106,5.872550
0.101071,3.588363
2.499220,3.948991
1.331542,5.030035
1.259032,5.760223
1.107878,5.595013
1.589951,3.591561
1.984833,3.620638
2.467382,3.882613
0.285779,6.425768
2.026976,7.716653
0.015728,3.068692
2.381535,4.333160
4.009113,1.839220
2.278475,3.513161
0.750376,3.866813
1.069816,2.469436
2.994188,4.086210
5.067553,7.815480
2.484076,3.769318
1.604004,2.883908
2.792807,1.634551
2.279703,2.718189
1.237618,2.514863
3.190485,4.210529
0.964880,5.247652
1.682168,4.131752
1.310979,4.864887
2.301874,7.092731
2.309704,3.022878
2.251092,0.153606
2.133291,3.805987
1.594530,6.126855
1.600262,5.728073
1.584840,5.144044
1.450249,5.201798
1.542032,5.440134
2.056000,5.832093
2.351430,6.091011
2.135097,7.157522
0.873373,9.647261
2.835637,8.422893
2.381619,7.237220
2.375569,7.916289
1.997241,8.892641
1.887674,7.947574
0.305117,7.799840
0.311590,7.594536
1.803859,6.869837
2.441270,7.214010
2.763833,7.430550
2.121538,8.197697
0.354160,7.068764
0.446403,6.968484
2.136608,6.808741
3.255761,7.402372
1.514252,7.578460
2.446901,7.660670
1.002490,6.747420
1.606344,6.168880
0.338502,5.437965
1.482441,4.372776
1.827363,9.329321
2.323891,8.159707
0.467253,8.352642
2.057363,6.485684
1.970152,6.867135
2.422342,7.989983
2.157284,7.100464
2.905013,6.033006
2.978505,6.475103
2.105620,6.939509
0.199491,6.534597
0.859945,6.587020
2.612895,7.136833
0.246830,6.778602
1.729474,6.608236
2.095259,6.476940
1.533753,6.723243
1.641077,6.982493
0.953101,6.497549
0.609699,5.656700
1.834699,5.459656
0.980158,6.290598
3.158464,7.484325
0.347638,5.855728
0.632541,6.390836
1.188429,6.621614
1.732322,7.474902
1.830538,7.320848
2.115407,7.657734
2.189421,5.261837
1.819819,3.591199
1.807518,1.172522
2.331065,3.787725
2.267309,2.621879
1.977661,2.833281
1.703109,3.560289
1.810436,4.055904
1.160634,6.240985
2.514585,5.023757
3.383277,1.398725
3.464882,0.535820
2.715538,0.892355
2.369652,2.664113
0.588440,1.774637
2.153370,0.015176
0.965731,2.541800
0.952324,0.574212
0.902189,0.493431
0.254154,0.117508
2.800557,2.767555
1.724534,4.438230
1.180323,3.307540
3.029689,0.069490
8.526440,0.217203
6.505194,0.666599
5.050918,0.671969
4.375912,1.411571
1.925436,2.433610
2.771366,3.293611
3.129737,1.024926
1.946511,2.137184
2.314898,1.982074
2.163907,1.942112
1.887487,3.518188
1.699181,6.916042
1.546156,3.291789
0.846994,1.497452
0.124262,0.507423
0.503747,0.055437
0.378613,0.163038
0.556876,0.193021
0.977209,1.367814
2.736849,1.946922
0.395504,2.506258
0.858525,1.690982
1.553551,0.697672
2.435966,0.232502
1.697699,1.652801
1.361263,1.923228
1.482705,2.871536
1.441331,2.973086
1.283603,3.323716
1.847639,12.674678
1.649576,1.345298
1.435664,1.392004
1.743526,0.501029
2.575168,0.697204
1.891039,0.987167
0.847563,0.663766
2.501014,0.430674
0.949918,3.972543
0.003012,0.403320
0.742226,0.145528
1.361638,1.056961
2.764637,2.826397
0.017483,2.998876
1.057316,2.848515
1.537341,7.063160
0.142500,5.400154
0.389016,3.611961
0.706254,4.148633
0.923660,4.153726
0.840428,4.248612
0.856435,6.123084
0.346634,6.966335
0.194810,6.651798
0.516475,5.382432
0.148477,5.427913
2.440603,2.038167
2.413846,2.981681
2.121087,3.001719
2.433176,1.430969
2.007458,0.693465
2.779472,1.334960
1.452661,2.724417
0.764227,2.688308
1.229101,0.945074
0.940847,8.719882
0.222267,1.011899
1.374651,2.577861
0.786702,5.670534
0.089564,6.375025
0.623252,7.019712
1.834568,5.669356
2.831583,5.677065
1.900854,2.412962
0.126693,0.959385
0.157447,0.736693
0.759053,5.884765
0.521142,2.909304
1.687839,1.315712
1.857558,0.376754
2.476719,1.058176
2.200531,1.240409
1.996770,1.467601
1.634787,6.048893
0.915232,4.450838
0.009659,5.204837
0.116101,5.028707
4.864769,2.248101
3.387600,4.020391
0.258255,2.898525
0.650705,5.182743
0.271437,7.055631
0.081094,6.370338
0.656480,6.167658
1.566904,0.342424
4.215857,0.977717
1.822552,3.935183
0.778214,1.114970
0.859449,0.870828
1.190777,0.010086
1.825821,0.687425
1.970732,1.497469
2.600456,1.439041
2.712577,1.342444
1.395069,0.390846
0.662041,1.412068
2.373580,1.155906
2.645179,0.872409
2.648196,0.070174
3.783707,0.781067
2.736045,0.119343
2.197760,0.236815
1.442229,0.089722
1.139788,0.445020
1.370437,0.577686
3.610900,0.742610
1.753549,0.016902
1.152296,0.475432
1.019883,0.658112
1.183568,0.646152
1.137261,0.742305
1.109220,1.140245
2.745720,1.464799
3.306800,1.943090
4.252657,2.070585
0.310321,2.121287
0.584332,3.819887
0.563804,4.132703
1.298908,4.932023
2.002125,4.348328
2.994753,3.723093
0.156009,3.023680
0.533703,2.874315
0.916714,2.672939
0.399280,0.394689
0.577562,0.956022
7.509188,0.727279
3.097789,0.914811
6.031641,1.924529
