pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
23.348333,-13.544794,-16.454290,4.440264,-11.363503,1.435767
24.565260,-13.341890,-14.972550,5.299928,-12.712089,1.175259
25.324002,-15.177500,-14.817278,6.660906,-13.570878,2.773946
25.918943,-14.585285,-13.613214,6.685289,-14.635889,1.297146
26.231505,-13.785259,-13.210583,6.904674,-15.054753,1.804575
26.852008,-14.376081,-13.661276,6.534092,-14.676719,1.949654
26.677628,-14.308510,-13.173328,6.360060,-13.520150,0.755837
26.587555,-14.565323,-13.310191,6.720864,-14.428217,-0.516526
26.715792,-15.098581,-13.418388,6.685036,-13.454135,0.517590
25.010603,-14.215962,-12.575978,5.472416,-13.094012,1.016774
25.627813,-14.260765,-13.562113,4.542817,-12.058630,2.678949
25.233757,-14.743813,-13.070639,5.243883,-12.667189,1.991060
25.845062,-15.352750,-14.089526,6.095070,-13.455377,0.815713
25.355769,-14.099812,-12.779630,6.047628,-13.503558,1.093281
25.423794,-13.793834,-12.321080,5.510926,-13.588476,1.843951
25.153533,-13.851161,-12.523806,5.715641,-12.159503,2.799183
24.397828,-13.014796,-11.894291,5.255540,-13.155533,1.415351
25.713325,-13.807071,-14.004086,5.344180,-13.615908,1.415142
24.451818,-12.637466,-12.203307,6.148466,-13.156594,0.951905
23.818314,-12.402844,-14.010554,5.445235,-14.269902,0.393278
24.226343,-12.729239,-12.777218,5.152816,-13.238608,1.266918
23.336099,-11.937029,-11.538234,5.172848,-13.104722,0.828025
24.262656,-12.677923,-12.717078,5.197158,-12.960553,0.727310
24.381086,-12.608806,-12.434126,4.242291,-11.969543,1.903336
24.480334,-13.578790,-12.673919,4.509699,-13.176341,1.607855
25.290115,-13.940297,-13.192081,5.175713,-13.504344,1.836611
24.687297,-13.956733,-13.865619,5.506767,-13.980822,2.529383
24.510736,-14.041202,-13.159591,5.689216,-14.567549,2.883444
24.404233,-14.037949,-12.980255,5.198725,-14.807575,3.876116
24.339542,-13.916842,-13.124137,5.424032,-14.726278,3.724157
24.328959,-13.822538,-13.208790,5.572927,-14.022898,3.710535
24.337577,-13.636087,-13.377892,5.492644,-14.052487,3.539940
24.367459,-13.666563,-13.418277,5.566993,-13.848133,3.570111
24.323746,-13.624577,-13.358327,5.260746,-13.700507,3.963925
24.175032,-12.360513,-14.275021,5.206235,-13.799744,3.894702
24.456833,-13.343088,-13.321338,5.915555,-14.711428,2.783442
24.262819,-14.229233,-13.673302,6.006563,-14.787680,3.124334
25.092743,-14.369796,-14.407764,6.092311,-14.828723,3.416874
24.634736,-13.275221,-13.807434,5.899259,-14.837402,2.691762
24.358840,-13.995733,-13.641199,6.052783,-14.740560,3.120429
24.665435,-13.750431,-13.378566,6.699350,-13.900785,4.244228
24.266243,-13.806084,-13.837135,6.028832,-15.256451,3.345805
24.031357,-14.448515,-14.723852,6.035520,-14.874792,3.211163
