pt1_dltres,pt2_dltres
6.109377,0.845651
6.869723,0.694723
6.999825,0.725828
6.666656,0.565523
6.672084,0.606222
7.132983,0.620197
6.876927,0.631088
6.856156,0.496237
7.315874,0.554772
7.248563,0.866331
8.913810,0.994104
8.949965,0.976650
8.902916,2.010296
7.713720,0.816726
7.708317,0.628743
6.304171,0.314322
4.928245,0.251727
5.042234,0.279766
5.086609,0.235132
5.090935,2.690850
5.083174,4.387600
5.157717,0.233116
5.219599,0.071868
5.218668,0.062591
5.710297,0.110346
5.909412,0.201654
6.607077,0.173481
6.652909,1.613717
5.871239,1.729052
6.493541,2.763014
6.530392,2.903953
6.490473,2.859426
6.478524,2.855422
6.548013,1.971344
6.545864,2.749931
6.241031,2.745727
6.247569,2.664800
6.238293,2.624263
6.877770,2.476061
6.902374,7.514895
6.894740,7.211800
6.549358,7.224411
6.541915,7.216631
6.351768,7.223201
3.288154,6.129458
2.482082,8.611080
5.715018,7.188978
7.582416,6.874295
8.000560,2.869346
6.965675,1.261048
6.561263,2.978780
6.553977,2.927000
6.552884,2.885554
6.565104,1.450459
6.542150,0.428492
7.176237,2.290329
7.363356,3.316700
8.043180,5.796182
8.293891,8.215142
9.265378,8.107663
3.253610,8.119494
0.463300,4.469467
2.708018,3.962288
2.793977,3.806392
1.822226,3.806392
1.539097,4.731385
1.522180,9.166676
2.002780,4.216793
1.381358,8.269449
2.414423,6.991383
3.529062,5.730654
4.484320,4.875670
5.050154,4.657741
5.034383,6.269237
4.971572,9.323055
4.789688,12.340159
3.281410,9.294484
1.744673,10.888919
1.908811,12.048979
1.724284,11.911715
1.327326,13.159323
1.209156,11.984008
2.702248,9.410021
2.622378,9.268712
1.049533,7.249136
1.495933,7.513503
2.350747,8.214372
1.242579,8.271677
0.068802,2.751987
1.154056,0.111285
2.262733,0.337505
0.198639,0.654762
2.096782,2.850839
3.078872,2.701375
1.394139,1.275480
2.654727,1.867020
1.201481,0.952858
1.474231,4.017591
0.377844,3.568583
0.722904,2.612965
1.081168,2.693099
1.089504,2.109571
2.760551,2.035586
1.721816,1.403677
2.006077,0.445670
2.240062,1.547996
0.839109,0.013639
0.792067,1.377136
0.799347,2.304223
2.657981,1.624183
6.067093,2.111070
6.053548,3.410751
4.622187,2.762732
4.604537,2.629840
5.408145,2.589199
5.622892,6.250025
5.922262,0.007410
6.738295,0.437317
5.867356,2.861239
3.892345,4.566623
2.488558,3.859786
3.733873,1.464020
3.796532,0.153219
3.770696,0.784310
5.227040,0.089140
6.803187,1.491029
6.416361,0.040757
6.418216,0.358014
6.528346,0.080914
6.085779,0.282218
4.571894,0.507835
1.761332,1.006408
0.937340,1.609537
0.921199,3.952240
2.693940,2.157035
2.808116,5.069018
2.852464,2.407477
2.431793,1.287052
3.974226,1.979905
2.377056,3.772312
1.376363,5.298515
1.489737,4.666360
1.496297,7.514144
1.374142,4.479660
1.538115,5.189590
1.274277,5.840591
1.567304,3.791372
1.518464,4.471062
1.793198,5.352825
0.624194,3.714490
3.094620,4.306377
3.562803,2.180842
2.027120,2.698069
0.774985,2.577935
0.739070,2.750316
0.772794,0.931202
2.014431,1.007425
2.126483,2.262758
1.878928,0.069149
1.790766,0.904488
2.160224,1.114604
1.996865,1.011994
2.157741,1.737199
2.306599,3.440003
2.642428,2.602873
2.357237,3.441483
2.441786,4.760220
2.792613,4.734114
2.622613,3.253208
2.642973,4.447543
1.383742,5.656177
3.248842,5.233765
3.261159,2.664973
3.321472,2.251073
3.573580,1.741693
3.637655,0.930879
2.235985,1.185156
2.493857,0.495142
1.877897,5.713112
0.057643,4.337792
0.119738,6.109554
1.119619,5.196770
0.320010,4.803779
0.713325,3.317869
0.699486,3.631533
0.777728,4.278847
0.837216,2.385742
0.705087,6.060097
0.702375,4.169662
0.415317,5.782670
0.810960,4.849071
0.660794,2.884363
0.193651,0.906195
0.228255,1.020340
0.152205,0.730593
1.576662,0.463212
1.598726,1.766089
1.547249,1.445375
1.617044,0.908217
1.953502,1.486647
3.391798,2.275317
0.071654,0.774569
2.735836,2.239804
0.151559,1.268097
1.320116,2.248259
1.230417,3.902601
0.634713,4.359422
1.006528,0.802872
0.981586,0.378798
2.980781,0.187583
0.857456,2.606004
0.387145,0.740440
0.462507,4.775510
0.473206,2.372619
0.437981,0.929559
0.345887,1.093314
0.371220,1.515269
2.460555,1.765495
1.484473,2.008374
1.898816,1.903943
0.597364,0.409883
1.935217,1.767052
1.938049,1.762021
1.221608,0.877830
0.772412,4.544663
0.379962,2.666576
0.140835,1.759126
2.980927,1.659583
1.684456,0.229196
1.122602,0.227564
0.941239,0.261079
1.239865,1.712905
1.310316,1.884505
1.258829,1.875316
1.308626,0.532197
0.170694,4.266056
0.216781,3.896209
1.442460,3.728302
0.098794,0.355702
1.633635,0.508808
5.651118,0.513298
3.272727,0.516499
2.772258,0.554226
2.600721,0.206331
2.799930,1.747523
1.533979,1.430500
1.186051,0.650551
0.229632,3.161452
1.469630,5.801108
0.009196,5.492956
1.658709,4.024990
1.753718,0.988504
1.684012,0.347851
