pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
29.979511,-11.008916,-14.844559,16.225556,-11.343771,7.205209
30.351066,-11.100489,-14.449863,16.420093,-11.667545,7.054206
31.136888,-11.910312,-14.920080,16.340253,-12.367371,7.461366
30.372997,-14.383539,-15.064726,15.753158,-12.757570,8.161822
30.044012,-14.493913,-14.394510,14.736509,-13.435755,7.749930
30.490925,-13.831173,-13.757662,14.588829,-13.520999,8.239243
30.615887,-13.819499,-13.371948,14.263745,-13.782434,8.599740
30.899459,-13.754050,-12.653183,13.974335,-13.763244,8.926632
30.646076,-13.749053,-11.207531,13.482699,-14.310451,7.948669
30.583273,-13.910853,-11.215802,12.122884,-13.568288,9.473475
29.843152,-13.691996,-10.364559,11.742887,-14.263164,9.589576
29.931515,-13.378242,-9.466749,10.718819,-14.763046,8.439142
30.039032,-14.590676,-9.320811,10.239426,-15.013692,8.803701
29.637468,-15.225205,-8.590885,8.416721,-15.647319,8.654964
28.907323,-15.157002,-7.651485,7.973918,-16.110399,8.529903
28.380207,-14.253906,-7.226956,7.418637,-16.020052,8.183832
28.343781,-14.358930,-7.219805,7.055313,-15.965719,7.817337
28.416226,-14.622890,-7.559017,6.524721,-16.053221,7.183951
28.865639,-13.589672,-5.822772,5.854637,-16.512766,7.109472
27.510008,-12.903051,-4.775512,5.822225,-16.419428,7.348425
27.864282,-13.700802,-5.064089,5.640217,-16.235738,7.147540
27.659277,-14.072156,-4.595852,5.130638,-16.767270,6.658579
27.708936,-14.585432,-2.300872,3.470681,-17.006419,8.203168
27.120910,-14.914532,-1.564362,3.028177,-17.439165,8.063841
26.869472,-15.005950,-1.746225,2.845094,-17.295313,8.054951
26.149038,-15.366574,-3.233293,2.535845,-17.248940,7.990527
25.867347,-14.793882,-3.390046,2.547111,-17.198432,8.236628
25.958905,-14.411132,-3.150882,2.888257,-16.707505,8.449589
26.272831,-14.219717,-3.079398,3.299520,-16.235150,8.421064
26.187551,-14.480984,-3.536864,3.633379,-16.662551,8.815540
26.115878,-14.507263,-3.611576,3.683928,-17.375047,9.084027
25.589870,-15.073956,-4.146404,3.887288,-17.840439,9.225246
25.568337,-14.865133,-4.266898,4.448446,-17.944280,8.460139
25.602145,-14.768028,-4.726609,4.806586,-18.012840,8.070805
25.776031,-14.497277,-4.648070,5.227090,-17.766665,8.008227
25.971402,-14.439167,-4.860963,5.558033,-17.442057,7.879327
25.403414,-13.926263,-3.824682,6.470581,-16.143644,8.214876
25.382813,-14.256383,-4.605358,6.972020,-14.656711,4.620777
27.172660,-12.491183,-1.422766,7.293938,-12.593692,3.914250
30.126198,-15.741454,-1.042840,7.315375,-11.955089,2.335965
32.002170,-17.251654,-1.009164,7.768729,-11.684921,0.695823
32.292114,-17.598831,-1.606850,7.491561,-12.156211,-0.155379
32.174504,-17.326565,-1.356718,7.016545,-11.951807,-0.122050
31.889098,-17.202622,-1.326624,6.698624,-11.506789,-0.813829
31.411516,-16.561001,-1.306236,6.377966,-11.304948,-1.848173
30.772502,-15.655504,-0.543664,5.762513,-11.158822,-2.312074
29.739108,-14.178232,0.340316,4.203443,-12.419863,-3.216428
28.536994,-13.721428,1.192545,3.278425,-13.059243,-2.302550
27.482562,-13.350738,1.848976,1.587077,-11.574058,-0.548529
26.937228,-13.486213,2.196006,1.468333,-11.613937,-0.812045
26.506269,-13.369936,2.360600,1.738793,-11.479304,-1.565994
26.031470,-12.237644,2.273115,1.477715,-11.158937,-1.643929
25.221760,-11.486983,2.741049,1.184503,-10.803143,-1.675660
24.461769,-11.437469,3.497591,0.897461,-10.730765,-2.297285
23.519624,-11.314907,4.132546,-0.163469,-11.308006,-3.437848
22.665253,-11.186755,4.202492,-1.123163,-11.685306,-3.271908
22.057985,-11.169424,3.563795,-1.697117,-12.010336,-2.998258
20.583462,-10.957379,0.603902,-2.165826,-12.325025,-2.758146
19.978084,-9.960461,-0.351815,-2.956313,-12.829360,-2.565884
19.339574,-9.477401,-1.276299,-4.073180,-13.259110,-1.640546
19.377964,-9.130755,-1.097301,-4.065996,-12.441209,-1.196735
19.598427,-9.183256,-1.062439,-4.054242,-11.998007,-1.409043
19.668846,-9.206212,-1.230032,-4.096161,-12.075992,-1.735948
19.595060,-9.095831,-1.215889,-4.085727,-12.216925,-2.118849
19.634558,-9.127007,-1.042688,-3.821248,-11.874191,-2.662563
19.541252,-9.141895,-1.174695,-3.853668,-11.729984,-3.543155
19.317566,-9.010351,-1.502101,-4.139019,-11.978948,-4.208378
19.949087,-9.073854,-1.133482,-4.151672,-12.234453,-5.027306
19.453337,-8.761208,0.808435,-4.209331,-12.141764,-5.155186
19.635954,-9.026451,1.428698,-3.983388,-11.963202,-5.094484
20.099709,-9.400959,2.441009,-4.422957,-12.422441,-5.391819
20.072341,-10.304387,3.037699,-3.798854,-11.817926,-4.890419
19.977570,-11.272037,4.049970,-3.552737,-11.646564,-4.908125
19.922021,-11.130118,4.714716,-3.650182,-11.510188,-3.922400
19.528548,-10.749616,4.635590,-4.158053,-11.525301,-3.357447
19.688188,-10.895463,4.177827,-4.197912,-11.480534,-3.083074
19.703176,-11.074362,3.212819,-3.237275,-12.396769,-4.429962
18.999381,-10.946987,0.702069,-3.442010,-12.510373,-4.440875
18.515414,-10.376355,-1.070164,-3.883105,-12.609657,-4.322717
18.439315,-9.976060,-1.411703,-4.463666,-12.671775,-3.900900
18.469078,-9.953200,-1.286701,-4.917210,-13.172587,-4.332886
18.494570,-9.934752,-1.145895,-5.233680,-13.130544,-4.223048
18.482055,-9.901616,-0.932479,-5.511407,-13.414652,-3.739874
18.839464,-9.870971,-0.305240,-5.378470,-13.472642,-3.499843
19.178308,-10.001206,0.339610,-5.077487,-13.564632,-3.573057
19.646740,-10.252146,0.808997,-5.021435,-13.591796,-3.573279
19.934626,-10.410858,0.665356,-4.366317,-13.945557,-4.726114
20.315523,-10.611154,0.488335,-4.294427,-13.898800,-5.282626
20.215315,-10.636573,0.388455,-4.584916,-14.044684,-5.032233
19.879279,-10.288166,0.466830,-4.710157,-13.973973,-4.642468
20.387022,-10.000293,0.887466,-4.880304,-14.031143,-5.032407
21.344921,-10.288239,1.198083,-3.631954,-13.422284,-4.299812
21.630742,-10.481308,1.059821,-3.550734,-13.522978,-4.449279
20.640212,-10.459263,0.635357,-3.688854,-13.739386,-5.087212
19.890628,-10.220933,0.239482,-4.393083,-13.786387,-5.087536
19.466203,-10.331285,-0.045550,-4.793880,-13.675081,-4.783933
19.292640,-10.763432,-0.241812,-4.284758,-14.095164,-5.594676
18.891669,-10.985258,-0.761144,-4.696421,-13.986100,-5.286995
17.932939,-11.166786,-2.654453,-5.569717,-13.834125,-4.737240
17.489714,-10.718195,-3.589147,-6.095712,-13.374745,-3.994999
17.595194,-10.155671,-3.409934,-6.307777,-13.481290,-3.758785
18.023522,-9.946122,-3.189944,-5.457016,-13.756025,-4.114038
18.013346,-9.832300,-3.489863,-4.994859,-14.043084,-5.006920
17.750943,-9.565861,-4.110844,-5.028129,-14.264867,-5.707084
17.536771,-9.241370,-4.482508,-5.237679,-14.257853,-6.047138
17.380384,-8.790714,-4.207153,-5.416768,-14.217922,-6.135520
17.028519,-8.335841,-3.307562,-5.656663,-14.298653,-6.238947
16.737471,-8.169212,-2.654747,-5.773563,-14.193565,-5.620898
16.586385,-7.801489,-1.969019,-6.179345,-14.437980,-5.836560
16.033041,-8.048580,-1.265072,-6.701760,-14.473138,-5.813315
15.798113,-8.120649,-0.464096,-6.724025,-14.088696,-5.588121
15.985260,-8.432445,0.546683,-7.468899,-11.376470,-4.724261
15.097835,-8.799510,-0.067368,-8.759578,-12.550258,-6.153041
13.923094,-7.982724,0.389129,-10.115902,-13.957652,-6.480524
13.921295,-7.970509,0.371658,-10.506208,-14.035900,-6.095236
14.360718,-8.091884,0.548834,-10.295648,-13.766033,-5.991751
15.010224,-8.561472,0.192567,-9.818235,-13.332136,-5.934928
14.549167,-8.060738,1.244714,-9.219925,-13.680971,-6.040741
14.855813,-8.281346,0.738386,-8.879831,-13.651032,-6.511167
15.174493,-8.701504,0.474373,-9.016448,-12.954315,-7.264158
14.980411,-8.377110,1.060663,-9.208285,-12.993933,-7.667233
13.857486,-7.749711,2.318703,-9.450109,-12.901582,-7.453755
13.700386,-7.546757,3.351399,-9.581223,-12.433177,-6.948227
13.750504,-7.607117,3.856472,-9.618646,-11.765424,-6.480973
13.518872,-7.587076,4.268069,-10.021498,-11.457163,-6.520290
12.844396,-7.638509,4.573898,-10.413335,-11.308962,-6.614402
11.496326,-7.743371,3.684265,-10.588555,-11.970108,-7.387202
11.393777,-8.017386,1.491406,-11.316777,-12.784265,-6.034433
12.205767,-7.850151,4.176905,-11.834752,-13.319519,-5.434368
11.974838,-8.807566,4.878200,-11.825284,-13.553304,-5.372748
11.430876,-9.175552,6.264258,-12.365543,-15.033306,-4.505484
10.837035,-9.017142,7.095742,-13.111846,-15.876476,-5.594563
10.899041,-9.156565,6.780144,-13.171742,-15.692495,-5.539217
10.233490,-8.098411,7.638446,-13.254059,-15.280565,-5.682336
10.532187,-7.817858,6.918706,-13.365530,-14.950187,-5.835411
10.287452,-7.643192,7.238710,-13.506310,-15.949318,-5.221875
10.534745,-7.461350,6.799993,-13.941890,-16.453567,-4.501083
10.531329,-7.292420,6.687652,-13.888594,-16.378756,-4.400681
10.663276,-7.350915,6.582042,-13.144722,-12.598695,-3.387306
8.942561,-10.124300,8.893760,-13.941089,-13.110654,-4.053413
8.561723,-9.940837,8.382734,-14.608604,-13.701781,-4.482128
8.334022,-7.106870,8.506922,-14.728484,-12.645915,-4.980067
8.484659,-6.306678,8.564016,-14.249720,-10.040633,-6.483999
7.813881,-5.814544,7.319002,-13.829982,-8.855646,-7.507997
7.643269,-6.410935,6.657686,-14.682060,-9.436498,-7.608314
7.643269,-6.410935,6.657686,-15.304105,-9.872405,-6.450403
9.394479,-7.712387,5.673384,-12.991228,-10.333196,-8.548543
9.646092,-9.630969,5.796791,-13.136836,-10.949258,-7.702009
9.806270,-11.749703,6.147965,-13.372359,-12.598215,-6.877505
9.641558,-13.699235,7.014528,-13.203931,-13.131159,-5.728137
10.267250,-15.005316,8.597959,-12.894113,-14.954449,-4.055350
12.264390,-19.420523,7.581012,-13.566253,-18.435484,-3.263483
13.116858,-21.598627,8.439332,-12.521854,-20.216861,-2.411933
13.678325,-22.613239,8.371135,-11.737200,-20.800213,-2.282012
14.169784,-23.782546,9.609963,-11.404889,-21.723057,-1.376120
12.696206,-26.378783,9.975207,-12.550209,-24.320155,-0.463599
11.983496,-26.900370,10.371104,-12.450087,-25.439759,-0.295876
12.622045,-26.487075,10.898820,-12.283484,-24.549332,-0.710595
12.214780,-26.155110,10.364732,-12.222213,-24.111791,-0.603799
12.185856,-26.148247,10.283536,-13.347113,-24.977089,-0.140338
11.040619,-25.088373,11.429136,-14.302514,-25.647299,-0.516144
9.924021,-24.220114,12.093060,-15.104853,-23.946858,-1.352291
8.166113,-25.056560,11.376917,-15.533019,-23.475533,-1.198463
7.877366,-24.883551,11.706064,-16.144512,-23.396794,-1.371608
7.546301,-24.538523,11.746196,-17.007189,-23.182357,-0.925719
7.337926,-24.027461,11.926324,-17.120846,-22.583442,-0.026097
7.232569,-23.640934,11.848153,-16.916614,-23.021590,-0.242471
7.342378,-23.465311,11.764152,-17.202543,-22.330310,0.513259
6.622181,-22.743086,12.679917,-17.884752,-22.345770,0.398757
5.411092,-23.045566,12.066067,-18.445956,-22.188415,0.235506
3.954711,-23.648769,12.809197,-19.227631,-22.017257,-0.223807
3.486269,-24.154228,13.494528,-20.092287,-22.309564,-0.640970
3.598151,-24.696991,13.256178,-20.855235,-23.330773,-0.864343
3.784269,-25.021333,13.181008,-20.705595,-23.179839,1.034067
4.081300,-25.469148,12.812099,-20.482096,-22.870737,1.878539
4.445844,-26.025070,12.262756,-19.945963,-25.034023,1.930517
4.929492,-26.677468,11.617710,-19.306339,-26.829825,3.063431
5.311180,-26.967052,11.176128,-19.320215,-27.620868,3.376104
7.260618,-25.610891,13.692214,-18.186452,-26.579792,5.089575
9.064973,-25.336184,12.182517,-17.290520,-26.221699,6.091991
11.411149,-24.310028,12.359921,-15.231752,-25.792295,8.486605
14.879840,-23.914391,11.328048,-13.358176,-27.828100,9.388915
16.194676,-25.022667,9.313091,-9.299854,-27.113809,13.307372
18.203114,-24.771410,6.775085,-8.599922,-27.228066,10.748191
18.125549,-24.461614,6.331762,-8.553470,-26.350678,10.891684
18.405394,-24.780233,5.096379,-7.980255,-26.093097,12.009107
18.484060,-24.554350,3.783472,-7.557209,-26.486375,12.424231
19.843243,-24.074560,7.080219,-6.964227,-26.872452,12.597086
20.853649,-24.806390,7.280547,-6.294396,-27.736569,13.461828
21.394042,-25.115393,7.413691,-5.121133,-27.918913,12.559649
22.144592,-25.391116,7.485182,-4.719605,-27.519469,13.178521
22.841314,-25.703875,7.368369,-4.607555,-27.801539,12.472033
23.547386,-25.260599,6.762328,-3.351565,-26.987933,12.744232
24.430971,-24.739261,6.257392,-2.939244,-27.194425,12.594993
26.021639,-24.065864,5.494802,0.495635,-26.101395,15.248370
27.977047,-24.206572,3.745134,1.924029,-27.693534,13.236377
30.030590,-24.005780,1.270396,4.045299,-29.217446,11.452930
31.160022,-23.851565,0.580139,6.285246,-29.202719,11.492571
31.590960,-23.336717,1.350036,6.781824,-28.261457,10.783939
32.522380,-23.464354,1.352372,7.922485,-27.386995,10.820964
33.751196,-24.095682,0.941685,9.820121,-28.228820,9.368589
34.770396,-24.632538,0.731658,11.345010,-28.458238,8.550635
35.917233,-25.214536,0.007625,12.040039,-28.759394,9.848879
37.325853,-26.070871,-1.360403,12.684338,-28.968042,9.953032
37.888832,-25.790908,-1.566577,13.235688,-28.986036,9.495911
38.305114,-24.697857,-1.900048,14.094347,-27.956914,10.131401
38.406779,-24.349151,-3.203475,14.728423,-26.917085,10.212948
38.668481,-23.965092,-4.090864,15.120915,-26.599781,10.493091
39.044521,-24.658665,-4.266589,15.463955,-27.122178,10.725468
39.336026,-25.117832,-4.788886,16.049361,-28.027083,10.829643
