pt1_dltres,pt2_dltres
5.920898,3.527858
6.520681,3.444993
6.577117,3.147219
5.941443,1.753373
4.440139,1.825866
2.656741,0.842151
4.477956,0.627855
5.406062,0.731762
5.981935,1.567281
6.014293,0.295143
6.211316,1.806265
4.504479,1.768589
4.377507,0.330114
3.717497,0.312659
3.338226,0.356269
2.843479,0.351968
2.774966,1.742682
2.795353,1.761473
1.355049,1.853472
1.406377,1.951779
1.512324,2.018432
1.535503,2.033891
1.678724,2.087149
0.392446,2.166410
0.290914,2.174218
1.670722,2.015861
1.674042,0.290953
3.232138,0.543669
1.814111,0.576312
1.780808,0.591358
1.827655,2.008257
1.907089,1.954846
1.978508,1.892503
0.639155,1.976481
0.698767,2.060050
4.181247,5.647319
5.093403,7.780861
5.147912,7.267386
5.474013,7.308402
4.240150,8.938357
4.205652,9.967484
3.233407,9.987904
2.812088,9.600878
2.794652,8.935007
2.848173,8.928641
3.574828,8.917805
6.937307,8.790988
9.298907,5.240745
7.781072,0.198657
10.015114,1.108743
8.798862,2.290708
7.200203,4.839073
7.348262,4.096816
7.463818,2.200351
10.039935,2.340614
8.520209,2.439342
7.899754,4.799022
6.598870,4.783330
8.897381,5.774214
8.248678,6.009475
7.770776,5.984904
7.860224,6.018156
8.904027,3.578277
8.914262,5.021310
8.716081,4.875356
7.312081,5.515061
7.538976,5.529095
7.502370,3.847913
8.321332,5.315115
9.283997,5.020605
9.159727,5.071241
8.651000,4.340568
8.026327,6.345083
7.621233,5.197750
9.023419,4.539372
7.834927,4.985073
7.818986,3.621063
7.737384,3.150121
7.133322,2.835949
7.850583,2.618285
7.726758,2.503682
8.951807,2.377776
7.432457,3.259052
8.381453,8.004241
8.425529,8.925654
7.399140,10.688075
8.829360,11.312913
8.027409,11.660980
6.489562,9.469555
7.871417,9.137161
7.310337,10.376977
8.697666,9.647089
6.601921,10.409904
5.276225,10.167155
6.728113,10.182356
4.002640,10.198454
7.758323,11.421716
6.256846,11.509040
7.620721,13.121124
7.009878,11.441939
7.091157,10.867176
7.092170,10.102284
7.242946,9.918609
6.728745,11.086153
5.950441,9.207565
6.010417,7.633414
6.047574,9.047810
4.568471,9.605899
4.613692,9.562690
5.769634,9.595317
5.768325,9.348554
5.909643,9.090936
5.907351,10.960541
5.188580,10.963651
6.649398,10.624042
6.555160,10.638804
5.925419,11.285566
5.912937,11.318111
5.495846,11.318151
3.780802,11.332732
3.769551,11.354676
3.463044,11.369393
3.307700,11.391233
4.213810,10.118908
4.074804,7.286073
3.299803,6.182049
2.359895,0.047361
0.611490,0.136249
2.335517,0.120119
2.377953,0.305340
2.453857,1.070395
2.378279,0.370193
2.259297,1.885082
2.290879,0.906394
0.807598,1.292184
0.833387,1.512821
0.966445,1.140895
0.430098,0.102914
0.411339,0.240475
0.688689,1.714230
2.626900,0.025239
2.553590,0.110971
4.057323,2.706255
2.680160,2.790228
4.016873,2.869205
2.527556,2.587577
1.078898,0.770390
0.336832,2.746566
5.506230,0.736701
5.708289,1.694250
5.598324,1.573037
5.006002,0.029721
5.204970,0.180067
5.692728,0.258243
5.687780,0.307390
5.004130,0.951074
5.534966,0.789195
5.690855,0.667414
4.671014,1.891165
4.702264,0.279550
5.873279,0.167587
7.997332,5.166486
8.561475,7.515597
4.796803,5.438137
2.899201,4.937899
2.805405,3.562465
2.417337,3.239594
2.204971,2.838293
2.222667,6.916082
2.146786,12.581802
0.144399,11.130254
0.116233,10.781468
0.095265,6.004088
0.064728,6.739933
0.277995,10.767852
0.240697,7.798163
1.754830,7.986439
0.344072,9.101187
0.242175,7.042859
0.415895,7.909934
1.924911,6.031733
0.352821,5.204846
0.315651,3.552775
0.367359,1.530103
0.913531,2.726994
1.120859,2.723594
2.546996,2.670807
0.894749,1.130072
4.213331,1.027522
0.870468,0.341304
0.699249,1.782319
0.684674,2.010098
0.779046,1.934611
1.072747,1.654249
0.118813,0.475163
1.305139,0.351848
0.088764,0.535288
1.256906,0.579154
1.333749,0.846461
2.680187,1.024601
1.321140,0.947772
1.336124,0.519906
0.099232,1.892769
0.387382,1.967856
1.220767,1.814878
1.389077,4.095226
2.875392,3.115168
3.322932,3.173550
5.016648,1.858716
3.946230,2.437149
3.663696,3.411231
4.411081,3.532225
5.547163,1.521840
5.973513,1.644853
3.610694,1.763082
4.505388,1.091298
3.662645,0.924626
2.894566,3.480984
2.934425,1.792856
0.012306,1.729756
0.197149,4.530361
0.293916,2.267667
0.331919,2.236018
0.965467,0.476110
0.837598,0.653156
2.408032,2.226678
2.241156,2.032691
0.326946,0.952458
1.366679,0.897571
1.365620,1.505953
0.035520,1.929996
1.505668,1.770785
0.444564,0.509193
0.014428,1.132127
0.048122,0.299015
1.285694,2.600466
1.200253,4.542578
0.092587,7.394405
0.419751,3.365652
2.009456,5.801646
1.122682,6.862879
0.115657,6.135807
1.489678,5.427765
3.214047,4.888169
2.729501,4.000094
4.682988,2.481487
3.360915,1.464207
0.634233,2.494918
0.953532,0.571751
0.973694,0.059648
0.701821,0.461726
0.853284,0.672765
2.424194,0.678744
2.285515,0.046664
0.866506,1.532849
0.603295,3.449378
2.261624,2.676257
0.983719,3.455777
0.994910,3.645310
3.030585,6.668950
1.564445,5.709725
1.745585,4.612154
1.788646,4.178259
1.885403,3.963165
3.880777,4.019396
2.342174,2.207663
2.349610,0.847370
3.703918,0.731194
7.287394,0.868812
8.723870,2.832583
5.888281,3.156825
7.642598,0.953751
8.055308,2.051626
7.805088,2.229985
7.826447,2.380940
7.759195,2.370108
8.406973,2.366188
8.032308,2.320357
9.129653,2.225883
10.289443,2.580399
8.886329,2.641924
11.293751,4.557153
10.212163,0.460131
11.475729,1.099584
10.972967,0.579331
10.956020,1.648020
11.554075,2.272443
10.869540,2.136438
9.844494,2.175179
8.630581,0.840105
7.879404,1.231616
9.571023,2.884330
10.960933,1.715141
10.060865,2.693104
10.759287,2.975575
10.044620,1.682852
8.956616,1.302259
8.979679,0.473191
9.546027,2.875229
7.946836,1.954244
8.584309,2.202024
4.836949,2.409556
3.482478,2.626268
3.491653,2.274446
5.958169,1.763573
4.315665,1.593129
5.924542,1.652130
7.318597,1.336719
6.994950,1.326517
5.917987,2.171349
6.218946,0.991111
7.131542,2.514877
6.174460,4.137763
6.786626,3.017562
6.496835,2.947847
6.548811,1.661088
5.511585,0.698432
5.514927,0.930023
6.314258,1.191949
