pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
933.596871,615.370638,557.241877,532.732718,953.449793,573.611044,515.482284,494.396042
933.910000,617.000000,556.470000,532.980000,953.740000,576.020000,514.790000,493.970000
932.820000,616.960000,554.900000,535.020000,953.360000,576.000000,518.220618,493.026875
932.750000,616.980000,554.470000,534.990000,954.030000,576.020000,518.970000,492.980000
932.070000,616.950000,554.770000,535.010000,954.480000,576.000000,521.010000,492.980000
931.960000,616.940000,555.010000,535.010000,953.520000,575.960000,521.070000,492.970000
932.630000,616.990000,555.420000,535.030000,953.950000,575.990000,521.340000,492.970000
933.630000,617.050000,557.140000,532.960000,955.960000,574.000000,518.220618,492.342292
933.610000,615.040000,558.900000,533.020000,957.120000,574.000000,518.810000,492.100000
933.870000,615.000000,559.480000,533.050000,956.030000,571.980000,518.410000,490.020000
933.900000,612.970000,556.557294,534.786469,955.210000,570.000000,518.905201,486.865624
934.270000,612.950000,556.557294,534.786469,954.400000,569.970000,519.040000,487.000000
934.400000,612.980000,559.295628,532.732718,956.190000,570.000000,519.140000,487.030000
933.970000,613.000000,558.611044,532.048135,956.910000,572.030000,519.180000,487.020000
934.220000,612.980000,557.926461,529.994384,957.140000,570.060000,519.320000,487.010000
934.660000,612.990000,558.040000,529.960000,957.680000,570.070000,519.589785,484.811873
935.270000,612.980000,558.580000,530.000000,957.930000,570.080000,519.980000,484.980000
935.530000,612.980000,558.470000,529.990000,957.830000,570.080000,520.070000,485.010000
935.580000,612.990000,559.010000,530.000000,956.740000,570.000000,520.180000,485.010000
935.790000,615.020000,558.740000,530.000000,956.350000,568.000000,520.240000,485.010000
934.800000,615.050000,557.100000,532.020000,957.420000,570.000000,520.160000,484.990000
934.360000,613.010000,558.100000,529.990000,957.180000,569.980000,520.240000,485.020000
934.520000,612.960000,559.040000,529.990000,957.330000,570.000000,520.120000,485.040000
935.110000,613.000000,559.300000,530.010000,956.960000,568.000000,520.420000,485.040000
935.770000,613.060000,560.200000,530.020000,956.950000,567.950000,521.040000,485.010000
935.850000,613.080000,560.970000,527.990000,955.710000,569.990000,519.589785,484.811873
935.020000,611.010000,561.440000,527.970000,955.210000,574.020000,519.370000,485.000000
934.800000,610.970000,561.830000,527.990000,952.300000,573.990000,519.810000,484.980000
934.220000,610.980000,561.840000,527.990000,950.770000,576.020000,516.851451,491.657708
934.270000,610.990000,562.030000,528.000000,949.790000,578.010000,516.210000,496.050000
934.220000,611.010000,562.070000,527.960000,949.820000,580.020000,515.940000,496.130000
933.990000,610.980000,562.030000,527.940000,949.130000,580.000000,516.270000,497.810000
933.810000,613.010000,562.000000,527.960000,948.410000,580.020000,516.320000,498.090000
933.720000,613.100000,562.080000,527.940000,947.288541,583.879797,516.330000,499.870000
932.960000,610.990000,561.980000,527.920000,947.150000,586.100000,516.440000,501.820000
932.540000,610.940000,561.910000,527.920000,946.170000,586.080000,515.910000,502.070000
932.090000,610.970000,563.403129,534.786469,945.160000,586.130000,514.340000,503.890000
932.020000,610.970000,563.403129,534.786469,944.130000,586.090000,513.000000,505.890000
932.070000,610.980000,564.087712,534.786469,943.080000,586.070000,511.374783,507.403129
932.730000,612.950000,564.772296,535.471052,943.865624,585.248964,511.374783,507.403129
931.780000,614.910000,557.241877,541.632304,944.910000,585.040000,510.690199,503.980211
928.840000,616.840000,552.449793,544.370638,948.657708,574.295628,512.743950,496.449793
927.030000,618.930000,539.442706,545.739805,952.010000,565.890000,513.428533,492.342292
926.050000,618.880000,538.758123,545.739805,956.350000,569.970000,518.220618,483.442706
926.120000,618.880000,535.335205,545.055221,955.503543,568.134376,520.958952,482.758123
926.180000,618.870000,536.704372,543.686054,956.310000,568.030000,522.328119,482.758123
926.650000,618.920000,536.704372,541.632304,956.270000,568.010000,521.390000,482.950000
926.840000,618.940000,536.704372,541.632304,956.050000,568.010000,520.930000,482.980000
927.260000,618.970000,536.704372,541.632304,956.200000,568.040000,520.630000,483.000000
927.860000,618.970000,538.073539,541.632304,956.190000,568.040000,520.430000,483.020000
928.450000,618.970000,538.758123,541.632304,955.810000,567.980000,520.090000,482.990000
929.210000,618.970000,542.181040,542.316887,955.060000,567.940000,520.010000,482.970000
930.820000,618.970000,546.973125,543.686054,954.200000,570.020000,519.810000,482.980000
932.310000,617.010000,551.080626,543.686054,954.134376,572.241877,519.330000,482.960000
933.980000,614.980000,554.503543,541.632304,951.396042,580.456879,514.113117,497.134376
935.120000,612.960000,557.926461,539.578553,949.210000,582.040000,510.690199,502.611044
935.810000,612.940000,561.349378,538.209386,948.130000,584.070000,510.005616,503.295628
936.190000,612.970000,562.718545,537.524803,946.810000,584.040000,509.650000,505.030000
936.820000,615.020000,562.718545,537.524803,946.700000,586.000000,508.750000,505.000000
935.260000,612.990000,559.980211,538.209386,947.250000,586.080000,508.570000,504.940000
934.910000,612.950000,559.980211,538.209386,945.919374,583.195213,507.951865,508.087712
935.090000,612.990000,559.980211,538.209386,945.730000,582.940000,507.951865,508.772296
936.390000,613.010000,562.718545,537.524803,945.750000,582.910000,508.636449,508.772296
937.370000,611.020000,563.403129,536.840219,946.250000,583.040000,510.690199,507.403129
938.090000,610.940000,563.403129,536.840219,946.910000,582.990000,510.005616,507.403129
938.560000,610.980000,561.349378,536.840219,947.910000,583.020000,510.005616,507.403129
938.050000,610.990000,561.349378,536.840219,949.580000,583.000000,508.636449,507.403129
935.160000,612.910000,557.241877,537.524803,942.496457,575.664795,508.636449,501.241877
932.590000,614.890000,546.288541,541.632304,929.140000,574.000000,509.321032,495.080626
931.880000,616.960000,542.865624,542.316887,948.657708,571.557294,509.321032,491.657708
931.140000,617.040000,537.388956,542.316887,949.180000,572.000000,510.690199,488.919374
930.360000,617.000000,537.388956,542.316887,950.140000,572.060000,511.630000,489.040000
930.390000,616.900000,536.019789,542.316887,949.190000,570.050000,511.540000,486.890000
930.750000,616.920000,534.650622,542.316887,948.570000,569.950000,510.250000,486.900000
932.250000,616.950000,536.704372,540.263137,947.980000,569.980000,508.940000,486.930000
933.580000,617.010000,540.811873,540.263137,947.120000,568.000000,512.059366,486.865624
935.070000,617.040000,539.442706,539.578553,946.260000,567.990000,509.321032,486.181040
937.010000,617.040000,539.442706,539.578553,945.290000,568.030000,507.590000,486.000000
938.950000,616.980000,540.811873,538.209386,942.520000,568.000000,505.030000,486.020000
940.850000,616.910000,542.181040,534.786469,939.600000,567.930000,502.475197,486.181040
943.240000,616.910000,544.370000,532.810000,938.388956,568.818960,496.313946,488.234791
945.870000,616.880000,546.150000,533.030000,937.500000,569.000000,494.944779,493.026875
943.181040,614.001471,548.590000,530.910000,936.790000,569.040000,494.260195,495.080626
943.660000,611.990000,551.160000,528.890000,935.940000,571.030000,494.260195,498.503543
945.450000,611.940000,553.710000,529.050000,935.290000,572.940000,490.152694,503.980211
946.450000,611.960000,553.250000,529.040000,934.730000,571.130000,490.152694,505.349378
945.910000,612.010000,552.800000,529.000000,934.180000,569.020000,490.152694,505.349378
945.820000,611.990000,552.040000,528.960000,934.900000,569.020000,487.414360,503.295628
947.740000,611.990000,551.630000,528.830000,935.460000,568.990000,490.837278,500.557294
948.960000,610.000000,555.188127,526.571467,936.020000,568.940000,490.837278,500.557294
949.140000,608.000000,557.241877,527.256050,935.300000,567.040000,490.837278,500.557294
949.150000,607.960000,557.241877,525.886883,935.710000,566.930000,490.837278,500.557294
948.830000,607.950000,556.140000,525.980000,935.320000,565.070000,492.206445,501.241877
948.860000,607.980000,556.010000,526.000000,935.790000,564.960000,488.783527,499.188127
949.030000,607.980000,556.400000,526.010000,936.470000,564.980000,488.098944,498.503543
948.890000,607.980000,556.930000,526.010000,935.810000,563.010000,489.468111,497.818960
948.710000,607.990000,556.850000,526.000000,937.170000,564.980000,489.468111,497.818960
948.600000,609.970000,556.540000,526.000000,937.450000,565.020000,490.837278,496.449793
948.280000,610.000000,556.380000,525.980000,937.160000,565.010000,491.521861,495.765209
948.270000,609.980000,557.370000,525.990000,937.130000,564.990000,491.521861,495.765209
948.190000,609.980000,557.960000,525.990000,937.620000,566.980000,493.575612,495.080626
948.400000,609.980000,558.940000,526.000000,937.180000,566.990000,494.944779,498.503543
948.590000,608.010000,559.890000,526.000000,937.450000,566.960000,494.944779,499.188127
948.980000,607.940000,560.760000,524.020000,936.800000,565.020000,494.944779,499.188127
949.200000,607.970000,561.490000,524.000000,937.350000,565.000000,496.998529,498.503543
949.250000,605.990000,562.718545,521.779382,937.430000,563.000000,496.998529,497.818960
949.100000,603.960000,564.150000,519.980000,938.930000,563.020000,496.998529,497.818960
948.920000,602.000000,564.772296,521.094799,938.130000,561.050000,496.998529,486.865624
950.690000,601.940000,566.730000,518.980000,938.388956,567.449793,496.998529,486.865624
952.630000,601.940000,564.772296,516.987298,939.758123,557.181040,496.998529,482.758123
954.040000,601.860000,564.990000,517.010000,940.010000,557.070000,496.998529,482.758123
955.010000,601.920000,565.120000,517.010000,939.040000,555.020000,492.891028,478.650622
954.210000,601.970000,564.620000,516.990000,938.670000,552.890000,494.944779,475.912288
953.120000,601.930000,563.820000,517.000000,943.181040,553.073539,495.629362,475.227704
951.890000,601.970000,563.100000,517.010000,944.210000,552.890000,495.629362,475.227704
952.410000,601.930000,562.890000,516.980000,945.080000,555.070000,495.629362,475.227704
952.480000,602.000000,563.310000,517.000000,944.560000,555.030000,496.313946,472.489370
953.130000,603.950000,562.790000,517.010000,944.130000,555.080000,496.313946,471.120203
953.760000,603.980000,561.920000,517.000000,943.181040,559.919374,495.930000,472.880000
953.680000,603.890000,561.960000,517.000000,941.811873,564.026875,495.629362,480.019789
953.730000,603.880000,562.820000,517.000000,941.660000,563.970000,495.610000,481.970000
953.700000,603.860000,562.330000,516.990000,941.190000,564.040000,495.550000,481.990000
953.800000,603.860000,562.200000,516.990000,940.690000,565.980000,495.629362,484.127290
954.010000,603.870000,562.790000,516.990000,940.860000,566.080000,495.629362,484.127290
952.880000,600.030000,563.400000,517.000000,940.442706,568.134376,496.200000,484.000000
952.100000,597.960000,564.772296,514.248964,940.090000,568.030000,492.206445,486.865624
951.220000,597.900000,565.410000,513.940000,939.890000,568.000000,491.130000,486.990000
954.818960,594.148549,568.195213,512.195213,940.120000,568.010000,493.575612,488.234791
955.950000,594.070000,571.618131,510.141463,940.500000,568.040000,494.650000,486.000000
955.020000,593.890000,565.456879,514.248964,940.290000,568.030000,495.730000,484.000000
955.090000,593.960000,567.510630,512.879797,939.920000,568.040000,494.260195,488.234791
955.110000,593.960000,567.510630,512.879797,939.870000,568.030000,493.420000,488.030000
