pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
912.947230,619.079081,559.087712,536.241877,885.563890,590.478703,491.153184,522.228195
913.010000,619.000000,558.990000,536.000000,886.010000,590.000000,491.153184,522.228195
913.010000,619.000000,558.980000,536.000000,886.020000,590.010000,491.153184,522.228195
913.000000,619.000000,558.960000,536.000000,886.040000,590.000000,491.153184,522.228195
913.010000,619.000000,559.010000,536.000000,886.040000,590.010000,491.153184,522.228195
913.060000,619.010000,559.020000,536.000000,886.070000,590.020000,490.240406,522.684584
913.070000,619.010000,558.990000,536.000000,886.050000,590.000000,489.784017,522.684584
913.010000,619.000000,558.880000,536.000000,886.000000,590.000000,489.784017,522.684584
913.000000,619.000000,559.020000,536.000000,885.990000,590.000000,489.784017,522.684584
913.000000,619.000000,559.050000,536.010000,886.000000,590.010000,489.784017,522.684584
913.000000,619.000000,559.060000,536.010000,886.010000,590.010000,489.784017,522.684584
913.010000,619.000000,559.030000,536.000000,886.020000,590.010000,489.784017,522.684584
913.030000,619.000000,559.060000,536.000000,886.040000,590.010000,489.784017,522.684584
913.020000,619.000000,558.940000,536.000000,886.050000,590.010000,489.784017,522.684584
913.020000,619.000000,558.980000,536.000000,886.040000,590.010000,489.784017,522.684584
913.010000,619.010000,559.070000,536.000000,886.000000,590.010000,489.784017,522.684584
913.000000,619.000000,558.960000,536.000000,886.000000,590.010000,489.784017,522.684584
912.960000,619.000000,558.920000,536.000000,886.020000,590.010000,489.784017,522.684584
913.000000,619.000000,559.020000,536.000000,886.050000,590.010000,489.784017,523.140973
912.990000,619.000000,558.890000,536.000000,886.080000,590.020000,489.784017,523.140973
912.970000,619.000000,558.920000,536.000000,886.120000,590.020000,489.784017,523.140973
912.990000,619.000000,559.060000,536.010000,886.140000,590.020000,489.784017,523.140973
912.980000,619.000000,558.930000,536.000000,887.389446,596.563890,489.784017,523.140973
912.930000,618.990000,558.780000,536.000000,886.990000,597.000000,490.240406,520.859027
912.890000,618.990000,558.610000,536.000000,886.970000,597.010000,489.960000,521.020000
912.570000,618.990000,557.980000,536.010000,887.050000,597.020000,489.770000,521.070000
911.950000,618.970000,557.033962,541.033962,887.140000,597.030000,489.240000,521.130000
911.160000,620.960000,557.033962,541.033962,887.180000,597.030000,489.980000,518.950000
910.170000,621.040000,556.349378,539.664795,887.010000,596.920000,489.580000,519.070000
909.120000,622.950000,554.980211,539.664795,893.474633,592.304259,490.240406,517.664304
907.930000,624.980000,553.860000,539.940000,896.517226,591.695741,490.620000,516.000000
907.020000,625.070000,553.330000,541.830000,897.230000,591.990000,490.800000,516.000000
906.280000,625.050000,552.820000,541.990000,897.090000,591.970000,490.870000,516.040000
905.570000,624.980000,553.611044,544.456879,896.990000,591.940000,491.310000,514.070000
905.020000,625.020000,552.241877,544.456879,897.040000,591.940000,491.750000,514.070000
904.810000,626.950000,551.840000,543.980000,897.120000,591.970000,492.080000,512.010000
904.840000,627.050000,551.370000,543.990000,897.140000,591.980000,491.960000,512.010000
904.830000,626.980000,551.550000,543.970000,897.190000,591.970000,492.190000,512.050000
904.940000,626.980000,551.970000,543.970000,897.210000,591.980000,492.400000,512.010000
905.330000,626.970000,552.520000,543.980000,897.160000,591.980000,492.740000,512.020000
906.690000,627.000000,554.280000,543.990000,896.990000,594.010000,492.490000,513.980000
908.720000,627.000000,556.650000,542.010000,896.900000,594.060000,491.910000,517.960000
910.870000,625.020000,559.280000,540.030000,896.780000,593.980000,494.804296,524.510140
913.060000,622.960000,562.370000,538.040000,896.910000,593.960000,492.065962,529.530419
914.970000,620.960000,564.160000,536.040000,896.480000,596.000000,491.609573,529.986808
915.381305,620.296118,565.060000,535.860000,895.010000,598.040000,491.609573,529.986808
915.700000,619.980000,566.060000,536.140000,893.420000,600.020000,491.609573,534.550698
915.940000,620.000000,566.810000,536.070000,886.780927,609.342782,491.609573,535.463476
916.020000,620.000000,567.380000,536.060000,885.980000,609.010000,491.609573,537.289032
916.120000,619.990000,567.760000,536.040000,886.410000,611.080000,491.609573,536.832643
916.120000,619.990000,567.460000,536.060000,886.420000,611.070000,490.696795,535.919865
915.730000,620.000000,565.960000,536.060000,886.730000,608.960000,491.153184,533.181531
914.560000,619.980000,561.141463,536.926461,887.660000,609.050000,490.750000,530.980000
913.070000,621.930000,557.790000,538.770000,889.320000,607.040000,489.980000,529.000000
909.580000,625.920000,556.349378,543.087712,890.900000,605.010000,489.100000,524.990000
907.050000,627.980000,553.610000,544.980000,893.474633,599.606483,488.480000,522.990000
904.920000,629.980000,551.910000,547.010000,895.300189,597.780927,488.610000,521.010000
903.290000,629.960000,550.150000,549.020000,895.300189,597.780927,489.090000,519.010000
901.370000,631.940000,547.560000,548.990000,898.342782,597.780927,489.110000,519.020000
899.950000,631.970000,546.010000,548.990000,899.559819,597.780927,489.290000,519.000000
898.480000,633.940000,544.810000,549.000000,899.559819,597.172409,489.030000,517.000000
898.430000,633.980000,544.140000,549.010000,898.342782,595.346853,489.050000,516.960000
897.990000,633.950000,543.470000,548.990000,897.734263,594.738334,489.110000,516.950000
897.750000,633.940000,543.270000,549.020000,898.951301,594.738334,489.130000,516.950000
897.210000,633.960000,542.770000,549.020000,898.951301,594.738334,489.060000,516.960000
897.110000,633.960000,542.450000,549.010000,898.951301,594.738334,489.010000,516.980000
897.180000,633.960000,544.026875,551.302714,898.951301,596.563890,488.990000,519.000000
897.420000,633.950000,545.400000,553.000000,892.257595,599.606483,488.800000,521.000000
898.840000,633.960000,547.120000,550.990000,890.432039,600.823521,488.350000,522.990000
900.750000,633.930000,548.850000,549.040000,882.521297,608.125745,487.870000,527.010000
903.260000,631.920000,551.170000,546.990000,887.997965,609.951301,487.200000,531.000000
905.720000,629.980000,552.720000,544.990000,889.823521,609.951301,486.920000,533.030000
906.920000,629.730000,554.295628,547.195213,885.563890,611.168338,486.210000,537.020000
907.800000,629.710000,555.100000,547.020000,885.563890,611.168338,485.676516,541.396533
908.690000,629.890000,556.050000,547.050000,884.955371,611.776857,485.676516,541.396533
909.050000,629.940000,556.580000,547.050000,881.912778,616.036487,484.763738,540.483755
909.020000,629.920000,556.450000,547.050000,881.040000,618.070000,484.440000,542.040000
909.160000,629.950000,556.750000,547.050000,880.200000,618.030000,484.460000,542.010000
909.830000,629.970000,556.210000,545.010000,879.850000,620.060000,484.330000,541.980000
910.560000,627.810000,555.720000,543.020000,879.810000,620.070000,484.240000,541.980000
911.010000,626.120000,558.403129,548.564380,875.219073,617.862043,484.140000,541.980000
914.164267,628.206861,558.403129,547.879797,877.044629,616.036487,484.040000,541.980000
914.170000,628.060000,557.718545,546.510630,879.478703,614.819450,482.481793,545.047645
914.470000,628.050000,557.718545,546.510630,879.478703,614.819450,482.481793,545.047645
914.800000,628.050000,556.349378,545.826046,879.478703,614.819450,482.481793,545.047645
914.720000,628.050000,555.170000,546.030000,879.478703,614.819450,482.025404,545.504034
914.030000,628.010000,553.900000,545.980000,882.521297,614.819450,481.569015,545.504034
912.490000,628.000000,548.690000,546.020000,882.521297,614.819450,482.025404,542.765700
909.950000,629.950000,543.540000,545.980000,886.780927,610.559819,482.025404,538.201810
906.860000,631.870000,538.960000,545.960000,887.389446,606.908707,480.656237,535.463476
902.650000,636.060000,546.765209,556.094799,892.257595,605.083151,477.917903,532.268753
900.010000,636.010000,541.973125,555.410215,890.432039,603.257595,477.461514,528.617641
898.730000,638.100000,540.830000,557.000000,891.040558,602.040558,476.860000,526.960000
897.320000,638.090000,539.350000,557.010000,891.070000,602.020000,476.300000,524.960000
895.850000,638.040000,537.580000,557.000000,890.490000,601.980000,475.940000,522.910000
894.050000,638.010000,536.370000,556.980000,890.150000,602.010000,476.520000,522.960000
