pt1_dltres,pt2_dltres
2.199750,8.003865
2.075846,8.355732
2.075011,8.348476
2.073475,8.355880
2.077516,8.348574
2.070476,8.592800
2.067838,8.575068
2.066662,8.574831
2.078485,8.574784
2.088095,8.567525
2.088930,8.567572
2.079186,8.567620
2.081423,8.567714
2.071537,8.567762
2.074877,8.567714
2.075321,8.567525
2.073475,8.567525
2.070671,8.567620
2.078485,8.883460
2.067765,8.876288
2.070537,8.876466
2.089064,8.876554
2.071238,4.104504
2.066589,2.237444
2.052933,2.321737
2.011734,2.336035
5.525079,2.333329
4.106974,0.876993
3.032595,1.011455
1.559385,3.506295
0.220610,2.860893
1.474110,2.663542
1.571643,2.709096
3.466294,1.410604
3.328087,1.440429
1.572460,0.030230
1.466155,0.015216
1.518001,0.065649
1.552698,0.044972
1.607710,0.073666
1.721378,0.089683
0.475229,2.563089
0.672176,7.322437
0.961821,10.589947
1.098940,9.381546
1.518638,7.895539
2.025202,9.605963
2.020688,3.507328
2.060440,5.026211
2.083986,3.206103
2.072954,2.505620
1.944999,2.160699
2.187075,0.529154
1.832785,0.551639
1.977097,0.813157
1.660416,1.707566
1.573845,1.696409
2.905606,0.356741
1.279257,0.383137
1.150613,0.389117
0.323928,0.550477
0.404646,0.751453
0.447913,1.189738
0.431788,1.200542
0.478801,1.202633
0.512546,1.212913
1.274923,1.255559
2.621777,0.355412
1.292226,0.801015
0.024601,1.768165
0.142033,0.380408
0.183559,0.998048
2.054712,2.856152
1.996256,5.858428
1.954199,5.424485
1.957862,1.667725
1.961207,1.271098
1.963480,1.290180
0.428844,0.200970
0.499418,0.215018
5.894501,1.420869
3.839574,2.708314
2.908898,5.578392
2.909559,5.578392
2.294472,5.578392
2.336940,5.860040
2.232657,5.783229
1.842095,3.912027
0.015587,3.781414
1.713098,4.424469
3.324889,3.324429
2.496680,2.116512
2.076073,1.822929
1.991818,0.426928
1.896111,0.975911
1.840569,0.923986
1.852379,0.849991
1.816808,0.842834
0.285382,0.844912
0.224726,0.846990
0.228126,0.856544
0.298374,0.860244
0.360181,0.897568
0.509689,0.419754
2.229664,4.320468
1.307185,9.298289
2.687680,10.128472
4.087109,12.691018
5.226176,11.613080
6.074743,11.500232
6.044774,5.868407
5.930296,4.588280
4.812496,6.929197
6.282127,6.932591
1.841176,6.949910
1.464299,6.975111
2.858504,7.013883
3.212723,7.020902
4.650067,7.356506
4.832587,8.105933
4.899575,8.096373
4.063551,8.070610
2.583834,8.061844
2.651407,7.060565
3.988654,7.090431
1.128409,7.624636
1.159621,7.340099
2.832091,7.323777
1.322249,7.314815
1.343355,5.048220
1.348686,4.802805
1.360034,4.772048
1.434088,6.297795
1.428508,5.545469
1.493001,2.658784
1.517252,4.159429
1.567202,2.233577
1.616269,2.022218
1.638205,2.021549
1.618848,2.028500
1.611145,2.034523
1.607657,2.023081
1.630007,2.068166
1.638873,2.080978
1.609966,2.072766
1.648927,2.071458
1.638546,2.114890
1.625255,2.140210
1.662374,0.691060
1.660665,2.062467
1.647895,2.096825
1.570783,2.090234
1.510696,2.090387
1.403098,2.082686
1.325726,2.076639
2.783389,1.781736
3.274942,1.979555
6.245519,0.558851
4.270407,2.036130
3.201199,2.201362
7.313704,5.717372
6.245627,3.436389
6.117867,3.056788
6.659405,2.929089
7.631322,2.688508
6.167893,1.413337
7.739174,1.436053
7.807227,1.409806
6.339847,2.851024
8.312830,2.745010
7.550132,4.412027
6.032988,6.362921
6.217987,7.157094
4.807781,7.744496
3.305131,6.340827
2.825845,7.271678
1.613538,3.498515
3.789092,2.296640
1.108369,2.232510
0.219904,2.405036
0.307490,2.468524
0.242935,2.313771
1.067911,0.853939
1.082698,0.851550
0.958952,0.875774
2.391438,0.886385
0.938198,0.884518
0.871797,0.830382
0.850555,2.252237
0.807996,2.268264
0.701157,0.679173
5.749445,0.586838
9.662121,2.033123
8.200700,1.909714
8.315974,1.846455
6.502837,0.311839
6.805857,1.780003
