pt1_dltres,pt2_dltres
6.062930,1.217869
4.284742,1.533555
3.427640,1.499410
3.427687,1.515816
3.588304,1.508555
3.749326,1.508872
3.748731,1.529548
3.748135,1.486086
3.745751,1.479746
3.752597,1.468644
3.698804,1.473509
2.078087,1.521449
5.051862,2.903325
5.091729,2.915123
3.645108,1.327193
3.660375,1.207246
3.499496,2.763733
1.060385,1.381603
0.698341,1.365189
2.226302,1.372493
2.025467,1.370939
1.368243,1.361435
1.091524,1.417189
1.087633,0.180840
1.091459,0.236076
1.100907,1.376130
1.075421,1.368605
1.031195,2.682468
1.028536,2.618765
1.052207,2.568189
1.076767,2.540090
1.069048,2.538081
2.482652,2.530425
2.585707,2.539143
2.578768,0.933417
2.527406,0.894780
2.523491,0.937202
2.516752,0.956316
2.522941,1.001963
2.533114,1.088623
2.515395,1.099243
2.520163,1.085112
2.525590,1.057791
2.528719,1.057559
2.534933,1.053515
2.522060,1.066549
2.518550,2.337691
2.511361,0.007256
2.512040,1.332675
1.112280,0.270188
0.983160,0.309926
0.876204,0.425002
0.758082,0.965164
0.643068,2.355776
0.536255,0.824814
1.882181,0.801767
1.899448,0.740281
0.640715,2.297265
0.494801,0.852510
0.305705,2.509354
1.245597,1.111856
2.963547,0.277194
2.965587,0.084882
2.802967,0.171301
2.787179,0.251395
2.699849,0.248311
2.706242,0.248826
2.694334,0.191778
2.688969,0.056648
2.785757,0.704947
6.080270,2.285760
4.601748,0.274064
4.397177,0.968203
5.728630,1.355129
4.544096,2.763544
6.119096,1.824093
6.371274,1.491545
6.315116,1.849720
6.327987,1.849767
6.295898,1.461070
6.317528,1.395610
7.103973,1.234180
7.053871,2.705184
5.618379,2.758411
3.803595,1.981650
3.852144,2.474805
3.976382,0.399315
4.374728,1.181004
4.272214,1.496532
3.643086,0.139366
4.824934,1.115465
5.297671,1.098650
5.309398,0.435211
5.296168,0.632180
5.285943,0.673345
0.846680,1.053011
0.741750,2.740477
0.972977,0.301993
2.762781,1.535162
2.183949,0.043229
1.024958,2.418230
1.172779,5.993506
1.320717,4.688762
1.494624,3.182362
1.502417,2.852834
1.627752,1.851425
1.826654,1.711303
1.786817,2.051678
1.773314,4.278588
1.809711,0.283388
1.808643,1.512385
1.809939,1.564439
1.779368,1.537950
1.850695,5.074474
1.832595,4.098516
1.885880,4.040253
1.817226,4.040253
1.882923,2.901788
1.901881,3.076117
0.341515,8.520863
0.260694,8.520863
0.322200,8.944101
0.334453,8.944101
0.387336,7.592727
0.440429,5.233410
0.444825,5.211248
2.011070,4.729975
2.038049,4.073433
2.026106,3.534628
2.012008,0.425048
2.031117,0.425048
2.027379,0.126113
0.488022,0.439213
0.326004,0.439213
0.434284,0.440846
0.461573,1.210756
0.486086,1.534354
0.468113,1.540867
0.454044,2.219432
0.443474,2.439775
