pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
396.139698,602.073009,260.428483,601.891048,358.030072,575.018084,201.664021,595.200045
394.980000,603.520000,260.030000,602.500000,359.170000,575.140000,200.791282,596.654611
393.590000,606.190000,260.920000,604.580000,361.010000,576.310000,202.536761,595.781871
389.448695,609.636752,261.720000,606.380000,362.230000,578.040000,203.118587,598.691003
387.220000,613.180000,265.374007,612.073009,368.212033,581.418174,204.310000,600.780000
389.448695,615.745929,269.170000,614.430000,370.690000,583.910000,207.090000,603.070000
391.110000,616.030000,271.610000,615.470000,372.750000,584.610000,211.555069,604.509267
392.880000,614.600000,268.574052,610.327530,374.330000,583.100000,212.230000,603.830000
394.685132,611.382231,269.440000,608.830000,375.850000,580.920000,209.518677,598.691003
396.550000,608.970000,270.370000,605.120000,376.700000,579.850000,210.070000,598.120000
397.780000,606.380000,271.310000,602.980000,376.939428,580.254521,210.330000,597.010000
398.650000,604.390000,271.440000,601.030000,377.610000,578.160000,210.530000,595.560000
399.250000,603.170000,271.060000,599.170000,378.280000,576.700000,209.809590,592.872740
399.350000,602.970000,269.580000,597.160000,378.990000,575.840000,209.880000,592.180000
399.120000,603.380000,271.192270,599.563743,379.560000,576.100000,210.280000,592.440000
398.610000,604.240000,271.800000,600.900000,379.950000,576.410000,210.910000,592.470000
397.250000,605.710000,271.630000,602.030000,380.780000,576.270000,211.070000,592.530000
395.220000,608.060000,271.220000,603.170000,382.210000,577.120000,211.740000,593.230000
392.950000,610.880000,272.010000,604.320000,383.630431,580.254521,217.373333,595.781871
393.230566,612.545884,273.760000,605.290000,385.100000,582.070000,218.840000,597.770000
394.394219,613.418623,275.760000,606.100000,386.940000,582.660000,219.500000,598.180000
395.240000,612.640000,277.650000,606.950000,388.060000,582.250000,220.573378,595.781871
396.350000,611.230000,279.700000,607.730000,387.690000,581.950000,221.170000,595.660000
397.070000,609.590000,277.760000,603.280000,386.710000,581.740000,221.030000,595.370000
397.920000,607.820000,276.340000,600.190000,385.760000,580.800000,220.260000,594.820000
398.800000,606.000000,275.410000,598.460000,384.503171,580.254521,219.300000,593.910000
399.630656,604.691228,274.880000,598.410000,383.860000,579.410000,218.170000,593.530000
400.080000,604.100000,274.180000,598.220000,383.450000,578.730000,217.370000,593.000000
400.300000,603.600000,274.650000,598.070000,383.290000,579.060000,217.290000,593.640000
400.210000,603.600000,274.010000,598.200000,382.690000,578.990000,216.930000,593.730000
399.940000,604.090000,272.970000,598.700000,381.820000,578.650000,216.340000,593.330000
399.690000,604.550000,273.350000,599.160000,381.450000,579.180000,216.140000,593.990000
399.150000,605.130000,273.990000,599.930000,381.250000,580.190000,216.360000,594.980000
398.180000,606.320000,273.830000,601.080000,381.150000,581.020000,216.490000,595.890000
396.820000,608.200000,272.910000,602.330000,380.850000,582.030000,216.960000,596.860000
394.730000,611.080000,272.560000,604.570000,380.060000,583.580000,216.950000,598.310000
394.280000,613.320000,274.770000,607.060000,379.790000,585.110000,216.960000,600.020000
395.870000,612.940000,277.140000,609.030000,380.940000,585.650000,217.570000,600.140000
397.110000,611.570000,275.846881,605.382006,381.940000,584.220000,217.890000,598.570000
398.100000,610.230000,275.810000,603.210000,382.350000,582.700000,217.770000,596.950000
399.100000,608.630000,276.120000,601.240000,382.330000,582.020000,217.740000,596.250000
399.900000,606.810000,276.030000,599.290000,381.850000,581.440000,217.700000,595.750000
400.020000,605.050000,274.990000,597.930000,381.080000,580.020000,216.209680,594.327305
400.070000,603.520000,273.840000,596.840000,380.400000,578.630000,215.140000,592.920000
400.560000,602.550000,274.020000,596.180000,380.270000,578.830000,215.160000,592.950000
400.670000,602.550000,274.250000,596.500000,380.100000,579.570000,215.410000,593.670000
400.310000,603.090000,273.610000,597.490000,379.840000,579.970000,215.750000,594.110000
399.890000,604.220000,273.860000,598.300000,379.840000,580.920000,215.950000,595.040000
398.980000,605.730000,274.210000,599.390000,379.900000,582.110000,216.240000,596.110000
397.940000,607.680000,274.930000,601.870000,380.160000,582.800000,216.880000,596.760000
396.080000,610.410000,275.780000,604.280000,380.240000,584.390000,217.082419,600.436482
394.030000,613.070000,277.620000,606.760000,380.330000,586.210000,217.700000,601.560000
394.280000,614.280000,279.030000,606.790000,381.970000,587.080000,218.860000,602.010000
395.670000,613.390000,278.750000,605.330000,383.350000,587.240000,220.250000,601.710000
396.900000,611.920000,278.700000,604.090000,383.940000,586.240000,220.420000,600.640000
397.930000,610.550000,278.730000,603.070000,384.030000,585.240000,220.070000,599.800000
398.510000,609.050000,278.880000,601.980000,383.950000,584.630000,219.900000,599.110000
398.950000,607.890000,279.030000,600.830000,383.700000,584.100000,219.940000,598.580000
398.840000,607.080000,278.320000,599.970000,383.750000,583.150000,219.830000,597.810000
398.770000,606.880000,277.820000,599.270000,384.800000,582.710000,220.190000,597.120000
398.760000,607.300000,277.960000,599.200000,386.070000,583.090000,221.120000,597.180000
398.250000,608.280000,278.010000,599.430000,387.620000,582.850000,222.318857,595.490958
397.340000,609.620000,277.930000,600.420000,389.240000,582.610000,222.780000,594.380000
394.394219,612.545884,278.174187,605.382006,391.776000,582.872740,223.660000,594.840000
391.194174,615.455015,278.440000,608.960000,393.260000,584.420000,224.900000,596.120000
389.870000,617.490000,280.080000,610.490000,394.500000,586.940000,227.100000,598.190000
392.648740,618.073234,282.230000,610.230000,396.540000,588.010000,229.930000,598.090000
394.240000,618.060000,283.200000,609.740000,398.150000,588.020000,231.230000,597.640000
395.140000,617.450000,282.940000,608.870000,398.470000,588.000000,231.290000,597.200000
395.030000,616.750000,282.100000,607.950000,398.490000,587.730000,230.870000,596.720000
394.820000,615.880000,281.860000,606.920000,398.700000,587.010000,230.950000,596.010000
394.900000,614.990000,281.810000,605.960000,398.910000,585.840000,231.030000,594.960000
395.110000,614.210000,281.350000,605.020000,398.970000,584.830000,230.800000,594.040000
395.670000,613.740000,281.360000,604.090000,398.450000,585.200000,230.510000,594.630000
395.750000,614.120000,281.120000,603.290000,396.430611,588.691003,230.430000,597.050000
394.360000,615.740000,283.119711,607.127485,393.780000,590.910000,229.920000,600.470000
392.350000,617.990000,284.230000,609.830000,390.590000,593.050000,229.270000,604.200000
391.440000,619.750000,286.640000,609.780000,389.490000,595.310000,230.690000,608.580000
392.690000,620.150000,287.350000,609.350000,391.160000,597.180000,233.120000,609.370000
393.560000,620.290000,287.040000,609.000000,392.890000,597.010000,234.070000,608.460000
394.270000,619.820000,288.000000,608.720000,393.400000,596.760000,234.550000,608.240000
395.090000,618.740000,288.850000,607.650000,393.100000,596.370000,234.560000,607.940000
395.960000,617.440000,289.340000,606.470000,393.090000,595.220000,234.310000,606.860000
396.810000,615.750000,289.570000,604.720000,393.200000,594.010000,234.000000,605.840000
397.840000,614.110000,289.650000,602.810000,393.550000,593.070000,234.000000,604.900000
397.303350,613.418623,289.700000,601.040000,393.470000,593.130000,234.340000,605.080000
397.190000,612.930000,289.180000,599.140000,392.120000,593.840000,234.760000,605.760000
397.130000,612.980000,290.101627,601.891048,389.810000,594.690000,234.560000,606.670000
396.660000,613.800000,290.220000,603.820000,383.048605,601.200270,233.664470,610.618443
397.303350,616.036842,289.610000,606.010000,380.120000,603.150000,233.360000,613.610000
396.840000,617.350000,288.990000,607.380000,380.721299,603.527575,232.209905,613.236662
397.780000,617.280000,289.020000,606.950000,383.560000,603.750000,232.520000,613.100000
398.760000,616.230000,289.070000,606.050000,385.700000,603.690000,233.290000,612.550000
399.060000,615.020000,287.990000,605.280000,385.950000,601.770000,233.350000,610.480000
399.110000,614.010000,287.920000,604.650000,386.220000,600.130000,232.750000,608.870000
