pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
51.964486,-14.528471,5.365643,34.918658,-16.557517,26.040561
51.614301,-14.178549,5.748865,34.502393,-16.798307,25.787806
51.331922,-13.867335,6.053225,34.216784,-16.864100,25.933457
51.309100,-13.610126,6.281850,33.844643,-17.207547,25.988241
51.193436,-13.693717,6.501001,33.807412,-17.138940,26.236346
51.441327,-13.930577,6.506464,33.994798,-16.850619,25.954438
51.663996,-14.267174,6.785053,33.919537,-16.910113,25.925167
51.768779,-14.623061,7.233417,33.488236,-17.290971,25.922103
51.724479,-14.819496,7.825169,32.992053,-17.697804,25.907160
51.464179,-14.938306,8.390003,33.237532,-17.261862,25.127041
51.256894,-15.117711,8.838867,33.084378,-17.515338,25.261690
51.119127,-15.304865,9.096729,33.038852,-17.694728,25.065825
50.917465,-15.037253,9.226780,32.981037,-17.871656,24.931614
50.793804,-14.852556,9.315024,32.863803,-18.188099,24.469258
50.657086,-14.612727,9.400188,32.689897,-18.374109,24.146861
50.671075,-14.436140,9.411046,32.532617,-18.484961,23.824891
50.768885,-14.419054,9.292047,31.350894,-16.919215,25.087341
50.886889,-14.446601,9.147181,31.166489,-16.943360,25.075434
50.675750,-14.328113,9.260688,31.054141,-17.177885,25.035915
50.128707,-14.019578,9.339812,30.753496,-17.467085,24.361904
50.242547,-13.928841,9.208833,30.688955,-17.512254,24.125259
50.298012,-13.903184,9.353265,30.940594,-17.225027,24.555466
50.253979,-13.900532,9.436356,31.149264,-16.946696,24.826209
50.239274,-14.034260,9.464055,31.134215,-16.801125,24.750504
50.497946,-14.368202,9.376032,31.067081,-16.929761,24.738333
50.803032,-14.942796,9.481775,30.912158,-17.190645,24.479906
50.416376,-15.137856,10.152626,30.698367,-17.594196,24.338157
50.216541,-15.078094,10.362337,30.613840,-17.885569,24.397407
50.539384,-15.264916,10.072265,30.721954,-17.552535,24.145019
50.457400,-15.215564,10.014614,30.926911,-17.292988,24.078251
49.987777,-14.840497,10.162679,31.116960,-17.153079,24.986728
50.125958,-14.538924,9.639548,33.209412,-15.504393,25.411221
50.225657,-14.159042,9.043172,34.351510,-14.822583,25.617226
50.414048,-13.721252,8.407125,35.539342,-14.429550,25.977917
50.844287,-13.364169,7.669514,36.503387,-14.396374,25.842631
51.218637,-13.133125,7.022693,37.636744,-14.176141,25.602787
51.281449,-12.836737,6.641974,38.757375,-14.232418,25.475425
51.281320,-12.666697,5.911409,39.768167,-14.097243,25.377468
50.657778,-12.149374,4.964522,40.205334,-13.237482,24.606079
50.136734,-11.498121,3.904121,40.781501,-12.760692,24.215865
50.908906,-11.702286,3.535324,41.373094,-12.362080,24.073579
51.635466,-11.738971,3.557746,41.663766,-12.555719,24.214374
51.674159,-11.632904,4.184466,41.673907,-13.036942,24.661064
51.850072,-11.955049,4.072534,42.069806,-12.802753,25.281442
52.072450,-12.408198,3.699851,41.568224,-12.684798,24.511374
51.853963,-12.688695,3.615020,41.266349,-12.410271,24.085797
51.250826,-12.855358,3.237910,40.630700,-11.652967,23.359115
50.792836,-12.492688,2.473396,39.837525,-10.618425,23.028994
51.278404,-12.234933,2.462875,39.104580,-10.303471,21.749248
52.314556,-12.675847,2.359016,39.532963,-9.633422,21.255561
52.774053,-12.948207,2.375422,39.845229,-9.144184,20.907317
52.909643,-13.071845,2.298783,40.116697,-9.110247,20.551182
52.990927,-13.265384,2.077541,40.301865,-9.149273,20.456909
52.978500,-13.392603,1.734430,40.140337,-9.280443,20.077085
52.415555,-13.270010,1.200800,40.463977,-9.510414,18.483075
52.164644,-13.106284,0.890484,41.049198,-8.426022,18.501390
52.890428,-13.356533,0.837369,41.580329,-8.288415,18.888604
53.231583,-13.625860,0.977270,41.926206,-8.175411,18.930578
53.121891,-13.728575,1.056552,41.632625,-8.218001,18.478798
52.283237,-12.942129,-0.415660,41.097945,-8.019786,18.220090
52.266608,-12.440422,0.058912,40.726811,-7.469684,18.276065
52.885623,-12.347978,0.570179,41.101884,-7.028019,18.835521
53.368270,-12.477755,0.703010,41.389851,-6.711597,18.895348
53.358843,-12.453726,0.717616,41.537579,-6.617077,19.021729
52.816625,-12.242002,0.307578,41.306432,-6.729533,18.785484
52.293817,-11.827109,0.116577,41.049564,-6.795215,18.626165
52.977234,-11.769092,0.253382,41.276700,-6.748426,19.000483
53.472877,-11.749111,0.778147,41.520482,-6.795624,19.460760
53.282279,-11.627059,1.008118,41.619281,-6.792086,19.923854
53.334666,-11.488970,1.134168,41.774911,-6.680549,20.363842
53.564027,-11.670756,1.096127,42.070929,-6.948901,20.685788
53.593219,-11.896288,0.987237,42.165350,-7.415549,20.759630
53.450715,-11.778300,1.110874,42.064555,-7.423331,20.675565
53.812516,-11.801753,1.484182,42.107415,-7.610954,21.043618
54.059296,-11.934470,2.222778,41.118056,-8.633856,21.025094
54.065209,-11.847035,3.042934,40.006858,-8.601770,21.304777
54.032986,-11.800828,3.577135,39.109127,-8.737381,22.043898
53.944556,-11.413789,3.908559,38.354948,-8.910711,22.584948
53.700259,-11.852359,4.900454,37.443013,-9.352456,23.078080
53.312264,-11.744400,6.436178,33.787903,-13.549841,23.750337
52.845303,-11.872355,8.041591,33.964559,-14.058967,25.072180
52.646370,-12.239553,9.160807,33.489815,-14.938840,25.997966
52.512561,-12.261078,10.305943,32.084446,-15.078342,27.685285
52.144382,-12.703984,11.504263,31.233191,-15.867312,27.450889
51.614150,-13.195280,12.741975,30.463059,-16.749575,27.004489
50.735448,-13.848385,13.378596,29.077775,-16.930687,27.609894
49.776864,-13.902738,13.698151,28.244130,-17.813038,26.195500
49.430908,-14.023169,13.922357,28.214960,-17.436824,25.651651
49.441867,-14.211487,13.753198,27.966293,-16.885503,25.267160
48.972764,-14.095013,13.741832,27.669668,-17.279031,25.073174
48.460277,-13.940121,13.921356,26.666285,-16.981683,25.881273
48.475380,-13.989860,13.804732,26.386291,-16.944299,25.579523
48.341551,-13.919059,13.720843,26.363314,-16.986582,25.379215
47.940048,-13.435501,13.560553,26.250089,-16.719965,24.874287
47.728096,-13.051911,13.028026,26.352911,-16.248911,24.076335
47.637536,-12.614770,12.363217,27.149432,-15.202272,23.911973
47.441354,-12.177258,11.647070,27.317965,-14.068295,23.690003
47.051999,-11.636842,10.853205,27.571584,-13.618158,22.865349
47.174834,-11.122817,10.040216,27.872947,-13.410406,22.581775
47.612428,-10.856698,9.945198,28.381330,-13.027728,22.696367
47.797280,-10.613778,10.166344,28.944873,-12.641239,22.901739
48.150028,-10.709128,10.153019,29.354198,-12.357725,22.973577
48.825570,-11.294165,10.113052,29.577526,-12.325739,22.994713
48.769315,-11.698234,10.458976,29.529994,-12.743357,23.363365
48.547695,-12.024283,10.970348,29.422876,-13.028158,23.577290
48.813000,-12.474190,11.072990,29.251709,-13.090465,23.326369
48.699808,-12.637918,11.372056,28.883179,-13.440425,22.958807
48.535117,-12.675516,11.605045,28.412050,-13.792242,22.435601
48.340157,-12.632065,11.777091,26.672591,-12.353454,23.144577
48.111590,-12.587860,11.725610,25.462731,-11.803319,20.423482
48.543231,-11.651443,11.728041,25.213605,-11.212534,20.729698
46.878003,-10.895510,13.298533,23.546160,-10.620499,22.533188
46.450205,-10.651070,13.938696,23.454747,-9.527464,22.779490
46.458137,-10.679794,13.838863,23.457192,-9.100654,22.932606
46.194025,-10.630619,13.709987,23.471225,-10.113504,22.634848
46.423967,-10.721382,14.038565,23.007187,-10.252364,23.267325
46.561801,-10.945628,14.590777,22.618784,-10.619470,23.680945
46.394823,-11.167707,15.361876,22.152083,-10.977972,24.061822
46.300038,-11.845082,16.194266,22.488908,-10.915751,23.692966
46.205309,-12.571377,17.058200,22.596070,-10.881796,23.887106
46.126816,-13.189202,18.048428,22.385555,-11.101419,23.674607
45.735489,-13.600259,18.510314,20.261430,-12.549248,20.936863
45.041884,-13.733520,18.912059,18.908774,-13.156400,21.086924
44.358991,-13.867056,19.095673,19.537793,-13.051430,22.100540
43.911834,-13.857454,19.232435,19.698151,-13.418560,22.616378
43.903259,-13.980991,19.231509,19.910685,-13.719098,22.831804
43.959123,-14.087910,19.103575,19.794257,-14.133585,22.904383
43.934170,-14.089658,19.085611,19.585880,-14.487368,23.066038
44.008714,-14.159376,19.140092,19.756642,-14.537198,22.715590
44.158850,-14.178315,19.182164,19.808049,-14.205853,22.541033
44.296751,-14.124769,19.093163,19.791104,-13.858443,22.530948
44.347662,-14.181448,18.932559,20.096435,-13.336676,22.254847
44.023920,-14.205363,18.421148,20.257163,-13.109909,21.512737
43.667467,-13.817746,17.964318,19.954942,-12.940175,20.642451
43.408135,-13.459601,17.605420,19.705611,-12.645331,19.531210
42.589822,-12.492611,17.799528,19.187587,-12.301141,18.140487
41.612607,-11.980918,17.993084,17.872596,-11.837633,18.211458
40.997018,-11.105026,18.069452,17.439829,-11.734487,19.094720
40.901658,-10.788053,18.108313,17.436076,-11.515253,19.444273
41.239946,-10.738228,17.774026,17.063869,-10.321759,20.323189
41.396099,-10.602731,17.517762,17.334091,-11.102908,19.874537
41.236995,-10.586400,17.652931,17.170296,-12.261389,20.552267
40.946939,-10.500054,17.849479,17.289603,-13.108561,20.979613
40.463735,-10.321066,17.822365,16.942021,-14.294893,21.219643
40.495326,-10.314834,17.921472,17.024624,-14.744205,21.491059
41.007114,-10.470334,17.763579,17.295931,-14.760634,21.730706
41.438823,-10.598021,17.816394,17.511083,-14.916444,21.891762
41.673848,-10.740541,18.030438,17.731005,-15.230060,22.203827
41.804137,-11.080634,18.229096,17.494919,-15.384963,23.148983
41.966898,-11.445364,18.538197,17.154459,-16.085546,23.658501
42.012856,-11.824753,18.713202,17.067796,-16.190540,24.205629
41.787843,-12.029549,19.016501,17.040813,-16.317192,24.527838
41.393067,-12.248124,19.131458,17.000592,-16.368935,24.389683
41.028328,-12.225112,18.940868,16.927011,-16.334659,24.132190
40.696652,-11.833264,18.575006,16.806477,-16.432243,23.884458
40.515189,-11.314844,18.050827,16.889003,-16.347001,23.852138
40.209092,-10.747928,17.348897,17.057504,-16.345167,23.938748
39.750850,-9.897776,15.601510,18.175937,-15.056862,24.938098
40.123280,-8.860035,12.605696,19.790179,-14.380537,24.402238
40.536989,-7.727608,10.587594,20.306965,-12.730647,24.692984
41.898094,-6.571526,11.361169,21.461138,-10.673864,24.291074
42.559443,-6.859190,10.430765,24.088533,-11.119827,22.278432
42.551666,-6.636959,10.263792,24.640854,-10.793538,23.211572
42.868345,-6.517196,10.032504,25.280026,-10.677809,23.549518
43.308188,-6.703703,9.349100,25.863231,-10.705638,23.481884
43.393700,-6.888921,8.977006,26.402429,-11.161991,23.482144
43.514435,-7.069829,9.028949,26.150645,-11.550040,24.409669
43.783013,-7.256113,9.218832,26.172269,-11.841691,24.910345
43.688095,-7.583704,9.341846,26.259659,-12.089825,25.242642
43.221429,-7.733515,9.494673,26.289702,-12.369084,25.547522
42.850642,-7.832189,9.398474,26.371001,-12.198199,25.435871
42.767341,-7.803159,8.873224,26.392868,-11.674526,24.919198
42.741276,-7.539858,8.476189,26.354555,-11.200653,24.123219
43.279008,-7.286878,7.458456,25.373638,-10.194809,20.333820
44.454411,-7.375651,7.140745,25.553070,-9.006980,19.409436
46.267669,-7.367654,7.926560,26.999070,-6.667989,19.330126
46.841167,-7.616791,8.106816,27.448771,-6.699586,18.682862
46.734989,-7.658373,8.463197,27.406282,-6.556735,18.664926
46.747368,-7.866150,8.713367,27.280384,-6.618282,18.779172
46.830720,-8.266745,8.779657,27.384291,-6.689361,19.136098
46.683213,-8.492301,8.699385,27.692486,-7.082343,19.787278
46.220134,-8.237616,8.115615,27.852097,-7.614445,20.788242
45.539889,-7.772875,7.132747,28.046271,-7.955866,21.824334
45.413757,-7.213957,6.792595,28.632132,-8.372998,23.198738
45.678486,-7.466652,7.350664,29.049557,-8.378497,23.101656
45.900271,-8.145840,7.385410,29.281646,-8.143868,22.759860
45.676112,-8.116544,6.733591,29.286816,-7.919118,22.345437
45.565083,-7.975377,6.426632,29.473119,-7.684134,22.387648
46.295141,-8.019010,6.423088,29.619891,-7.794377,23.018194
46.614618,-8.130306,6.679276,29.676487,-7.888801,23.250548
46.566288,-8.189014,6.932868,29.636205,-7.946633,23.230071
46.435540,-8.208453,6.963786,29.613033,-7.887316,23.206532
46.119720,-8.197283,6.974687,29.374136,-8.213000,23.281238
45.563447,-8.037337,7.119675,28.817243,-8.651410,23.480548
44.960112,-7.816376,7.017046,28.050199,-8.726614,23.257374
44.777980,-7.587367,7.239264,27.575986,-8.773034,23.824461
44.809896,-7.546774,7.577399,27.574754,-8.741128,23.842172
44.881634,-7.746413,7.596441,27.643439,-8.383044,23.465757
44.737760,-7.789971,7.420082,27.538360,-8.443897,23.317442
44.856398,-7.653606,7.358718,27.409214,-8.620011,23.444086
45.180993,-7.416701,7.683622,26.736253,-9.241088,23.661215
45.141447,-7.379135,8.202462,27.141725,-10.732072,23.902346
44.830513,-7.326913,8.768419,27.195000,-11.345377,24.761779
45.186767,-7.623375,9.187095,27.693750,-10.924476,25.466570
45.924494,-8.135678,9.250475,27.925410,-10.416402,25.415151
46.358238,-8.662281,9.489541,27.948071,-10.536538,25.771210
46.306991,-8.888415,10.275256,27.862089,-11.251287,27.301251
46.702240,-9.180763,10.920256,27.413454,-11.824000,27.905952
47.198316,-9.633722,11.175842,26.227320,-13.126251,26.019362
46.930112,-9.708597,11.689357,25.560653,-13.935676,25.612271
46.716515,-9.729139,12.129662,25.030947,-14.525137,25.601098
46.743926,-10.058795,12.243669,24.780804,-14.694336,26.066207
46.206738,-10.129801,12.563819,24.952435,-14.588493,26.765786
45.954647,-10.049258,12.447983,25.578963,-13.990106,26.377676
46.280874,-10.112414,12.077157,26.096826,-13.484932,26.041150
46.439215,-10.012523,11.778228,26.517612,-13.199791,25.808993
46.436493,-10.014756,11.611047,26.692391,-13.171024,25.549642
46.628755,-10.151446,11.372182,26.972240,-12.552275,24.810687
46.601181,-10.075812,11.439517,26.874524,-12.714496,24.627255
46.647257,-9.933057,11.910772,26.330044,-13.874859,25.510731
47.180986,-9.660377,11.901175,25.893921,-14.359943,25.922182
47.268111,-9.796621,12.619909,25.530077,-14.862456,26.425257
46.878967,-10.066520,13.439733,24.133246,-15.902444,25.598781
46.573989,-10.630588,13.887067,23.876610,-17.413282,25.487777
46.121932,-11.097364,14.271013,23.726283,-17.675562,25.449890
45.503857,-10.968178,14.466259,23.568622,-18.160855,25.555641
45.081333,-10.816305,14.699143,23.313288,-18.237137,25.532147
44.635060,-10.606845,14.658565,22.874866,-18.246930,24.724806
43.730042,-9.994070,14.237979,22.304630,-18.505840,23.537489
43.197087,-9.471020,13.596319,22.087465,-18.809898,22.761228
42.569733,-8.866060,13.191587,21.604715,-19.557849,22.455269
42.418418,-8.314808,12.674025,20.770646,-16.645148,23.991860
42.449020,-8.064418,11.777723,21.082541,-16.070574,23.909634
42.243615,-7.862626,11.072272,23.253587,-14.056024,23.615291
42.071175,-7.664557,10.494147,23.913132,-13.791633,23.587247
41.935190,-7.573169,9.969002,24.249452,-13.639452,23.369925
41.797868,-7.505292,9.785029,24.345491,-13.832685,23.593771
41.912635,-7.482496,9.790750,24.520707,-13.916384,23.768657
41.950838,-7.643004,9.228887,24.601864,-13.659446,23.771802
41.498263,-7.708848,8.415756,25.451732,-11.873394,24.941827
41.231167,-7.586033,7.317673,25.136516,-11.554461,24.390238
41.858302,-7.173358,6.917868,25.203871,-10.777859,23.988141
42.562068,-6.774573,7.097480,25.591713,-10.273489,23.831276
42.855160,-6.902143,7.027560,26.115666,-9.907543,23.567664
42.929738,-6.943961,6.950504,26.487819,-9.936373,23.556557
43.049766,-6.957640,6.968918,26.662522,-10.127175,23.925456
43.432023,-7.163143,6.884211,27.008177,-10.237262,24.197753
43.625145,-7.420274,7.130412,27.333245,-10.711954,24.608136
43.556279,-7.583158,7.569364,27.357871,-11.929979,25.136709
43.684280,-7.770615,8.216829,27.385977,-12.760716,25.771344
43.969501,-7.911285,8.914467,27.696281,-13.293515,25.839296
44.436290,-8.201089,9.592410,27.237322,-14.277618,25.684520
44.888063,-8.582215,10.086001,26.923713,-14.670700,25.964352
44.996119,-8.890093,10.923136,26.562109,-15.058178,26.419790
45.263089,-9.166415,11.685768,26.236738,-15.330268,26.669971
45.616782,-9.421611,12.188181,25.617748,-15.605703,26.258732
45.945585,-9.634878,12.829692,24.925259,-15.900998,25.570831
45.580602,-9.808758,13.486735,24.430423,-16.377427,25.174751
44.995985,-9.903167,13.968951,24.455959,-16.543018,25.082603
45.011465,-10.076884,14.015759,23.737313,-15.698053,25.136402
45.177982,-10.247617,13.716735,23.544821,-15.099541,24.834620
45.207149,-10.256009,13.675469,23.337903,-15.372120,24.701436
45.285408,-10.229740,13.888055,23.028602,-15.552769,24.663552
45.355949,-10.200551,14.148150,22.941974,-15.151289,24.471814
45.391584,-10.148509,14.452630,22.763709,-15.170722,24.522245
45.316868,-10.169114,15.004685,22.533964,-15.409737,24.324793
45.176776,-11.182670,16.747000,21.086157,-16.519836,22.772459
44.722134,-11.951445,18.677092,20.384165,-18.135012,24.066470
44.357837,-12.805447,20.578857,19.557216,-19.302536,24.261808
43.946937,-13.724851,22.192981,17.646208,-21.270470,22.705587
42.801213,-14.832955,23.495570,16.347770,-22.675268,21.889762
41.169663,-16.263284,24.188712,15.017831,-22.745459,21.812105
40.072739,-17.373572,25.422071,13.867247,-23.186720,21.251393
38.112549,-18.738768,28.153893,12.777249,-23.282053,20.590021
36.881540,-19.328828,28.651264,12.186994,-23.327526,20.698289
35.629062,-19.599917,28.066690,12.093855,-23.557722,21.317228
35.898135,-18.669241,28.432374,12.415199,-23.540722,22.034294
36.124947,-18.515117,28.040666,12.775098,-22.982960,22.271724
36.100993,-18.370506,27.486909,12.943775,-22.529998,21.980791
36.908987,-16.760630,26.600220,12.897018,-22.313679,21.414480
36.487601,-16.017230,25.840844,12.824447,-21.496658,20.580165
36.171143,-15.331817,24.966079,12.715099,-20.554558,19.830483
35.659416,-14.497147,23.744198,12.735104,-19.704129,19.472981
35.737765,-13.589077,22.656664,12.724147,-18.899049,18.936989
35.386201,-12.522705,21.963195,12.562514,-19.020298,19.479884
35.440678,-11.249258,20.485940,12.765026,-18.812892,19.283891
35.648992,-11.213595,19.597279,13.246618,-18.051714,19.413373
36.106262,-11.007637,18.583298,13.545328,-17.541102,18.915288
36.433712,-9.788167,17.103917,13.769144,-16.838754,18.937563
36.281292,-9.342305,16.016911,13.910653,-16.585703,19.212054
36.028218,-8.846362,14.880460,13.795359,-15.917347,19.452318
35.907879,-8.064543,13.223906,13.817612,-15.889437,19.471329
35.914462,-7.003977,12.434966,13.966949,-14.235972,18.691369
36.470335,-6.605070,12.067128,13.891490,-12.624567,18.216308
37.108584,-6.404328,11.067148,14.548889,-12.261668,17.885174
36.923719,-5.954171,11.063622,15.184273,-11.157132,18.413323
37.134467,-5.900327,11.045151,15.293684,-10.864214,17.886255
37.891886,-6.133557,10.638163,15.680250,-10.887035,17.382756
37.911550,-6.182287,10.754298,15.969113,-11.041871,17.540879
37.826980,-6.205225,11.118702,16.326261,-11.689506,17.986153
37.857000,-6.360783,11.666150,16.313514,-12.050497,18.952146
38.161518,-6.590247,12.365798,16.445490,-11.928063,19.850111
38.561903,-6.972238,12.798912,16.406934,-11.879947,20.428598
38.964772,-7.363839,13.272189,16.851772,-12.393922,22.565898
39.332356,-7.629843,14.031696,16.516656,-13.604646,21.740263
39.858504,-8.068117,15.001815,16.543226,-14.095458,21.805447
40.263923,-8.612988,15.857383,16.106083,-14.592543,22.524365
40.265836,-9.052886,16.687290,15.912124,-14.807832,22.775700
40.461158,-9.606874,17.300742,15.958877,-14.772982,22.799888
40.416219,-9.836506,17.949781,15.865735,-14.830243,22.840132
40.398232,-9.974623,18.639790,15.745097,-14.674470,22.911744
40.625263,-10.159490,18.942228,15.728551,-14.697660,22.620366
40.504152,-9.776466,18.612798,15.065518,-15.720846,22.301830
40.094274,-9.735550,18.426038,15.015013,-15.840535,22.388707
39.813164,-9.951160,18.286077,15.125029,-15.651871,22.461495
39.498305,-9.993298,17.853028,15.188439,-15.533453,22.411045
39.274770,-9.807217,17.431294,15.150589,-15.555530,22.340211
39.151974,-9.548465,17.417979,15.135753,-15.672838,22.333018
39.359887,-9.396128,17.037761,15.166991,-15.568400,22.259530
39.554354,-9.291431,16.204142,15.274064,-15.491406,22.344110
39.470525,-9.064684,15.260745,15.288558,-15.766519,20.975408
39.443048,-8.764273,13.993960,15.046827,-14.596892,20.158987
39.681156,-8.180399,12.880073,15.102954,-14.308049,19.935908
40.333224,-7.658287,13.068101,15.481884,-13.514038,20.046228
39.743967,-7.686512,14.186242,15.809118,-12.763553,20.119022
39.747955,-7.672648,14.367725,16.742736,-11.639341,21.123654
40.032541,-7.722801,14.205763,16.917756,-11.433139,21.289295
40.049749,-7.809512,13.789900,17.037070,-11.519215,21.439042
39.926214,-7.640614,13.673671,17.134151,-12.153916,21.792916
39.975671,-7.571949,13.648971,17.397694,-12.650638,22.195023
40.141817,-7.789886,13.530176,17.782133,-13.153101,22.345415
39.991273,-7.907094,13.778022,17.266606,-14.122565,21.697321
39.932104,-8.042737,14.532373,16.959418,-14.473522,22.670617
39.813143,-8.409889,14.845747,16.822521,-14.781140,23.184229
39.382988,-8.593573,14.724617,16.783539,-15.102277,23.655324
38.879297,-8.404913,14.045394,16.880305,-15.375133,23.781056
38.301303,-8.045966,12.631193,17.468740,-15.070385,22.449839
38.606552,-7.479576,11.838825,17.438064,-14.712162,21.931170
39.341180,-6.830942,11.713714,17.595017,-13.925828,21.514937
39.321604,-6.527825,11.663663,18.404249,-12.310174,22.677322
39.494212,-6.477041,12.035638,18.710669,-11.985151,23.139367
40.158657,-6.695730,11.862817,19.093903,-11.657828,22.985565
40.270567,-6.952145,11.547941,19.669990,-12.045158,22.361371
39.911609,-7.015957,11.407888,19.693034,-13.084752,22.614266
39.900324,-7.037753,11.463442,19.820357,-13.572414,22.920641
40.075413,-7.163551,11.404621,19.342346,-14.212638,22.561917
39.952017,-7.281127,11.420438,19.100355,-14.707049,22.474848
39.982109,-7.271848,11.600084,19.038183,-14.598764,22.306774
40.571469,-7.275268,12.062542,19.050389,-14.561786,22.470157
40.535621,-7.269159,12.779150,18.643182,-15.388707,22.328043
40.492168,-7.416480,13.513222,18.704040,-15.510724,22.403686
40.970505,-7.795636,13.787168,18.819190,-15.480847,22.237211
41.410052,-8.097276,14.308320,18.745955,-15.589480,22.335813
41.628712,-8.518446,15.003871,18.834381,-16.549006,22.840824
41.600954,-9.027262,15.909077,18.813467,-17.388245,23.146236
42.068317,-9.693853,16.727074,18.920813,-17.877067,23.176619
42.397220,-10.377067,17.133760,18.961754,-17.686480,23.774211
42.218662,-10.648380,17.493913,18.989150,-17.888537,24.255914
42.330925,-10.920996,17.842919,18.928153,-17.776286,23.731160
42.421744,-11.260570,17.999650,18.912092,-17.687591,23.609438
42.350213,-11.356604,18.217948,18.839125,-17.901859,23.583394
42.601611,-11.465414,18.531882,18.677661,-18.030255,23.327761
42.684641,-11.723957,18.814261,18.435106,-18.019642,22.994216
42.581732,-11.919074,19.234156,18.175757,-17.954127,22.627347
42.481343,-12.141663,19.524277,17.994785,-17.698850,21.968973
42.975106,-12.120534,18.711933,17.862467,-17.938303,21.485142
42.227450,-11.894165,19.160854,17.811118,-18.031578,21.445097
42.101994,-11.931744,19.197339,17.910603,-17.875601,21.519092
41.931394,-12.195650,18.928808,17.952333,-17.716573,21.547787
