pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.684640,0.842211,1.177086,0.711190,0.721953,1.042229
0.757106,0.730270,1.125986,0.683094,0.712561,1.033304
0.720800,0.803520,1.156348,0.679653,0.740906,1.001614
0.761276,0.777889,1.155443,0.656877,0.771964,1.157368
0.738815,0.788290,1.138866,0.727538,0.734273,1.096225
0.745363,0.786003,1.056251,0.690081,0.716020,0.957086
0.720782,0.744379,1.121764,0.686357,0.719518,1.048883
0.742756,0.850119,1.133998,0.704887,0.688451,1.018687
0.729790,0.802625,1.195335,0.710413,0.736928,1.039844
0.678350,0.779308,1.170880,0.691211,0.759407,1.031951
0.691842,0.813304,1.169250,0.703414,0.726542,1.046742
0.692445,0.712969,1.071777,0.617446,0.702913,1.012405
0.677691,0.788306,1.159722,0.746529,0.764851,1.097127
0.790583,0.798815,1.112992,0.657644,0.718893,0.998883
0.728891,0.719340,1.026368,0.670425,0.700459,1.037675
0.726537,0.797717,1.065977,0.679191,0.772614,0.987667
0.695851,0.793593,1.099829,0.712733,0.791905,1.109987
0.640812,0.792861,1.170609,0.674914,0.825346,1.141889
0.700206,0.710157,1.027355,0.676023,0.726883,0.995254
0.763360,0.764743,1.187130,0.731421,0.805017,1.086491
0.724857,0.753735,1.122736,0.640988,0.727661,0.993683
0.745421,0.749284,1.123093,0.686522,0.765913,1.130075
0.703569,0.775304,1.076190,0.739350,0.753991,1.024591
0.718024,0.789386,1.069621,0.678655,0.745386,1.097359
0.747106,0.770839,1.149586,0.662536,0.784730,0.963734
0.710445,0.786492,1.135605,0.671055,0.770489,1.129395
0.717841,0.774297,1.119062,0.752370,0.669605,0.967728
0.733691,0.752157,1.136153,0.667963,0.747032,1.019094
0.689723,0.734939,1.089087,0.683234,0.767358,1.026265
0.738510,0.785303,1.070493,0.667121,0.721221,1.056710
0.724281,0.794137,1.161115,0.658661,0.706843,1.036870
0.716444,0.791967,1.151713,0.677910,0.818685,1.048980
0.738191,0.762204,1.105137,0.670209,0.733348,1.045432
0.745710,0.774383,1.084856,0.639636,0.711103,1.103216
0.735604,0.770859,1.179693,0.704321,0.698225,1.097694
0.706500,0.782209,1.069896,0.660711,0.653854,1.001030
0.737506,0.826219,1.194375,0.661288,0.696625,0.980914
0.687521,0.813756,1.144491,0.664641,0.725282,0.981084
0.716368,0.817702,1.109025,0.689912,0.698489,1.048011
0.686522,0.805496,1.130255,0.675995,0.781058,1.100002
0.655360,0.771547,1.110606,0.708241,0.722611,1.014138
0.672799,0.791056,1.093738,0.671367,0.763864,1.014976
0.709428,0.755906,1.156368,0.707293,0.714374,0.930917
0.695412,0.759964,1.134541,0.721116,0.791876,1.057819
0.750067,0.837113,1.155863,0.650790,0.726348,1.044034
0.733742,0.745310,1.097356,0.688577,0.703775,1.064538
0.723216,0.802720,1.027325,0.708988,0.713583,0.974887
0.713643,0.811751,1.147699,0.702805,0.733636,1.001312
0.718399,0.703609,1.122034,0.711619,0.757106,1.030641
0.738659,0.719670,1.146495,0.682388,0.715318,0.951723
0.693492,0.806149,1.228949,0.652058,0.694601,1.014582
0.741465,0.770886,1.083865,0.717287,0.738705,1.077088
0.729637,0.719319,1.054575,0.627889,0.690991,1.060281
0.715258,0.791958,1.152406,0.677043,0.710281,1.004346
0.741010,0.837049,1.101191,0.660622,0.764154,0.992535
0.669393,0.782093,1.117218,0.674889,0.795452,1.045764
0.792405,0.768816,1.123196,0.694944,0.730267,1.070600
0.766316,0.759153,1.096678,0.671169,0.739657,1.064091
0.758344,0.796519,1.082668,0.670692,0.758776,0.964121
0.716144,0.826689,1.144319,0.668012,0.783513,0.983959
0.686159,0.745341,1.062506,0.670874,0.711322,1.068177
0.745498,0.832771,1.155688,0.681937,0.715192,1.046394
0.727981,0.894383,1.150455,0.661888,0.654804,1.014036
0.708938,0.848023,1.117833,0.692418,0.731689,1.034304
0.781079,0.804284,1.062857,0.676983,0.678570,0.992986
0.753055,0.852370,1.153072,0.708767,0.739259,1.024534
0.715361,0.764357,1.103080,0.668445,0.708153,1.082930
0.676652,0.843058,1.143902,0.711762,0.714571,1.009018
0.758167,0.767108,1.090237,0.663435,0.780738,1.010486
0.701042,0.740005,1.126547,0.611225,0.776749,1.064816
0.702162,0.703356,1.079900,0.733774,0.701677,0.975713
0.751801,0.784055,1.075554,0.627831,0.747237,0.971846
0.758216,0.790105,1.081671,0.653960,0.701269,0.968188
0.689266,0.796658,1.093748,0.678992,0.762831,1.109254
0.695562,0.734598,1.127372,0.657126,0.799440,1.154367
0.730862,0.791312,1.163730,0.691350,0.780865,1.082537
0.699770,0.843257,1.057898,0.695728,0.666936,1.027755
0.758300,0.750845,1.126709,0.692739,0.779560,0.976096
0.717912,0.802827,1.107331,0.636822,0.750753,1.026488
0.698644,0.793589,1.143816,0.647627,0.716450,1.026195
0.746202,0.810989,1.149916,0.662144,0.703947,1.033412
0.710582,0.822931,1.140533,0.658489,0.795948,1.122774
0.695528,0.791212,1.187626,0.666822,0.749003,1.065235
0.755942,0.797131,1.123581,0.707682,0.716153,1.056376
0.709314,0.705680,0.960715,0.672762,0.733891,1.067012
0.707536,0.727354,1.151774,0.718021,0.759284,1.058880
0.719848,0.768617,1.079866,0.754236,0.741352,1.059167
0.711049,0.809500,1.137588,0.669304,0.729103,1.098314
0.654660,0.830057,1.083598,0.711753,0.722934,1.094643
0.763409,0.799522,1.002134,0.696061,0.765322,1.009343
0.748928,0.729734,1.108653,0.699644,0.761686,1.106790
0.720758,0.832019,1.182933,0.633129,0.735051,1.016099
0.790831,0.816727,1.113867,0.662262,0.729098,1.036023
0.753915,0.806155,1.130038,0.682994,0.742671,1.049521
0.745328,0.777857,1.069847,0.663670,0.745322,1.055915
0.691563,0.799949,1.211385,0.670249,0.721350,1.009390
0.701357,0.807339,1.160272,0.666957,0.793703,1.060257
0.734690,0.771844,1.091445,0.680011,0.690017,0.978516
0.727323,0.769300,1.011721,0.723428,0.720504,1.021819
0.753667,0.816654,1.131576,0.720560,0.659719,0.948538
0.733573,0.744827,1.049409,0.654560,0.714529,1.084844
0.687833,0.753063,1.067838,0.707034,0.734864,0.940192
0.769045,0.814446,1.115362,0.673467,0.718731,1.030870
0.691925,0.774987,1.073271,0.652041,0.763845,1.049647
0.679949,0.777390,1.118390,0.666820,0.746114,1.147083
0.746207,0.767640,1.072109,0.676846,0.746396,1.071518
0.693490,0.732247,1.115661,0.694446,0.721951,1.014934
0.699976,0.766064,1.037039,0.711887,0.718583,1.006307
0.771965,0.857930,1.192755,0.652009,0.718197,0.975429
0.705803,0.766085,1.072090,0.632758,0.702201,1.052082
0.703288,0.842625,1.219759,0.694813,0.731619,0.998067
0.750935,0.735716,1.085049,0.663107,0.730279,1.079913
0.725993,0.799234,1.143520,0.663094,0.761160,1.103581
0.697500,0.710867,1.088523,0.720060,0.779671,1.073570
0.717423,0.738379,1.092070,0.636447,0.736032,1.011966
0.693865,0.777194,1.189628,0.659283,0.757462,1.008220
0.702081,0.791166,1.120706,0.624984,0.730626,1.052862
0.690589,0.726790,1.071064,0.700009,0.799525,1.003501
0.781883,0.740598,1.205097,0.648256,0.705390,1.004876
0.682576,0.732718,1.027917,0.638073,0.698440,1.040482
NaN,NaN,NaN,0.711652,0.824723,1.029280
NaN,NaN,NaN,0.605238,0.790452,1.019592
NaN,NaN,NaN,0.628824,0.698567,0.985320
NaN,NaN,NaN,0.655761,0.780565,1.006795
NaN,NaN,NaN,0.678797,0.726180,1.010972
NaN,NaN,NaN,0.665916,0.734490,1.078457
NaN,NaN,NaN,0.698697,0.705728,0.987932
NaN,NaN,NaN,0.636136,0.707202,1.032617
NaN,NaN,NaN,0.730452,0.737598,1.034467
NaN,NaN,NaN,0.688711,0.680035,1.027797
NaN,NaN,NaN,0.637140,0.770744,1.011824
NaN,NaN,NaN,0.627844,0.734381,1.101543
NaN,NaN,NaN,0.625235,0.678643,1.046630
NaN,NaN,NaN,0.672942,0.764008,1.021052
NaN,NaN,NaN,0.667517,0.748361,1.030663
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
