pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.099286,-11.903210,26.141133,15.465053,-15.859283,24.960194
39.229519,-12.226511,25.876200,15.359336,-16.315934,24.885188
39.485930,-12.517796,26.275378,15.084551,-15.872158,25.427381
39.132387,-12.542157,26.938595,14.195907,-14.955365,26.587935
39.061964,-13.151569,26.401493,13.915054,-15.286490,26.771813
39.351392,-13.484888,26.708526,13.897306,-15.243344,26.651323
39.110194,-13.564211,27.243511,13.920296,-15.242557,26.678479
39.031032,-13.606216,27.167402,13.746646,-15.595918,26.709447
38.918068,-13.629757,27.415384,13.726111,-15.634174,26.697444
38.991637,-13.658796,27.245516,13.711447,-15.703779,26.747867
38.983606,-13.643369,27.287814,13.822962,-15.421331,26.649951
38.735557,-13.264094,27.577132,13.832924,-15.354086,26.598294
38.700170,-13.287889,26.884659,13.706596,-15.454876,26.431445
38.555354,-13.004156,27.132245,13.737012,-15.094433,26.064842
38.154607,-12.604212,26.995222,13.674654,-15.105350,25.926927
38.176318,-12.774927,26.185627,14.499903,-15.604675,24.433975
38.311725,-12.535820,26.632632,14.494191,-15.210391,24.153105
38.031005,-12.563254,26.535893,14.422116,-15.270975,24.088582
38.019985,-12.485559,26.450149,14.399294,-15.272596,24.038228
37.942032,-12.294359,26.424228,14.370559,-15.218262,23.917053
37.900680,-12.356553,25.908456,14.302661,-15.296162,23.657552
37.969740,-12.026156,26.159729,14.034493,-14.374931,24.010921
37.792141,-11.862992,25.881133,13.899504,-14.386016,24.169309
38.047575,-11.890875,25.270022,14.068251,-14.259714,23.933912
38.054832,-11.662104,25.435697,14.262618,-13.927267,24.052301
37.944044,-11.638827,24.910334,14.184477,-14.080415,24.062694
38.270507,-11.553966,24.424263,14.357545,-13.871211,24.056338
38.388253,-11.267758,24.175075,14.438411,-13.551131,24.086789
38.370198,-10.203120,23.523464,14.410381,-13.111332,24.192880
38.650308,-9.711033,21.906596,14.172998,-12.692822,24.556650
39.043701,-9.230375,20.349223,14.113741,-11.804163,24.114344
39.268239,-9.008956,19.191455,14.696271,-11.574252,23.269253
39.794834,-8.341534,20.191893,15.168080,-10.702089,23.839105
39.516256,-7.800918,21.132426,16.028253,-9.572093,24.841611
39.373415,-7.974650,20.619609,16.251667,-9.616091,25.529562
40.216135,-8.477646,20.093667,16.468633,-9.604238,25.919129
40.877209,-8.744333,20.516468,16.909635,-10.228431,26.584935
