pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
44.053815,-12.207962,22.766517,19.482579,-14.434759,29.341866
44.344613,-12.319215,23.188085,19.510070,-14.667488,29.710913
44.266814,-12.553696,23.472913,19.476816,-15.818420,29.922371
44.707493,-13.185243,23.698140,19.656140,-15.654002,30.219438
44.844149,-13.508367,23.844289,19.852161,-15.467842,30.346917
44.413859,-13.336041,24.003418,19.750172,-15.800003,30.694061
44.579610,-13.454851,23.928744,19.879981,-15.852018,30.935152
44.819602,-13.568148,23.906580,20.137651,-15.523750,31.036128
44.406576,-13.296153,23.969109,19.915231,-15.663280,30.860090
44.686317,-13.332390,23.492176,20.079471,-15.387497,30.694130
44.758056,-13.195327,23.369402,20.258865,-14.282049,30.586083
44.149751,-12.423567,23.058970,20.102494,-14.553963,30.312447
44.323931,-12.129964,21.878074,20.356650,-14.195501,30.204498
44.274498,-11.627498,21.169604,20.901422,-14.103076,29.879264
43.686773,-10.947476,20.356230,21.054788,-13.981505,30.098537
44.040584,-10.765727,18.663354,21.977638,-13.043157,29.302941
44.397378,-10.157104,18.036629,23.138458,-12.437788,29.266272
44.116046,-9.455644,17.996128,23.721129,-12.659143,30.487490
44.477879,-10.177412,18.335328,24.328956,-12.031443,31.253489
44.777433,-10.557609,18.296756,24.550264,-12.152606,31.243959
44.713448,-10.861037,18.232154,24.322862,-12.880454,31.317367
45.278166,-11.421610,18.241039,24.321398,-13.042462,31.122578
45.509624,-11.752014,18.614258,24.466067,-13.209088,31.054576
45.282329,-11.800798,18.925041,24.758758,-13.556385,30.971008
45.489952,-11.969768,18.967958,25.007286,-13.740014,30.860570
45.565499,-11.953193,19.152669,25.211820,-13.668809,31.190403
45.273093,-11.941362,19.032049,25.371877,-13.747384,31.513422
45.323166,-12.034643,18.873150,25.481875,-13.805538,31.554681
45.666038,-12.259978,18.455270,25.568106,-13.524584,31.389810
45.386580,-12.076435,18.309322,25.612048,-13.443658,31.504426
44.800281,-11.587982,17.899808,25.762450,-13.291922,31.834911
44.528427,-11.171037,16.696292,26.299901,-12.976429,32.129437
44.104036,-10.712200,15.296216,28.653889,-11.666103,34.381453
44.088942,-10.240205,14.758136,30.307775,-11.651779,35.032408
45.274355,-10.334194,15.595545,32.177004,-11.302731,35.500209
45.771428,-10.263322,16.012178,33.845485,-11.463968,35.846971
46.163937,-10.349700,15.753037,34.728591,-12.017114,35.659367
46.907630,-10.598336,15.265726,35.867775,-12.467882,35.602557
47.471737,-10.937715,14.971172,36.783082,-12.674945,35.387566
47.913308,-11.196265,14.892059,37.297535,-12.725746,35.121802
48.027687,-11.364055,14.740697,37.709996,-12.716547,34.904361
47.187234,-11.095306,14.440172,37.891172,-12.174119,34.853112
46.250101,-10.505202,13.291085,38.005928,-10.969875,33.998146
47.118529,-10.101420,12.309460,38.029858,-10.159282,33.547134
48.402833,-10.411696,12.357965,38.054365,-9.484511,32.858771
48.904895,-10.566210,12.545345,38.039617,-9.393749,32.837249
48.924221,-10.650529,12.447957,37.860055,-9.135197,32.665597
48.763484,-10.659782,11.779390,37.514513,-8.555951,32.332788
49.174515,-10.777069,11.219026,37.179684,-7.901264,31.943902
49.734498,-10.871732,11.607464,37.331166,-7.914830,32.108740
50.045583,-10.941998,12.061290,37.446069,-7.998071,32.289876
50.035632,-11.029737,12.216477,37.509978,-8.119925,32.460146
49.697299,-10.949544,11.934651,37.151651,-7.928688,32.285875
49.360599,-10.806223,11.652459,36.556324,-7.559724,32.165124
49.571177,-10.860104,11.922739,36.615112,-7.770870,32.701280
50.047281,-11.156295,12.588911,36.787243,-8.094749,33.097381
50.184694,-11.279513,13.086565,36.810953,-8.378641,33.358680
49.982488,-11.156730,13.096706,36.667436,-8.660349,33.329496
49.790243,-10.982238,12.745424,36.233539,-8.443293,32.902311
49.850805,-10.925439,12.582665,36.025323,-8.416544,32.781905
50.099273,-10.971396,12.864474,36.172000,-8.544784,33.139798
50.466020,-11.064819,13.225538,36.279256,-8.415838,33.366416
50.449922,-11.079564,13.737081,36.101519,-8.332477,33.423260
50.342577,-11.000801,14.101917,35.465059,-8.355157,33.096972
50.053858,-10.959069,14.446780,34.558967,-8.290406,33.274677
49.762952,-10.972522,14.944784,33.301569,-8.309830,33.028194
49.297890,-10.783812,15.537977,32.603925,-8.581592,33.314666
48.602322,-10.427875,15.899172,32.427131,-8.627330,33.482581
48.510917,-10.421211,15.774012,32.532933,-8.300754,33.451656
48.047817,-10.191890,15.966907,32.346180,-8.365346,33.478124
47.330485,-9.825335,16.426724,31.492612,-8.985311,33.678270
47.099885,-9.731587,16.682899,30.269351,-8.924296,32.817347
47.229855,-9.787442,16.855481,29.066812,-8.017003,31.780043
47.101442,-9.610394,17.001934,28.021473,-6.903239,28.947853
47.592559,-9.561867,16.255406,28.044995,-6.139526,27.121176
47.730310,-9.579003,16.305846,28.633116,-5.668550,26.326650
47.795875,-9.549654,16.205248,28.322575,-5.050003,26.976640
47.706713,-9.513795,16.172233,27.796810,-5.025440,27.129730
47.342904,-9.066259,16.606374,27.440290,-5.067931,27.425885
47.120917,-8.914136,16.437053,26.996488,-5.352738,28.155227
46.654473,-8.792182,16.011821,27.065705,-5.332145,29.436991
46.198463,-8.586455,15.628687,27.760981,-5.390748,30.348275
46.051896,-8.352597,15.502839,28.224462,-5.569841,30.855021
45.860205,-8.034177,15.346652,28.459952,-6.098614,31.488110
45.542549,-7.861612,15.511217,28.446810,-6.866720,32.308303
45.675862,-8.029434,15.710886,28.526774,-7.112573,32.979769
45.771768,-8.205754,15.841868,28.781765,-7.178799,32.984714
45.774746,-8.461327,15.681792,28.968090,-6.940250,32.584776
45.387023,-7.982170,15.663052,28.874336,-6.825665,31.867902
45.263263,-7.904724,15.587097,28.626056,-6.653086,31.302545
45.420790,-7.957538,15.313510,28.021128,-6.201830,30.189046
45.732516,-8.118509,14.939888,27.220915,-5.509419,28.600952
45.907032,-8.261000,15.107065,26.998690,-4.962545,27.813751
46.295202,-8.785671,15.356381,27.484883,-4.427829,27.127223
46.930017,-9.146355,15.575928,27.809162,-4.187621,26.760180
46.774598,-8.785992,16.438953,27.278179,-4.227299,26.953298
47.180075,-8.979353,16.853849,26.971162,-4.249330,27.370668
47.603323,-9.118329,17.193475,26.544305,-4.412195,27.721913
47.767638,-9.300771,17.624971,26.384244,-4.630580,28.856747
47.056792,-9.090559,17.874470,26.334605,-4.974655,29.901504
46.012921,-8.304615,18.296307,26.193611,-5.195132,30.314988
45.621486,-8.147435,18.070871,26.061248,-5.299614,30.345740
45.155918,-7.943487,17.883070,25.969044,-5.612176,30.678812
44.711434,-7.610936,17.713148,25.590317,-5.806921,30.665036
44.530994,-7.382706,17.507051,24.883259,-5.603759,29.863025
44.642066,-7.140569,17.592806,23.988881,-5.183040,28.414573
44.609597,-7.059291,17.846292,23.336473,-4.828804,27.555640
44.391486,-7.049600,18.245086,23.111633,-4.411857,27.275262
43.998684,-6.914805,18.810087,22.777476,-3.972174,27.093945
43.560006,-6.725476,19.209153,22.104203,-3.787854,26.214877
43.497125,-6.744532,19.421164,21.219707,-3.629072,24.900151
43.806833,-6.838179,20.593951,20.856665,-3.389936,23.800919
43.375712,-7.473857,21.042076,20.497625,-3.646519,23.504119
42.913510,-7.267943,21.758914,20.051494,-3.758126,23.504369
42.570485,-7.257328,22.502146,19.736235,-4.019236,22.673334
41.955590,-7.273348,22.695684,18.645234,-3.609764,22.176127
40.862758,-7.158122,22.707300,17.558663,-3.779177,21.763564
39.777032,-7.007895,22.793459,16.601558,-3.543551,21.860014
39.328633,-5.825786,23.544173,15.865885,-3.722964,21.406798
38.327664,-4.683177,24.145466,14.794633,-4.359483,20.674848
36.882209,-4.878939,24.315615,13.539924,-5.376703,18.928414
35.422130,-4.790358,24.525632,11.192451,-5.118766,21.039888
35.053783,-5.128361,25.173541,10.985180,-5.487399,20.485326
34.332080,-5.416115,25.691106,10.582566,-5.712092,19.929089
