pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
42.704246,-13.003844,19.592697,25.143694,-13.951410,36.207238
42.636874,-12.992362,19.630338,25.010786,-13.963693,36.165636
42.577665,-12.976745,19.666753,24.873392,-13.978288,36.125559
42.522633,-12.964935,19.706835,24.736254,-13.998776,36.088877
42.465040,-12.963373,19.754570,24.603624,-14.027331,36.057571
42.399313,-12.975934,19.812824,24.479279,-14.063979,36.033749
42.324615,-13.003460,19.881705,24.366533,-14.106140,36.019635
42.244988,-13.043561,19.957329,24.268258,-14.148736,36.017558
42.166275,-13.090812,20.032324,24.186945,-14.185067,36.029921
42.093806,-13.137693,20.097376,24.124751,-14.208437,36.059179
42.032110,-13.176306,20.142631,24.083476,-14.214189,36.107787
41.983758,-13.200390,20.158677,24.064436,-14.201531,36.178117
41.946657,-13.206942,20.138180,24.068279,-14.174878,36.272350
41.915460,-13.197121,20.079373,24.094881,-14.144708,36.392344
41.887036,-13.176471,19.990283,24.143312,-14.127697,36.539483
41.865232,-13.154421,19.890758,24.211859,-14.145685,36.714518
41.859940,-13.142932,19.810405,24.298061,-14.223387,36.917388
41.880209,-13.154597,19.782648,24.398738,-14.385217,37.147061
41.929958,-13.200876,19.837357,24.509990,-14.651802,37.401413
42.011201,-13.290964,19.995741,24.627188,-15.036708,37.677176
42.125953,-13.431190,20.268898,24.744975,-15.543718,37.969964
42.273672,-13.624632,20.657807,24.857322,-16.164726,38.274389
42.448181,-13.870686,21.152595,24.957793,-16.878702,38.584250
42.636795,-14.164509,21.731873,25.040189,-17.652673,38.892811
42.820692,-14.496582,22.364150,25.099655,-18.445376,39.193159
42.975782,-14.852733,23.011866,25.133655,-19.212623,39.478603
43.079375,-15.214982,23.637212,25.142208,-19.912601,39.743130
43.121800,-15.563501,24.207835,25.127326,-20.511081,39.981854
43.110360,-15.879459,24.700655,25.091964,-20.985989,40.191355
43.060798,-16.148000,25.103284,25.039160,-21.329189,40.369851
42.988163,-16.360618,25.413347,24.971584,-21.545248,40.517205
42.904156,-16.516031,25.636537,24.891515,-21.648394,40.634817
42.815605,-16.619131,25.784154,24.801076,-21.659051,40.725411
42.723050,-16.678882,25.870679,24.702546,-21.600797,40.792748
42.624756,-16.706454,25.911114,24.598714,-21.497705,40.841305
42.524289,-16.713934,25.918221,24.493250,-21.371894,40.875967
42.434769,-16.713071,25.900329,24.390906,-21.241664,40.901724
42.373667,-16.713549,25.860367,24.297345,-21.120579,40.923383
42.353686,-16.721300,25.795828,24.218678,-21.017393,40.945327
42.379731,-16.737773,25.700572,24.160785,-20.936341,40.971347
42.449181,-16.760734,25.570004,24.128589,-20.877527,41.004551
42.554571,-16.786698,25.406852,24.125502,-20.837584,41.047323
42.686189,-16.813539,25.223264,24.153168,-20.810544,41.101284
42.830948,-16.841141,25.037118,24.211420,-20.788819,41.167280
42.977200,-16.870215,24.863812,24.298432,-20.764201,41.245375
43.121874,-16.900962,24.711113,24.411056,-20.728857,41.334883
43.270240,-16.932418,24.579474,24.545251,-20.676416,41.434436
43.428973,-16.962439,24.464947,24.696481,-20.602879,41.542087
43.599371,-16.988124,24.361571,24.860072,-20.506962,41.655453
43.776090,-17.006453,24.262727,25.031495,-20.389912,41.771870
43.949714,-17.014819,24.162653,25.206575,-20.255068,41.888568
44.108657,-17.011483,24.057735,25.381662,-20.107333,42.002843
44.240648,-16.995865,23.946399,25.553825,-19.952486,42.112190
44.335053,-16.968503,23.827794,25.721006,-19.796421,42.214401
44.388067,-16.930871,23.701155,25.882057,-19.644689,42.307633
44.408868,-16.885220,23.567008,26.036624,-19.502282,42.390441
44.419486,-16.834422,23.428846,26.184952,-19.373467,42.461784
44.446402,-16.781721,23.292997,26.327660,-19.261628,42.520992
44.506386,-16.730018,23.166083,26.465544,-19.169118,42.567702
44.597495,-16.680818,23.051970,26.599406,-19.097195,42.601791
44.703028,-16.633658,22.951203,26.729847,-19.046190,42.623332
44.800643,-16.586580,22.863290,26.857048,-19.015834,42.632585
44.872153,-16.537410,22.788583,26.980639,-19.005173,42.630018
44.908135,-16.484810,22.726908,27.099717,-19.011858,42.616313
44.904600,-16.428292,22.674565,27.213014,-19.031369,42.592344
44.862752,-16.367747,22.623087,27.319155,-19.056959,42.559115
44.790250,-16.303136,22.562045,27.416927,-19.080894,42.517683
44.701041,-16.234712,22.484159,27.505487,-19.096561,42.469060
44.616269,-16.163968,22.388835,27.584416,-19.099920,42.414112
44.557378,-16.094232,22.282372,27.653622,-19.089866,42.353478
44.533215,-16.030104,22.174618,27.713126,-19.067900,42.287497
44.538713,-15.976349,22.074235,27.762860,-19.037575,42.216168
44.564840,-15.936796,21.986460,27.802544,-19.003946,42.139156
44.605059,-15.913496,21.913977,27.831640,-18.972754,42.055846
44.655965,-15.906233,21.858230,27.849383,-18.949144,41.965422
44.711782,-15.912138,21.820031,27.854937,-18.936379,41.866951
44.760409,-15.925829,21.799291,27.847607,-18.935158,41.759491
44.787121,-15.940292,21.794414,27.827018,-18.943537,41.642191
44.780018,-15.948149,21.802295,27.793182,-18.957140,41.514402
44.733186,-15.942731,21.818879,27.746438,-18.969489,41.375758
44.647719,-15.918661,21.839749,27.687299,-18.972501,41.226257
44.529926,-15.872017,21.860021,27.616261,-18.957187,41.066315
44.387171,-15.800463,21.873306,27.533630,-18.914440,40.896822
44.224697,-15.703586,21.870905,27.439460,-18.835932,40.719171
44.046915,-15.583330,21.843026,27.333622,-18.715230,40.535281
43.860497,-15.444310,21.782000,27.215982,-18.548805,40.347585
43.675910,-15.293733,21.685177,27.086697,-18.336448,40.158954
43.502985,-15.140525,21.555620,26.946590,-18.080978,39.972560
43.345187,-14.993699,21.401005,26.797396,-17.787566,39.791700
43.200977,-14.860791,21.232518,26.641816,-17.463305,39.619632
43.070584,-14.746979,21.064226,26.483320,-17.117161,39.459415
42.962004,-14.654968,20.911693,26.325702,-16.759746,39.313773
42.887086,-14.585197,20.788917,26.172422,-16.402249,39.184956
42.848592,-14.535926,20.704344,26.025846,-16.054714,39.074636
42.834555,-14.503408,20.658289,25.886714,-15.725133,38.983795
42.826175,-14.482302,20.644060,25.753871,-15.419841,38.912647
42.809249,-14.466273,20.652177,25.624080,-15.144790,38.860568
42.780308,-14.448731,20.674573,25.491711,-14.906985,38.826025
42.744372,-14.423620,20.706878,25.348321,-14.715476,38.806503
42.708430,-14.386375,20.749859,25.182352,-14.581996,38.798487
42.678953,-14.335145,20.811759,24.979189,-14.521483,38.797493
42.662869,-14.272064,20.911379,24.721567,-14.552031,38.798152
42.668456,-14.204358,21.079344,24.390266,-14.693813,38.794322
42.704893,-14.145112,21.355803,23.965048,-14.966926,38.779212
42.776907,-14.113371,21.785009,23.425794,-15.388511,38.745536
42.874466,-14.133337,22.408342,22.753792,-15.969685,38.685689
42.958758,-14.232372,23.257908,21.933116,-16.712835,38.591956
42.956214,-14.438056,24.351459,20.951822,-17.609739,38.456726
42.774243,-14.774993,25.688970,19.802777,-18.641310,38.272700
42.325836,-15.261765,27.251276,18.483999,-19.779805,38.033074
41.544998,-15.908231,28.998962,16.998433,-20.992533,37.731716
40.394599,-16.713715,30.871817,15.353269,-22.244864,37.363349
38.875161,-17.667134,32.792322,13.558834,-23.502490,36.923676
37.034568,-18.750048,34.674694,11.626909,-24.733911,36.409397
34.964094,-19.941032,36.436255,9.568694,-25.913680,35.818106
32.766873,-21.218697,38.006584,7.393205,-27.025098,35.148158
30.524832,-22.562852,39.331496,5.106421,-28.060693,34.398532
28.288249,-23.955641,40.372370,2.711279,-29.019429,33.568694
26.084522,-25.383458,41.103946,0.208674,-29.902193,32.658441
23.926378,-26.838232,41.512781,NaN,NaN,NaN
21.817253,-28.316686,41.594056,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
