pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
51.342864,-13.230249,19.033281,27.450214,-15.881356,26.798055
51.835957,-13.917232,19.213188,27.395870,-15.794389,26.732279
51.955517,-14.366984,19.577623,27.261690,-16.132598,26.781448
51.732454,-14.827302,20.261210,27.439300,-17.586793,27.078455
51.939945,-15.362480,20.630238,27.265663,-18.076552,27.274007
51.987462,-15.821302,21.173019,27.269676,-18.245516,27.233882
51.872416,-15.900308,21.420189,27.184923,-18.508142,27.247219
51.773667,-16.157370,21.614332,27.168056,-18.698090,27.040834
51.686811,-16.118616,21.701079,27.044676,-18.809080,26.823751
51.711725,-16.237593,21.801212,26.905435,-19.017940,26.704364
52.039408,-16.386167,21.802590,27.010707,-18.841886,26.732920
51.951234,-16.313705,22.014894,26.928306,-18.749948,26.795117
51.864788,-16.294374,22.084620,26.917595,-18.852141,26.802235
51.940941,-16.328188,22.162960,27.106426,-18.747802,26.813129
51.710983,-16.341752,22.362628,26.970458,-18.784723,26.556411
51.653891,-16.329010,22.462832,26.361686,-17.902762,27.046364
51.685977,-16.345075,22.545224,26.294952,-17.837160,27.120477
51.392045,-16.188201,22.748566,26.175521,-17.957013,27.211223
51.247787,-16.189821,22.689076,26.194714,-17.987211,27.210172
51.282865,-16.192831,22.650539,26.222110,-17.886555,26.987899
51.196466,-16.101595,22.609327,26.135276,-17.914625,26.819630
51.168848,-16.055948,22.566947,26.163000,-17.738697,26.818809
50.869776,-15.732341,22.580984,26.071230,-17.683123,26.668148
50.904013,-15.628148,22.221290,26.207142,-17.573168,26.651985
51.145387,-15.420479,21.648774,27.381895,-16.880829,27.701358
50.742707,-14.455151,20.753485,27.390834,-17.113289,27.668699
50.829260,-13.876485,19.435071,27.936241,-17.295799,27.497355
51.187715,-13.368885,17.827742,28.349580,-15.422438,27.254213
51.043938,-12.663061,16.652360,28.404077,-14.749321,27.153336
51.221450,-12.902280,16.091322,29.512753,-14.016171,26.492317
51.682069,-13.062229,16.472703,30.622420,-13.558629,26.731549
51.540018,-13.135650,17.079439,30.506573,-13.163160,27.419189
51.562365,-13.370705,17.439663,30.455578,-14.192711,28.222002
51.916031,-13.860418,17.472488,30.318160,-14.097219,28.927704
51.754778,-14.099840,17.724007,30.197421,-13.928613,29.032147
51.664141,-14.459842,17.779943,30.268252,-14.203808,29.216179
51.677601,-14.680661,17.575570,30.881341,-13.972405,29.707767
51.160611,-14.260264,17.050025,31.872866,-13.890834,30.295438
51.594487,-13.302826,14.035316,34.287070,-14.756933,28.890193
51.401740,-12.803890,12.776244,35.082824,-13.171011,29.208572
52.152112,-11.650460,12.880820,36.393861,-13.576925,29.938342
52.935072,-11.420421,12.879137,37.559683,-13.462412,30.710986
