pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
65.167625,-15.719658,9.248602,44.527566,-16.101871,25.117835
65.192758,-15.680501,9.395246,44.261985,-16.286872,24.894584
65.115659,-15.637121,9.592031,44.041783,-16.310112,24.458151
64.930824,-15.544884,9.830687,43.723836,-16.152514,24.016924
64.864609,-15.567468,10.106717,43.448576,-15.855573,23.909626
65.053702,-15.604598,10.090730,43.238145,-15.450396,24.204380
64.961576,-15.554497,10.337029,43.192066,-15.124409,24.069936
64.999545,-15.590337,10.577437,42.968759,-15.112075,23.810194
65.300482,-15.756312,10.750185,42.913681,-14.850012,23.791608
65.533035,-15.912831,11.114309,42.892552,-14.804985,23.818667
65.525514,-16.066385,11.655347,42.698940,-14.884342,23.964452
65.537925,-16.294878,12.173304,42.502813,-14.789509,23.674856
65.591481,-16.379773,12.533784,42.426039,-14.714629,23.426304
65.252449,-16.480045,13.097597,42.215144,-14.487549,23.202772
64.933719,-16.586814,13.558301,41.922966,-14.225806,22.722546
64.692193,-16.439080,13.813959,41.403773,-13.991731,22.227375
64.680559,-16.244803,13.935494,41.152533,-14.434242,22.041403
64.581903,-16.189988,14.113435,40.922817,-14.766779,22.225441
64.413494,-16.296910,14.301956,40.955704,-14.797069,22.214817
64.209716,-16.412042,14.315057,40.914688,-14.684693,22.269935
63.987553,-16.347846,14.382125,40.922608,-14.496542,22.061546
63.923061,-16.234379,14.412208,40.981961,-14.160131,22.046050
64.202182,-16.201712,14.644300,41.497674,-14.089727,21.437436
64.437624,-16.387006,14.716386,41.385037,-13.910677,21.383885
64.421202,-16.530217,15.227798,41.073453,-13.896539,21.371584
64.412217,-16.661054,15.869097,40.898069,-13.894918,21.013136
64.124583,-16.614461,16.492561,40.680889,-13.765968,20.514024
63.871296,-16.672043,16.983380,40.493930,-13.721053,20.339499
63.577237,-16.752927,17.436886,40.089964,-13.668192,20.596486
63.466952,-16.913559,17.537981,39.751904,-13.483422,20.734626
63.442162,-16.942591,17.523365,39.182023,-13.333572,20.470366
63.445815,-16.882818,17.535255,38.701340,-13.284794,20.266305
63.406267,-16.869019,17.609414,38.585778,-13.108277,20.301167
63.185964,-16.696551,17.789005,38.613854,-13.142666,20.359329
63.094108,-16.539043,17.937008,38.758115,-13.179475,20.753719
62.926387,-16.443333,18.123470,38.905595,-13.390858,21.241938
62.941308,-16.453209,18.202073,38.923285,-13.732239,21.413792
62.993116,-16.505049,18.202269,39.055792,-13.652335,21.359655
63.103294,-16.550342,18.196593,39.021569,-13.532459,21.133260
63.693723,-16.700109,18.540738,38.962721,-13.306710,21.195481
63.700742,-17.132303,18.890892,38.746272,-13.257775,21.463279
63.360981,-17.123839,19.290012,38.412808,-13.325986,21.595738
63.327203,-17.383155,19.652860,38.460489,-13.104084,21.824632
63.258465,-17.598314,19.648913,38.463559,-13.159820,21.997030
63.238766,-17.651100,19.482252,38.495933,-13.128598,21.834620
63.415749,-17.653144,19.316462,38.702860,-13.072419,21.551006
63.531470,-17.552550,19.235598,38.546923,-13.372545,21.283468
63.521342,-17.569243,19.246274,38.508566,-13.585298,21.324622
63.491423,-17.604129,19.235596,38.651858,-13.633041,21.205551
63.262321,-17.470016,19.458038,38.620394,-13.698673,21.205030
62.957184,-17.253911,19.760193,38.978492,-14.309043,20.899538
63.067403,-17.399754,19.787925,39.093114,-14.256585,21.260720
63.078541,-17.602381,19.672141,39.047428,-14.368875,21.419838
63.236214,-17.711151,19.674678,38.959863,-14.435525,21.598060
63.230099,-17.952227,19.855636,38.819440,-14.558202,21.964385
63.084089,-18.103420,19.931012,38.457121,-14.866994,22.465686
63.125574,-18.288080,20.103449,38.745230,-14.889961,22.396946
63.193519,-18.471426,20.307487,38.744981,-14.822961,22.667894
63.189819,-18.602545,20.313926,38.734623,-14.819504,22.743146
63.099091,-18.681611,20.078218,38.726838,-14.799943,22.630472
63.161742,-18.049934,19.742770,38.585890,-14.800233,22.235832
63.670400,-17.796390,19.469521,38.675432,-14.638162,22.030043
63.841117,-17.987612,19.395947,38.756528,-14.674592,22.267600
63.316320,-17.926311,19.403989,38.610150,-14.842856,22.343169
63.146513,-17.848503,19.521391,38.831826,-14.672557,22.406354
63.064699,-17.846602,19.486586,38.912352,-14.592765,22.286284
63.187907,-17.863035,19.514526,38.950508,-14.608094,22.235978
63.290243,-17.889130,19.400298,38.929978,-14.666130,22.345615
63.306370,-17.932068,19.452180,38.784525,-14.844636,22.436845
63.334064,-18.127235,19.548379,38.546604,-14.903850,22.406792
63.255794,-18.285134,19.584532,38.345464,-14.874908,22.554528
63.193164,-18.400617,19.582115,38.269730,-14.963649,22.612580
63.160160,-18.365156,19.588498,38.185331,-15.089296,22.707073
63.184963,-18.382894,19.559693,38.166526,-15.159160,22.846732
63.187094,-18.285824,19.413404,38.051530,-15.279477,22.681439
63.046608,-17.927415,18.935605,38.193975,-15.151973,22.631102
63.043477,-17.509479,18.475538,38.281877,-15.078339,22.617996
63.395083,-17.219872,18.317392,38.522173,-14.910601,22.858529
63.571528,-17.070856,17.994149,38.822041,-14.923487,22.834971
63.358435,-16.938448,17.692007,38.751487,-15.102149,22.680957
63.332441,-16.850947,17.570092,38.676470,-15.313461,22.629932
63.314102,-16.766192,17.628856,38.504185,-15.427125,22.568824
63.204336,-16.660483,17.682485,38.302174,-15.524711,22.695494
63.002409,-16.837378,17.630421,38.189854,-15.510511,22.896213
63.085621,-16.994513,17.388712,38.145399,-15.280910,23.111932
63.080075,-16.950942,17.282435,38.157996,-15.287345,23.162112
62.981733,-16.835584,17.204588,38.105331,-15.306039,23.102370
62.968177,-16.725223,16.997249,38.134326,-15.264667,22.937911
63.103350,-16.686155,16.771678,38.282872,-15.375771,22.629816
63.110867,-16.675638,16.647473,38.352899,-15.513673,22.524315
63.123687,-16.706853,16.615519,38.392249,-15.527644,22.497352
63.140966,-16.712186,16.589676,38.393278,-15.528838,22.473519
63.031198,-16.585967,16.475794,38.351681,-15.509054,22.292158
63.138443,-16.506691,16.413947,38.337820,-15.488255,22.128655
63.125410,-16.350679,16.385467,38.369908,-15.519465,22.296562
63.015037,-16.170497,16.310521,38.404102,-15.526669,22.412073
62.987657,-16.195153,16.113903,38.444350,-15.444885,22.341677
63.243844,-16.173636,16.005270,38.591219,-15.332699,22.479457
63.373824,-16.231706,16.012027,38.703024,-15.316150,22.644318
63.398445,-16.342517,16.025337,38.697158,-15.368503,22.722612
63.312312,-16.308448,16.166387,38.642962,-15.462536,22.877607
63.363948,-16.403296,16.240601,38.710715,-15.481023,23.284047
63.525577,-16.689186,16.300562,38.718148,-15.343594,23.761616
63.696433,-16.979410,16.426132,38.824494,-15.351794,24.099066
63.663704,-17.168458,16.437469,38.880059,-15.260961,24.063285
63.592702,-16.873449,16.358495,38.844763,-15.246357,23.880924
