pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
366.919255,589.854656,234.970134,598.109177,315.136710,572.690778,180.569370,599.272829
367.580000,589.940000,235.020000,598.000000,315.280000,573.250000,180.990000,598.930000
367.130000,589.890000,235.000000,598.000000,315.080000,572.930000,180.850000,598.470000
367.150000,589.700000,235.600000,597.520000,315.190000,572.740000,181.010000,598.700000
367.870000,589.460000,235.170000,597.150000,315.500000,572.700000,180.850000,598.080000
367.100000,589.020000,234.530000,597.250000,315.260000,571.940000,180.800000,597.310000
366.980000,589.110000,234.580000,596.990000,315.030000,571.810000,180.870000,598.020000
367.040000,588.960000,234.470000,597.100000,315.230000,571.970000,180.880000,598.230000
367.020000,589.300000,234.790000,597.170000,315.340000,572.320000,181.020000,598.960000
367.110000,589.230000,234.860000,597.710000,315.750000,573.110000,181.100000,599.160000
366.920000,589.920000,234.250000,598.930000,315.130000,573.530000,180.930000,599.020000
366.070000,590.410000,235.170000,599.490000,314.650000,573.230000,181.180000,599.390000
366.900000,590.600000,235.420000,599.820000,314.620000,574.570000,181.330000,599.900000
366.170000,590.900000,233.960000,600.340000,313.940000,574.180000,181.040000,599.230000
365.270000,591.030000,235.290000,600.480000,313.520000,574.010000,181.920000,600.940000
365.970000,591.170000,235.770000,600.770000,313.950000,576.380000,182.130000,602.130000
365.580000,591.720000,234.140000,601.270000,313.600000,576.760000,180.278457,603.054701
364.900000,592.450000,234.880000,601.640000,312.910000,576.000000,180.130000,603.370000
365.770000,592.640000,234.940000,601.720000,313.140000,577.320000,180.400000,603.850000
365.080000,592.790000,234.600000,601.940000,312.790000,577.190000,180.410000,603.620000
365.020000,592.870000,235.390000,601.600000,312.980000,577.230000,181.140000,605.110000
365.280000,592.570000,234.770000,601.680000,313.110000,579.760000,181.450000,605.180000
364.110000,593.110000,233.940000,602.290000,312.340000,578.960000,181.310000,605.110000
363.880000,593.520000,235.230000,602.690000,312.170000,579.090000,181.860000,606.600000
364.890000,593.990000,233.806481,604.800180,312.950000,581.050000,182.023936,606.254746
363.790000,594.570000,234.150000,606.160000,311.936665,578.799955,181.990000,606.030000
364.010000,594.880000,236.715613,602.763788,312.260000,579.950000,183.170000,607.980000
364.790000,595.040000,234.388308,604.509267,312.720000,582.130000,182.680000,607.950000
364.591950,596.836572,234.679221,606.545659,311.380000,580.910000,182.230000,606.880000
365.060000,597.490000,237.297439,605.091093,311.090000,580.930000,184.642154,608.582051
366.830000,597.560000,236.715613,607.418398,312.200000,583.690000,184.780000,608.760000
364.500000,597.800000,236.120000,608.810000,310.390000,581.610000,183.690000,607.970000
363.980000,597.860000,237.006526,606.836572,309.920000,581.400000,183.478502,609.745704
365.950000,597.380000,234.970134,606.836572,312.518491,586.072784,181.442109,614.400315
364.070000,597.300000,234.097394,608.000225,311.830000,585.270000,181.151196,608.582051
363.140000,597.250000,233.515568,605.672919,311.350000,584.450000,180.278457,611.200270
365.240000,596.920000,233.515568,606.254746,312.000000,586.650000,180.860283,614.691228
364.600000,597.160000,233.224655,608.291138,311.590000,586.520000,181.000000,615.050000
362.780000,597.580000,232.642829,606.545659,310.290000,584.560000,181.010000,615.070000
364.200000,597.380000,233.660000,605.820000,310.180000,585.570000,180.870000,614.980000
364.650000,596.960000,232.351915,607.127485,310.300000,587.000000,180.880000,614.990000
363.090000,597.300000,231.710000,607.880000,309.630000,586.770000,180.830000,614.950000
362.970000,597.320000,232.351915,606.545659,309.220000,587.110000,181.280000,615.200000
364.410000,596.980000,231.980000,606.850000,310.110000,589.530000,182.580000,617.510000
363.690000,597.350000,232.642829,607.709312,309.570000,590.030000,181.660000,616.370000
362.220000,598.630000,233.090000,608.420000,308.170000,589.680000,182.896675,618.473099
362.490000,599.970000,233.380000,609.260000,307.130000,592.390000,183.220000,618.420000
362.010000,601.110000,230.024610,611.200270,306.340000,593.290000,183.187588,619.927665
360.980000,602.260000,229.480000,610.690000,306.070000,592.460000,183.140000,620.210000
362.120000,602.530000,231.479176,610.909356,306.800000,593.140000,183.580000,620.720000
362.090000,602.770000,230.750000,611.850000,306.720000,593.280000,182.950000,620.170000
361.820000,602.900000,230.770000,611.720000,306.030000,592.840000,182.590000,619.960000
362.400000,602.430000,230.250000,611.170000,305.780000,592.040000,182.660000,620.040000
362.430000,601.470000,229.230000,610.510000,305.090000,589.820000,182.680000,620.000000
362.600000,599.320000,229.620000,607.430000,305.090000,587.390000,182.610000,620.010000
363.720000,596.680000,229.880000,606.400000,306.940000,588.220000,182.640000,620.000000
361.890000,594.660000,227.697305,608.000225,307.070000,586.630000,182.770000,619.970000
360.850000,595.000000,228.730000,606.670000,305.310000,583.150000,180.278457,610.327530
362.870000,594.850000,229.240000,605.430000,305.536575,582.872740,181.733023,611.200270
362.920000,594.920000,228.700000,606.590000,306.020000,583.030000,181.510000,610.120000
361.090000,595.120000,228.780000,607.050000,305.820000,581.890000,181.670000,610.300000
361.020000,595.330000,228.840000,608.280000,306.180000,582.250000,181.770000,610.680000
359.800000,597.330000,226.533652,612.073009,305.740000,582.380000,181.630000,610.900000
357.870000,600.400000,227.990000,613.720000,304.890000,582.710000,181.950000,611.220000
357.690000,602.960000,229.760000,615.100000,304.570000,583.460000,179.114804,612.654836
357.290000,605.460000,231.700000,616.590000,304.954749,585.781871,179.405717,614.982141
357.270000,607.310000,233.270000,617.370000,305.020000,587.820000,179.220000,616.250000
357.960000,608.240000,232.620000,617.870000,306.270000,589.080000,179.270000,617.500000
357.080000,608.620000,231.170000,618.730000,308.445707,589.272829,179.110000,615.900000
355.630000,609.080000,232.380000,619.840000,308.700000,587.980000,179.090000,615.260000
356.000000,609.910000,234.310000,619.790000,309.160000,587.950000,179.250000,615.390000
357.680000,610.440000,234.770000,619.820000,310.140000,588.040000,178.980000,615.000000
357.920000,610.520000,234.670000,619.760000,310.900000,586.270000,178.532978,612.945749
357.980000,608.860000,234.540000,618.000000,311.770000,584.260000,179.696630,610.618443
358.890000,607.490000,234.070000,616.800000,312.700000,582.850000,178.242064,610.036617
358.320000,606.020000,234.680000,615.960000,313.100000,581.150000,178.000000,609.650000
358.510000,605.220000,234.760000,615.320000,314.930000,581.010000,178.220000,609.520000
357.610034,606.727620,234.097394,617.600360,317.260000,580.040000,177.960000,609.000000
356.000000,608.270000,234.090000,619.020000,319.600000,578.700000,177.880000,609.230000
354.840000,610.000000,235.170000,620.650000,320.954973,578.799955,177.870000,609.270000
354.220000,611.570000,236.160000,621.690000,322.240000,579.040000,178.010000,609.670000
353.480000,612.680000,236.600000,622.850000,323.120000,579.530000,178.180000,610.160000
352.720000,613.680000,237.800000,623.830000,323.890000,580.260000,181.733023,609.163877
352.670000,614.720000,239.000000,624.730000,325.030000,581.540000,182.896675,607.709312
352.300000,615.800000,239.980000,625.620000,326.060000,582.590000,184.060000,608.390000
351.900000,616.820000,241.360000,626.490000,327.280000,583.920000,185.380000,609.860000
351.730000,617.890000,241.580000,626.970000,328.760000,585.510000,186.890000,610.690000
350.490000,618.970000,242.810000,627.900000,329.860000,586.460000,188.020000,611.920000
349.170000,620.240000,245.980000,628.790000,330.846021,587.527350,189.390000,614.230000
348.510000,621.790000,249.200000,629.100000,330.555108,592.472874,193.369550,617.891273
349.173552,624.182411,250.679445,628.364147,330.264195,596.545659,196.490000,620.960000
352.530000,624.870000,252.060000,628.080000,331.230000,599.770000,198.605987,621.964057
355.420000,625.490000,252.380000,628.080000,332.260000,600.610000,199.660000,622.060000
357.180000,625.560000,254.170404,626.909581,333.070000,601.130000,200.960000,622.680000
359.130000,625.010000,256.090000,625.600000,333.500000,602.500000,202.370000,623.710000
360.940000,624.000000,256.180000,624.090000,333.630000,603.760000,203.120000,623.200000
360.920000,622.770000,255.910000,623.170000,333.900000,602.620000,202.620000,621.430000
