pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
17.264801,-19.623915,31.620414,2.250206,-14.755466,12.217664
16.371614,-19.327426,32.625793,2.079375,-13.926793,12.574725
15.757474,-19.197103,33.273423,2.095844,-13.758276,12.538152
15.234462,-19.200770,33.488480,2.051836,-13.482799,12.506887
14.789702,-19.310035,33.436404,2.079550,-13.290568,12.303109
14.380203,-19.479498,33.312755,1.955572,-13.210953,11.934633
14.003947,-19.588994,32.794013,1.693195,-13.358852,11.488376
13.774481,-19.521683,32.392586,1.518212,-13.333532,11.076709
13.636745,-19.286362,31.982100,1.410079,-13.199227,10.818506
13.371052,-18.057753,31.525154,1.509720,-13.074491,10.587511
13.348551,-17.458544,31.385147,1.393960,-12.943564,10.487420
13.308908,-17.157426,31.353644,1.173394,-12.953570,10.378391
13.645237,-17.690166,30.627785,1.092641,-12.978782,10.268706
12.912432,-17.820082,31.293586,1.463059,-12.771413,10.302284
12.895164,-18.268149,31.292618,1.575708,-12.625221,10.211376
12.917306,-18.542949,31.067113,1.342450,-12.729096,9.996919
12.466942,-18.446384,31.229120,1.022042,-12.995540,9.904793
12.187955,-18.367557,31.207803,0.718837,-13.133998,9.924146
12.850440,-19.716278,30.511415,0.555109,-13.232253,10.362974
13.043670,-19.849748,30.522051,0.361989,-13.633285,10.674291
12.730585,-19.363158,31.223383,0.349136,-14.019070,10.624330
13.267015,-19.698617,31.125687,0.671687,-14.029140,10.850590
13.722917,-20.275228,30.930683,0.779141,-14.264738,10.954279
13.530750,-19.382409,31.081984,0.628779,-14.597109,10.632840
13.288040,-19.460023,31.498964,0.798207,-14.607418,10.475225
13.593124,-19.567607,31.077018,1.039838,-14.281156,10.285053
13.587512,-19.334744,30.887819,1.277991,-14.013728,10.176505
13.448101,-19.122725,30.584823,1.190774,-13.959000,9.757244
13.174354,-19.125448,30.450763,1.402928,-13.629952,9.624199
12.871117,-18.882331,30.269530,1.646986,-13.206610,9.528584
12.702501,-18.323036,30.198417,1.746170,-12.999633,9.120375
12.645413,-17.844339,30.019201,2.125121,-12.663946,8.591639
12.696485,-17.250705,29.486493,2.387429,-11.993531,8.395103
12.895776,-16.750200,29.362702,2.183549,-11.808732,8.483762
13.164382,-16.292081,29.247692,2.106573,-11.947550,8.502675
13.257886,-16.166975,29.309210,2.345881,-11.851487,8.342816
12.632365,-16.486252,30.283276,2.645530,-11.633953,8.405968
12.583304,-17.121952,30.181140,2.878476,-11.525071,8.508095
12.174556,-16.406794,30.704057,2.898216,-11.662057,8.150348
12.129849,-16.483112,30.690689,2.943307,-11.879876,7.861243
12.020070,-16.780679,30.848300,3.094283,-11.855916,7.980675
11.855030,-16.987035,30.990153,3.200865,-11.879874,7.967377
11.698598,-17.343605,30.756416,3.233077,-11.948132,8.118498
11.601733,-17.390587,30.534767,3.153532,-11.999707,8.185936
11.750666,-17.123904,30.330467,3.095843,-11.991905,7.945365
11.978079,-16.729445,30.175514,3.301794,-11.779266,7.773383
12.073347,-16.172109,30.182416,3.590504,-11.497795,7.542249
12.074336,-15.564899,30.023580,3.805638,-11.193219,7.237123
12.054661,-15.010713,29.959769,4.082710,-10.690814,6.974394
12.122686,-14.539902,29.903842,4.098777,-10.275562,6.798704
12.128694,-14.146395,29.734550,4.194095,-10.088074,6.553350
12.675093,-13.974590,28.924493,4.430593,-9.850160,6.628621
12.922705,-13.094042,28.429518,4.564957,-9.771726,6.455164
14.691324,-11.370393,25.990384,4.594002,-9.889541,6.159188
16.125195,-9.843996,24.442252,4.682658,-9.954492,5.897467
17.501444,-8.497123,22.585786,4.622282,-10.128550,5.467112
18.615035,-7.299497,20.148417,4.575534,-10.537940,4.675813
19.728469,-6.346075,18.456161,3.681600,-10.693505,4.393756
20.763491,-5.586533,18.459281,4.149994,-10.096286,5.235050
20.864982,-4.710556,17.555364,4.231074,-9.776799,5.620164
20.980734,-4.440402,15.699864,3.421678,-10.072394,4.481197
22.794571,-4.865868,12.446281,2.617648,-9.791196,4.842961
23.506570,-4.191398,12.684811,2.735631,-9.385248,4.987696
24.080290,-4.021240,11.730156,2.894114,-9.268789,5.229131
25.795192,-3.096816,12.625088,4.118640,-9.551910,5.171421
26.339996,-2.508578,15.084334,4.545527,-9.103468,6.641560
26.197525,-2.222939,15.446266,3.792620,-9.176999,8.409671
26.475964,-2.775582,15.636492,3.433877,-9.524847,9.459430
27.021627,-2.943424,15.928784,3.569668,-9.796190,10.484011
27.607876,-3.139334,16.141156,3.947876,-11.080155,11.512875
28.052192,-3.414822,15.558683,4.147009,-11.887047,12.618969
29.060801,-3.825318,14.536966,4.463529,-11.423925,13.581602
30.375570,-4.407857,14.834174,6.065432,-11.547385,13.008886
30.057991,-4.183127,15.852164,6.450394,-10.802346,13.838376
30.191303,-4.466856,15.725746,6.710731,-10.584831,14.451935
30.827229,-4.714967,14.199101,7.159830,-10.335613,14.517619
30.723629,-4.734130,12.611147,7.088310,-9.124333,14.875304
30.625431,-4.121847,11.341611,7.519592,-8.283152,14.714550
31.657525,-3.379327,12.113974,8.479583,-7.449597,14.225860
