pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.834160,0.824374,1.243711,0.542983,0.574205,0.878880
0.722238,0.899406,1.263948,0.525678,0.594373,0.791896
0.802166,0.808851,1.254914,0.552191,0.587150,0.854172
0.796924,0.879957,1.327131,0.533313,0.593818,0.829732
0.767069,0.856577,1.208530,0.551779,0.633638,0.888656
0.797599,0.881365,1.225820,0.593385,0.593170,0.856144
0.837215,0.921279,1.166255,0.536944,0.603521,0.911661
0.769994,0.873375,1.150832,0.558302,0.569147,0.857421
0.788249,0.838656,1.166994,0.554182,0.603651,0.875306
0.792559,0.847126,1.228682,0.587526,0.602913,0.839921
0.800116,0.884573,1.217594,0.532687,0.600693,0.934087
0.794159,0.892699,1.213769,0.543951,0.617368,0.827541
0.744748,0.909112,1.280564,0.559984,0.593461,0.832106
0.823390,0.846602,1.196690,0.546177,0.612141,0.883373
0.714996,0.889166,1.200539,0.577350,0.612826,0.828048
0.825945,0.930673,1.392656,0.522658,0.579736,0.838648
0.707672,0.832850,1.206172,0.562825,0.564336,0.929193
0.774334,0.874850,1.295254,0.555469,0.615685,0.829439
0.804743,0.837717,1.194508,0.552497,0.607422,0.896685
0.775158,0.910357,1.208908,0.548777,0.574264,0.848435
0.848422,0.813840,1.209749,0.517042,0.572071,0.762970
0.751897,0.869745,1.310074,0.552336,0.621537,0.926295
0.739564,0.811963,1.225690,0.552578,0.622595,0.864492
0.756824,0.885644,1.260078,0.511160,0.625946,0.864819
0.806899,0.885537,1.335591,0.547740,0.615366,0.859888
0.750812,0.801541,1.249814,0.550552,0.559270,0.907805
0.774147,0.862481,1.254745,0.556521,0.633424,0.889180
0.738038,0.857908,1.183075,0.556527,0.592567,0.938210
0.801278,0.832828,1.246436,0.570976,0.592505,0.847937
0.787351,0.896183,1.217724,0.559864,0.556195,0.811976
0.764073,0.924098,1.299023,0.552121,0.614149,0.854744
0.792098,0.760705,1.223505,0.575891,0.586812,0.888638
0.809179,0.837961,1.218993,0.566567,0.602949,0.848601
0.783066,0.913103,1.304450,0.532172,0.617039,0.876451
0.845078,0.816278,1.257643,0.525931,0.563543,0.797106
0.836198,0.905373,1.158295,0.567298,0.618056,0.832588
0.788303,0.835990,1.310110,0.528252,0.544696,0.860754
0.800315,0.867584,1.215667,0.572852,0.599502,0.886320
0.791453,0.902225,1.222386,0.564746,0.641526,0.922034
0.867625,0.828412,1.241566,0.545756,0.593613,0.820414
0.721340,0.869188,1.242280,0.554169,0.566295,0.843237
0.742847,0.902259,1.272318,0.547779,0.585404,0.832557
0.773574,0.803831,1.167817,0.511825,0.574122,0.960635
0.817568,0.876238,1.101700,0.509593,0.617161,0.872738
0.776864,0.855464,1.214001,0.528226,0.592407,0.895450
0.801074,0.841109,1.250272,0.546676,0.591725,0.857624
0.772527,0.814660,1.133797,0.569097,0.599311,0.887967
0.776842,0.899347,1.169011,0.523747,0.604747,0.899560
0.772833,0.864019,1.269033,0.534929,0.649500,0.932888
0.763098,0.851173,1.147033,0.542400,0.592257,0.781253
0.843732,0.872090,1.281713,0.534640,0.610799,0.856372
0.784091,0.847457,1.238098,0.558686,0.602449,0.868256
0.785421,0.823154,1.107705,0.574305,0.616420,0.879067
0.734743,0.880139,1.199722,0.511708,0.602970,0.788019
0.733060,0.847432,1.149585,0.514955,0.551882,0.865617
0.791170,0.886686,1.323849,0.586343,0.583600,0.887196
0.769743,0.873377,1.268609,0.546957,0.552677,0.885792
0.771815,0.896828,1.310085,0.536469,0.649529,0.865583
0.840518,0.913235,1.195583,0.569698,0.603765,0.819776
0.768847,0.829206,1.227959,0.604801,0.605856,0.837095
0.809677,0.944703,1.251890,0.535744,0.536193,0.896581
0.827193,0.891063,1.270288,0.516241,0.603135,0.877308
0.779492,0.923533,1.244429,0.590975,0.619232,0.852039
0.772438,0.891487,1.335764,0.541954,0.563866,0.860406
0.761447,0.830008,1.240776,0.566656,0.599792,0.804655
0.829989,0.807677,1.210552,0.530635,0.572683,0.879445
0.794687,0.848828,1.210329,0.558810,0.562343,0.864154
0.804608,0.853841,1.244380,0.552124,0.596858,0.826069
0.793202,0.891463,1.215296,0.562973,0.617208,0.861438
0.824706,0.878171,1.242271,0.561968,0.586735,0.847519
0.783842,0.851983,1.254575,0.564577,0.553810,0.914340
0.793745,0.918669,1.335663,0.577863,0.632393,0.913849
0.794363,0.862685,1.179235,0.551874,0.625368,0.936318
0.773459,0.836548,1.306156,0.531233,0.586331,0.950570
0.775281,0.865345,1.234188,0.529818,0.603765,0.937436
0.777641,0.879832,1.285866,0.583019,0.584626,0.794837
0.749715,0.861824,1.287510,0.537889,0.598360,0.840842
0.841011,0.887105,1.189676,0.519684,0.622040,0.851460
0.765173,0.853322,1.225297,0.534680,0.552476,0.937477
0.799016,0.871897,1.371688,0.523477,0.606927,0.868518
0.734788,0.824530,1.198753,0.520842,0.565794,0.816507
0.810966,0.873448,1.258576,0.510055,0.584838,0.806670
0.818174,0.842773,1.239438,0.622889,0.588075,0.805924
0.767435,0.859024,1.170819,0.548572,0.642491,0.846763
0.782670,0.836008,1.260669,0.525732,0.618389,0.984993
0.803184,0.891774,1.262868,0.532140,0.613737,0.831538
0.800124,0.879482,1.252446,0.559982,0.566337,0.933930
0.797598,0.893245,1.204395,0.558225,0.639611,0.815239
0.822266,0.922316,1.214648,0.551460,0.602891,0.810872
0.822665,0.810680,1.177341,0.534219,0.549818,0.802668
0.798106,0.858597,1.384586,0.563956,0.592697,0.850579
0.785646,0.900524,1.099157,0.565358,0.583599,0.794938
0.771991,0.823247,1.250238,0.554290,0.594702,0.802591
0.795073,0.880362,1.204955,0.535870,0.611833,0.840308
0.837182,0.873794,1.331178,0.540462,0.585535,0.832707
0.793993,0.924900,1.282825,0.580324,0.635121,0.882891
0.770648,0.809371,1.213633,0.501450,0.610691,0.860043
0.806478,0.862153,1.260751,0.551713,0.610526,0.836936
0.819585,0.819401,1.263899,0.560545,0.553923,0.804707
0.797554,0.816953,1.192266,0.573518,0.629071,0.843868
0.851657,0.879832,1.233743,0.551236,0.621968,0.880424
0.788911,0.991435,1.238736,0.532188,0.575143,0.879896
0.781587,0.899627,1.201076,0.520117,0.612296,0.884996
0.817290,0.825021,1.153264,0.539990,0.568974,0.825654
0.805138,0.786521,1.217619,0.584557,0.548948,0.836206
0.819729,0.848545,1.227083,0.536807,0.613323,0.878084
0.803334,0.877870,1.319920,0.543727,0.661976,0.929946
0.801495,0.898142,1.349349,0.539813,0.592873,0.831526
0.772470,0.859804,1.195197,0.488854,0.635296,0.933109
0.721404,0.930225,1.237009,0.513194,0.605729,0.817940
0.745126,0.865446,1.158977,0.552102,0.608353,0.906300
0.788035,0.908444,1.278963,0.562758,0.624508,0.843713
0.845923,0.831803,1.216174,0.584990,0.595546,0.876995
0.756798,0.921682,1.251006,0.542528,0.614579,0.815835
0.765867,0.877278,1.268970,0.548495,0.586842,0.888758
0.804574,0.834417,1.247069,0.537992,0.577084,0.855626
0.792047,0.838407,1.234981,0.571008,0.634558,0.919501
0.768545,0.846711,1.191761,0.535627,0.625386,0.874285
0.764181,0.932483,1.210291,0.502620,0.573161,0.896889
0.800560,0.977370,1.230783,0.511813,0.609469,0.876463
0.792845,0.860628,1.267688,0.529197,0.592013,0.820862
0.804126,0.898470,1.229342,0.569703,0.593418,0.835522
0.726109,0.835418,1.243302,0.534678,0.522630,0.830157
0.779250,0.927264,1.262779,0.527051,0.621589,0.815809
0.775655,0.867633,1.234918,0.580021,0.598580,0.834894
0.816817,0.873058,1.265759,0.581570,0.612883,0.881105
0.770762,0.899306,1.272955,0.553797,0.537841,0.808245
0.707166,0.754259,1.177301,0.531408,0.612537,0.866091
0.748177,0.879135,1.249344,0.524884,0.579049,0.817965
0.778786,0.797410,1.252121,0.566494,0.594235,0.841576
0.782968,0.915155,1.194197,0.529913,0.672191,0.899082
0.833331,0.884783,1.232277,0.553802,0.634727,0.878713
0.738648,0.861300,1.162484,0.568854,0.581706,0.859284
0.782962,0.887920,1.298434,0.527459,0.566753,0.912061
0.793964,0.811994,1.157753,0.535638,0.610884,0.906758
0.763909,0.874453,1.183372,0.571734,0.587943,0.816611
0.785412,0.802345,1.241643,0.582549,0.617427,0.918116
0.785845,0.844154,1.168441,0.527273,0.625899,0.912229
0.723752,0.861742,1.140702,0.541840,0.584875,0.773541
0.767557,0.898933,1.253140,0.555461,0.605788,0.861724
0.777569,0.862840,1.211100,0.557377,0.559149,0.813380
0.781377,0.864938,1.272226,0.550413,0.590682,0.813596
0.794775,0.854794,1.263773,0.615061,0.539156,0.792249
0.739062,0.846376,1.363701,0.522161,0.618883,0.830814
0.782012,0.863158,1.238211,0.541736,0.562129,0.819434
0.761124,0.904154,1.268269,0.565146,0.572926,0.800927
0.789818,0.897762,1.138896,0.561139,0.648654,0.870209
0.840821,0.873680,1.209644,0.563523,0.581870,0.826549
0.824231,0.814958,1.297580,0.540655,0.643711,0.775484
0.770029,0.861269,1.249240,0.584659,0.576860,0.800722
0.761720,0.857223,1.165695,0.530642,0.564225,0.810664
0.719513,0.836558,1.286822,0.542793,0.586063,0.871863
0.755694,0.857760,1.195600,0.544288,0.621349,0.898772
0.772205,0.849730,1.272586,0.534246,0.576188,0.774503
0.812889,0.845807,1.169549,0.549473,0.575825,0.820541
0.785894,0.864302,1.249932,0.529255,0.613756,0.851392
0.810791,0.844903,1.195175,0.524648,0.594154,0.841969
0.758342,0.722304,1.159452,0.559642,0.630901,0.846249
0.820831,0.818103,1.273065,0.538781,0.595559,0.825518
0.799817,0.867607,1.144303,0.583923,0.608824,0.834882
0.804230,0.817390,1.294332,0.570262,0.643484,0.853218
0.789886,0.930458,1.292580,0.540065,0.553983,0.791984
0.850334,0.831027,1.143605,0.569465,0.550027,0.765179
0.758676,0.894755,1.213344,0.557958,0.581247,0.871698
0.736301,0.857310,1.148325,0.582027,0.578403,0.776908
0.823334,0.839510,1.324289,0.562304,0.545793,0.815855
0.764513,0.946697,1.274215,0.516123,0.605097,0.910392
0.808762,0.887487,1.129530,0.523772,0.569013,0.878540
0.730873,0.823006,1.172290,0.551092,0.600187,0.759407
0.812686,0.862355,1.168192,0.555567,0.604526,0.855448
0.794367,0.874745,1.227120,0.585586,0.568654,0.804388
0.876344,0.837341,1.210987,0.587769,0.628467,0.808981
0.785400,0.779143,1.140279,0.523526,0.605793,0.846591
0.785113,0.859251,1.149109,0.570047,0.566640,0.808112
0.786723,0.912528,1.228057,0.498622,0.601013,0.766156
0.766084,0.849473,1.245130,0.542047,0.631450,0.799927
0.794277,0.870080,1.222397,0.551292,0.594747,0.813774
0.807068,0.877938,1.113795,0.528733,0.570920,0.822336
0.754258,0.758343,1.210758,0.563562,0.611761,0.858981
0.847608,0.838615,1.184461,0.514686,0.583029,0.794569
0.867780,0.816849,1.239002,0.590278,0.584263,0.861106
0.884330,0.864768,1.210378,0.583132,0.631153,0.868738
0.767326,0.838346,1.190531,0.550427,0.619353,0.862967
0.760975,0.827350,1.197015,0.576904,0.533731,0.774964
0.807123,0.860299,1.262802,0.530829,0.575314,0.802499
0.782482,0.848499,1.269025,0.544340,0.615904,0.861298
0.775530,0.888065,1.249084,0.572246,0.584990,0.803320
0.789185,0.871846,1.210613,0.605279,0.579992,0.773420
0.781189,0.820392,1.241962,0.554687,0.565379,0.857755
0.788534,0.944507,1.249571,0.540537,0.574689,0.785025
0.833049,0.819203,1.246169,0.583336,0.583913,0.806781
0.748117,0.981763,1.235670,0.568594,0.614927,0.840485
0.806685,0.848770,1.182381,0.570899,0.570145,0.828559
0.765669,0.931180,1.256106,0.574169,0.622499,0.836914
0.753396,0.907190,1.242583,0.563506,0.604930,0.793478
0.817329,0.847781,1.235030,0.519700,0.580369,0.808140
0.798873,0.824204,1.236760,0.510337,0.607413,0.878206
0.761084,0.816455,1.161310,0.544930,0.658500,0.853782
0.817756,0.857204,1.205736,0.546860,0.615151,0.832494
0.798893,0.791719,1.178230,0.535156,0.582831,0.777262
0.754148,0.853527,1.178948,0.560342,0.607384,0.813190
0.765513,0.770486,1.228938,0.576006,0.636119,0.822093
0.833566,0.819062,1.124925,0.575622,0.621898,0.827522
0.806671,0.830797,1.169787,0.529558,0.667658,0.840893
0.755121,0.874969,1.198097,0.573368,0.620513,0.847977
0.766745,0.859374,1.209205,0.569394,0.606505,0.858481
0.808977,0.945241,1.199942,0.558009,0.571862,0.816698
0.807320,0.864489,1.114879,0.539758,0.591559,0.792679
0.772230,0.877956,1.216333,0.540843,0.595659,0.800555
0.854638,0.822062,1.234404,0.560173,0.584462,0.824160
0.744806,0.945670,1.251481,0.526301,0.547917,0.789019
0.744077,0.873291,1.212878,0.523056,0.585231,0.807339
0.811964,0.850820,1.298575,0.592156,0.647502,0.814057
0.812224,0.891509,1.251478,0.571601,0.589005,0.741133
0.792434,0.889079,1.319312,0.548015,0.576617,0.757903
0.792334,0.808708,1.256171,0.510547,0.619822,0.789716
0.797231,0.891931,1.254041,0.527805,0.584293,0.834982
0.756038,0.817457,1.179295,0.538770,0.612186,0.835645
0.840307,0.874081,1.274842,0.557266,0.607218,0.857365
0.804697,0.894383,1.211844,0.561664,0.553845,0.822901
0.784432,0.801904,1.273703,0.508245,0.567800,0.765841
0.789727,0.839544,1.217721,0.562770,0.644888,0.828871
0.769378,0.862581,1.199742,0.589317,0.601710,0.796252
0.808387,0.883090,1.197362,0.575448,0.608267,0.874508
0.819358,0.769619,1.249337,0.549025,0.591145,0.846812
0.814857,0.831970,1.130063,0.553621,0.590046,0.813003
0.824910,0.852713,1.215666,0.568481,0.558103,0.799345
0.789777,0.911913,1.214562,0.525221,0.626215,0.893807
0.774103,0.820500,1.138306,0.546309,0.580248,0.802846
0.783913,0.837371,1.187831,0.564457,0.602842,0.803224
0.786310,0.876623,1.225278,0.545621,0.584977,0.769934
0.821741,0.855331,1.235095,0.578679,0.596922,0.835436
0.784860,0.851451,1.228464,0.562308,0.602390,0.784336
0.750385,0.766635,1.173307,0.537786,0.555418,0.801595
0.748804,0.875273,1.257839,0.533294,0.597400,0.881194
0.770168,0.848851,1.231209,0.531775,0.571486,0.793889
0.780628,0.887275,1.342650,0.544433,0.585476,0.827287
0.726600,0.920006,1.253348,0.522351,0.592004,0.832632
0.755979,0.857166,1.262632,0.502030,0.601866,0.904862
0.815575,0.820607,1.160996,0.543713,0.577689,0.836743
0.784774,0.822041,1.180175,0.539082,0.630107,0.795767
0.754259,0.822321,1.249289,0.541540,0.614493,0.822438
0.731975,0.877266,1.240508,0.571611,0.633794,0.830725
0.769032,0.886544,1.131644,0.519797,0.625920,0.791400
0.784298,0.858943,1.134442,0.488896,0.586457,0.836231
0.876705,0.853086,1.190473,0.501075,0.618743,0.873638
0.826984,0.871754,1.313604,0.540418,0.599529,0.817929
0.829116,0.900084,1.228402,0.561282,0.592731,0.805725
0.791779,0.878963,1.263442,0.549476,0.599264,0.852613
0.798492,0.799182,1.147842,0.553930,0.589612,0.841293
0.783739,0.837821,1.167293,0.534012,0.611032,0.782334
0.709517,0.786956,1.214859,0.549830,0.604765,0.856760
0.770753,0.841490,1.252250,0.552440,0.607405,0.849485
0.807785,0.842452,1.174538,0.556283,0.630186,0.775170
0.788516,0.839117,1.125836,0.561821,0.592691,0.744059
0.846491,0.807158,1.320115,0.512452,0.570329,0.824770
0.750730,0.842474,1.178993,0.525357,0.603143,0.872954
0.745999,0.831470,1.245330,0.555927,0.616271,0.785143
0.827896,0.847679,1.160838,0.522713,0.581934,0.892735
0.799893,0.891321,1.204661,0.572750,0.544931,0.838996
0.793009,0.922452,1.221520,0.552344,0.616356,0.815704
0.777342,0.805903,1.200816,0.531954,0.619846,0.866310
0.768123,0.899418,1.358344,0.567515,0.566095,0.829263
0.739684,0.869058,1.227578,0.526690,0.590455,0.792263
0.768529,0.846342,1.203584,0.509825,0.608385,0.841329
0.789309,0.792493,1.172759,0.591447,0.592873,0.860598
0.782170,0.872378,1.270620,0.560109,0.565153,0.843478
0.756041,0.854859,1.234303,0.535056,0.612140,0.866542
0.764300,0.927498,1.211993,0.500614,0.631286,0.841643
0.824457,0.898948,1.276168,0.586253,0.615773,0.825165
0.771173,0.853665,1.128414,0.557550,0.624503,0.719951
0.815304,0.894723,1.165472,0.569359,0.622404,0.828951
0.833548,0.812116,1.142218,0.563834,0.609509,0.868048
0.752252,0.862150,1.250744,0.542668,0.670159,0.851368
0.762360,0.870463,1.265067,0.563559,0.602328,0.778867
0.796399,0.836161,1.160678,0.557157,0.584315,0.849136
0.802684,0.914304,1.208288,0.493198,0.587448,0.810508
0.797678,0.905946,1.230000,0.572308,0.608157,0.846056
0.796757,0.822472,1.189095,0.530942,0.621463,0.842686
0.842689,0.861910,1.166606,0.532788,0.585727,0.788874
0.763765,0.856225,1.239195,0.507242,0.570837,0.835427
0.772698,0.865319,1.230503,0.532987,0.584016,0.793978
0.734496,0.907617,1.230039,0.530578,0.589169,0.861133
0.797020,0.802685,1.198447,0.613640,0.628567,0.858532
0.792440,0.788955,1.340154,0.513140,0.643681,0.845222
0.736026,0.945972,1.288806,0.542682,0.590065,0.789482
0.839623,0.868094,1.196358,0.575595,0.547735,0.807319
0.796269,0.846459,1.169553,0.549295,0.572572,0.842724
0.838140,0.917947,1.259916,0.589507,0.622974,0.821690
0.817979,0.814040,1.256808,0.514511,0.607323,0.842221
0.771784,0.855045,1.294862,0.516857,0.609521,0.823054
0.791846,0.806862,1.124684,0.529858,0.594537,0.838786
0.807646,0.875269,1.176379,0.516537,0.617651,0.850067
0.809245,0.822366,1.216684,0.545386,0.607631,0.817153
0.821257,0.810736,1.246156,0.558512,0.578406,0.812541
0.800503,0.883325,1.248842,0.595872,0.587976,0.879405
0.767976,0.874231,1.238616,0.535813,0.612008,0.849866
0.774222,0.833776,1.162344,0.593981,0.579699,0.797961
0.786913,0.821308,1.229548,0.531924,0.634860,0.809443
0.824602,0.881434,1.245637,0.538371,0.638019,0.833182
0.754727,0.831669,1.226214,0.542275,0.580320,0.794960
0.727404,0.808565,1.236251,0.521905,0.593736,0.807546
0.795858,0.855888,1.049152,0.551712,0.627559,0.869361
0.786835,0.860380,1.224564,0.524696,0.599188,0.865748
0.810578,0.813228,1.136147,0.534021,0.631322,0.810049
0.776130,0.842222,1.268313,0.520223,0.550181,0.817181
0.726722,0.861735,1.217084,0.571685,0.553837,0.858403
0.812157,0.831544,1.240563,0.561910,0.591939,0.815143
0.757705,0.892073,1.178189,0.538437,0.595237,0.813001
0.762374,0.824963,1.174314,0.573716,0.640319,0.857983
0.782541,0.856527,1.221765,0.611298,0.605223,0.801435
0.849651,0.835146,1.166495,0.585182,0.600458,0.822857
0.790225,0.888695,1.197769,0.516700,0.602287,0.827085
0.793460,0.854876,1.189437,0.576394,0.563081,0.796016
0.818205,0.796566,1.152066,0.527533,0.578333,0.857342
0.814057,0.815142,1.249813,0.552532,0.603454,0.828010
0.810906,0.914853,1.128985,0.592220,0.560893,0.785897
0.763270,0.883041,1.192454,0.531345,0.606448,0.890903
0.807492,0.919191,1.208610,0.552697,0.567783,0.793307
0.818497,0.872872,1.099668,0.580963,0.573850,0.728351
0.761302,0.824401,1.159426,0.584967,0.584231,0.855921
0.760435,0.905845,1.258540,0.547275,0.580597,0.780025
0.773021,0.817108,1.265403,0.545163,0.582821,0.830606
0.808643,0.811667,1.200774,0.529161,0.593648,0.821416
0.696592,0.819189,1.324506,0.560537,0.590290,0.775016
0.800749,0.907955,1.164052,0.566823,0.586430,0.834915
0.801768,0.885878,1.273394,0.564747,0.600643,0.884996
0.764939,0.888809,1.209538,0.526302,0.583253,0.818371
0.825928,0.943135,1.170143,0.562126,0.591719,0.790355
0.775803,0.736576,1.191714,0.496814,0.582986,0.822832
0.803505,0.774073,1.194355,0.527851,0.561549,0.776125
0.815792,0.877474,1.174452,0.549558,0.623494,0.875980
0.777994,0.823943,1.176896,0.575417,0.595078,0.782866
0.819957,0.874399,1.155969,0.547226,0.577651,0.836566
0.784887,0.894816,1.183437,0.574741,0.573767,0.728964
0.823484,0.849235,1.206849,0.539754,0.575707,0.816339
0.855729,0.862319,1.201419,0.579759,0.573433,0.782360
0.804516,0.793452,1.222288,0.555553,0.564187,0.862090
0.748225,0.798433,1.213075,0.485821,0.631043,0.864900
0.798383,0.872037,1.164085,0.539922,0.587529,0.783903
0.787625,0.827536,1.218429,0.534135,0.560489,0.836335
0.812415,0.877749,1.143426,0.581166,0.543403,0.808780
0.781796,0.791019,1.143945,0.536322,0.617401,0.841015
0.795259,0.876821,1.284825,0.569507,0.586101,0.795032
0.689022,0.877963,1.188957,0.515410,0.539341,0.800934
0.748222,0.869294,1.148354,0.559380,0.635235,0.810029
0.815110,0.868780,1.267365,0.582704,0.591757,0.796034
0.822494,0.866684,1.177363,0.554499,0.546996,0.769721
0.867998,0.847535,1.178073,0.535641,0.573015,0.840721
0.762870,0.844881,1.158116,0.573299,0.586736,0.841731
0.759269,0.831660,1.274215,0.524648,0.572403,0.822037
0.795065,0.852513,1.237135,0.507057,0.581508,0.870772
0.822994,0.779130,1.145332,0.562337,0.603971,0.921533
0.800402,0.849762,1.217993,0.552556,0.638181,0.894697
0.769602,0.812676,1.210512,0.561554,0.580810,0.817860
0.816274,0.879294,1.140265,0.553694,0.614122,0.767949
0.779088,0.867167,1.206821,0.554110,0.599311,0.769931
0.737265,0.867909,1.195039,0.543267,0.606377,0.865441
0.757014,0.842262,1.171331,0.511405,0.577642,0.769787
0.749141,0.791445,1.216907,0.519318,0.553472,0.857766
0.741449,0.848567,1.195456,0.515913,0.632353,0.838481
0.794043,0.866423,1.254960,0.508065,0.573465,0.844264
0.713913,0.852425,1.181456,0.550234,0.585069,0.802749
0.855026,0.842359,1.256437,0.567866,0.627738,0.758832
0.764504,0.865378,1.273553,0.537459,0.578512,0.780739
0.807900,0.883563,1.188077,0.537274,0.584122,0.845112
0.769351,0.842304,1.201377,0.602698,0.545067,0.830511
0.763200,0.838632,1.092743,0.561332,0.587619,0.817617
0.833114,0.869789,1.208024,0.561201,0.531413,0.794372
0.800028,0.795982,1.198913,0.547914,0.616004,0.821089
0.759215,0.850277,1.258501,0.526901,0.617694,0.855824
0.772446,0.868485,1.263748,0.535734,0.554157,0.750209
0.770692,0.881360,1.245394,0.545110,0.595437,0.802944
0.763690,0.904681,1.133496,0.602214,0.576914,0.827966
0.803528,0.835370,1.253382,0.585093,0.575509,0.827413
0.772747,0.882462,1.280224,0.526122,0.582417,0.795585
0.819599,0.843937,1.274747,0.519931,0.572704,0.857797
0.812873,0.865646,1.262626,0.536028,0.624041,0.909030
0.838465,0.842381,1.191242,0.571059,0.575934,0.786957
0.799679,0.820557,1.230640,0.555094,0.623722,0.869553
0.840698,0.816739,1.152112,0.566788,0.586470,0.850214
0.858193,0.866215,1.150623,0.574614,0.606661,0.880663
0.814757,0.911940,1.221098,0.540005,0.541609,0.890145
0.798749,0.831106,1.254800,0.571512,0.590900,0.785383
0.797230,0.829193,1.187848,0.511675,0.603209,0.830530
0.759746,0.888615,1.242213,0.576920,0.530490,0.850355
0.810192,0.810316,1.195424,0.557748,0.607812,0.811970
0.792871,0.873269,1.228616,0.559085,0.582203,0.917008
NaN,NaN,NaN,0.532831,0.559234,0.727431
NaN,NaN,NaN,0.556336,0.601858,0.801453
NaN,NaN,NaN,0.560019,0.575134,0.766746
NaN,NaN,NaN,0.569074,0.584862,0.818448
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
