pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
32.252050,-14.711828,34.767652,8.379694,-16.819567,32.608324
32.245043,-14.718161,35.285834,8.401351,-17.151286,32.636467
32.221859,-14.814883,35.852281,8.388161,-17.491948,32.642991
32.179355,-15.041678,36.471589,8.289386,-17.787948,32.642576
32.122261,-15.433647,37.144151,8.085074,-17.990213,32.673558
32.062482,-16.020576,37.865835,7.799420,-18.092034,32.797090
32.016930,-16.825248,38.627970,7.506006,-18.151863,33.079581
32.004711,-17.858826,39.417687,7.318248,-18.284534,33.567916
32.044528,-19.113871,40.218726,7.359900,-18.627276,34.267692
32.151428,-20.558812,41.012690,7.720611,-19.300016,35.130784
32.331467,-22.137738,41.780496,8.411543,-20.366147,36.058387
32.575236,-23.776268,42.503699,9.346959,-21.788742,36.927795
32.854494,-25.389914,43.165497,10.366408,-23.399438,37.635944
33.125416,-26.893212,43.751379,11.284519,-24.933962,38.127000
33.335942,-28.212392,44.249498,11.948372,-26.152913,38.388808
33.434223,-29.299730,44.650945,12.271310,-26.936586,38.439379
33.377436,-30.141066,44.949870,12.239845,-27.304538,38.316118
33.139133,-30.751008,45.143371,11.899606,-27.378448,38.066180
32.712903,-31.160609,45.231288,11.332545,-27.316386,37.737776
32.112580,-31.404321,45.216035,10.638003,-27.251065,37.372535
31.368780,-31.509902,45.102529,9.912695,-27.258318,36.995515
30.521942,-31.492417,44.898280,9.228099,-27.352085,36.604892
29.613888,-31.352707,44.613592,8.618915,-27.483457,36.169544
28.679726,-31.080486,44.261718,8.087288,-27.542843,35.640648
27.742217,-30.661986,43.858813,7.615918,-27.390678,34.973480
26.809253,-30.090274,43.423528,7.177472,-26.923031,34.148013
25.873237,-29.373933,42.976075,6.737439,-26.137288,33.179424
24.912985,-28.540510,42.536815,6.258717,-25.146223,32.114925
23.899487,-27.634611,42.124594,5.709638,-24.125737,31.017976
22.804541,-26.711368,41.755159,5.063714,-23.234036,29.946078
21.608594,-25.828115,41.439856,4.290235,-22.556799,28.935997
20.306350,-25.036243,41.184776,3.362456,-22.098870,28.007387
18.909311,-24.374136,40.990446,2.288906,-21.809172,27.174542
17.443322,-23.862040,40.852001,1.132260,-21.611023,26.448153
15.942933,-23.499626,40.759668,-0.017058,-21.425602,25.823316
14.444796,-23.267588,40.699556,-1.097436,-21.203474,25.273900
12.982593,-23.134310,40.654908,-2.104213,-20.947269,24.763683
11.584898,-23.065969,40.607860,-3.060822,-20.690807,24.265227
10.274898,-23.035381,40.541483,-3.974420,-20.454734,23.768107
9.068547,-23.026011,40.441467,-4.817023,-20.213699,23.272451
7.970103,-23.032373,40.297064,-5.547764,-19.911396,22.779468
6.969812,-23.057403,40.101570,-6.155539,-19.518247,22.291120
6.047077,-23.107373,39.852659,-6.683461,-19.079119,21.815415
5.177137,-23.187001,39.552417,-7.217242,-18.714490,21.369102
4.338984,-23.295947,39.206895,-7.842642,-18.562891,20.973687
3.520720,-23.426504,38.825278,-8.596255,-18.691261,20.645401
2.720983,-23.562852,38.418796,-9.450217,-19.047357,20.383588
1.947701,-23.682385,37.999565,-10.340197,-19.492124,20.164337
1.214747,-23.760874,37.579623,-11.197475,-19.865204,19.944955
0.537070,-23.779985,37.170360,-11.973593,-20.061855,19.676630
-0.073465,-23.733198,36.782402,-12.652234,-20.078260,19.321815
-0.609084,-23.627291,36.425784,-13.241162,-19.993281,18.872219
-1.064759,-23.480026,36.110167,-13.752824,-19.908621,18.359272
-1.436452,-23.316059,35.844836,-14.185484,-19.885353,17.848241
-1.720083,-23.162826,35.638408,-14.513127,-19.906188,17.414184
-1.911837,-23.047421,35.498284,-14.691758,-19.887636,17.113313
-2.009936,-22.994723,35.430048,-14.683957,-19.737694,16.966669
-2.017015,-23.026147,35.437041,-14.486159,-19.428879,16.965183
-1.941143,-23.158183,35.520104,-14.137155,-19.037998,17.088086
-1.794107,-23.400225,35.677471,-13.704037,-18.718684,17.318525
-1.586976,-23.752447,35.904719,-13.251592,-18.612342,17.649154
-1.325084,-24.205289,36.194702,-12.816523,-18.762710,18.079962
-1.006413,-24.741646,36.537498,-12.410385,-19.112097,18.612058
-0.625112,-25.342406,36.920415,-12.039404,-19.560674,19.242486
-0.178223,-25.992386,37.328156,-11.720699,-20.031635,19.961373
0.327630,-26.681920,37.743309,-11.491384,-20.514270,20.748390
0.872119,-27.402579,38.147230,-11.402851,-21.064034,21.569501
1.420223,-28.140655,38.521273,-11.497843,-21.758253,22.376827
1.924908,-28.872797,38.848183,-11.785571,-22.636006,23.110993
2.333286,-29.566616,39.113489,-12.228745,-23.657008,23.707032
2.594568,-30.185821,39.306690,-12.746266,-24.700383,24.106336
2.669383,-30.696555,39.421718,-13.241581,-25.608128,24.267837
2.539197,-31.073520,39.456536,-13.644257,-26.240198,24.171846
2.210947,-31.303968,39.412443,-13.933662,-26.513095,23.821448
1.714598,-31.388789,39.293412,-14.136714,-26.424362,23.244270
1.095634,-31.341848,39.105772,-14.307012,-26.062058,22.493777
0.406033,-31.187941,38.858224,-14.493307,-25.580142,21.646122
-0.301853,-30.959616,38.561865,-14.710796,-25.132438,20.788966
-0.979001,-30.691998,38.229915,-14.936000,-24.808170,20.003817
-1.583860,-30.414932,37.877061,-15.130985,-24.612650,19.346542
-2.086739,-30.146843,37.518303,-15.271905,-24.493033,18.835690
-2.473423,-29.894445,37.167577,-15.359765,-24.380945,18.455191
-2.745694,-29.657218,36.836742,-15.415546,-24.229729,18.167794
-2.918767,-29.433452,36.535101,-15.467116,-24.033488,17.932448
-3.016961,-29.224662,36.269347,-15.537082,-23.829146,17.717797
-3.068884,-29.037023,36.043829,-15.636343,-23.677625,17.506446
-3.102616,-28.879933,35.861028,-15.761897,-23.623589,17.290842
-3.141560,-28.762993,35.722166,-15.898222,-23.659037,17.068156
-3.201868,-28.693291,35.627762,-16.025741,-23.725992,16.839220
-3.292256,-28.674546,35.578009,-16.133247,-23.756652,16.610655
-3.415981,-28.708038,35.572973,-16.227986,-23.722338,16.398442
NaN,NaN,NaN,-16.335186,-23.660880,16.229470
NaN,NaN,NaN,-16.481957,-23.655295,16.135808
NaN,NaN,NaN,-16.674966,-23.772721,16.141357
NaN,NaN,NaN,-16.894726,-24.016683,16.249828
NaN,NaN,NaN,-17.110264,-24.332561,16.442273
NaN,NaN,NaN,-17.297512,-24.646453,16.682645
NaN,NaN,NaN,-17.448873,-24.899320,16.928889
NaN,NaN,NaN,-17.574032,-25.062880,17.144851
NaN,NaN,NaN,-17.692560,-25.140941,17.308843
NaN,NaN,NaN,-17.821645,-25.162504,17.416444
NaN,NaN,NaN,-17.966911,-25.169846,17.476860
NaN,NaN,NaN,-18.120394,-25.202636,17.505432
NaN,NaN,NaN,-18.265618,-25.277811,17.515813
NaN,NaN,NaN,-18.387465,-25.376122,17.514601
NaN,NaN,NaN,-18.480689,-25.447957,17.500612
NaN,NaN,NaN,-18.553779,-25.443216,17.468812
NaN,NaN,NaN,-18.628082,-25.351160,17.416346
NaN,NaN,NaN,-18.728764,-25.214394,17.346974
NaN,NaN,NaN,-18.866924,-25.094545,17.270716
NaN,NaN,NaN,-19.026356,-25.022740,17.199150
NaN,NaN,NaN,-19.168245,-24.980933,17.139523
NaN,NaN,NaN,-19.251696,-24.922980,17.091816
NaN,NaN,NaN,-19.256230,-24.810483,17.049481
NaN,NaN,NaN,-19.191345,-24.640077,17.002951
NaN,NaN,NaN,-19.087731,-24.443755,16.943807
NaN,NaN,NaN,-18.977091,-24.262698,16.866943
NaN,NaN,NaN,-18.878710,-24.123460,16.770249
NaN,NaN,NaN,-18.799807,-24.035416,16.653225
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
