pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.746664,0.885382,1.251214,0.611946,0.664298,0.918992
0.754383,0.816837,1.141359,0.580372,0.596652,0.849865
0.781620,0.825395,1.112057,0.569435,0.651920,0.866044
0.732368,0.799987,1.068190,0.649359,0.670106,0.915428
0.736965,0.775830,1.196025,0.571458,0.689002,0.952878
0.771019,0.809356,1.147477,0.590348,0.635103,0.974032
0.776759,0.866563,1.135051,0.617740,0.643158,0.937558
0.811783,0.753841,1.108851,0.615557,0.639880,0.978827
0.710970,0.799721,1.183287,0.569690,0.643024,0.988426
0.810248,0.849592,1.203374,0.623572,0.689646,0.954763
0.817435,0.793816,1.196767,0.576961,0.642662,0.955492
0.786733,0.775841,1.209850,0.585174,0.695510,0.934653
0.709482,0.840581,1.275629,0.587163,0.657306,0.993010
0.757387,0.857987,1.196209,0.572294,0.611446,0.935638
0.724848,0.861568,1.134447,0.588204,0.650189,0.910796
0.707911,0.806587,1.083361,0.586326,0.619036,0.953280
0.754779,0.829016,1.232864,0.592846,0.652401,0.939291
0.704953,0.849861,1.127741,0.602666,0.648792,0.974176
0.771630,0.742149,1.159950,0.624305,0.618535,0.861177
0.708928,0.793784,1.132978,0.664698,0.661600,0.967274
0.751489,0.828928,1.281342,0.652555,0.652652,0.985202
0.722655,0.802163,1.264668,0.655555,0.598418,0.934198
0.770350,0.850630,1.287388,0.600561,0.655013,0.949549
0.731153,0.838827,1.206636,0.636185,0.702622,1.020781
0.724131,0.805484,1.193919,0.582100,0.632629,0.923623
0.710143,0.828673,1.083643,0.663001,0.675456,0.951392
0.747054,0.831817,1.214830,0.635747,0.667005,0.945632
0.816000,0.769162,1.207866,0.637156,0.656566,0.893833
0.721392,0.837201,1.297243,0.624749,0.641314,0.936846
0.737172,0.828469,1.211019,0.583493,0.656825,0.993134
0.760244,0.766287,1.140924,0.616203,0.656739,1.001212
0.800926,0.813973,1.101698,0.589021,0.644838,0.950350
0.765287,0.785272,1.108047,0.592054,0.688689,0.922280
0.726628,0.830334,1.249996,0.581039,0.666471,0.936286
0.716780,0.822323,1.080663,0.617132,0.647555,0.893083
0.790065,0.849580,1.202539,0.620897,0.642032,0.872311
0.764066,0.838755,1.119873,0.610024,0.674306,0.931290
0.785964,0.856599,1.087857,0.648263,0.689785,0.907091
0.777344,0.843573,1.203338,0.603795,0.655005,0.875376
0.744386,0.833592,1.203894,0.592139,0.652777,0.939263
0.734950,0.812988,1.162452,0.631148,0.633193,0.999928
0.788094,0.858206,1.225664,0.602532,0.681375,1.024802
0.745337,0.804673,1.165604,0.635757,0.654908,0.912720
0.883307,0.828298,1.125696,0.628319,0.628293,0.874717
0.812384,0.803351,1.117362,0.610516,0.689079,0.925442
0.776105,0.853380,1.178129,0.618244,0.691979,0.914674
0.686702,0.840828,1.115936,0.632676,0.657299,0.884461
0.758547,0.792493,1.217098,0.671973,0.686000,0.956958
0.769464,0.819473,1.137668,0.618186,0.703471,0.935812
0.715743,0.828557,1.199537,0.605927,0.614278,0.943253
0.753697,0.815275,1.145725,0.644497,0.622284,0.896186
0.717775,0.824900,1.105097,0.611216,0.665704,0.955421
0.737441,0.818617,1.172534,0.633607,0.619837,0.883097
0.777452,0.870125,1.173805,0.580534,0.651469,0.961322
0.805474,0.848391,1.141503,0.610390,0.657299,0.987047
0.763210,0.850077,1.108572,0.602485,0.659701,0.910778
0.788516,0.828102,1.230565,0.593232,0.613420,0.850102
0.736527,0.846655,1.196008,0.608928,0.667641,0.936851
0.766508,0.768362,1.088828,0.610147,0.607450,0.900205
0.755634,0.849560,1.158641,0.591908,0.628273,0.931033
0.802934,0.793995,1.213843,0.594529,0.667771,0.937935
0.746050,0.867696,1.246067,0.619279,0.676185,0.972504
0.741196,0.807299,1.162276,0.617351,0.683550,0.919093
0.758276,0.791486,1.172402,0.612481,0.636544,0.935218
0.793088,0.860497,1.180747,0.618012,0.673535,0.956108
0.774708,0.854312,1.170405,0.618513,0.691462,0.865564
0.669500,0.857027,1.156674,0.620576,0.649117,0.932196
0.759532,0.779111,1.257049,0.619899,0.678573,0.917794
0.776896,0.823690,1.144819,0.631460,0.697789,0.951417
0.744804,0.808755,1.118866,0.626351,0.712920,0.934554
0.718464,0.795112,1.183227,0.582192,0.685576,0.921431
0.812658,0.845313,1.156314,0.607594,0.683471,0.843952
0.737522,0.862345,1.189586,0.597426,0.699212,0.982204
0.799568,0.836503,1.159660,0.574746,0.694033,0.957332
0.659088,0.803763,1.169747,0.635103,0.666187,0.960171
0.683899,0.823469,1.220534,0.603819,0.598915,0.961992
0.766694,0.828172,1.177674,0.604305,0.624895,0.919515
0.749013,0.785740,1.174439,0.623531,0.628552,0.936996
0.732564,0.878250,1.184934,0.610342,0.636791,0.894987
0.738215,0.817366,1.159773,0.592209,0.664546,0.964076
0.748834,0.845494,1.135440,0.609960,0.637563,0.904666
0.767594,0.802957,1.187390,0.588129,0.676886,0.914878
0.718183,0.801636,1.162965,0.626944,0.629978,0.929973
0.780922,0.889219,1.180197,0.639719,0.632188,0.917757
0.757778,0.844095,1.139416,0.595361,0.653740,0.940301
0.730711,0.805699,1.141979,0.604598,0.653663,0.821244
0.805381,0.783416,1.175162,0.624072,0.653524,0.931003
0.776539,0.810803,1.227341,0.611288,0.666151,0.929424
0.716156,0.816524,1.228087,0.625024,0.722595,0.970620
0.751307,0.778847,1.143349,0.562731,0.630697,0.879567
0.718925,0.825533,1.090903,0.585731,0.602857,0.860797
0.786803,0.859915,1.231061,0.549813,0.647794,0.881866
0.716143,0.763001,1.213543,0.606292,0.680588,0.869808
0.745310,0.789988,1.257168,0.597739,0.684218,0.957908
0.728151,0.771954,1.087629,0.637516,0.681667,0.895006
0.698908,0.847407,1.179419,0.610298,0.619843,0.900286
0.750566,0.833864,1.208673,0.655338,0.678767,0.922177
0.757047,0.777189,1.150127,0.613954,0.668728,0.948322
0.700173,0.834780,1.183590,0.553887,0.691243,0.963637
0.759251,0.801595,1.172428,0.582735,0.620751,0.866610
0.729952,0.810481,1.146766,0.582385,0.641418,0.971754
0.780024,0.835291,1.139054,0.584838,0.675910,0.897650
0.748836,0.798533,1.224499,0.593877,0.675758,0.954451
0.716724,0.749964,1.127462,0.626241,0.617379,0.898938
0.722112,0.799045,1.136356,0.589753,0.610185,0.988969
0.784031,0.826040,1.112029,0.623627,0.635928,0.893590
0.800195,0.765386,1.022749,0.598819,0.655197,0.930617
0.727551,0.800317,1.250494,0.627159,0.693642,0.963478
0.822469,0.849499,1.084753,0.569481,0.661717,0.828416
0.747984,0.770900,1.172613,0.569683,0.608719,0.970914
0.755884,0.766434,1.115403,0.607059,0.632116,0.918031
0.735388,0.856624,1.154890,0.574965,0.592582,0.896695
0.791485,0.801205,1.105548,0.578331,0.665880,1.000148
0.711522,0.759029,1.133796,0.592119,0.618751,0.868131
0.691425,0.865977,1.192025,0.608161,0.687098,0.994638
0.767812,0.796096,1.200981,0.539961,0.645050,0.798574
0.757243,0.758746,1.298518,0.583423,0.691009,0.964618
0.668794,0.811031,1.134566,0.657159,0.633512,0.931653
0.753144,0.861209,1.242075,0.630702,0.608871,0.859518
0.774394,0.829976,1.156674,0.605779,0.643572,0.846963
0.789817,0.843795,1.172608,0.600623,0.643392,0.902975
0.713159,0.783213,1.166782,0.583122,0.649035,0.880411
0.762609,0.770720,1.066410,0.598205,0.653534,0.938971
0.717534,0.822811,1.081862,0.622992,0.658656,0.927074
0.768188,0.830191,1.124142,0.573570,0.660767,0.882266
0.802626,0.786841,1.144584,0.545898,0.676097,0.921633
0.712694,0.830575,1.175870,0.638800,0.644069,0.937712
0.688083,0.831810,1.270726,0.606023,0.667589,0.901016
0.784501,0.750809,1.108389,0.622141,0.627088,0.922540
0.759185,0.862748,1.105408,0.552894,0.673625,0.879021
0.730368,0.845143,1.209638,0.573882,0.676346,0.879918
0.769074,0.810307,1.168464,0.607004,0.606549,0.887210
0.774550,0.833148,1.144430,0.629425,0.677565,0.938894
0.749462,0.778795,1.102227,0.570283,0.661842,0.885151
0.740729,0.773656,1.070952,0.617272,0.729832,0.867817
0.779913,0.754634,1.061206,0.595281,0.643876,0.832044
0.758062,0.820584,1.151807,0.600201,0.679224,0.867584
0.817222,0.740880,1.163985,0.608602,0.625917,0.944545
0.728117,0.841616,1.139345,0.586118,0.673629,0.949865
0.777786,0.819995,1.211265,0.596060,0.655289,0.901943
0.728757,0.795337,1.145092,0.582387,0.649714,1.010932
0.666437,0.791418,1.049021,0.573006,0.595070,0.907427
0.779858,0.806217,1.143589,0.606215,0.660968,0.931695
0.752766,0.812671,1.164269,0.601866,0.642508,0.914185
0.721428,0.753737,1.064674,0.634991,0.632941,0.990704
0.766177,0.895733,1.108813,0.589455,0.683552,0.897911
0.778777,0.832912,1.100841,0.596923,0.670442,0.890130
0.728041,0.819792,1.257041,0.613180,0.624393,0.845138
0.773447,0.835198,1.092134,0.609539,0.591493,0.882914
0.812975,0.783800,1.127379,0.611223,0.614558,0.827636
0.737928,0.828983,1.124658,0.573458,0.647885,0.918603
0.713367,0.820919,1.124407,0.604431,0.658543,0.867793
0.759163,0.813649,1.175098,0.634933,0.639974,0.916973
0.769123,0.795967,1.226720,0.623639,0.650030,0.890367
0.752638,0.788770,1.116555,0.577082,0.669562,0.868270
0.694254,0.802612,1.113967,0.546268,0.682899,0.917667
0.760671,0.816700,1.181758,0.572661,0.642812,0.924655
0.788437,0.800193,1.153981,0.570015,0.658677,0.897947
0.756685,0.875225,1.235199,0.579079,0.662778,0.873325
0.801725,0.746327,1.096994,0.618915,0.641160,0.849322
0.742481,0.794769,1.147189,0.613605,0.689427,0.946158
0.687778,0.841224,1.151677,0.605251,0.622063,0.935451
0.759235,0.804881,1.156478,0.663069,0.641197,0.851549
0.742050,0.784231,1.106319,0.605480,0.704131,0.912125
0.805357,0.837626,1.118735,0.634591,0.619914,0.963394
0.763440,0.780737,1.243775,0.602770,0.626110,0.843289
0.775805,0.823207,1.090897,0.568839,0.671841,0.873862
0.762603,0.871083,1.226635,0.625461,0.668331,0.848129
0.776416,0.795270,1.106171,0.627360,0.661901,0.932637
0.760688,0.767461,1.127241,0.596117,0.697188,0.943425
0.770426,0.791086,1.150902,0.587593,0.642155,0.988444
0.680169,0.813118,1.208590,0.611027,0.621241,0.921711
0.684395,0.822160,1.109009,0.623051,0.678141,0.929702
0.750630,0.858028,1.179372,0.623481,0.693212,0.917100
0.704954,0.768720,1.130966,0.610728,0.662086,0.920418
0.783363,0.833829,1.155132,0.570523,0.651897,0.959633
0.753823,0.818651,1.240845,0.600218,0.616953,0.921705
0.703106,0.796909,1.042274,0.570785,0.624057,0.883226
0.776170,0.807279,1.032699,0.604333,0.627521,0.898645
0.729585,0.773355,1.030806,0.564255,0.685901,0.942124
0.768004,0.827718,1.160071,0.579871,0.673057,0.901199
0.763829,0.869982,1.187520,0.597635,0.696521,0.971095
0.756066,0.792975,1.172892,0.621857,0.627822,0.915918
0.728170,0.814848,1.155627,0.608127,0.647223,0.905917
0.700659,0.835148,1.201506,0.575988,0.690944,0.904477
0.717377,0.857320,1.159786,0.618401,0.632644,0.955138
0.747534,0.839608,1.180978,0.625402,0.645959,0.917980
0.822453,0.817875,1.222852,0.651963,0.642026,0.902291
0.782659,0.804701,1.106611,0.632232,0.622627,0.823977
0.778723,0.798906,1.153155,0.608280,0.656849,0.907488
0.812574,0.810116,1.199692,0.578271,0.669629,0.896309
0.737702,0.756544,1.111867,0.661339,0.607762,0.907348
0.759136,0.885464,1.204620,0.640013,0.669993,0.917126
0.724239,0.758780,1.125659,0.626689,0.690652,0.933939
0.818163,0.788928,1.144621,0.648908,0.665068,0.923265
0.796836,0.817355,1.124458,0.595362,0.680490,0.913244
0.809960,0.801938,1.136747,0.620102,0.687417,0.898690
0.773345,0.818076,1.065227,0.555266,0.632303,0.886795
0.689574,0.781912,1.160925,0.584189,0.609943,0.808714
0.763128,0.798605,1.173021,0.631702,0.646342,0.822277
0.747590,0.801305,1.062344,0.647222,0.643444,0.914950
0.764296,0.797874,1.072768,0.623705,0.637716,0.866283
0.702832,0.850778,1.177769,0.618020,0.609192,0.838124
0.720961,0.869582,1.159760,0.562596,0.638542,0.850877
NaN,NaN,NaN,0.599334,0.668729,0.903333
NaN,NaN,NaN,0.582934,0.611507,0.879495
NaN,NaN,NaN,0.589071,0.637849,0.943948
NaN,NaN,NaN,0.578603,0.654393,0.906218
NaN,NaN,NaN,0.589303,0.652118,0.923428
NaN,NaN,NaN,0.630800,0.628522,0.863218
NaN,NaN,NaN,0.585570,0.617063,0.940421
NaN,NaN,NaN,0.610171,0.665370,0.935606
NaN,NaN,NaN,0.627325,0.698866,0.885465
NaN,NaN,NaN,0.599805,0.689234,0.959064
NaN,NaN,NaN,0.632566,0.655750,0.945872
NaN,NaN,NaN,0.583516,0.638631,0.930860
NaN,NaN,NaN,0.621765,0.685227,0.907281
NaN,NaN,NaN,0.608010,0.641074,0.932770
NaN,NaN,NaN,0.607168,0.647314,0.883280
NaN,NaN,NaN,0.626156,0.627164,0.897031
NaN,NaN,NaN,0.566617,0.675218,0.898572
NaN,NaN,NaN,0.649477,0.665981,0.878087
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
