pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
43.058260,-12.984166,32.173857,18.657967,-15.246493,28.902689
43.505725,-12.715765,32.938919,19.210928,-16.120260,28.677809
43.543845,-12.902503,32.997913,18.759234,-16.310516,29.498539
43.403759,-12.977416,33.401846,18.952459,-16.477427,29.777918
43.220201,-13.409917,33.655291,18.960082,-16.880366,29.882129
43.002125,-13.755689,33.642869,19.080124,-17.267302,29.734527
42.838343,-14.274924,33.604733,19.044801,-16.968690,29.816695
42.764248,-14.019383,33.555710,18.876365,-16.975284,29.761477
42.497575,-14.005777,33.385733,18.814155,-16.876967,29.428145
42.480138,-13.348053,33.125964,18.670718,-16.561106,28.947945
42.174828,-12.774287,32.256230,18.388603,-16.730160,28.477240
42.756422,-12.366978,31.640015,18.280179,-15.714854,28.572111
43.066680,-11.971489,31.981093,18.761661,-15.421390,29.307175
43.128090,-11.757622,32.015539,18.908033,-15.562336,30.521895
43.555866,-12.020985,32.152288,19.154134,-15.821752,30.919212
43.847286,-12.227155,32.293759,19.042520,-15.777257,31.729586
43.614218,-12.647298,32.157972,19.229737,-16.500058,33.029094
43.600692,-12.964784,31.939541,19.316134,-17.012178,33.762157
43.517188,-13.211221,31.836463,20.200093,-18.180834,33.135961
43.511262,-13.377519,31.604519,20.400130,-18.333854,33.177141
43.691024,-13.524850,31.416365,20.490776,-18.251839,33.196161
43.780078,-13.551511,31.415463,20.477165,-18.199306,33.348512
43.863674,-13.623689,31.291351,20.561205,-18.215337,33.654552
44.133861,-13.592676,31.378729,20.632898,-18.198683,33.729538
44.154565,-13.381843,31.466957,20.647558,-18.183535,33.800962
44.122809,-13.197621,31.416838,20.639237,-18.197648,33.823828
44.285630,-13.117952,31.300661,20.740325,-18.133885,33.779095
44.430576,-13.171089,31.096391,20.937814,-17.924381,33.792206
44.345941,-13.096352,31.046032,20.970207,-17.889876,33.780318
44.320476,-13.094891,30.866381,21.065494,-17.848725,33.711470
44.119636,-13.095005,30.632253,21.138236,-17.799793,33.593701
44.146333,-12.632204,29.597659,21.617633,-17.236304,33.912711
44.698116,-12.243556,28.400425,22.926194,-17.580101,33.801233
44.951834,-11.981508,27.336626,23.846679,-17.082614,35.408807
44.812819,-11.550419,25.855707,25.420280,-16.475520,38.078358
45.391931,-10.508419,23.645333,28.756336,-15.322339,39.291305
46.575269,-10.394335,22.484354,30.652496,-14.640661,39.401576
47.301227,-9.898488,22.138229,32.127557,-14.333974,39.292085
48.332232,-9.648083,22.356349,33.341342,-14.309375,39.846239
48.885141,-9.699994,22.417014,34.439062,-14.125101,40.168092
48.841654,-9.949180,21.709274,34.959734,-13.851350,39.810946
48.922874,-10.147876,20.496442,35.678979,-13.459536,39.414186
50.169447,-10.363517,19.616320,36.456608,-13.106428,38.785394
51.265009,-10.352906,20.568310,36.680395,-13.508241,38.884131
51.539951,-10.390589,21.330897,37.111534,-13.490224,39.117059
51.668257,-10.695422,21.483594,37.251019,-13.213503,39.118840
51.845400,-10.451610,20.517879,37.337079,-12.783486,39.269498
51.649517,-10.358996,19.524630,37.327712,-12.382708,38.762920
52.362560,-10.475112,18.513714,37.688021,-12.009494,38.458170
53.311113,-10.494602,18.683056,38.080553,-11.722331,38.283123
53.452871,-10.353869,19.341905,37.821642,-11.813696,38.569831
52.904509,-10.444197,19.518985,37.368337,-11.668221,38.543758
52.573074,-10.801119,19.335400,37.047677,-11.463295,38.264970
52.374972,-10.911533,19.436348,37.078846,-11.647318,38.232805
52.780045,-11.316502,19.485859,37.333972,-11.711605,38.317064
52.969974,-11.492088,19.958665,37.297193,-11.475263,37.989753
52.686068,-11.026823,19.823471,36.060655,-10.882395,36.431922
52.870637,-10.993737,19.332013,35.681305,-10.409296,36.190272
53.384933,-11.148367,19.352743,35.691509,-10.147128,36.028708
53.700139,-11.263668,19.969551,35.459461,-10.330358,35.743648
54.060895,-11.598015,20.552011,35.319133,-10.486670,35.675544
53.379488,-11.157286,21.908501,34.829275,-10.344481,35.556836
52.934786,-11.314817,22.026031,34.020056,-10.222207,35.177450
52.878137,-11.401827,22.341707,33.497106,-10.115169,34.862842
52.589192,-11.362507,22.823858,32.980155,-9.783819,34.543254
52.191423,-11.074301,23.312215,32.269727,-9.560334,33.926829
51.979397,-10.892548,23.184823,31.320557,-9.168488,33.135478
52.214915,-10.914302,23.401942,30.761361,-8.789171,32.787858
51.834954,-10.876937,24.101229,30.665628,-8.791191,32.360865
51.519684,-10.808813,24.740999,29.365269,-9.330767,30.166437
52.022136,-10.884398,24.913890,28.509776,-8.640254,29.207791
52.197541,-11.128446,25.759998,27.804886,-8.678891,28.843878
51.205820,-11.118994,26.428437,27.455072,-8.856750,27.871969
50.174994,-11.064576,26.770939,27.268630,-7.761175,27.477652
49.527752,-11.097175,27.071847,27.320711,-7.680053,24.683549
48.958637,-11.109060,27.288206,26.971046,-7.295555,22.475969
48.022625,-9.659094,27.722771,26.172491,-7.054827,21.068675
46.264103,-8.061058,27.557333,24.507209,-6.660458,19.946198
45.095037,-8.161129,26.755312,22.926114,-6.450787,19.086215
44.486258,-7.508718,27.591133,22.895138,-5.472567,20.206054
