pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.607343,0.606634,0.892898,0.734074,0.835966,1.265665
0.598745,0.644473,0.856930,0.721150,0.814435,1.126207
0.594550,0.588277,0.921415,0.817008,0.856747,1.220605
0.584733,0.664649,0.936353,0.756577,0.860037,1.287422
0.576434,0.663242,0.868927,0.791633,0.850143,1.179148
0.562155,0.660001,0.892044,0.727168,0.796764,1.174233
0.556700,0.622715,0.921684,0.719258,0.798889,1.200379
0.625434,0.576132,0.856774,0.746816,0.841833,1.221462
0.574398,0.607324,0.945749,0.793541,0.770072,1.134057
0.588892,0.642772,0.861971,0.750400,0.878965,1.281752
0.595850,0.576111,0.858393,0.788661,0.841066,1.262852
0.606086,0.608646,0.878872,0.729089,0.865542,1.261410
0.569074,0.633876,0.910323,0.775611,0.763559,1.149857
0.548667,0.657484,0.878863,0.786554,0.834874,1.203824
0.588795,0.603835,0.916302,0.748077,0.825350,1.195526
0.588280,0.615156,0.890573,0.797830,0.855541,1.251844
0.531123,0.660715,0.903100,0.759079,0.899454,1.201810
0.547152,0.678628,0.947347,0.731209,0.853592,1.327599
0.591762,0.617312,0.904276,0.720872,0.859474,1.195675
0.610199,0.655030,0.944531,0.789307,0.836381,1.172006
0.594915,0.627783,0.874913,0.803967,0.827412,1.256183
0.580496,0.587196,0.876638,0.761213,0.864458,1.225493
0.594602,0.640411,0.920958,0.755811,0.875953,1.144079
0.556186,0.606572,0.838067,0.704162,0.847950,1.135503
0.563874,0.616326,0.951139,0.772403,0.750891,1.275393
0.582725,0.631767,0.927149,0.807459,0.791956,1.152313
0.573250,0.627667,0.996650,0.813227,0.783568,1.214911
0.585830,0.612846,0.918891,0.788657,0.887236,1.223382
0.557297,0.701450,0.953804,0.753881,0.831326,1.133178
0.623311,0.584780,0.870402,0.742384,0.827494,1.262849
0.587519,0.625967,0.960858,0.778189,0.829724,1.305876
0.557322,0.655653,0.962425,0.742885,0.857491,1.198279
0.564248,0.622640,0.882851,0.804298,0.819695,1.243094
0.588330,0.666394,0.906437,0.811838,0.864197,1.244739
0.620296,0.654240,0.946733,0.735094,0.733264,1.103682
0.603332,0.663377,0.884628,0.807246,0.791680,1.164988
0.591640,0.609208,0.917335,0.797849,0.854052,1.207926
0.567284,0.642770,0.887331,0.812683,0.876135,1.193897
0.594538,0.624208,0.935875,0.801866,0.915211,1.265517
0.536793,0.616288,0.918825,0.766146,0.835425,1.225272
0.575792,0.599850,0.967721,0.782007,0.896445,1.291686
0.563751,0.687523,0.915466,0.781142,0.856602,1.166874
0.569531,0.575359,0.925865,0.766148,0.836789,1.203370
0.587210,0.595988,0.849517,0.760677,0.827411,1.182905
0.577195,0.624709,0.980044,0.734812,0.840604,1.213256
0.551778,0.658290,0.957568,0.762644,0.842340,1.304078
0.587766,0.601849,0.965543,0.753920,0.807253,1.200174
0.593293,0.650878,1.005624,0.774971,0.838578,1.168032
0.589310,0.676977,0.924408,0.765516,0.806504,1.228813
0.584585,0.684961,0.998839,0.796180,0.865982,1.222419
0.557555,0.582762,0.944245,0.763241,0.778322,1.227124
0.560648,0.601965,0.888360,0.746625,0.835523,1.278507
0.604327,0.687428,0.886453,0.743647,0.827973,1.247654
0.609229,0.641502,0.903041,0.728241,0.839907,1.158419
0.599694,0.638241,0.901124,0.759347,0.891759,1.237546
0.594279,0.624060,0.996460,0.763590,0.904825,1.182853
0.607665,0.640078,0.867419,0.789209,0.800847,1.139494
0.551082,0.643020,0.912338,0.733161,0.813528,1.245546
0.558477,0.633239,0.891355,0.804810,0.863036,1.264782
0.572039,0.653373,0.905197,0.777277,0.805469,1.126932
0.589777,0.624534,0.946097,0.733109,0.792558,1.231550
0.640245,0.641903,0.916476,0.713312,0.789556,1.148531
0.567505,0.667096,0.920343,0.757296,0.858099,1.247578
0.582133,0.625419,0.921802,0.755194,0.845644,1.212870
0.592970,0.707239,0.941147,0.768103,0.873460,1.192643
0.573856,0.619943,0.893372,0.793155,0.811206,1.116649
0.599326,0.621044,0.864950,0.776448,0.867849,1.206380
0.621607,0.628107,0.914947,0.733289,0.883421,1.157854
0.609849,0.662165,0.949036,0.744990,0.804369,1.284247
0.551074,0.613599,0.848039,0.763251,0.827538,1.276447
0.555493,0.646780,0.869946,0.758630,0.775632,1.113800
0.576368,0.612241,0.889981,0.790351,0.822096,1.217651
0.567606,0.615409,0.914311,0.792766,0.820404,1.242432
0.573759,0.681259,0.935888,0.783746,0.790016,1.129390
0.576821,0.653842,0.924211,0.772873,0.795814,1.224937
0.589088,0.629860,0.884056,0.811976,0.802291,1.153778
0.558709,0.629033,0.954389,0.800064,0.867015,1.169999
0.628611,0.656810,0.941271,0.759074,0.814665,1.130051
0.561135,0.622523,0.930848,0.766272,0.887930,1.183531
0.593144,0.648311,0.890419,0.791672,0.925880,1.200741
0.594744,0.666530,0.981732,0.792281,0.935920,1.229925
0.601943,0.689384,1.004258,0.759308,0.788874,1.153611
0.586978,0.637533,0.869939,0.694093,0.743702,1.225008
0.566017,0.662422,0.859029,0.724685,0.790670,1.242098
0.604307,0.599953,0.883087,0.801503,0.809492,1.155451
0.570033,0.644386,0.919548,0.775354,0.808183,1.318325
0.657674,0.583296,0.899748,0.732759,0.805176,1.150906
0.573335,0.608577,0.892952,0.780800,0.777382,1.083132
0.560992,0.687243,0.910259,0.718405,0.856738,1.157244
0.578222,0.666139,0.877187,0.814066,0.809864,1.145036
0.620804,0.623603,0.939380,0.776641,0.865909,1.189075
0.620809,0.628252,0.833421,0.768513,0.796308,1.110563
0.576367,0.638635,0.922764,0.769827,0.862648,1.180426
0.571062,0.671215,0.932636,0.812817,0.862105,1.152055
0.605432,0.596642,0.845162,0.802794,0.794679,1.116332
0.582385,0.674630,0.904875,0.807083,0.815308,1.118872
0.618888,0.611957,0.859833,0.746268,0.834118,1.103959
0.570760,0.610997,0.926439,0.747944,0.816065,1.169469
0.644424,0.585399,0.894314,0.758872,0.844977,1.209240
0.627344,0.600052,0.901611,0.708384,0.799977,1.125464
0.610458,0.625640,0.912000,0.727583,0.780385,1.116455
0.598782,0.652800,0.843535,0.781529,0.831022,1.179251
0.624635,0.642471,0.838103,0.779910,0.794092,1.100891
0.581572,0.617399,0.922474,0.772462,0.801038,1.214132
0.625821,0.634869,0.913131,0.709394,0.841367,1.067845
0.566327,0.640967,0.849004,0.737052,0.847009,1.188701
0.575786,0.638579,0.942761,0.772864,0.805815,1.106221
0.595689,0.648921,0.924185,0.725582,0.814455,1.149544
0.580998,0.649281,0.872195,0.752652,0.877675,1.123701
0.564020,0.623723,0.859401,0.771519,0.825919,1.139024
0.579999,0.630709,0.878371,0.789407,0.793648,1.073456
0.598704,0.636526,0.893726,0.767841,0.812934,1.159662
0.599518,0.658877,0.950243,0.768003,0.818559,1.260241
0.587633,0.604626,0.836505,0.725690,0.781372,1.170535
0.570001,0.650747,0.870699,0.771363,0.800585,1.126339
0.562596,0.627556,0.902798,0.773872,0.855362,1.217413
0.610662,0.669062,0.905607,0.743402,0.847326,1.189785
0.549660,0.632327,0.864397,0.768507,0.746556,1.152565
0.608701,0.619222,0.852915,0.798291,0.796528,1.127304
0.603888,0.614587,0.938626,0.737083,0.811549,1.129189
0.568747,0.676120,0.929364,0.800352,0.762910,1.151722
0.539799,0.654483,0.924924,0.694816,0.867971,1.188203
0.567904,0.609697,0.915073,0.759376,0.871838,1.147605
0.562674,0.631312,0.924346,0.758236,0.802576,1.056202
0.597032,0.662329,0.885078,0.783179,0.819980,1.130344
0.576345,0.586495,0.918097,0.717655,0.786502,1.082905
0.539400,0.628957,0.891825,0.714003,0.859279,1.110413
0.592610,0.619905,0.877488,0.807758,0.871137,1.173836
0.603061,0.614412,0.805753,0.737461,0.829078,1.186539
0.593010,0.686508,0.956856,0.719400,0.836319,1.143338
0.597903,0.644513,0.932309,0.774669,0.879841,1.114290
0.602265,0.616687,0.938600,0.766750,0.803853,1.113307
0.619502,0.629387,0.865699,0.784384,0.792346,1.195799
0.590114,0.586735,0.854621,0.749231,0.794265,1.109086
0.608319,0.678102,0.994422,0.747412,0.808567,1.150250
0.573695,0.610588,0.868258,0.766570,0.879254,1.108725
0.510608,0.577277,0.882801,0.713374,0.856359,1.209614
0.571778,0.662906,0.814427,0.774670,0.831672,1.114477
0.592512,0.611405,0.810838,0.806130,0.808511,1.167736
0.637750,0.606663,0.839150,0.749765,0.783688,1.157566
0.590288,0.667840,0.875992,0.796173,0.864154,1.167434
0.614552,0.625738,0.889396,0.789615,0.861429,1.116238
0.588538,0.635022,0.906160,0.737918,0.855227,1.210188
0.587252,0.588706,0.852401,0.784263,0.809072,1.145432
0.592325,0.610709,0.951782,0.777734,0.845547,1.180684
0.558830,0.633241,0.812186,0.762507,0.921779,1.149092
0.592294,0.651281,0.879863,0.720994,0.844096,1.191650
0.592397,0.648600,0.948488,0.725731,0.837680,1.151197
0.624266,0.664272,0.883339,0.754509,0.774180,1.122296
0.607705,0.641402,0.876025,0.797684,0.760939,1.119300
0.587872,0.596747,0.878220,0.707167,0.774754,1.112969
0.637273,0.630522,0.875417,0.724711,0.828906,1.115465
0.599564,0.631151,0.830388,0.805107,0.784285,1.208795
0.599136,0.597003,0.864422,0.705613,0.829308,1.108140
0.585288,0.638042,0.910881,0.751477,0.783459,1.139694
0.612075,0.620815,0.953391,0.792834,0.815025,1.075950
0.583159,0.653160,0.926031,0.751534,0.807185,1.171267
0.575847,0.580417,0.813495,0.795201,0.902863,1.158712
0.620202,0.607537,0.856468,0.739024,0.832845,1.154987
0.570028,0.624472,0.931128,0.688371,0.861798,1.086630
0.564512,0.601592,0.908241,0.760700,0.840659,1.130061
0.563754,0.627785,0.879484,0.808574,0.858265,1.138743
0.561211,0.684128,0.964536,0.735101,0.817892,1.176426
NaN,NaN,NaN,0.728519,0.763519,1.017113
NaN,NaN,NaN,0.735193,0.759730,1.012177
NaN,NaN,NaN,0.754911,0.828007,1.227956
NaN,NaN,NaN,0.783488,0.784117,0.952107
NaN,NaN,NaN,0.718803,0.872625,1.232027
NaN,NaN,NaN,0.714621,0.875999,1.202104
NaN,NaN,NaN,0.781342,0.835625,1.120274
NaN,NaN,NaN,0.735052,0.756650,1.134549
NaN,NaN,NaN,0.681288,0.799446,1.174086
NaN,NaN,NaN,0.789184,0.731731,1.052110
NaN,NaN,NaN,0.750625,0.794012,1.139716
NaN,NaN,NaN,0.791375,0.838402,1.180411
NaN,NaN,NaN,0.792373,0.804746,1.111886
NaN,NaN,NaN,0.739362,0.800334,1.192390
NaN,NaN,NaN,0.711517,0.857308,1.172453
NaN,NaN,NaN,0.809503,0.809716,1.185191
NaN,NaN,NaN,0.790609,0.831007,1.145556
NaN,NaN,NaN,0.746025,0.787067,1.108805
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
