pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.360656,0.430376,0.598807,0.579319,0.677328,0.975085
0.357331,0.387174,0.556139,0.680021,0.688069,0.961401
0.362207,0.376884,0.598009,0.629104,0.703539,1.106209
0.376478,0.400389,0.594995,0.613195,0.652921,1.031244
0.373298,0.390632,0.551088,0.606710,0.707986,0.980579
0.364573,0.403010,0.563348,0.621754,0.648253,0.990260
0.372277,0.379504,0.597657,0.633809,0.713792,1.028968
0.382698,0.435318,0.567753,0.656188,0.714140,1.107581
0.363336,0.423026,0.611705,0.647896,0.750810,1.020125
0.361871,0.404437,0.563970,0.656648,0.695497,1.052889
0.371868,0.442986,0.551927,0.610839,0.664701,0.979325
0.360015,0.404303,0.618464,0.679369,0.691781,1.045273
0.352989,0.423414,0.596532,0.609139,0.710737,0.994098
0.371851,0.381949,0.527142,0.689742,0.735591,1.028496
0.347885,0.414958,0.561722,0.645602,0.691455,0.936636
0.385359,0.384440,0.609644,0.675861,0.784677,1.068712
0.401864,0.424210,0.588610,0.633338,0.679089,0.950789
0.367366,0.411942,0.576881,0.663655,0.730885,1.023038
0.372624,0.418277,0.600678,0.654328,0.703182,1.021438
0.378532,0.425788,0.565895,0.664803,0.649274,1.019847
0.367794,0.436844,0.588672,0.663068,0.747387,0.957934
0.373370,0.437953,0.629057,0.661168,0.665595,1.022158
0.354896,0.420262,0.590000,0.574332,0.721635,1.058188
0.378325,0.368598,0.587779,0.638142,0.679749,1.031166
0.370151,0.385097,0.584338,0.614614,0.725628,1.018004
0.347204,0.383652,0.552806,0.598314,0.654787,0.909640
0.360986,0.407129,0.562712,0.675513,0.672110,0.918945
0.376115,0.431770,0.569688,0.589918,0.705138,1.042042
0.363989,0.411139,0.601158,0.678842,0.685401,1.045653
0.370667,0.402694,0.616120,0.629221,0.707033,0.974281
0.363864,0.427326,0.569157,0.634030,0.732354,1.014690
0.379605,0.377703,0.559173,0.611371,0.725284,1.006514
0.399747,0.383307,0.510714,0.625785,0.729841,1.033232
0.354158,0.414405,0.599460,0.626979,0.682713,1.028180
0.362082,0.407115,0.572551,0.655078,0.706038,0.978010
0.373249,0.435064,0.552015,0.635538,0.728576,1.053889
0.330708,0.379559,0.582172,0.624358,0.670858,1.022024
0.366759,0.412350,0.600375,0.603921,0.686781,0.989043
0.393701,0.371454,0.579763,0.709327,0.711198,1.004735
0.371479,0.387756,0.565170,0.640298,0.729749,1.092979
0.369044,0.395437,0.590182,0.653985,0.674991,0.997938
0.392966,0.379297,0.608541,0.646586,0.709404,1.007519
0.360260,0.431212,0.568041,0.694742,0.731257,1.128821
0.397163,0.417395,0.561144,0.675935,0.731218,1.059413
0.364208,0.387942,0.575600,0.634023,0.687263,0.980136
0.371966,0.398456,0.595368,0.706461,0.681797,1.010688
0.360270,0.452254,0.613410,0.718911,0.710271,0.931992
0.384800,0.391069,0.554247,0.659811,0.686984,1.046435
0.382050,0.399454,0.559641,0.649547,0.729239,0.996325
0.359531,0.432693,0.608906,0.671457,0.738455,0.993059
0.356607,0.416371,0.585433,0.625696,0.684447,0.923236
0.391672,0.404197,0.525936,0.680719,0.679994,1.015862
0.372696,0.392635,0.549332,0.643696,0.672817,0.950871
0.340989,0.403045,0.596703,0.660870,0.645101,0.954778
0.367052,0.390427,0.603565,0.651345,0.681603,0.986003
0.347908,0.395720,0.571212,0.612527,0.742301,1.069883
0.400134,0.404859,0.591194,0.623603,0.672713,0.973370
0.391461,0.406688,0.584190,0.593633,0.638078,0.914060
0.373570,0.403012,0.584671,0.678449,0.678495,0.995319
0.360460,0.390221,0.573037,0.655338,0.643705,0.958233
0.343337,0.367986,0.527242,0.692323,0.672623,0.940826
0.371924,0.370369,0.552659,0.637245,0.732089,1.032305
0.365255,0.416519,0.599738,0.680428,0.723389,1.066278
0.360262,0.403645,0.590806,0.669011,0.712321,1.025212
0.362773,0.370200,0.549693,0.621040,0.776081,1.063926
0.340482,0.393344,0.515218,0.655154,0.703119,0.965463
0.376553,0.401561,0.567972,0.625251,0.767879,1.099815
0.354876,0.414807,0.593801,0.664230,0.705605,0.966448
0.389232,0.396031,0.594728,0.620340,0.708313,0.977093
0.359082,0.402666,0.530743,0.625354,0.700208,1.008230
0.352891,0.406576,0.561476,0.638534,0.703219,0.970958
0.402268,0.399156,0.525807,0.597232,0.688765,1.011611
0.366630,0.389932,0.582190,0.616537,0.690306,0.941607
0.338074,0.401175,0.585920,0.671214,0.716522,0.986469
0.370477,0.391170,0.597542,0.674705,0.634226,0.941344
0.377489,0.403471,0.583514,0.608805,0.665907,1.008707
0.383509,0.415407,0.591408,0.697862,0.672928,0.941696
0.368321,0.419944,0.548160,0.660839,0.706390,0.976428
0.348350,0.404218,0.579592,0.626708,0.741441,0.957071
0.357474,0.398556,0.575279,0.659345,0.723282,0.935372
0.359349,0.410011,0.525044,0.617734,0.684321,0.942046
0.377251,0.390116,0.572300,0.640684,0.697053,0.908947
0.385534,0.424724,0.584380,0.683281,0.774155,1.032292
0.363300,0.395140,0.559768,0.685060,0.698477,1.054172
0.406127,0.387115,0.588778,0.624727,0.715830,1.046592
0.349805,0.373495,0.581827,0.652433,0.739533,1.048915
0.376872,0.390005,0.592109,0.632758,0.700379,1.049954
0.362616,0.399062,0.620503,0.694628,0.678119,0.995483
0.398988,0.414550,0.599667,0.617779,0.713929,1.062425
0.344745,0.384850,0.564733,0.616397,0.740657,1.063501
0.339195,0.387098,0.545891,0.669124,0.706180,1.016692
0.349284,0.410127,0.508660,0.626730,0.632834,0.965288
0.368461,0.385825,0.538523,0.644977,0.709791,0.958652
0.391083,0.423747,0.587961,0.611957,0.711357,1.019414
0.355285,0.402515,0.592408,0.660365,0.674812,0.990727
0.369569,0.405077,0.564983,0.642765,0.742898,1.008176
0.354603,0.411048,0.571657,0.649678,0.695876,1.060152
0.336652,0.398602,0.581080,0.653194,0.717411,1.057186
0.359720,0.409429,0.588362,0.694793,0.663264,1.031239
0.377438,0.419104,0.577011,0.671501,0.687853,0.979768
0.342354,0.417371,0.573033,0.662088,0.712929,1.036639
0.325361,0.430051,0.590231,0.624764,0.739869,1.053262
0.350861,0.381392,0.539118,0.633664,0.776768,1.025069
0.331241,0.376695,0.542387,0.635989,0.703000,1.004572
0.376034,0.385377,0.583314,0.663211,0.678830,0.942945
0.366874,0.460771,0.606701,0.617138,0.734449,0.997885
0.379669,0.401054,0.579117,0.690394,0.710604,1.000423
0.351342,0.390816,0.603585,0.649984,0.729474,0.927297
0.352242,0.411436,0.571235,0.696624,0.644029,0.985406
0.352709,0.415302,0.569193,0.648546,0.703444,1.008650
0.377881,0.403518,0.558677,0.706616,0.709926,0.949570
0.378296,0.382626,0.566852,0.610250,0.734416,0.986050
0.376549,0.380523,0.517006,0.668107,0.702577,0.976177
0.386100,0.413703,0.612753,0.668068,0.668910,1.014758
0.384681,0.395577,0.563544,0.638764,0.752088,1.076425
0.394077,0.411718,0.568586,0.667743,0.705861,1.011273
0.393461,0.412973,0.568417,0.603135,0.711435,0.939179
0.376419,0.393924,0.616968,0.654954,0.709730,0.981384
0.371600,0.406197,0.554177,0.662105,0.727777,1.062945
0.373317,0.396118,0.617374,0.613463,0.742456,0.941977
0.374707,0.409763,0.546668,0.604798,0.714417,1.070242
0.356278,0.399798,0.507136,0.702663,0.713362,1.097580
0.374334,0.395733,0.575969,0.677421,0.671549,1.009344
0.379839,0.428257,0.584100,0.644290,0.733416,1.058496
0.355367,0.383555,0.607242,0.683590,0.755200,1.019542
0.370331,0.375996,0.587296,0.688468,0.707342,0.959240
0.365890,0.381988,0.556706,0.636255,0.706034,0.957729
0.384289,0.396677,0.598678,0.662816,0.709361,0.990761
0.368022,0.418185,0.604495,0.704966,0.667694,0.946700
0.382787,0.398546,0.578758,0.648280,0.660499,1.054745
0.348682,0.416606,0.575768,0.662396,0.709247,1.035213
0.394286,0.388438,0.585355,0.614564,0.692496,1.006158
0.383485,0.437110,0.614255,0.617078,0.727265,0.911888
0.368293,0.365969,0.550580,0.676971,0.709289,1.104591
0.363904,0.410396,0.584964,0.656625,0.691693,1.050131
0.377520,0.401042,0.568288,0.645562,0.740148,1.082534
0.379173,0.435254,0.570689,0.613983,0.674222,1.080088
0.367258,0.387469,0.564363,0.597525,0.712054,0.964876
0.382148,0.394169,0.572830,0.668465,0.755242,0.954992
0.374792,0.405435,0.580821,0.640895,0.710496,1.015995
0.392660,0.381920,0.578542,0.644584,0.703438,1.015149
0.377468,0.384409,0.590178,0.657375,0.728631,1.107809
0.367894,0.397109,0.594668,0.637133,0.690493,1.072759
0.379969,0.388630,0.569632,0.657866,0.729773,0.973103
0.366074,0.396763,0.612194,0.639783,0.647739,0.975239
0.392407,0.389442,0.622792,0.618803,0.718451,0.973538
0.384324,0.413873,0.596861,0.624969,0.648571,1.014059
0.367440,0.406198,0.595069,0.702984,0.703121,1.073953
0.374426,0.364451,0.547088,0.657025,0.688622,0.977800
0.358465,0.382785,0.533889,0.616422,0.645484,0.952653
0.331419,0.398462,0.591443,0.643782,0.688080,1.007157
0.381081,0.379706,0.593833,0.631919,0.705307,0.990282
0.375657,0.386620,0.587314,0.645277,0.713925,1.046418
0.360610,0.382877,0.550757,0.658887,0.794004,0.954344
0.366250,0.398862,0.602247,0.661241,0.695592,1.016885
0.355536,0.390256,0.571962,0.636120,0.680616,0.968333
0.348721,0.400170,0.619952,0.671960,0.714321,1.087825
0.348707,0.396818,0.560043,0.626134,0.638866,1.024500
0.334160,0.443936,0.583518,0.686836,0.733792,1.089948
0.369483,0.403422,0.630974,0.638928,0.720937,1.017502
0.363221,0.414700,0.569585,0.670210,0.687781,1.006704
0.370671,0.397934,0.516035,0.666078,0.671797,0.981030
0.367867,0.426055,0.627149,0.641151,0.708978,0.946390
0.358180,0.418144,0.582886,0.616538,0.706510,1.016349
0.355052,0.379353,0.534220,0.682989,0.741851,1.054316
0.364434,0.401696,0.574336,0.706029,0.732263,1.031387
0.373875,0.377170,0.548008,0.609203,0.631991,0.981537
0.385684,0.419832,0.634111,0.642991,0.635930,0.915147
0.360775,0.429027,0.618964,0.641666,0.672412,0.972022
0.334758,0.397235,0.577498,0.702648,0.732497,1.075561
0.361892,0.390333,0.590320,0.621381,0.700724,0.991994
0.362588,0.440168,0.584346,0.656779,0.656700,1.054670
0.351363,0.403706,0.559069,0.652742,0.640761,1.030762
0.372964,0.447938,0.613116,0.587622,0.705136,1.010585
0.349951,0.394570,0.588664,0.648147,0.755217,1.032361
0.363505,0.376377,0.544599,0.648642,0.674228,0.906177
0.381981,0.405258,0.582469,0.632412,0.712592,0.946785
0.350741,0.415606,0.529958,0.660517,0.737660,0.929307
0.367815,0.402857,0.591159,0.650274,0.704114,0.979769
0.371295,0.372780,0.529677,0.613474,0.680751,0.998350
0.360869,0.395577,0.598627,0.650741,0.690532,1.062830
0.373074,0.383888,0.601971,0.631468,0.727890,1.062923
0.353222,0.405672,0.593587,0.644705,0.693399,1.030678
0.408497,0.390330,0.605768,0.674638,0.684587,0.993349
0.367805,0.417245,0.626520,0.646106,0.709032,0.988147
0.339885,0.431447,0.538547,0.641691,0.706491,1.000485
0.353371,0.409212,0.609723,0.657271,0.681559,0.943691
0.367471,0.411701,0.580204,0.636312,0.782680,1.039553
0.358062,0.372866,0.600128,0.609645,0.710192,1.043527
0.371782,0.383448,0.571898,0.675539,0.738784,0.971042
0.383210,0.378386,0.553711,0.666983,0.722368,0.986951
0.364371,0.400595,0.539402,0.666207,0.643928,0.980071
0.355192,0.414932,0.549708,0.647101,0.613699,1.013963
0.371567,0.385814,0.571454,0.671797,0.697065,0.922054
0.374275,0.414874,0.565753,0.625262,0.726294,0.995319
0.338621,0.412744,0.561218,0.616059,0.680040,0.992646
0.374328,0.432795,0.607856,0.687796,0.681177,1.029487
0.392210,0.424393,0.595288,0.688695,0.638293,0.945657
0.382120,0.379257,0.564438,0.655768,0.719497,0.922445
0.372783,0.404107,0.566351,0.672897,0.697042,1.091764
0.375016,0.402621,0.578347,0.587256,0.717585,1.026241
0.383831,0.349683,0.606542,0.667545,0.723687,0.976300
0.358435,0.407885,0.612318,0.655069,0.670686,0.997023
0.392196,0.406443,0.582567,0.632030,0.685583,0.989493
0.334127,0.424585,0.590876,0.625969,0.716584,1.021219
0.392228,0.405850,0.572882,0.630348,0.734651,0.996218
0.355924,0.391104,0.595455,0.668384,0.679980,1.000703
0.373635,0.401517,0.562347,0.662452,0.655407,0.942336
0.386893,0.416004,0.638228,0.688958,0.775234,1.021797
0.351689,0.379900,0.591699,0.623381,0.712438,0.999022
0.345134,0.439381,0.586251,0.630354,0.662965,0.949369
0.366072,0.394718,0.580952,0.621693,0.758666,1.028557
0.358944,0.421531,0.597082,0.667670,0.686759,0.920555
0.350157,0.406508,0.610532,0.674236,0.739920,0.948623
0.352347,0.383145,0.600789,0.672842,0.692790,0.987808
0.363778,0.389459,0.580257,0.664412,0.701526,1.097559
0.383987,0.409571,0.551273,0.703145,0.656173,0.968770
0.362562,0.401479,0.552979,0.624441,0.695334,0.995424
0.346750,0.387221,0.584078,0.627386,0.655172,0.915165
0.377422,0.383771,0.550118,0.679938,0.758862,0.947376
0.367198,0.417731,0.570960,NaN,NaN,NaN
0.361317,0.427209,0.578169,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
