pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
392.548832,599.200270,246.258815,604.600135,350.657334,573.599910,184.585222,599.654611
393.660000,598.110000,246.620000,604.480000,351.160000,572.330000,184.370000,599.170000
393.830000,597.130000,246.180000,603.820000,351.150000,569.970000,184.050000,595.830000
394.900000,595.790000,246.960000,601.970000,351.960000,570.180000,184.003396,595.872740
395.310000,595.080000,247.100000,600.960000,352.580000,570.740000,184.160000,595.990000
394.690000,595.260000,245.830000,601.130000,352.760000,568.960000,183.810000,595.560000
394.900000,595.080000,246.350000,600.960000,353.340000,568.450000,183.880000,595.420000
395.330000,594.840000,246.990000,600.800000,354.080000,569.410000,184.170000,595.860000
394.630000,595.170000,245.940000,601.470000,353.350000,568.990000,184.010000,595.900000
394.550000,595.610000,247.230000,601.860000,353.530000,570.350000,184.330000,596.170000
394.570000,596.360000,247.400000,601.990000,353.970000,572.500000,184.876135,599.363698
393.080000,598.180000,246.260000,604.110000,353.220000,572.140000,184.920000,598.940000
391.910000,600.020000,248.160000,605.920000,353.680000,573.590000,185.380000,599.420000
390.960000,601.760000,248.900000,607.820000,354.380000,574.570000,186.912527,599.654611
388.820000,604.030000,248.420000,610.030000,355.021032,574.763563,186.912527,599.654611
387.300000,606.260000,251.390000,611.970000,356.010000,577.390000,190.112572,603.145569
387.312394,608.509491,252.840000,613.820000,358.480000,579.740000,192.439878,604.018308
386.820000,609.790000,252.210000,615.750000,361.290000,578.350000,192.148965,602.272829
387.930000,609.510000,252.077079,612.163877,363.700000,579.110000,192.439878,603.145569
388.430000,609.310000,252.670000,610.780000,364.130000,579.510000,192.730791,602.272829
388.150000,608.670000,252.670000,610.130000,363.620000,577.990000,192.148965,600.236437
389.190000,607.510000,254.100000,608.880000,363.320000,577.850000,192.420000,600.000000
390.080000,606.150000,254.350000,608.090000,363.490000,577.640000,192.850000,599.620000
390.030000,605.760000,253.390000,607.590000,363.890000,576.560000,193.894444,599.363698
390.470000,605.300000,253.890000,607.260000,364.210000,576.340000,194.640000,599.030000
390.870000,605.060000,253.870000,607.250000,365.090000,576.260000,194.650000,598.880000
390.120000,605.190000,253.320000,607.310000,365.840000,575.900000,194.570000,598.320000
389.990000,605.180000,253.650000,607.210000,366.110000,575.830000,194.750000,598.080000
390.080000,605.240000,255.010000,607.020000,366.120000,576.600000,195.130000,598.940000
389.360000,605.850000,254.460000,607.440000,366.380000,576.620000,195.090000,599.090000
387.710000,606.950000,253.640000,609.180000,367.160000,576.470000,195.058096,599.363698
385.630000,609.180000,254.420000,611.070000,368.720000,577.070000,195.830000,599.830000
382.980000,611.670000,255.090000,613.220000,376.839520,579.418174,197.610000,599.990000
382.360000,614.160000,255.277124,613.909356,381.070000,579.240000,200.570000,599.540000
385.857828,612.873189,257.190000,613.550000,385.566915,580.581826,203.980000,599.510000
387.450000,612.880000,257.730000,613.230000,389.390000,581.060000,207.100000,598.160000
387.890000,613.270000,258.900000,613.060000,390.803352,580.000000,209.603755,597.327305
388.710000,613.790000,261.140000,612.560000,392.940000,579.530000,212.330000,596.200000
389.400000,613.730000,262.790000,611.800000,394.460000,579.580000,214.750000,595.900000
390.150000,613.650000,263.840000,610.980000,395.140000,580.080000,216.210000,595.830000
390.160000,613.820000,264.180000,610.360000,395.680000,580.260000,217.520000,596.240000
388.110000,614.630000,262.510000,611.090000,396.080000,581.310000,218.010000,597.840000
384.770000,616.690000,261.780000,613.640000,395.457963,586.109177,218.630000,600.190000
385.276002,618.400539,265.160000,615.940000,395.070000,588.290000,219.150000,602.590000
387.894221,618.109626,268.090000,615.120000,394.350000,590.730000,219.870000,604.550000
389.140000,617.810000,269.000000,614.510000,394.294311,590.472874,220.050000,605.270000
389.050000,618.140000,269.010000,613.980000,393.750000,590.980000,219.890000,606.220000
387.840000,619.180000,269.320000,614.120000,392.720000,592.280000,219.510000,608.100000
387.910000,619.900000,270.890000,614.060000,391.660000,594.050000,219.110000,609.960000
389.550000,619.390000,271.730000,613.570000,392.190000,594.100000,219.160000,609.580000
390.770000,618.670000,271.960000,613.200000,392.650000,593.870000,219.160000,609.120000
390.930000,618.090000,271.850000,613.080000,392.980000,593.420000,219.120000,608.710000
389.880000,618.470000,271.410000,613.500000,392.050000,593.530000,218.650000,609.700000
388.850000,619.090000,270.920000,613.970000,390.760000,594.240000,217.390000,610.720000
389.640000,618.940000,270.990000,613.420000,391.560000,593.520000,216.750000,609.470000
391.430000,617.460000,271.410000,612.420000,392.370000,592.480000,216.680000,608.330000
392.340000,616.440000,271.230000,611.970000,392.710000,591.660000,216.420000,607.360000
391.970000,616.680000,270.710000,612.210000,392.320000,590.910000,216.230000,606.830000
391.150000,617.520000,270.620000,612.780000,390.910000,591.430000,215.860000,607.980000
391.070000,617.920000,270.920000,612.970000,390.340000,591.720000,215.460000,607.970000
391.940000,617.510000,271.180000,612.710000,391.090000,591.200000,215.320000,607.270000
393.140000,616.810000,271.680000,612.410000,391.630000,591.140000,215.310000,607.530000
393.790000,616.220000,271.000000,611.950000,391.360000,591.100000,214.860000,607.790000
394.080000,616.030000,270.250000,611.770000,389.639700,591.345614,213.760000,607.850000
393.970000,615.780000,269.090000,611.460000,388.050000,590.790000,211.540000,608.080000
394.060000,615.480000,267.640000,610.650000,385.160000,590.240000,209.140000,608.610000
393.940000,614.910000,265.870000,610.810000,384.070000,588.990000,207.280000,607.850000
393.070000,614.750000,263.890000,611.700000,383.920000,588.440000,206.760000,607.820000
392.720000,614.910000,263.820000,611.780000,384.160000,589.230000,206.980000,608.620000
392.080000,614.940000,262.520000,612.290000,383.810000,589.190000,206.450000,608.250000
391.310000,614.910000,260.270000,612.900000,382.210000,587.000000,204.500000,606.950000
391.200000,614.670000,259.440000,613.010000,378.584999,587.563743,202.840000,607.900000
391.670000,614.100000,259.660000,613.040000,374.930000,590.100000,201.340000,611.100000
391.650000,614.470000,259.070000,613.160000,369.220000,595.380000,202.330926,615.945749
391.630000,614.950000,261.386301,614.491183,366.950000,598.860000,204.658231,619.436707
391.970000,614.820000,261.677214,614.491183,367.180000,601.150000,206.840000,621.000000
391.970000,614.920000,261.990000,614.740000,367.550000,601.600000,205.240057,622.054925
391.750000,614.960000,261.840000,614.900000,366.680000,601.070000,203.950000,622.240000
391.670000,615.030000,260.513561,615.945749,366.340000,600.420000,202.820000,622.020000
391.020000,615.400000,260.222648,616.527575,366.360000,598.790000,200.960000,620.820000
389.530000,616.040000,259.640822,617.109401,368.240000,597.510000,199.460000,619.790000
388.130000,616.740000,259.050000,617.940000,370.880000,596.780000,199.820000,618.750000
387.700000,617.110000,258.930000,618.840000,372.470000,596.010000,200.250000,617.890000
387.160000,617.800000,258.680000,619.850000,373.680000,593.890000,200.220000,616.470000
386.760000,617.670000,257.810000,620.360000,374.610000,591.660000,199.130881,613.618443
387.270000,617.230000,257.850000,619.690000,375.620000,590.300000,198.550000,612.610000
387.610000,616.840000,257.890000,619.050000,376.130000,590.200000,199.150000,612.480000
387.360000,616.700000,258.040000,618.320000,376.020000,591.200000,200.050000,613.390000
386.620000,617.120000,257.313516,620.018533,374.890000,592.200000,200.730000,614.240000
386.280000,617.290000,257.130000,620.310000,373.660000,593.100000,200.860000,615.120000
386.220000,617.490000,257.860000,620.440000,371.020000,595.040000,200.850000,617.160000
386.330000,617.890000,258.970000,620.110000,367.390000,598.080000,200.910000,620.040000
386.890000,617.650000,259.100000,619.430000,365.970000,599.670000,201.480000,622.380000
387.894221,616.073234,259.890000,618.250000,366.140000,601.670000,203.400000,624.290000
389.410000,615.340000,261.095387,617.109401,366.360000,602.850000,204.500000,625.010000
390.320000,615.010000,259.640822,617.400315,365.530000,602.390000,203.050000,624.750000
391.676092,614.618668,259.931735,616.236662,365.460000,601.680000,201.870000,624.470000
392.960000,614.050000,260.513561,615.654836,365.030000,600.780000,200.490000,623.820000
393.850000,613.600000,260.222648,614.491183,366.190000,598.890000,198.770000,622.510000
392.760000,613.000000,258.477169,615.363922,367.430000,596.970000,197.390000,620.860000
391.320000,612.870000,255.858950,617.982141,367.660000,596.110000,196.530000,619.880000
390.250000,613.210000,255.270000,618.670000,367.410000,595.800000,196.210000,619.610000
389.080000,613.390000,254.540000,619.640000,367.600000,594.510000,195.720000,618.810000
388.010000,614.010000,253.740000,620.730000,366.770000,594.000000,194.900000,618.330000
387.420000,614.830000,253.480000,621.290000,364.280000,594.950000,194.340000,619.600000
387.820000,615.520000,253.490000,621.580000,360.570000,596.980000,194.160000,621.950000
388.110000,615.390000,253.090000,621.590000,358.130000,598.160000,193.850000,623.810000
388.190000,614.590000,252.220000,621.610000,357.370000,599.180000,193.680000,625.160000
388.170000,613.960000,250.660000,621.660000,356.530000,600.230000,193.080000,626.360000
387.850000,613.720000,249.150000,621.870000,353.990000,601.360000,192.650000,627.520000
388.000000,613.360000,248.770000,621.720000,350.410000,602.800000,192.320000,629.010000
390.221526,612.873189,247.630000,619.630000,348.220000,604.690000,192.740000,630.180000
389.870000,612.050000,245.676989,616.527575,347.040000,604.810000,192.148965,629.327755
389.910000,611.020000,243.910000,617.000000,346.100000,604.440000,191.150000,629.040000
390.200000,609.870000,242.290000,616.680000,344.280000,605.300000,191.276225,628.455015
389.190000,608.980000,240.830000,616.940000,341.420000,606.020000,189.530746,630.200494
386.980000,608.100000,238.620000,617.990000,338.560000,605.380000,187.785267,630.491408
384.890000,607.210000,236.330000,619.070000,336.740000,604.800000,185.748875,631.655060
385.276002,609.964057,233.660000,620.150000,334.540000,604.250000,184.870000,632.000000
384.300000,611.830000,230.258591,622.054925,331.210000,604.170000,183.130656,630.200494
381.494131,609.382231,227.360000,622.840000,325.929714,602.400315,183.130656,630.200494
378.800000,608.230000,224.020000,623.540000,324.010000,598.800000,175.566913,630.200494
378.860000,606.820000,222.350000,622.050000,322.720000,598.260000,175.980000,630.030000
378.020000,605.150000,220.200000,621.190000,321.060000,598.220000,175.830000,629.960000
376.720000,604.450000,218.420000,621.050000,318.640000,598.180000,175.920000,629.940000
376.660000,603.830000,217.630000,620.690000,316.770000,598.120000,175.910000,629.970000
374.750000,603.180000,215.980000,621.190000,316.960000,596.980000,176.000000,630.030000
374.100000,602.790000,214.510000,621.180000,317.040000,595.930000,175.990000,630.100000
373.990000,601.910000,213.620000,620.720000,316.850000,595.810000,175.930000,630.070000
372.950000,601.270000,212.620000,620.630000,315.760000,595.090000,175.850000,630.050000
372.720000,600.900000,211.690000,620.070000,314.960000,594.040000,175.900000,630.070000
372.580000,599.840000,210.800000,619.480000,314.670000,593.960000,175.940000,630.070000
372.010000,598.870000,209.620000,618.860000,314.584100,594.254746,175.890000,630.000000
371.710000,597.860000,208.460000,617.990000,313.840000,595.920000,175.980000,629.940000
370.990000,596.670000,206.740000,617.080000,312.390000,597.200000,175.980000,629.960000
369.330000,595.810000,204.640000,616.890000,311.410000,596.140000,175.800000,629.910000
368.340000,594.720000,203.100000,616.860000,311.610000,596.330000,175.930000,630.000000
367.750000,593.690000,201.458186,616.527575,311.820000,598.720000,176.000000,630.100000
368.403038,593.672919,199.870000,616.830000,314.002274,595.709312,179.930611,628.455015
366.075732,594.836572,198.258141,617.400315,312.210000,595.970000,180.090000,628.390000
364.912080,593.382006,195.340000,616.820000,311.640000,596.150000,179.160000,628.520000
364.110000,591.920000,192.990000,616.060000,311.170000,595.930000,178.430000,628.310000
362.002948,591.054701,191.280000,615.690000,309.750000,595.230000,177.880000,628.020000
360.580000,589.950000,189.780000,615.270000,308.230000,594.900000,177.300000,628.130000
359.384729,591.927440,190.112572,616.527575,306.440000,594.680000,176.330000,627.990000
357.770000,592.880000,189.150000,617.540000,304.470000,593.140000,173.910000,626.670000
356.184684,591.054701,187.650000,617.780000,303.800000,591.610000,171.450000,626.250000
355.690000,589.970000,186.700000,617.190000,304.110000,590.890000,170.840000,626.190000
355.630000,589.040000,186.090000,616.510000,304.030000,590.510000,170.110000,626.050000
355.110000,587.910000,184.190000,615.530000,302.940000,590.380000,170.050000,625.870000
354.040000,587.140000,182.260000,614.920000,301.030000,590.280000,170.130000,625.650000
352.490000,586.360000,180.850000,614.500000,299.790000,589.290000,169.050000,624.630000
351.820000,585.140000,179.480000,613.700000,299.670000,588.510000,167.850000,623.850000
351.520000,583.710000,178.430000,612.690000,299.990000,587.470000,167.120000,623.180000
351.040000,582.280000,177.390000,611.880000,299.810000,586.850000,167.290000,623.100000
351.820987,582.327305,175.857827,611.582051,299.300000,587.520000,168.160000,623.710000
351.890000,581.400000,174.260000,611.330000,298.290000,587.200000,167.440000,622.940000
351.170000,580.390000,173.020000,610.770000,297.230000,585.660000,165.420000,621.670000
350.460000,579.350000,172.610000,610.370000,297.710000,585.190000,165.410000,621.910000
350.000000,578.970000,172.490000,610.350000,298.000000,585.700000,166.030000,622.330000
349.250000,578.860000,172.120000,610.550000,297.750000,586.590000,167.150000,623.070000
349.400000,578.720000,172.366869,609.545659,297.160000,587.200000,166.970000,623.380000
349.180000,577.970000,169.457737,611.000225,296.200000,586.130000,165.380000,622.250000
349.000000,577.060000,168.210000,611.220000,296.230000,585.650000,164.930000,621.820000
349.220000,576.450000,168.370000,611.460000,297.640000,585.590000,165.780000,622.060000
349.290000,576.720000,168.950000,611.360000,298.090000,585.270000,165.870000,621.850000
349.360000,577.070000,169.470000,610.980000,297.920000,585.030000,166.220000,621.630000
349.470000,577.050000,170.140000,611.010000,298.680000,586.250000,167.500000,622.850000
350.170000,577.200000,170.250000,610.790000,298.080000,586.750000,167.610000,622.750000
350.660000,577.170000,169.660000,610.510000,297.610000,585.950000,166.970000,621.910000
350.820000,576.800000,169.110000,609.950000,298.240000,585.670000,166.720000,621.950000
350.830000,576.650000,169.030000,609.400000,298.390000,585.650000,166.590000,622.160000
350.450000,576.220000,168.760000,609.270000,297.930000,586.100000,167.510000,622.370000
350.080000,575.750000,168.370000,608.810000,297.950000,586.300000,167.830000,622.330000
350.040000,574.400000,167.280000,607.500000,297.410000,585.870000,167.150000,621.620000
350.948247,573.308997,166.430000,606.690000,297.450000,584.950000,166.900000,621.000000
351.320000,573.240000,166.570000,607.020000,297.820000,584.220000,166.640000,621.030000
351.310000,573.300000,166.360000,607.090000,297.960000,584.260000,166.600000,621.390000
350.950000,573.000000,166.260000,606.850000,297.900000,584.820000,167.420000,621.550000
351.060000,572.880000,166.120000,606.670000,297.550000,585.350000,167.930000,621.570000
351.040000,572.730000,166.100000,606.220000,297.050000,585.020000,167.460000,621.030000
351.090000,572.340000,166.020000,606.130000,297.850000,584.790000,167.040000,621.170000
351.510000,571.980000,166.000000,606.010000,298.600000,584.640000,166.600000,621.170000
352.030000,571.470000,165.670000,605.530000,298.520000,583.900000,165.780000,620.450000
352.710000,570.720000,165.070000,604.650000,298.270000,583.440000,165.600000,620.170000
352.720000,570.720000,165.230000,604.490000,298.500000,583.780000,166.880000,620.660000
352.570000,570.970000,165.120000,604.380000,297.630000,583.790000,166.230000,620.060000
351.860000,570.120000,164.920000,603.820000,297.490000,583.270000,165.540000,619.370000
351.890000,569.200000,165.180000,603.180000,298.320000,583.600000,165.910000,619.520000
352.250000,568.820000,165.240000,603.080000,299.060000,583.000000,166.230000,619.390000
352.790000,569.810000,165.410000,603.440000,299.270000,583.100000,167.270000,619.650000
352.940000,570.430000,165.900000,603.950000,300.220000,584.600000,169.180000,620.890000
352.830000,570.270000,165.420000,603.540000,299.140000,584.790000,168.600000,620.470000
352.700000,569.790000,164.970000,603.030000,298.860000,584.040000,168.110000,619.980000
352.580000,569.240000,164.770000,602.940000,299.130000,584.120000,167.930000,620.160000
351.640000,569.670000,164.600000,603.150000,298.120000,583.480000,167.050000,619.760000
350.930000,568.810000,163.510000,602.530000,297.860000,583.230000,166.780000,619.900000
350.220000,567.420000,162.600000,601.480000,297.550000,582.980000,166.610000,619.310000
349.920000,566.330000,162.080000,600.850000,294.511091,586.109177,165.920000,617.990000
350.060000,565.120000,161.390000,599.970000,295.110000,587.130000,166.839518,619.145794
350.180000,564.610000,161.650000,599.550000,296.070000,586.120000,166.230000,618.720000
350.150000,565.170000,162.300000,600.080000,295.210000,585.290000,165.290000,617.990000
350.240000,565.110000,162.430000,599.810000,295.590000,583.980000,164.790000,617.700000
350.110000,564.770000,162.040000,599.360000,296.070000,583.180000,164.870000,617.820000
349.970000,565.490000,162.140000,599.900000,297.160000,582.390000,165.780000,618.380000
350.190000,565.780000,162.140000,600.010000,297.250000,582.510000,165.880000,618.440000
350.210000,565.010000,162.040000,599.550000,296.880000,582.370000,165.610000,617.830000
350.090000,564.230000,162.190000,599.100000,296.990000,582.650000,165.330000,617.590000
NaN,NaN,162.320000,599.790000,297.110000,583.240000,165.360000,617.980000
NaN,NaN,162.390000,600.340000,297.430000,584.160000,165.980000,618.720000
NaN,NaN,162.280000,600.900000,297.920000,585.130000,166.910000,619.290000
NaN,NaN,162.430000,601.060000,296.890000,585.890000,166.990000,619.270000
NaN,NaN,162.950000,600.700000,295.840000,585.980000,166.540000,618.770000
NaN,NaN,162.950000,599.940000,296.450000,585.930000,166.320000,618.700000
NaN,NaN,162.850000,599.200000,296.180000,585.690000,165.720000,618.260000
NaN,NaN,162.940000,599.230000,295.950000,584.490000,164.940000,617.740000
NaN,NaN,162.770000,598.790000,296.150000,584.000000,164.620000,617.340000
