pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
31.018682,-5.364216,10.005606,6.908721,-13.533829,15.473955
31.197333,-5.450265,10.157733,6.914114,-13.479667,15.448426
31.317160,-5.406224,9.861582,6.982449,-13.139516,15.449171
31.313863,-5.381648,9.447415,7.146137,-13.380864,15.913825
31.509572,-5.276415,8.999844,7.570976,-13.303213,15.641026
31.606083,-5.354605,8.501086,7.699044,-13.264052,15.893605
31.854449,-5.421502,8.557096,7.672427,-13.377006,16.264141
31.915807,-4.944309,8.750649,7.680191,-13.367291,16.275278
31.921551,-5.392216,8.969070,7.718198,-13.381539,16.373022
31.906222,-5.107857,8.799649,7.738186,-13.364525,16.407290
31.898374,-5.073375,8.740378,7.579308,-12.869937,16.569643
31.610060,-4.460238,8.606629,7.431189,-12.513868,16.440474
31.494490,-4.471111,8.249639,7.283508,-12.449570,16.468556
31.593638,-4.613848,8.176468,7.130283,-12.379110,16.479486
31.444455,-4.506259,8.233765,6.936647,-12.101060,16.284727
31.363924,-4.413840,8.276661,6.428218,-11.617954,16.834414
31.128491,-4.082693,8.462540,6.288907,-11.699776,16.574832
30.862166,-3.800119,8.417544,6.125260,-11.804955,16.276280
30.718533,-3.492053,8.932363,6.104177,-10.930588,16.904714
29.910706,-2.679567,10.136180,5.706586,-10.362464,16.910919
29.541495,-3.048859,11.258549,3.556082,-11.140062,15.422287
29.225879,-3.252336,12.528948,3.019006,-12.031504,15.602026
29.164124,-4.154859,12.897001,2.633301,-11.982014,16.246330
28.790968,-4.380337,12.978504,2.502775,-11.889956,15.945029
28.274158,-4.366181,12.763743,1.956471,-11.351406,15.670576
28.133124,-4.441725,13.160307,1.367733,-10.515585,15.519745
28.624088,-5.634274,15.316882,1.162668,-9.566833,13.738865
28.648675,-6.078691,15.704560,1.304403,-9.188405,13.420439
28.628022,-6.386201,15.996806,1.404966,-8.408270,12.830943
28.738271,-6.329395,15.635576,1.352932,-8.389088,12.700983
27.811585,-5.941896,17.028553,1.354196,-8.326175,12.273505
28.117126,-6.888337,18.033014,1.409821,-8.111506,11.467786
27.924966,-7.321297,18.225067,1.083837,-8.087795,10.330315
27.728158,-7.206483,18.088409,1.246532,-7.618104,9.901213
27.512297,-6.785129,17.817181,0.840796,-7.073041,9.956923
27.520431,-6.513121,17.570413,0.782470,-6.749415,9.760772
27.482686,-6.297804,17.470913,0.718756,-6.260390,9.638273
27.284897,-6.178128,17.104272,0.560083,-6.275170,9.104091
26.932534,-6.115596,16.119142,0.299726,-6.599212,8.798388
26.332889,-5.055921,15.823398,0.056298,-6.898711,8.347628
26.199783,-4.791175,15.335993,-0.029182,-6.737974,7.877274
24.912264,-4.250316,14.335485,-0.257842,-6.858167,7.496431
23.801123,-3.035568,13.487281,-0.708578,-7.205073,6.807228
22.913216,-2.202347,12.495232,-1.108450,-7.642660,6.282838
21.834535,-1.391438,11.506540,-1.951248,-7.736865,6.436851
21.243087,-1.169951,9.861710,-2.337341,-8.241655,5.972054
20.086459,-0.098914,9.492010,-2.738654,-8.732036,5.424179
19.308786,0.034772,10.075577,-3.274904,-8.994753,5.240059
19.376773,-0.468882,10.482470,-3.715376,-8.720752,5.681460
20.667765,-0.658426,12.093294,-3.624354,-7.928551,5.376395
21.150508,-1.306960,13.208541,-1.808245,-6.614242,3.007322
21.927084,-2.366040,15.866253,-0.583243,-5.257509,2.327414
21.493844,-4.421933,17.412914,-0.514692,-4.890885,2.422060
21.220466,-5.248844,18.110132,-0.512641,-4.872279,2.645431
21.231042,-5.583350,18.359928,-0.307956,-4.742550,2.859724
21.278779,-5.805883,18.641880,-0.276484,-5.077795,2.955900
21.171891,-5.984381,18.506483,-0.777418,-5.451951,3.309075
21.107262,-6.098803,18.429965,-0.736043,-5.543438,4.706179
21.106927,-6.512574,18.636877,-1.027719,-5.791060,5.788920
20.460104,-6.061526,18.916433,-1.211759,-6.032814,5.559931
20.268747,-5.922080,18.381574,-0.829400,-5.996748,4.387395
20.062313,-5.797422,18.224869,-1.435353,-5.387895,4.737620
19.702886,-5.550005,18.053584,-1.696166,-5.334266,4.168310
19.694769,-5.543846,18.027458,-1.541462,-5.148196,4.373044
19.390169,-4.497892,17.997819,-1.436322,-5.171221,4.234117
19.094910,-3.755938,16.645221,-2.862926,-5.210967,4.451343
18.820897,-3.195792,15.237818,-3.298494,-6.698606,4.377580
18.500746,-2.667177,14.205197,-4.026549,-6.911646,4.961341
18.429190,-2.831509,14.092516,-4.353596,-6.986493,5.129810
18.112929,-3.015598,14.689390,-5.059584,-7.172648,5.702498
17.895927,-2.819195,15.281572,-5.184989,-7.376762,5.552907
18.401324,-1.940151,14.286420,-5.093566,-7.173039,5.335029
18.492633,-1.405338,12.896000,-5.574218,-7.193519,4.296162
18.328137,-0.834810,12.138724,-5.857573,-7.191104,3.614526
18.107644,-0.778331,11.541925,-6.102080,-7.229729,3.137104
17.901555,-0.779540,11.070397,-6.418614,-8.247961,3.455131
17.819372,-1.126480,11.086077,-6.416338,-8.735548,4.100673
17.961271,-1.423876,11.155225,-6.105309,-8.970298,4.845278
17.831910,-1.623628,11.816839,-5.111435,-9.172246,4.318516
17.689798,-1.542587,12.288909,-4.581064,-8.714641,4.391600
17.524441,-1.445767,12.771534,-4.671999,-8.100719,3.463158
18.242746,-2.209163,13.511227,-2.787001,-5.006252,3.126560
19.187702,-3.468483,16.704605,-1.272471,-4.577883,1.738725
18.696662,-4.565350,18.355987,0.318049,-4.010347,0.796493
17.590725,-4.625422,19.855704,0.169547,-3.529749,0.684229
17.449478,-4.907229,19.700060,0.133141,-3.520277,0.590853
17.277868,-4.761207,19.640521,0.039639,-3.576278,0.417608
17.198207,-4.349772,19.214506,-0.086672,-3.677384,0.204665
17.344711,-4.197014,19.072687,-0.058817,-3.621022,0.223404
17.484012,-4.450933,19.134169,-0.178296,-3.799874,0.090927
17.180070,-4.326033,19.125214,-1.500659,-3.334512,1.107711
17.190673,-4.179422,19.035653,-0.793316,-4.208526,0.217007
17.174617,-4.098334,19.316620,-0.555626,-3.636615,-0.326665
16.534053,-3.251889,18.198655,-2.419914,-3.506808,-0.316883
