pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
1176.277310,545.531889,593.462470,536.921565,1124.248964,503.772296,521.176551,500.730999
1175.980000,545.960000,593.462470,536.110207,1123.960000,504.050000,520.920000,500.970000
1176.190000,545.630000,593.462470,536.110207,1124.200000,503.960000,520.890000,501.040000
1176.030000,545.670000,594.273828,533.946585,1124.000000,503.260000,520.890000,500.970000
1176.060000,545.010000,594.273828,533.946585,1123.920000,503.060000,520.890000,500.860000
1175.950000,544.980000,594.780000,533.230000,1123.700000,502.930000,520.920000,500.790000
1175.760000,544.910000,594.240000,533.460000,1123.170000,502.800000,520.930000,500.760000
1175.850000,544.560000,594.150000,532.970000,1123.260000,502.860000,520.950000,500.800000
1175.330000,544.790000,594.814734,534.757943,1123.290000,502.460000,520.890000,500.790000
1175.020000,545.360000,593.192017,536.110207,1123.710000,502.310000,521.492773,498.201221
1174.840000,546.030000,592.651112,536.651112,1123.970000,502.680000,521.492773,498.833666
1175.150000,546.550000,592.420000,537.140000,1123.970000,503.080000,521.780000,498.980000
1176.330000,546.460000,592.320000,538.180000,1123.880000,503.850000,521.800000,499.010000
1176.460000,546.980000,592.380659,540.437450,1138.625217,499.664795,522.441440,502.312111
1170.116058,553.062308,591.350000,542.240000,1142.048135,503.087712,522.441440,502.312111
1169.870000,554.130000,590.350000,544.420000,1142.140000,504.480000,522.757663,503.260777
1170.250000,554.360000,588.864774,546.657863,1142.420000,505.330000,523.000000,503.890000
1169.200000,555.180000,589.676132,549.362391,1142.450000,505.660000,523.160000,504.590000
1169.310000,555.100000,589.676132,550.714655,1142.200000,505.190000,523.130000,504.740000
1170.710000,553.050000,591.569301,548.280580,1142.030000,504.260000,523.290000,503.800000
1174.223559,552.377724,594.003376,547.198769,1141.990000,502.840000,523.760000,502.910000
1173.950000,551.970000,595.896545,544.223789,1141.970000,501.900000,524.400000,501.780000
1173.830000,551.890000,596.010000,543.790000,1142.130000,501.510000,525.250000,500.880000
1173.770000,552.010000,596.090000,543.590000,1137.950000,504.840000,525.740000,499.870000
1173.610000,552.060000,596.020000,543.480000,1152.316887,501.033962,526.170000,499.280000
1172.700000,552.430000,596.050000,543.600000,1152.316887,503.087712,526.770000,499.040000
1171.270000,553.900000,595.970000,544.620000,1154.020000,504.160000,526.310000,498.630000
1170.840000,554.730000,597.250000,545.540000,1155.070000,505.230000,526.030000,498.060000
1170.120000,555.410000,599.010000,546.260000,1155.750000,505.870000,536.038998,511.166334
1169.220000,556.190000,593.732923,545.035147,1153.686054,511.987298,536.987665,510.533890
1168.320000,557.230000,593.410000,544.110000,1153.686054,514.041048,537.303887,511.166334
1168.980000,557.770000,594.660000,543.030000,1153.630000,516.840000,535.722776,514.961002
1169.180000,557.580000,599.682883,547.739674,1149.578553,525.678968,535.722776,519.388114
NaN,NaN,603.739674,549.362391,1144.786469,529.101885,536.671443,526.345004
1165.323974,558.538976,605.362391,549.091938,1142.732718,534.578553,536.960000,530.050000
1165.323974,558.538976,606.985107,549.091938,1142.140000,535.820000,536.800000,531.990000
1165.323974,558.538976,606.173749,550.173749,1142.200000,536.090000,536.987665,533.934338
1165.323974,558.538976,605.362391,550.714655,1142.990000,535.110000,535.090331,533.618116
1164.639390,559.223559,604.551033,551.526013,1145.280000,532.990000,532.876775,531.404560
1159.847306,559.223559,603.198769,553.148729,1147.660000,530.700000,533.192998,528.558560
1156.424388,561.961893,599.141978,556.123709,1145.690000,531.090000,533.230000,526.220000
1153.686054,563.331060,593.732923,560.180500,1159.162722,518.833133,536.038998,519.071891
1154.090000,563.440000,589.135226,561.262311,1161.901056,515.410215,536.987665,513.379890
1155.860000,562.770000,588.864774,561.262311,1162.585640,514.725632,537.303887,512.431224
1155.950000,562.020000,590.757943,560.180500,1163.300000,514.840000,537.940000,511.360000
1155.990000,561.680000,591.569301,559.639595,1163.270223,514.725632,538.800000,510.810000
1156.040000,561.800000,589.135226,559.910048,1163.954807,512.671881,539.960000,510.100000
1156.750000,562.230000,590.757943,560.180500,1166.008557,517.463966,540.782332,510.850112
1157.600000,562.990000,592.921565,558.828237,1162.585640,521.571467,536.987665,516.225891
1158.230000,563.850000,595.085187,558.828237,1162.585640,521.571467,535.722776,519.388114
1158.510000,564.540000,596.437450,562.073670,1163.910000,521.990000,535.722776,519.388114
1158.960000,564.230000,595.626092,562.614575,1164.680000,522.000000,536.355221,517.490780
1159.410000,563.860000,595.626092,559.910048,1165.060000,521.030000,537.303887,516.542113
1159.930000,563.600000,596.437450,559.639595,1162.585640,518.148549,539.201221,513.696113
1160.630000,562.500000,597.248809,559.369142,1162.585640,518.148549,539.833666,513.063668
1161.520000,561.750000,598.871525,557.746426,1159.162722,520.202300,540.466110,512.747446
1163.370000,560.680000,601.576052,556.394162,1158.478139,523.625217,537.303887,517.490780
1166.008557,563.331060,604.551033,556.394162,1157.108972,526.363551,537.303887,521.285447
1166.420000,562.810000,605.903296,556.935068,1156.090000,528.320000,536.671443,523.182781
1166.210000,562.900000,604.821485,556.935068,1151.632304,532.524803,536.987665,526.977448
1163.954807,561.961893,605.903296,556.394162,1151.590000,533.420000,537.620110,532.037005
1166.008557,561.961893,606.714655,555.312351,1151.280000,532.610000,536.987665,532.037005
1166.020000,561.940000,607.255560,554.771446,1151.090000,531.010000,536.355221,531.088338
1165.940000,561.950000,608.337371,552.878276,1150.870000,530.070000,535.722776,528.558560
1165.960000,561.960000,605.903296,552.878276,1150.760000,528.850000,535.722776,527.609893
1166.010000,561.960000,604.010127,553.419182,1149.860000,527.960000,535.090331,526.345004
1166.100000,561.950000,602.928316,553.960087,1148.500000,527.060000,534.710000,525.520000
1166.070000,561.950000,602.116958,552.337371,1147.020000,526.400000,533.720000,525.120000
1166.040000,561.930000,601.305600,550.714655,1144.220000,526.670000,530.346997,524.763892
1166.070000,561.960000,599.953336,550.714655,1140.700000,526.670000,528.030000,524.510000
1165.970000,562.020000,598.060167,550.444202,1142.732718,522.256050,523.706329,526.028781
1165.880000,562.050000,595.720000,550.260000,1143.800000,522.510000,521.492773,526.977448
1165.990000,561.970000,594.260000,550.020000,1142.660000,525.130000,522.757663,528.874782
1166.090000,561.940000,594.800000,549.810000,1141.100000,526.590000,523.390107,530.139671
1166.030000,561.940000,595.640000,548.920000,1140.200000,527.240000,523.706329,530.455893
1166.020000,561.990000,596.710000,547.220000,1139.150000,526.310000,523.073885,531.088338
1166.130000,562.020000,597.970000,545.680000,1138.810000,524.260000,523.073885,530.455893
1166.050000,562.040000,595.355639,548.280580,1137.810000,524.320000,522.757663,528.242337
1166.000000,562.020000,594.814734,549.362391,1136.820000,526.720000,522.441440,527.609893
1166.060000,562.070000,595.085187,549.362391,1135.240000,529.820000,522.441440,528.874782
1166.100000,562.080000,597.248809,548.280580,1133.610000,532.790000,522.320000,530.430000
1166.100000,562.060000,598.060167,548.280580,1132.420000,535.000000,523.390107,533.301894
1166.140000,562.030000,598.060167,548.821485,1132.000000,535.110000,523.590000,534.170000
1168.062308,559.908143,597.740000,549.000000,1131.460000,533.990000,523.073885,536.464117
1170.116058,558.538976,597.789714,548.821485,1131.350000,532.630000,520.860329,535.515450
1170.116058,558.538976,597.580000,549.410000,1130.060000,531.440000,519.279218,533.934338
1169.431475,559.223559,595.810000,550.320000,1127.540000,529.720000,517.698106,532.669449
1168.062308,557.854392,588.053415,549.632844,1125.190000,528.650000,514.219661,532.353227
1168.746891,553.062308,588.053415,549.632844,1123.570000,529.690000,511.057438,531.088338
1169.431475,551.693141,585.348888,548.821485,1122.950000,529.920000,510.108771,531.088338
1170.116058,551.008557,585.348888,548.010127,1123.710000,528.660000,509.792549,532.985672
1172.169809,550.323974,585.619341,547.469222,1122.879797,529.101885,509.792549,531.404560
1171.485225,548.954807,587.512510,545.576052,1132.463966,524.309801,514.535883,525.712559
1172.169809,542.793555,587.512510,544.764694,1135.150000,521.520000,513.903439,521.285447
1172.169809,544.162722,589.946585,543.141978,1137.930000,518.710000,514.070000,519.610000
1172.169809,544.162722,590.487490,543.412431,1139.400000,516.560000,517.381884,517.174558
1172.169809,544.162722,590.757943,543.412431,1140.250000,518.310000,518.310000,515.950000
1172.169809,544.162722,592.110207,543.412431,1140.190000,518.940000,519.700000,516.810000
1174.223559,544.162722,593.192017,542.871525,1140.600000,518.200000,519.970000,517.100000
