pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
33.355250,-12.432476,-6.873581,31.460050,-13.847924,14.926245
33.373087,-12.430318,-6.795570,31.380463,-13.777613,14.867643
33.307463,-12.432213,-6.826262,30.327130,-13.200096,14.639246
33.061461,-12.423088,-6.951496,29.694565,-13.210655,14.580716
32.849196,-12.048753,-6.818420,28.984716,-12.779868,14.992639
32.817531,-12.073794,-6.860999,28.772530,-12.691640,14.846027
32.957776,-11.924569,-6.791133,28.895987,-12.547163,14.895655
33.518830,-12.328187,-7.048254,29.494250,-13.143563,14.498494
34.307005,-13.042980,-6.676459,30.090870,-13.416734,15.177786
34.974188,-13.454725,-6.568091,30.647458,-14.062315,15.299249
35.557768,-13.508703,-6.223324,31.202617,-15.273056,15.676873
35.978418,-13.683930,-5.978583,31.289736,-15.236744,15.916783
36.256405,-13.810117,-5.666440,31.266208,-15.295737,15.985227
36.277454,-13.857241,-5.482420,30.745231,-14.936534,16.365049
36.183430,-13.795132,-5.509466,30.186822,-14.688241,16.025882
36.130043,-13.687523,-5.626111,29.678185,-13.989248,15.533208
36.138016,-13.664857,-5.818662,28.862141,-13.198276,16.528189
36.632618,-13.285714,-4.996844,27.999070,-12.534267,17.434871
36.938148,-13.303812,-4.687631,27.592887,-12.310728,16.796948
37.604913,-13.543350,-4.878477,27.352988,-12.648582,16.829809
37.914179,-13.492451,-4.554299,27.029449,-12.812778,16.951897
38.285318,-13.622723,-3.802571,26.802541,-13.217920,17.362817
38.451966,-13.760208,-3.310036,26.683456,-13.294291,17.461868
38.457256,-13.871255,-2.854920,26.497008,-13.339348,17.622886
38.669824,-14.010584,-2.480332,25.884439,-13.074267,18.025538
38.898600,-14.112024,-2.041762,25.496491,-13.469672,17.786847
39.137743,-14.295932,-1.457898,24.996920,-13.796159,17.740294
39.188268,-14.577620,-0.749016,24.266805,-14.205083,18.099611
38.987970,-14.584298,-0.803141,23.530960,-14.615801,17.565007
38.878703,-14.472421,-0.604619,23.166645,-14.459519,16.902438
38.704777,-14.336989,-0.415491,22.896006,-14.223669,16.648915
38.871772,-14.250764,-0.769234,22.616001,-14.111968,16.610832
38.902418,-14.241754,-0.610671,22.373502,-14.005907,16.729807
38.913516,-14.189488,-0.398628,22.193403,-14.059410,16.789863
38.879662,-14.203456,-0.166006,22.055552,-14.066652,16.814377
38.815864,-14.135655,0.016225,21.933073,-14.072585,16.670204
38.607802,-14.020904,0.217943,21.881130,-14.071992,16.379894
38.709193,-13.670640,-0.391012,21.337683,-14.054063,15.513936
38.792341,-13.397857,-0.715938,21.131748,-13.751397,15.356056
38.709615,-13.614885,-0.455091,20.874449,-13.668715,15.268642
38.374003,-13.697160,-0.516842,20.229724,-13.457369,15.858796
38.207418,-13.306586,-0.408014,20.183615,-13.420542,16.148329
38.004184,-13.131706,-0.374021,20.253699,-13.357589,15.995721
38.030205,-13.017117,-0.402164,20.169281,-13.237350,15.860092
38.229659,-13.255593,-0.390064,20.088231,-13.134413,15.723290
38.358946,-13.341955,-0.124931,19.737598,-13.208254,15.578068
38.459902,-13.442042,0.075084,19.218570,-13.610539,15.072785
38.512007,-13.548790,0.245682,19.166943,-13.768395,14.827413
38.342415,-13.611834,0.353555,19.142167,-13.838940,14.648267
38.330328,-13.729741,0.375041,19.418506,-13.946075,14.109606
38.360816,-13.563249,0.196145,19.421747,-13.572402,13.822969
38.364265,-13.381514,0.130094,19.346672,-13.176490,13.413037
38.438961,-13.263626,0.032707,19.209647,-12.901240,13.099311
38.430312,-13.182035,-0.012066,19.075747,-12.656421,12.653742
38.385488,-13.180116,0.066301,18.473136,-13.001269,11.523998
38.342359,-13.118593,0.216561,17.829873,-13.295032,10.332512
38.497961,-13.101215,0.310090,17.796997,-12.855535,10.178456
38.448701,-12.955045,0.639853,17.591013,-12.582151,9.773763
38.314385,-12.675177,0.793608,17.401636,-12.285531,9.478052
38.244914,-12.486669,0.879275,17.177937,-12.002123,9.117197
37.880849,-11.738873,1.084165,16.707026,-11.536967,9.160964
37.502416,-11.396613,0.445214,16.169772,-11.207162,8.613416
37.258030,-11.091748,-0.006527,15.816700,-10.594931,9.397205
36.932001,-11.225735,0.262640,16.126601,-10.819270,8.813547
37.115953,-11.313965,0.733298,16.713762,-11.073649,10.504669
37.347338,-11.482778,1.114849,16.706878,-11.260194,10.597259
37.729060,-11.800527,1.277498,16.716893,-11.343544,10.949140
37.982410,-12.028116,1.542395,16.641003,-11.497177,11.466209
37.981035,-12.523273,1.354100,16.600692,-11.637550,12.009922
38.177962,-12.824610,1.329524,17.584692,-11.753658,12.568980
37.956405,-12.541167,1.819529,17.777265,-11.915480,12.709836
37.997980,-12.584634,1.755805,18.037413,-11.738478,12.707449
37.967297,-12.544508,1.802338,18.200407,-11.555968,12.764526
37.840771,-12.431773,1.990349,18.879021,-11.422895,12.091185
38.075065,-12.153725,1.477268,19.122427,-10.774236,11.327045
38.065804,-11.498730,1.228580,19.885179,-10.445962,10.996495
36.717541,-11.684568,-2.074128,19.865456,-10.401899,11.431857
36.735236,-11.725126,-2.125896,19.879583,-10.462619,12.013648
37.385393,-12.467064,-2.167911,20.317138,-10.130818,12.988017
37.527660,-12.735533,-1.704129,20.795792,-9.907196,13.470244
37.585902,-12.284659,-1.682276,20.689247,-10.261649,13.185422
37.899460,-12.555109,-1.740842,20.793493,-10.349564,13.306345
38.203571,-12.715671,-1.690062,21.094645,-10.453869,13.692628
38.512776,-12.913111,-1.634788,21.678159,-10.452656,14.788990
38.983015,-13.269754,-1.705192,21.999896,-10.510189,15.964833
38.444757,-13.576251,-0.653648,22.161506,-11.157408,16.274675
37.685810,-13.793328,0.079996,22.022881,-11.962534,16.439556
37.919323,-14.284213,-0.580377,21.766227,-11.956023,16.793625
37.874878,-14.222333,-0.498767,21.644357,-11.983241,17.164682
37.515343,-13.827863,-0.345435,21.485323,-11.930714,17.288356
37.515099,-13.738623,-0.519989,21.100404,-11.315455,17.236515
37.345700,-13.505906,-0.522792,20.939024,-10.703333,16.492402
36.994140,-13.542032,-1.047138,20.709657,-10.805224,15.909648
36.611894,-13.607888,-1.703895,20.492733,-10.717134,15.346911
36.248119,-12.873334,-2.250744,20.329229,-10.567990,14.772261
36.549615,-12.931495,-2.524701,20.288085,-10.512675,13.644150
36.614592,-12.721780,-2.491796,20.360550,-10.233797,13.636480
36.683000,-12.626189,-2.536780,20.357109,-10.350275,13.683749
37.125794,-13.122124,-2.461526,20.439277,-10.282104,13.854964
37.343142,-13.171772,-1.877072,20.544302,-10.226238,14.118591
37.478554,-13.197552,-1.274264,20.493612,-10.228085,14.257651
37.749644,-13.281109,-0.841783,20.487619,-10.071117,14.361431
37.805305,-13.264159,-0.244640,20.477845,-10.028752,14.460929
37.862529,-13.465154,0.016685,20.256585,-10.204572,14.223948
38.362605,-13.557392,-0.344701,19.614301,-10.612764,14.529898
38.654823,-13.510229,-0.434179,18.988149,-11.104376,13.419767
38.595091,-13.383243,0.264815,18.529189,-10.824404,12.477446
39.041650,-13.733821,1.233932,18.016599,-10.781506,11.301150
38.945351,-13.473570,0.902639,17.763184,-10.202197,10.623365
39.227476,-13.586050,0.711311,17.350545,-10.339842,10.636149
39.432650,-13.754525,1.394978,17.034169,-10.222442,10.316933
39.895421,-13.997949,1.759527,16.987332,-10.160549,10.095527
40.200098,-14.602337,2.457025,16.920452,-10.121838,10.110811
40.108293,-15.076268,3.693018,16.910466,-10.355963,10.004571
40.280942,-15.460880,4.367117,16.969587,-11.523689,9.803960
40.112068,-15.712586,5.222041,16.594787,-11.729696,10.037119
39.821198,-16.026016,6.331148,16.343640,-12.058244,10.255031
39.894121,-16.595983,6.872456,15.674525,-12.411393,9.738158
39.978020,-16.556954,7.119050,15.667542,-12.487115,9.795142
39.703465,-16.199363,7.801230,15.570666,-12.308938,9.449506
38.878135,-15.657959,9.462385,15.212081,-11.960040,9.291008
38.625471,-15.506534,10.296302,14.986708,-11.719967,9.021559
38.266374,-15.155972,11.227432,14.712005,-11.496445,8.846995
37.920107,-14.761129,12.098185,14.558100,-12.106001,8.703095
37.503038,-15.490241,11.576135,14.405467,-12.232523,8.516697
37.200308,-15.999668,11.122279,14.310628,-12.377372,8.272123
36.937062,-16.214337,10.611761,13.978889,-12.744587,7.744362
37.811856,-16.012650,11.285557,13.727986,-12.959688,7.121848
38.167239,-15.611983,12.040584,13.765841,-12.754808,7.103706
38.433003,-15.097906,12.888894,13.549562,-12.892863,6.734315
37.328476,-16.260491,12.296655,13.366832,-13.063989,6.385454
36.859116,-16.876848,11.401319,13.301971,-13.281052,6.290084
35.933447,-16.951083,11.148392,11.993299,-11.488855,8.005071
36.478131,-15.898779,12.463487,11.770580,-11.305722,8.354300
36.115748,-15.994656,13.183795,11.684016,-11.722645,8.400843
36.198410,-15.690956,13.192539,11.532189,-11.902536,8.599107
35.520343,-15.080788,14.613092,11.702966,-12.019515,8.632447
35.730696,-15.311824,14.782341,11.852358,-12.198964,8.651657
36.499739,-16.581505,14.373696,12.532504,-12.417563,8.431357
36.574009,-16.619520,14.661296,13.006364,-12.682317,7.843814
36.709005,-16.692847,14.832876,12.532359,-12.296823,7.838903
36.620605,-16.741782,15.465635,12.312007,-12.089358,7.686402
36.679891,-17.206820,16.036802,12.280869,-11.845066,7.745409
37.205680,-18.262455,15.953752,12.352630,-11.755590,8.024633
37.282875,-18.639615,16.426608,12.601850,-12.172507,7.915638
37.343318,-19.037523,16.866387,12.541784,-12.388029,8.102376
37.149066,-19.987532,16.868009,12.536611,-12.480295,8.575496
36.721773,-20.961553,16.892358,12.334349,-12.600014,9.036994
37.224908,-22.165269,16.955895,12.332198,-12.694803,9.655788
37.545006,-25.117668,16.546217,12.820593,-13.319666,10.630165
38.954317,-27.958902,14.533896,12.777405,-15.107766,12.694830
39.795093,-29.244439,12.727717,12.592867,-17.257551,14.121653
40.094205,-29.366998,11.383419,12.626358,-18.425441,15.493195
40.658982,-27.654063,13.247951,13.388110,-17.989342,15.522696
41.001377,-26.714490,12.985571,13.601833,-18.007505,15.125754
40.997795,-26.446782,12.871090,13.406537,-16.867976,15.449005
41.010158,-26.413239,12.877123,14.019045,-17.159174,15.124634
41.088943,-26.327680,12.509997,14.344503,-17.066235,15.157619
41.278139,-26.435018,11.932040,14.976323,-16.694092,15.696584
41.804419,-26.815672,10.850282,15.487327,-17.525940,15.443279
41.816497,-26.454757,10.689298,16.078830,-18.059570,15.459611
42.252510,-27.197749,10.105547,16.436636,-17.235193,16.174512
42.263203,-26.691122,9.909800,16.624198,-17.391199,16.235836
42.271764,-26.613623,9.853718,16.827076,-17.342025,16.443903
42.255776,-26.590274,9.771689,16.317938,-17.208713,16.386496
43.178963,-26.905097,8.192087,16.418773,-17.644829,16.414423
43.075132,-26.611958,8.188778,16.611686,-18.940171,16.693786
43.086016,-26.365209,8.017850,17.047693,-20.137163,17.003980
43.203425,-26.104056,7.649818,17.436873,-20.772259,17.856085
43.886031,-27.700237,6.084775,19.045586,-21.544236,20.145682
43.822375,-27.868006,6.046758,19.501955,-21.549299,21.388080
43.811596,-27.900450,5.975726,20.322155,-22.125651,21.397540
43.781616,-27.552611,5.681024,21.276089,-22.638709,21.527761
43.756824,-27.397663,5.415854,21.850966,-22.412838,22.431147
44.105402,-26.732584,4.847015,22.379758,-22.586759,22.361642
44.224862,-26.425404,4.358084,23.076826,-22.704574,22.205760
43.686173,-25.524178,4.996265,23.392596,-22.643521,22.449083
43.232584,-24.667872,5.403450,23.987149,-21.533081,22.175766
42.995550,-23.867056,5.512182,23.619524,-20.685985,21.203977
43.900506,-23.623097,3.657825,23.617861,-20.597164,21.166014
43.725851,-22.992326,2.732543,23.629267,-20.175116,20.947150
43.344978,-23.034617,1.480015,23.670111,-19.835123,20.843288
43.344741,-22.549468,2.089872,24.014001,-19.429490,19.857641
43.241100,-21.974956,2.521997,24.268556,-19.357789,19.417714
43.352923,-22.081355,2.681664,23.583513,-18.227707,20.076635
43.768412,-22.654744,2.567332,23.705222,-18.874132,20.213128
43.904783,-23.008257,2.958098,23.586824,-18.676294,20.366000
43.866115,-23.066303,3.462724,23.681629,-19.008082,20.332801
43.992687,-23.450754,3.729601,23.662596,-19.272449,20.483563
43.826575,-23.245456,4.371932,23.359306,-19.760903,19.999069
43.785161,-23.154318,4.827584,22.507560,-19.215798,20.568264
43.722203,-22.981985,5.331249,21.986510,-19.257504,20.766276
43.714016,-22.965853,5.711292,20.937374,-19.358193,20.150065
43.478666,-22.799058,6.546292,19.591787,-19.352374,19.733784
43.285632,-23.142381,7.423022,18.553840,-18.900369,18.961833
43.116105,-23.567523,8.356320,17.807017,-18.441791,19.292793
43.017006,-24.216910,9.697407,16.501492,-19.521110,18.056521
43.171390,-24.423916,9.110612,16.205187,-19.852474,17.515854
42.719585,-23.835330,9.679640,16.289600,-19.438494,17.995627
42.092523,-23.072948,10.734903,16.436569,-19.324469,17.842200
41.352251,-23.292586,12.751942,15.569038,-18.253347,17.511212
40.444779,-23.538118,13.726412,14.412414,-17.231936,17.092054
38.262527,-22.635237,16.782174,13.665094,-16.100392,16.196680
37.028341,-22.901853,16.844782,13.039841,-16.285276,14.568022
35.793146,-22.091854,16.655426,12.178100,-17.270029,14.564472
35.949413,-20.915516,16.225627,12.023890,-16.302801,14.325215
35.780569,-20.574977,16.652559,11.881179,-15.608958,13.638296
35.201363,-19.374098,16.859645,11.804360,-15.335565,12.800607
35.216080,-18.564221,16.413653,11.260403,-14.848942,12.737453
35.228255,-18.396281,16.323004,10.818225,-14.302148,12.847911
35.227321,-18.515259,16.423884,10.761579,-14.604860,12.865555
34.563263,-19.377436,16.812812,10.400795,-14.756087,11.979724
34.285562,-18.976186,17.961706,10.280153,-14.831858,11.648262
34.443767,-19.436631,18.146980,10.171808,-14.780841,11.286302
34.278577,-19.548392,18.462770,10.255039,-14.855619,10.492671
33.738415,-20.044179,18.252984,10.052495,-14.661680,10.301266
33.246854,-20.422581,18.256375,9.422350,-14.511669,11.080451
32.586260,-20.748416,18.776243,9.140448,-14.731012,11.012747
32.155074,-21.183812,18.897950,9.107918,-15.247493,10.581484
31.830273,-21.628121,18.885382,8.660196,-14.669918,11.323554
31.693206,-21.611631,18.872702,8.589624,-15.127425,11.398622
31.575746,-21.572988,18.939120,8.867156,-15.601632,10.961094
31.410102,-21.518215,19.096722,8.787892,-14.942330,10.797790
31.306375,-21.383945,19.216399,8.662166,-14.938074,10.821919
31.231216,-21.373155,19.397254,8.458233,-14.970969,10.908148
31.218983,-21.489963,19.514113,8.242470,-15.084752,10.957127
29.920714,-20.498409,21.478119,7.990373,-15.303817,11.036348
29.871547,-21.165682,21.833479,7.752831,-15.543747,11.198509
29.554106,-21.958161,21.976391,7.558938,-15.996849,11.439595
29.378515,-21.896552,22.194775,7.392674,-16.499787,11.494094
29.300079,-21.853841,22.306910,7.648642,-17.001297,11.603692
29.321143,-21.688628,22.368086,7.234734,-16.037137,12.140734
29.327161,-21.663409,22.251931,7.105498,-16.105710,12.049745
29.290653,-21.519618,22.213992,7.134678,-16.048532,11.933030
29.416909,-20.857375,22.106135,7.232663,-15.936193,11.752790
29.910693,-20.418186,21.365465,7.569462,-15.732796,11.662138
30.351072,-19.975518,20.741422,7.789069,-15.523432,11.618599
30.686038,-19.783397,20.427256,7.993067,-15.310121,11.604358
31.134568,-19.402703,19.833287,8.205025,-15.148860,11.537937
31.230438,-19.226007,19.954245,7.870028,-15.071561,10.872159
30.263317,-18.825786,20.800714,7.633166,-14.814819,10.368536
29.607442,-18.587836,21.501091,7.428979,-14.193951,9.446507
28.306746,-18.418048,22.573505,7.004349,-13.621126,9.072105
27.991660,-19.236895,22.317392,7.271334,-14.097830,10.301034
27.610896,-19.708040,22.426200,6.742159,-14.570352,10.245635
26.584151,-20.672638,23.142246,6.270250,-14.669808,10.164648
25.725975,-20.648644,23.483749,6.313050,-14.487979,10.165810
27.031344,-20.375100,22.581827,6.079844,-14.619939,10.670478
27.682314,-20.872632,21.814508,5.834376,-15.553962,10.779395
27.622571,-21.600230,22.185766,5.462806,-17.250749,11.265579
27.648734,-23.253448,22.830690,4.973988,-18.058112,11.482214
26.981936,-24.257991,23.316246,4.584013,-18.827851,11.940930
26.531889,-24.530971,23.456518,4.348289,-18.364353,11.520065
26.263724,-24.437161,23.330731,4.156271,-18.394245,11.477525
26.043368,-24.331071,23.260628,4.185268,-18.182929,11.670504
25.348515,-24.662019,22.819913,3.932941,-18.135503,11.906890
24.316648,-23.763911,24.301313,3.332127,-16.916686,10.139857
23.611375,-25.375904,23.496258,3.663975,-17.042292,9.585524
23.268873,-25.481444,24.186026,3.625733,-17.054373,9.490744
22.891243,-25.623828,24.485225,3.567150,-17.204719,9.394684
22.271441,-26.225608,24.331565,3.522264,-17.291883,9.397837
22.040285,-26.591967,24.273668,3.124963,-17.776408,9.655040
21.563364,-27.177541,24.876098,3.104375,-17.865285,9.683431
21.163578,-27.518450,25.203638,2.997705,-17.983094,9.791572
20.715143,-27.019976,25.655908,2.937040,-18.113575,9.821630
21.061145,-28.016523,24.142325,2.995773,-18.102170,9.975707
21.456340,-28.314571,23.601596,3.092720,-18.015602,10.148867
21.811242,-28.586542,22.846845,3.098612,-18.167430,10.359669
20.378052,-27.485737,24.625469,3.392386,-17.799209,10.694365
19.632946,-27.309773,25.116085,3.394889,-17.972942,10.993882
19.086263,-27.505838,25.337057,2.960626,-18.498128,10.367564
18.666382,-27.580113,25.598261,2.578482,-18.815719,10.046391
17.787535,-26.514296,24.933413,2.106729,-18.896218,9.970167
17.184881,-25.412913,24.729610,1.459224,-19.211209,9.466391
17.260172,-25.544687,25.021934,0.971084,-18.785053,9.565020
17.166667,-25.374195,25.215526,0.420604,-20.035668,9.535642
17.305629,-25.215336,24.987575,0.291764,-19.642743,9.588926
17.391587,-25.127253,25.152260,0.535389,-19.811722,9.747157
17.823395,-25.325594,24.874173,0.415846,-19.851356,9.457038
17.340764,-25.073102,25.051957,0.683200,-19.047074,9.382078
17.223815,-24.627478,25.060840,0.688868,-18.759087,9.235321
16.795251,-23.996435,25.605249,1.103042,-18.158705,9.439466
16.805504,-24.016049,25.603685,1.237242,-18.395127,9.398837
16.485547,-23.156022,25.822535,1.309216,-18.535252,9.247580
16.293379,-23.000668,26.157015,1.377607,-18.320496,9.327832
16.694645,-23.873710,25.669281,1.178489,-18.715896,9.091995
16.972195,-24.267121,25.134516,0.968262,-18.911841,9.080794
16.968243,-24.516534,25.260131,0.703661,-19.071515,8.969893
16.965590,-24.480926,25.267932,0.796411,-18.787192,9.476531
16.957715,-24.535689,25.296907,0.957640,-18.457413,9.947423
16.707432,-23.631532,25.526949,1.069216,-18.694613,10.313504
17.329569,-23.857968,25.726964,1.377626,-18.642504,10.708384
17.383872,-23.637229,24.684913,0.890012,-19.131190,9.465247
17.385277,-23.296730,24.514986,1.104466,-18.850477,9.348312
17.136064,-23.454258,23.945722,1.112918,-18.755997,9.218496
17.662292,-23.369785,25.283596,0.739901,-18.301216,9.766075
17.878965,-23.827827,25.103979,0.631301,-18.652265,9.692308
18.028282,-24.108471,25.181156,0.253194,-19.095336,9.368660
18.290745,-24.860355,25.215716,0.348669,-19.209811,9.679351
18.423681,-25.381516,25.130614,0.209131,-19.627909,9.604353
18.263287,-25.364711,24.992039,0.022135,-20.097382,9.446285
17.376794,-25.304066,26.124920,0.189208,-20.635606,9.361489
17.889071,-25.688902,27.246603,0.293271,-20.974747,9.504441
17.676851,-26.182369,27.054731,0.245260,-21.349131,9.634040
17.863149,-26.802370,26.844072,0.495428,-21.500296,10.068518
17.951658,-26.956830,26.675392,0.529344,-21.722383,10.290999
17.987981,-26.941270,26.655383,0.743538,-22.027126,10.580213
17.524811,-26.283573,26.142399,0.873584,-22.033473,10.942580
17.377104,-25.839772,25.491890,0.713534,-21.337392,11.299004
17.194109,-25.710277,25.034516,0.936128,-20.586744,11.584938
16.906135,-25.806874,25.810956,1.004940,-20.269091,11.697739
16.466794,-25.795923,25.792590,1.032525,-20.383235,11.882986
15.865328,-25.373257,26.433359,1.203480,-20.339271,12.310923
15.891685,-25.734885,26.234581,1.238967,-20.447777,12.512607
15.764885,-26.217649,26.181420,1.219108,-20.595946,12.600175
15.565799,-26.657684,26.089015,0.874767,-20.340247,13.157359
15.516693,-27.027751,26.185393,0.787950,-20.426694,13.506274
15.557480,-27.358569,26.317686,0.794480,-20.743097,13.653769
15.094739,-28.284051,25.835249,0.669649,-20.395409,13.713704
15.041529,-28.487453,25.848790,0.655731,-20.700066,13.793902
14.959649,-28.685156,25.781687,0.660195,-20.691217,13.797666
13.965633,-27.686678,27.027627,0.637804,-20.725148,13.768815
13.889569,-27.792419,26.910376,0.637037,-20.723186,13.764843
13.557085,-27.728576,27.031832,0.636789,-20.526195,13.691055
13.456638,-27.830542,26.843142,0.641983,-20.475054,13.656370
13.347754,-27.863651,26.612702,0.464048,-20.597644,13.286728
12.816991,-27.129423,26.859668,0.154663,-20.631851,13.034644
12.930159,-27.213162,27.252347,0.108271,-20.606438,12.883603
12.845385,-27.169093,26.975200,-1.061704,-19.989308,14.027251
13.188225,-27.999606,26.756481,-1.151467,-20.412824,13.517040
13.283660,-27.920206,26.529407,-1.222246,-20.407523,13.320515
12.870643,-28.316804,26.245024,-1.273583,-20.393721,13.168576
12.870643,-28.316804,26.245024,-1.362059,-20.420776,12.954762
12.870643,-28.316804,26.245024,-1.405007,-20.396107,12.815280
12.424669,-27.642910,26.741326,-1.557222,-20.297252,12.421509
12.144803,-27.790181,26.514635,-1.879477,-20.037823,12.474704
12.107962,-28.179457,26.765193,-2.975511,-20.165211,9.635799
11.781441,-27.957049,27.268906,-3.282174,-20.123744,9.328568
11.377265,-28.156114,27.298250,-3.477156,-20.055617,9.638898
11.235759,-28.616223,27.783502,-3.751476,-20.002139,9.168947
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
