pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
40.062524,-16.467446,3.721871,20.180751,-18.164226,19.910616
39.894896,-16.511302,3.853881,20.091937,-18.287859,19.713578
39.913031,-16.703214,3.964387,20.026211,-18.608836,19.724987
39.900725,-16.871496,4.131294,19.825047,-18.813546,19.861755
39.938920,-17.052793,4.198831,19.735922,-18.964477,19.747130
40.373520,-17.089770,5.551014,19.557927,-19.278316,19.530512
40.423888,-17.264335,6.004865,19.271384,-19.534353,18.935206
40.071615,-17.098891,6.095129,19.493303,-19.283927,18.813596
39.866652,-16.954630,6.352871,18.842147,-18.604692,19.257761
39.923309,-17.016854,6.171472,19.080474,-18.728061,18.913061
39.835325,-16.936783,6.315133,19.210811,-18.948013,18.399288
39.658484,-16.834910,6.528712,19.123931,-19.047500,18.240506
39.612457,-16.858161,6.635171,18.568357,-18.772661,18.672087
39.594589,-16.945078,6.696445,18.471244,-18.642443,18.369133
39.588828,-16.983753,6.773197,18.387524,-18.660708,18.140058
39.601466,-16.870219,6.719367,18.595717,-18.175100,17.856372
39.516696,-16.690040,6.750683,18.504165,-18.133591,17.544344
39.232608,-16.286834,6.973773,18.415672,-18.066053,17.272297
39.084443,-16.008293,7.043787,18.124657,-17.972027,16.546706
38.955417,-15.869167,6.939304,17.663068,-17.853147,15.651930
38.888647,-15.804098,6.742799,17.559271,-17.692677,15.357559
38.988032,-15.822508,6.653147,17.486738,-17.648314,15.098595
38.934855,-15.756443,6.770204,17.399384,-17.692608,14.884402
38.967752,-15.663354,6.954091,17.275340,-17.700724,14.703281
39.068350,-15.626547,7.094348,17.259523,-17.683733,14.639395
39.036947,-15.485164,7.371209,17.198971,-17.863608,14.683158
39.017820,-15.497721,7.436632,17.309688,-18.182444,14.401512
39.221356,-15.597875,7.098735,17.291015,-18.204066,14.367813
39.038091,-15.376289,7.262912,17.220880,-18.279338,14.235320
38.946383,-15.348943,7.165733,16.989994,-17.865883,14.437898
