pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
917.522654,617.975728,521.935106,537.383934,843.995146,602.441748,450.694397,528.224414
917.910000,618.090000,521.970000,537.190000,843.980000,601.920000,451.050000,528.050000
917.930000,618.150000,521.980000,537.300000,843.980000,601.910000,451.010000,527.940000
917.780000,618.270000,522.040000,537.310000,843.980000,601.930000,450.980000,527.860000
917.750000,618.330000,522.040000,537.690000,843.990000,601.880000,451.010000,527.910000
917.820000,618.330000,522.020000,537.900000,844.010000,601.910000,450.960000,527.510000
917.820000,618.430000,522.000000,537.910000,844.000000,601.890000,451.030000,527.190000
917.660000,618.620000,521.890000,538.080000,844.020000,601.920000,450.990000,527.040000
917.610000,619.150000,521.820000,538.320000,844.000000,601.810000,450.970000,527.080000
917.360000,619.090000,521.960000,538.600000,844.010000,601.750000,451.020000,527.070000
917.430000,619.110000,522.110000,538.250000,844.070000,601.740000,451.030000,526.950000
917.610000,619.200000,522.360000,538.110000,844.160000,601.820000,451.090000,526.850000
917.760000,619.440000,522.920000,538.340000,844.130000,601.830000,451.250000,526.970000
917.660000,620.120000,522.920000,538.830000,844.130000,601.930000,451.310000,526.950000
917.700000,620.900000,522.940000,539.170000,844.090000,601.860000,451.490000,527.150000
917.540000,621.670000,523.150000,539.560000,844.090000,601.760000,452.130000,527.030000
917.140000,621.780000,523.070000,539.860000,844.140000,601.680000,452.750000,526.490000
917.070000,621.930000,523.160000,540.030000,844.210000,601.620000,451.712121,526.188965
917.010000,622.050000,523.720000,540.690000,844.290000,601.510000,455.783019,528.224414
916.920000,622.180000,523.910000,541.050000,844.540000,601.170000,456.070000,527.900000
916.930000,622.320000,524.020000,541.120000,845.010000,600.930000,456.440000,527.880000
916.660000,622.690000,524.700000,541.760000,845.040000,600.920000,456.810000,527.900000
916.010000,623.490000,524.650000,542.350000,845.110000,600.940000,456.890000,527.860000
915.690000,624.320000,524.520000,542.930000,845.130000,600.950000,457.080000,527.930000
915.430000,625.130000,524.860000,543.620000,845.160000,600.910000,457.500000,528.050000
915.130000,625.960000,524.920000,543.920000,845.210000,600.900000,458.080000,528.020000
914.900000,626.830000,524.910000,544.300000,845.230000,600.740000,458.710000,527.850000
914.330000,627.900000,525.050000,545.080000,845.230000,600.630000,458.940000,527.970000
913.680000,628.980000,525.010000,546.220000,845.240000,600.680000,459.000000,528.360000
913.220000,630.010000,525.430000,547.250000,852.279935,600.370550,459.120000,529.110000
913.050000,630.920000,526.120000,548.270000,855.386731,598.299353,459.140000,529.800000
913.100000,631.900000,526.880000,549.190000,855.386731,598.299353,459.220000,529.830000
912.940000,633.170000,527.960000,550.080000,855.980000,598.060000,459.400000,530.000000
912.344660,635.580906,529.020000,551.190000,854.351133,600.370550,460.871641,525.171241
911.580000,637.730000,531.094626,553.667524,854.290000,600.560000,461.860000,524.990000
