pt1_dltres,pt2_dltres
0.436926,0.760474
0.795678,0.462746
0.844170,1.420551
1.138963,1.369906
1.044655,1.579087
0.787544,1.643536
0.268995,1.406515
0.224545,0.149557
0.010812,0.984183
0.498917,1.590352
0.362106,1.628644
0.055268,0.357943
0.242384,0.030493
0.053267,0.352616
0.394468,0.271368
0.470256,0.601732
0.691519,0.421948
0.925960,0.103362
1.370056,0.585487
0.943749,0.748415
1.485472,0.830018
0.300387,0.979859
0.238441,1.030976
0.351378,3.158938
0.711664,3.582025
0.840003,2.654083
1.010052,2.471206
0.973121,2.423394
0.896386,2.713932
0.932558,2.666169
1.039043,2.548557
1.202387,2.862919
1.154520,2.021893
0.956033,2.655548
2.889362,2.366842
2.649347,2.537283
2.787328,2.845592
1.557210,0.975287
0.006280,0.635364
0.846601,2.937147
0.587908,2.904746
0.225070,3.527056
0.156856,6.346111
1.825060,5.696501
1.591056,5.983741
1.678041,5.635968
1.886235,4.919747
1.824852,5.338318
2.199220,5.730989
2.141038,5.829186
2.168857,6.286686
1.895198,6.378864
1.910086,6.163599
2.403982,6.162845
2.349964,5.794032
2.850594,5.755339
1.181164,5.845090
0.774760,7.591710
2.260892,5.342727
5.045218,7.703743
2.653979,4.899914
3.352084,2.062571
3.488440,2.153860
2.359196,1.629025
2.511360,0.016696
2.998772,0.350120
1.327111,0.355722
0.546940,0.549469
0.004987,0.296486
0.138568,0.304061
0.148277,1.992942
0.467786,1.152748
0.257308,0.664233
0.620953,0.448554
1.032620,3.675436
2.926730,4.582249
3.778610,4.002026
4.080094,2.583907
4.047651,1.838802
4.454855,2.475673
4.805621,4.324683
5.126465,4.047590
5.299915,1.273426
6.105879,3.380265
6.191954,1.430518
5.597208,0.806943
4.549519,1.255284
5.437828,1.548566
5.442606,2.016947
5.729496,2.233297
5.753824,2.225378
5.731144,2.022837
5.773158,1.712095
5.808487,1.712703
5.996072,0.935806
6.568308,0.553045
4.614033,0.547517
2.450971,1.082326
1.602719,2.023919
1.533243,0.149578
1.379453,1.675346
1.426411,3.163353
1.425529,5.334211
1.363727,5.806033
1.411031,7.257966
1.314926,7.339523
0.829056,7.405178
1.010277,7.432012
1.067595,5.088900
0.944223,5.120849
1.138161,5.482106
1.414674,5.576790
1.140794,5.739083
0.836671,6.220798
4.066827,3.499405
3.257519,2.759237
2.019520,1.604440
2.285185,1.788672
2.396627,1.315176
2.376654,1.137178
2.150626,0.917714
2.176022,0.683817
1.995046,0.629272
1.715365,1.043114
1.377620,0.749103
2.708684,3.051937
3.924827,3.438952
4.378322,5.476302
3.151828,5.014998
1.985536,5.730674
0.691648,6.499890
1.172537,5.920811
0.791405,6.653027
