pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
930.714797,634.199284,543.484884,552.591406,871.653540,606.705251,474.765843,534.401072
930.830000,634.320000,543.150000,553.400000,872.160000,607.070000,475.250000,534.260000
930.640000,634.660000,544.495458,552.591406,872.410000,607.110000,475.590000,534.200000
930.330000,635.400000,544.240000,553.250000,873.020000,607.060000,475.900000,533.910000
929.830000,636.200000,544.540000,553.660000,873.160000,607.040000,475.900000,533.510000
929.530000,636.960000,544.650000,554.190000,873.900000,606.990000,476.000000,533.100000
929.270000,637.760000,545.040000,554.970000,874.020000,607.060000,476.290000,533.140000
928.990000,638.540000,545.530000,555.770000,875.726730,606.705251,476.410000,533.030000
928.850000,638.870000,546.030000,556.280000,876.230000,607.060000,478.808140,534.401072
928.490000,639.590000,546.560000,556.830000,877.763325,604.668656,479.520000,533.910000
928.250000,639.860000,547.000000,556.940000,878.960000,604.610000,480.250000,534.050000
928.050000,640.050000,547.370000,557.060000,879.870000,604.700000,480.710000,533.870000
927.690000,640.330000,547.790000,557.320000,880.660000,604.900000,480.890000,533.440000
927.000000,641.020000,547.930000,558.040000,880.880000,604.510000,480.990000,532.590000
926.420000,641.650000,548.537755,556.633702,881.090000,604.090000,481.230000,532.070000
926.140000,641.910000,549.290000,556.520000,883.873111,606.705251,481.660000,531.650000
926.120000,642.090000,549.820000,556.870000,883.873111,608.741846,482.250000,532.020000
925.950000,642.230000,550.200000,557.230000,894.056086,605.686953,482.850000,532.010000
925.840000,642.430000,550.900000,558.010000,896.092681,604.668656,483.100000,531.820000
925.560000,643.070000,551.190000,558.880000,895.074383,604.668656,483.560000,531.860000
924.830000,643.780000,551.569477,558.654851,897.110979,604.668656,484.180000,531.790000
924.380000,644.130000,552.200000,559.060000,898.020000,605.080000,484.990000,532.000000
924.350000,644.870000,552.750000,559.200000,898.740000,605.290000,485.790000,532.170000
924.200000,645.600000,552.930000,559.390000,899.280000,605.980000,486.420000,532.180000
924.170000,645.970000,553.310000,560.100000,899.450000,606.670000,486.770000,532.300000
924.280000,646.090000,552.580051,561.686573,899.720000,606.810000,487.080000,532.410000
924.180000,646.240000,552.580051,559.665425,899.860000,606.840000,487.490000,532.650000
924.290000,646.370000,553.790000,559.990000,898.129276,607.723548,488.330000,532.700000
924.700000,646.990000,554.820000,560.100000,898.490000,608.000000,489.260000,532.910000
924.700000,647.440000,555.040000,560.200000,899.210000,608.040000,490.190000,533.240000
924.650000,647.720000,555.810000,560.370000,900.030000,608.090000,491.150000,533.790000
924.820000,647.930000,556.740000,561.050000,900.990000,608.100000,492.170000,533.950000
924.910000,648.090000,558.643496,559.665425,901.950000,608.110000,493.060000,534.130000
924.880000,648.230000,559.710000,559.990000,902.840000,608.140000,493.950000,534.530000
925.430000,648.280000,561.100000,559.970000,896.092681,609.760143,494.880000,536.660000
928.180000,647.980000,561.675218,561.686573,903.220764,611.796738,498.009048,539.453942
932.280000,645.900000,565.717515,559.665425,903.220764,614.851631,499.019622,547.538535
935.050000,643.830000,569.759811,556.633702,903.220764,620.961416,501.040771,552.591406
936.230000,642.400000,569.759811,556.633702,902.810000,624.080000,501.040771,552.591406
936.820000,641.990000,570.770385,556.633702,902.760000,626.190000,503.061919,550.570258
937.510000,641.770000,570.770385,556.633702,903.220764,627.071201,503.061919,550.570258
937.770000,641.520000,573.802108,556.633702,901.184169,633.180986,503.580000,551.920000
937.630000,641.690000,573.802108,558.654851,900.150000,633.970000,503.990000,552.610000
937.310000,642.310000,573.802108,558.654851,899.970000,633.830000,504.010000,552.620000
936.890000,643.080000,573.802108,558.654851,900.300000,633.800000,504.080000,552.500000
936.160000,643.920000,573.802108,563.707721,900.680000,633.580000,504.070000,551.920000
934.500000,645.240000,572.791534,563.707721,902.060000,632.360000,503.780000,550.580000
930.800000,648.380000,566.728089,564.718295,902.202466,622.998011,504.072493,546.527961
926.780000,651.440000,562.685792,568.760592,908.312251,621.979714,503.420000,544.160000
922.910000,653.700000,562.685792,568.760592,910.348846,617.906523,503.190000,541.610000
919.710000,655.180000,560.664644,568.760592,911.367144,613.833333,503.530000,538.530000
918.400000,656.140000,558.643496,568.760592,915.440334,612.815036,504.072493,537.432794
917.890000,656.470000,557.632922,568.760592,916.458632,610.778441,504.740000,535.280000
917.300000,656.660000,556.622348,568.760592,917.476929,610.778441,504.860000,533.550000
916.820000,656.820000,554.601199,567.750018,917.476929,610.778441,504.890000,533.100000
916.740000,656.920000,554.960000,567.930000,918.495227,612.815036,504.880000,533.360000
917.150000,657.040000,555.180000,568.030000,918.495227,612.815036,504.860000,533.810000
917.570000,657.120000,555.870000,568.220000,915.440334,612.815036,504.670000,534.520000
917.970000,657.000000,556.220000,567.930000,914.100000,613.040000,504.480000,535.230000
918.780000,656.900000,557.520000,567.820000,914.422037,612.815036,503.740000,537.870000
920.720000,656.640000,559.610000,566.990000,912.430000,613.250000,504.072493,547.538535
923.060000,655.790000,561.560000,565.970000,910.348846,616.888226,503.061919,547.538535
925.130000,654.860000,563.280000,565.240000,907.910000,619.660000,501.040771,551.580832
927.120000,653.940000,563.696366,563.707721,901.184169,626.052904,501.040771,554.612554
928.240000,653.110000,564.160000,562.470000,901.184169,629.107796,501.040771,554.612554
928.840000,652.280000,565.030000,561.770000,901.184169,629.107796,501.040771,554.612554
929.110000,651.640000,565.780000,561.870000,902.202466,632.162689,501.190000,555.610000
929.070000,651.540000,566.140000,562.150000,900.165871,636.235879,501.440000,556.050000
929.430000,651.430000,566.560000,562.160000,899.840000,636.730000,501.800000,556.750000
929.760000,651.660000,566.020000,562.400000,900.100000,636.630000,501.480000,556.740000
929.130000,652.430000,565.880000,563.190000,900.270000,636.640000,501.210000,556.730000
928.770000,653.030000,565.730000,563.980000,900.530000,636.330000,503.061919,553.601980
927.320000,653.980000,564.040000,565.040000,906.275656,629.107796,502.940000,551.110000
924.500000,655.340000,561.700000,566.240000,909.330549,625.034606,502.500000,548.460000
921.320000,657.010000,559.654070,566.739444,914.422037,621.979714,501.920000,545.180000
917.620000,658.650000,556.400000,567.340000,915.440334,616.888226,501.210000,541.940000
914.790000,659.620000,554.090000,568.280000,916.458632,616.888226,501.080000,539.330000
913.720000,660.060000,553.420000,569.070000,916.670000,616.050000,500.910000,537.520000
913.050000,660.270000,552.580000,569.950000,916.550000,615.100000,501.040771,538.443368
911.700000,660.730000,551.210000,570.960000,916.458632,612.815036,500.080000,538.050000
910.490000,661.110000,550.250000,571.620000,914.422037,614.851631,499.080000,536.230000
910.820000,661.290000,549.780000,571.520000,914.422037,612.815036,499.840000,533.330000
909.700000,660.750000,545.506032,571.792314,914.422037,611.796738,499.890000,532.960000
908.030000,660.520000,545.640000,572.250000,914.422037,611.796738,499.650000,534.080000
907.710000,660.870000,546.070000,572.780000,913.340000,612.490000,499.200000,535.130000
907.400000,661.230000,545.970000,572.740000,912.830000,612.950000,499.170000,534.850000
907.180000,661.350000,545.980000,572.670000,910.348846,615.869928,499.019622,534.401072
907.720000,661.290000,546.180000,572.560000,910.370000,616.320000,499.019622,534.401072
908.780000,660.920000,547.050000,571.970000,910.470000,616.050000,499.019622,534.401072
910.320000,660.740000,548.270000,571.250000,910.060000,615.830000,499.019622,534.401072
912.180000,660.540000,549.920000,570.960000,909.380000,616.030000,499.019622,537.432794
914.990000,659.940000,553.590625,568.760592,908.312251,614.851631,498.700000,539.940000
919.710000,658.910000,557.230000,567.200000,907.110000,615.960000,497.910000,542.720000
923.760000,657.590000,560.990000,566.050000,900.165871,620.961416,496.998474,545.517387
927.350000,655.730000,563.696366,566.739444,907.293954,621.979714,496.998474,550.570258
929.910000,653.700000,566.728089,564.718295,899.147574,622.998011,499.019622,554.612554
931.740000,651.860000,568.670000,563.290000,904.239061,628.089499,499.019622,557.644276
932.480000,650.360000,568.749237,560.675999,901.184169,635.217582,500.030197,558.654851
933.150000,649.450000,569.350000,559.640000,900.250000,636.290000,500.410000,559.880000
934.290000,648.400000,570.370000,558.420000,900.165871,633.180986,500.030197,557.644276
935.560000,647.210000,571.500000,557.250000,899.950000,632.690000,500.030197,556.633702
936.600000,646.230000,573.020000,556.340000,900.140000,632.410000,500.290000,556.300000
937.770000,645.080000,574.812682,556.633702,900.580000,632.070000,501.060000,556.070000
939.740000,642.510000,578.854978,553.601980,906.275656,629.107796,505.083067,553.601980
941.900000,638.650000,577.844404,551.580832,907.293954,628.089499,505.083067,553.601980
942.190000,637.150000,577.844404,550.570258,907.293954,631.144391,505.083067,554.612554
941.916070,637.254177,576.833830,553.601980,904.239061,636.235879,504.990000,555.180000
941.300000,638.100000,576.833830,553.601980,902.860000,636.430000,505.040000,555.780000
941.730000,638.490000,580.876127,554.612554,904.239061,633.180986,505.310000,555.450000
942.560000,636.720000,580.876127,551.580832,904.810000,631.980000,506.070000,555.050000
942.680000,635.940000,580.876127,552.591406,904.760000,632.250000,506.920000,555.310000
942.790000,635.630000,580.876127,553.601980,904.710000,632.960000,506.093641,555.623128
942.920000,635.320000,581.886701,553.601980,904.430000,634.270000,506.210000,556.400000
943.500000,634.880000,582.897275,551.580832,903.770000,635.070000,506.660000,556.960000
943.730000,634.140000,582.897275,551.580832,903.080000,635.560000,506.900000,557.260000
943.780000,633.590000,583.907849,549.559683,905.257359,633.180986,508.114790,556.633702
944.290000,633.020000,583.907849,550.570258,905.257359,633.180986,510.135938,560.675999
944.660000,632.340000,583.907849,550.570258,905.520000,633.130000,508.114790,562.697147
945.140000,632.180000,583.907849,549.559683,905.257359,633.180986,508.114790,561.686573
945.700000,632.130000,582.897275,549.559683,904.960000,633.130000,508.114790,561.686573
945.160000,632.660000,582.897275,551.580832,904.870000,633.170000,508.114790,560.675999
945.070000,632.840000,582.897275,551.580832,904.840000,633.150000,508.114790,560.675999
945.610000,632.000000,582.897275,548.549109,904.890000,633.030000,508.114790,560.675999
945.880000,631.220000,582.897275,548.549109,904.970000,632.960000,508.114790,560.675999
945.990000,630.720000,582.897275,547.538535,905.070000,632.930000,508.114790,560.675999
946.370000,630.180000,582.897275,547.538535,905.160000,632.870000,508.114790,560.675999
947.040000,629.940000,582.897275,547.538535,905.210000,632.760000,508.114790,560.675999
947.530000,629.680000,583.907849,543.496239,905.240000,632.660000,509.125364,554.612554
947.820000,628.750000,584.680000,542.010000,905.290000,632.420000,509.780000,553.740000
948.200000,627.340000,585.928997,540.464516,905.257359,633.180986,509.800000,553.970000
948.660000,626.150000,586.500000,539.160000,905.160000,632.830000,509.730000,553.370000
948.870000,625.270000,586.720000,538.800000,905.200000,632.480000,509.900000,553.100000
948.880000,625.050000,586.939571,541.475090,905.150000,632.020000,509.910000,553.140000
948.870000,625.570000,586.939571,543.496239,905.150000,631.990000,509.880000,553.120000
949.040000,625.800000,586.939571,545.517387,905.130000,632.030000,509.970000,553.170000
949.060000,625.750000,586.939571,545.517387,905.160000,632.020000,509.970000,553.140000
948.960000,625.850000,587.950145,545.517387,905.140000,631.980000,509.860000,553.050000
948.870000,625.930000,587.950145,545.517387,905.120000,631.970000,509.950000,553.050000
948.890000,625.910000,584.918423,545.517387,905.140000,631.940000,509.970000,552.990000
948.820000,626.030000,584.918423,545.517387,905.150000,631.910000,509.790000,552.840000
948.670000,626.320000,584.918423,545.517387,905.130000,631.910000,509.840000,552.870000
948.920000,626.620000,584.918423,545.517387,905.150000,631.910000,509.810000,552.860000
948.970000,626.790000,584.918423,544.506813,905.150000,631.950000,509.920000,552.970000
949.100000,626.810000,584.918423,544.506813,905.170000,631.990000,509.990000,553.060000
949.080000,626.860000,583.907849,543.496239,905.160000,631.990000,509.870000,553.010000
948.980000,626.870000,583.907849,543.496239,905.120000,632.050000,509.770000,553.070000
948.890000,626.940000,583.907849,543.496239,905.060000,632.020000,509.360000,552.900000
948.970000,626.820000,583.907849,543.496239,905.060000,631.970000,509.020000,552.880000
949.070000,626.560000,583.907849,543.496239,905.050000,631.990000,508.970000,552.790000
948.900000,626.590000,583.907849,543.496239,905.070000,631.950000,509.030000,552.820000
949.030000,626.880000,583.907849,543.496239,905.050000,631.980000,508.960000,552.750000
948.870000,627.090000,584.918423,544.506813,905.070000,631.960000,509.020000,552.740000
948.860000,627.080000,584.918423,544.506813,905.060000,631.960000,508.940000,552.710000
948.910000,627.020000,584.918423,544.506813,905.030000,631.950000,508.900000,552.760000
948.890000,627.110000,584.918423,544.506813,905.020000,631.990000,509.130000,552.990000
948.930000,627.050000,584.918423,544.506813,905.010000,632.090000,509.350000,553.200000
948.860000,627.260000,584.918423,544.506813,904.980000,632.320000,509.960000,553.870000
948.930000,627.230000,584.918423,544.506813,904.970000,632.970000,509.990000,554.100000
948.710000,627.970000,586.939571,546.527961,904.960000,633.480000,510.000000,554.170000
948.190000,629.350000,587.950145,547.538535,904.960000,633.430000,509.690000,553.940000
946.480000,631.690000,586.939571,550.570258,905.020000,633.120000,508.840000,553.000000
943.952665,639.290772,583.907849,554.612554,906.275656,627.071201,507.740000,550.600000
939.879475,644.382259,577.844404,558.654851,909.330549,622.998011,506.093641,547.538535
935.360000,648.610000,572.791534,560.675999,911.370000,618.950000,504.980000,545.000000
930.850000,652.330000,566.728089,564.718295,913.403739,621.979714,504.060000,542.080000
927.200000,654.730000,566.728089,564.718295,913.403739,619.943119,506.093641,541.475090
924.380000,656.490000,564.690000,566.320000,913.900000,619.100000,506.080000,539.670000
921.880000,657.920000,562.850000,567.960000,914.210000,618.130000,505.710000,538.160000
920.730000,659.010000,560.664644,567.750018,913.403739,619.943119,505.083067,539.453942
920.510000,659.680000,560.940000,568.140000,913.040000,620.650000,505.140000,539.240000
920.630000,659.740000,560.960000,568.280000,913.110000,620.820000,505.260000,539.050000
920.700000,659.810000,560.810000,568.650000,912.980000,620.800000,505.020000,539.460000
920.390000,660.030000,560.810000,569.130000,912.750000,620.970000,504.870000,540.090000
920.600000,660.030000,561.110000,569.210000,912.390000,621.080000,504.690000,540.800000
921.220000,659.960000,561.630000,568.930000,911.850000,621.160000,504.150000,541.500000
922.070000,659.730000,562.160000,568.740000,911.110000,621.210000,503.810000,542.010000
922.860000,659.510000,562.880000,568.720000,910.660000,621.140000,503.160000,543.020000
923.900000,659.060000,563.990000,568.560000,906.275656,620.961416,502.940000,544.830000
925.390000,658.820000,566.728089,566.739444,906.275656,622.998011,502.760000,547.780000
927.400000,657.980000,568.050000,565.610000,903.220764,627.071201,502.790000,551.050000
928.840000,656.910000,568.800000,565.150000,900.750000,629.840000,502.740000,554.270000
929.430000,656.350000,569.720000,565.660000,897.190000,632.830000,501.040771,558.654851
929.940000,656.450000,571.040000,566.030000,900.165871,636.235879,501.040771,558.654851
930.880000,656.280000,569.759811,565.728869,896.092681,639.290772,501.310000,560.080000
931.500000,655.980000,570.130000,565.770000,899.147574,639.290772,501.850000,561.570000
931.230000,656.070000,569.850000,566.190000,897.110979,640.309069,501.390000,562.590000
931.120000,656.100000,570.080000,565.920000,896.220000,640.650000,500.990000,563.200000
932.200000,655.700000,570.330000,564.660000,895.530000,640.730000,500.710000,563.060000
933.020000,654.750000,570.380000,564.110000,893.037788,641.327367,499.850000,561.930000
932.170000,654.440000,565.717515,565.728869,897.110979,639.290772,496.998474,560.675999
929.130000,656.220000,565.717515,565.728869,898.129276,637.254177,496.998474,555.623128
925.140000,658.770000,561.675218,568.760592,899.450000,634.900000,496.998474,554.612554
921.720000,660.720000,559.654070,569.771166,901.184169,633.180986,496.420000,553.050000
918.800000,662.030000,557.600000,571.040000,901.490000,631.840000,495.200000,551.230000
916.110000,663.210000,555.900000,572.200000,897.110979,627.071201,493.260000,549.530000
915.720000,664.000000,553.590625,571.792314,894.056086,624.016309,491.880000,548.070000
915.880000,664.090000,552.420000,572.010000,894.056086,620.961416,490.460000,547.380000
915.060000,664.100000,551.750000,572.220000,892.320000,620.260000,489.924455,547.538535
914.940000,664.210000,551.420000,572.050000,890.900000,621.090000,489.924455,547.538535
914.950000,663.870000,551.190000,571.940000,890.040000,622.070000,489.470000,547.880000
915.110000,663.500000,551.260000,571.650000,889.570000,622.590000,488.880000,547.840000
916.680000,662.780000,551.660000,570.870000,889.100000,622.590000,488.130000,547.850000
919.930000,661.700000,552.520000,569.840000,888.240000,622.860000,487.720000,548.230000
924.160000,660.050000,558.643496,570.781740,886.540000,623.400000,487.820000,550.030000
929.060000,657.250000,561.675218,566.739444,886.928003,626.052904,488.913881,553.601980
932.450000,654.750000,563.870000,564.510000,885.909706,631.144391,488.913881,555.623128
933.769690,652.528640,563.696366,562.697147,886.928003,634.199284,489.430000,557.870000
934.787987,651.510342,564.170000,562.160000,887.140000,635.680000,490.030000,559.410000
934.787987,648.455449,561.675218,559.665425,886.490000,636.620000,490.840000,560.490000
934.787987,648.455449,561.730000,559.300000,884.891408,635.217582,490.935029,560.675999
934.787987,648.455449,561.830000,559.170000,884.180000,635.730000,490.935029,561.686573
934.787987,648.455449,562.000000,559.270000,883.380000,636.230000,490.935029,561.686573
934.787987,648.455449,561.950000,559.400000,883.260000,636.970000,492.956178,561.686573
934.787987,648.455449,562.000000,559.850000,883.270000,637.460000,492.956178,561.686573
934.787987,648.455449,561.670000,560.080000,883.330000,637.500000,492.956178,562.697147
934.787987,648.455449,560.840000,560.250000,883.640000,636.770000,491.945604,562.697147
934.787987,648.455449,559.960000,560.260000,884.660000,634.990000,490.935029,557.644276
933.769690,650.492045,558.900000,561.090000,885.820000,632.930000,489.950000,556.360000
931.733095,653.546937,557.470000,562.780000,886.270000,631.390000,488.760000,554.670000
929.180000,655.940000,553.590625,567.750018,884.891408,626.052904,483.861011,552.591406
926.520000,657.820000,552.580051,571.792314,883.950000,623.340000,481.160000,550.860000
925.100000,659.250000,552.580051,571.792314,883.250000,620.830000,483.861011,548.549109
925.623309,656.601830,547.527180,568.760592,884.891408,618.924821,483.230000,546.030000
924.010000,656.100000,550.558903,568.760592,885.820000,617.180000,482.900000,544.190000
922.180000,656.620000,550.060000,569.360000,885.680000,616.580000,482.860000,544.290000
920.830000,657.420000,549.180000,569.950000,885.490000,616.310000,482.470000,544.030000
920.160000,657.990000,548.760000,570.200000,885.030000,615.830000,481.790000,543.590000
920.070000,658.250000,547.527180,571.792314,885.170000,614.760000,480.990000,541.990000
921.420000,658.010000,547.527180,571.792314,884.891408,615.869928,480.260000,540.840000
924.910000,656.940000,549.548329,568.760592,885.160000,615.690000,480.540000,539.970000
928.860000,654.490000,551.990000,566.210000,885.840000,614.880000,481.700000,538.980000
932.160000,651.900000,555.830000,564.150000,887.320000,613.770000,483.170000,538.120000
933.590000,649.720000,559.654070,562.697147,889.180000,612.990000,484.950000,537.310000
934.060000,649.200000,561.400000,562.060000,891.080000,612.120000,483.861011,539.453942
934.787987,650.492045,563.210000,561.510000,894.056086,609.760143,484.871585,535.411646
935.320000,649.730000,564.660000,561.120000,895.780000,608.780000,485.910000,533.980000
936.120000,648.880000,566.380000,560.590000,897.180000,607.910000,486.850000,532.180000
933.769690,647.437152,568.220000,559.680000,897.110979,602.632060,488.050000,529.910000
933.769690,648.455449,569.720000,558.880000,902.202466,603.650358,489.924455,528.337627
934.787987,646.418854,571.170000,557.930000,904.239061,603.650358,492.160000,525.660000
935.670000,645.130000,572.920000,557.010000,903.220764,600.595465,494.080000,523.310000
936.824582,643.363962,572.791534,556.633702,903.220764,597.540573,495.990000,522.190000
937.690000,642.600000,571.780959,553.601980,905.257359,596.522275,497.900000,521.700000
938.070000,642.800000,571.560000,551.440000,907.050000,596.220000,499.820000,520.690000
938.310000,642.980000,575.823256,557.644276,908.980000,595.680000,504.072493,519.242460
938.360000,642.750000,579.865552,557.644276,911.000000,594.940000,506.110000,518.350000
937.820000,642.500000,580.876127,557.644276,913.030000,594.230000,507.980000,517.890000
937.100000,641.670000,585.928997,557.644276,914.880000,593.600000,509.370000,516.860000
936.550000,640.760000,585.928997,557.644276,918.495227,597.540573,515.188808,516.210737
936.550000,639.980000,588.960720,556.633702,921.550119,594.485680,517.820000,514.950000
936.390000,639.280000,585.928997,558.654851,924.750000,593.250000,520.330000,514.080000
936.660000,639.210000,585.928997,558.654851,927.659905,593.467383,522.680000,512.910000
937.640000,638.850000,586.939571,556.633702,931.030000,592.100000,524.940000,511.220000
936.824582,639.290772,589.971294,553.601980,933.769690,588.375895,527.020000,508.980000
937.842880,639.290772,589.971294,553.601980,936.990000,585.070000,529.336846,506.104996
937.842880,635.217582,591.992442,550.570258,940.030000,583.000000,532.180000,503.250000
937.920000,633.680000,591.992442,542.485665,945.989260,584.302705,539.442587,500.041551
937.890000,633.350000,591.992442,541.475090,949.044153,582.266110,542.474310,499.030977
938.100000,633.220000,592.550000,539.350000,951.240000,580.780000,544.630000,497.150000
938.220000,632.870000,593.000000,537.350000,952.540000,578.700000,546.670000,495.030000
937.842880,627.071201,593.040000,535.420000,953.610000,577.440000,547.527180,497.009829
938.861177,628.089499,594.620000,533.070000,954.570000,576.940000,549.110000,496.820000
939.640000,627.170000,595.600000,530.990000,955.320000,577.120000,549.940000,496.790000
939.650000,625.240000,594.013590,534.401072,955.590000,577.690000,549.940000,496.890000
939.590000,623.570000,593.910000,533.640000,955.650000,578.060000,549.790000,496.930000
939.800000,622.390000,593.870000,533.580000,955.740000,578.070000,549.900000,496.890000
940.050000,621.700000,596.270000,530.680000,955.910000,577.880000,550.040000,496.590000
940.380000,621.090000,597.370000,529.220000,955.970000,577.490000,549.900000,495.990000
941.916070,616.888226,598.140000,528.900000,955.910000,577.200000,549.680000,495.890000
940.897772,616.888226,598.240000,528.110000,955.750000,577.880000,548.537755,502.062700
941.180000,615.910000,599.020000,527.050000,957.190533,579.211217,546.516606,504.083848
941.670000,615.030000,599.880000,526.160000,957.190533,581.247812,546.516606,504.083848
942.130000,614.350000,599.900000,525.950000,956.900000,583.040000,546.510000,505.000000
942.660000,614.320000,599.930000,526.190000,956.820000,584.530000,546.390000,505.960000
942.660000,614.470000,599.920000,526.310000,958.208831,587.357597,546.100000,506.580000
942.380000,615.010000,599.870000,526.250000,958.340000,588.450000,545.930000,506.700000
942.010000,615.030000,599.900000,526.160000,958.208831,587.357597,545.740000,506.790000
942.030000,614.930000,599.980000,526.300000,957.190533,591.430788,545.240000,507.210000
941.980000,614.990000,599.970000,526.380000,956.200000,592.810000,544.690000,508.330000
942.020000,615.060000,600.070000,526.500000,957.190533,591.430788,547.527180,511.157867
942.080000,615.060000,600.590000,526.930000,957.090000,592.580000,547.120000,512.300000
942.350000,615.040000,599.066461,524.295330,956.370000,593.310000,545.890000,513.990000
943.170000,614.850000,599.590000,522.560000,955.153938,597.540573,545.070000,515.560000
943.952665,617.906523,603.108757,527.327053,954.060000,608.550000,543.484884,522.274182
945.130000,618.050000,604.280000,527.690000,955.153938,598.558870,542.150000,522.490000
946.160000,617.320000,605.860000,526.990000,955.153938,598.558870,543.484884,522.274182
948.025855,613.833333,604.119331,523.284756,954.760000,598.990000,542.960000,522.190000
949.650000,611.050000,607.151054,521.263608,954.250000,598.880000,542.440000,522.530000
950.062450,608.741846,611.193350,516.210737,954.060000,599.220000,540.453162,521.263608
950.690000,609.230000,611.193350,516.210737,954.730000,599.100000,539.860000,521.820000
950.710000,609.440000,611.193350,516.210737,951.080748,600.595465,539.330000,522.130000
958.208831,598.558870,613.214499,514.189589,949.044153,601.613763,538.370000,522.110000
955.153938,598.558870,609.172202,517.221311,947.130000,602.930000,540.453162,524.295330
957.190533,599.577168,608.161628,518.231886,942.934368,601.613763,534.389717,522.274182
962.282021,604.668656,602.098183,517.221311,938.861177,599.577168,531.357994,522.274182
962.910000,605.990000,598.055887,517.221311,935.806285,597.540573,529.440000,522.280000
964.318616,601.613763,597.150000,517.010000,933.769690,597.540573,531.357994,522.274182
964.318616,601.613763,596.370000,517.000000,930.714797,600.595465,529.790000,522.340000
964.318616,601.613763,595.230000,517.300000,930.714797,600.595465,528.250000,523.250000
963.300318,601.613763,593.003016,517.221311,929.650000,601.020000,528.326272,522.274182
964.318616,600.595465,590.350000,517.360000,922.568417,598.558870,526.810000,522.100000
965.336913,603.650358,586.939571,518.231886,918.495227,601.613763,522.262827,526.316479
963.300318,603.650358,583.950000,517.580000,914.160000,603.870000,518.020000,529.360000
