pt1_dltres,pt2_dltres
6.458079,9.453631
6.317747,8.519407
6.142509,7.635699
5.781030,7.762760
5.288775,5.501385
5.219204,4.212682
5.751087,1.720562
6.545467,1.447705
5.972639,1.316509
5.585035,0.965727
5.343410,0.340883
5.213549,0.406941
2.692751,0.456402
1.953216,1.533444
2.272140,2.111313
2.588456,2.080388
5.945247,1.612675
3.117081,1.548039
2.698255,1.563019
2.837490,0.772379
2.934114,1.104268
4.332857,1.226906
3.490843,1.006309
3.512360,1.082904
1.768990,0.874038
1.520207,0.743885
1.642567,0.700403
1.902877,0.624308
1.518343,0.487922
1.196835,0.485556
1.233377,1.055608
1.724594,0.748315
2.296121,0.601064
2.575415,0.360570
2.818282,0.005116
2.751020,0.183014
2.764602,0.423091
2.730174,0.729782
2.887861,3.033561
1.999294,1.876675
1.448013,4.376022
0.688979,8.236277
2.836644,7.299194
5.274262,7.410997
6.161227,8.632654
6.991038,5.260940
6.464744,4.716072
7.083097,2.385974
6.562342,2.371264
7.737467,2.187666
7.270053,1.621650
7.093086,1.254205
8.057864,2.107290
7.920246,1.702188
8.172987,1.176159
8.858317,0.038024
8.393613,1.695340
8.033585,2.980258
8.257120,0.855655
8.975100,1.218910
12.404645,1.312872
11.971455,1.445449
7.758366,1.406770
7.956874,1.414290
8.679906,0.795859
8.629802,1.403685
9.463547,3.145095
7.726959,4.097321
8.171726,4.638258
9.024776,4.371224
9.483266,6.489013
9.389790,5.514564
8.043671,6.315977
8.055647,5.782756
8.202512,5.157546
8.875066,4.080060
8.913297,4.224889
8.889579,4.454868
7.780789,2.462777
8.052723,2.122526
8.053221,0.702576
7.757138,0.515158
8.423465,1.731506
7.972367,2.644833
9.041257,0.460902
10.057325,1.144817
8.523496,1.838281
8.047135,2.839626
7.212646,1.201948
10.235658,0.705523
9.238938,0.131459
9.251811,1.046039
9.277404,1.576789
9.299839,1.664500
3.760427,1.699667
1.047845,0.873361
0.934283,0.978377
0.624259,1.029621
0.655432,0.984104
0.761396,1.236498
1.049975,0.958358
1.082785,0.965212
1.082914,0.839052
1.045741,0.613029
1.070911,0.189417
1.069051,1.000711
1.084117,0.991648
1.074692,1.013631
1.080176,1.278521
1.100498,1.254861
1.120649,1.880844
1.128592,1.386382
1.114310,1.282931
1.136072,1.566140
1.122287,0.328462
1.148911,0.620143
1.139547,0.789283
1.177176,0.923811
1.190170,0.899630
1.173309,0.558348
1.185837,0.609517
1.151345,0.715348
1.193035,0.548409
1.196971,0.652366
1.177727,0.547909
1.144669,0.599512
1.182821,0.575907
1.203628,0.582548
1.167314,0.556679
1.184852,0.610771
1.166024,0.612420
1.202011,0.627022
1.235751,1.053943
1.198318,0.955499
1.178720,0.881179
1.188366,1.007609
1.125971,0.963859
1.123135,0.916660
1.142893,0.925622
1.145921,0.736520
1.059002,0.702489
1.041414,0.674824
0.995554,1.862350
0.936049,2.318631
3.813561,2.048412
3.520386,2.746033
4.545408,2.656206
4.619623,0.211632
4.263334,0.242406
4.329013,0.010770
5.210848,2.191072
4.847070,1.952004
3.746396,2.635840
5.980673,2.982744
5.612959,2.705820
6.108899,2.877162
4.394273,2.203787
8.271452,1.784671
8.842080,2.136191
7.570003,2.670012
9.078866,2.886175
8.989388,3.806830
8.872480,3.500794
8.809549,3.503284
8.724304,3.874297
8.500899,4.407009
11.924280,1.964543
8.555291,1.989116
9.442699,4.073647
8.813226,2.501704
11.088271,2.732037
10.253903,1.205046
10.039457,0.191697
10.443897,0.669454
10.409411,1.266018
10.003501,1.520790
10.202508,1.781731
12.451158,1.886078
12.429593,1.915394
12.358676,1.969010
12.272546,1.707880
12.219331,0.900032
9.188256,0.214958
10.088370,0.924902
10.211091,1.720887
9.024100,5.148566
8.769634,4.800228
10.144228,5.079718
9.947807,6.584143
9.706309,7.848977
9.641031,7.420178
9.581869,9.598697
9.036667,9.580802
7.529221,8.847553
8.129704,7.679375
9.704649,8.339948
9.397842,7.200559
6.423854,7.174749
6.425125,5.292689
3.468623,4.973929
0.166678,3.663902
7.385078,2.151322
9.293930,1.155423
13.036736,0.463059
11.463113,0.448261
11.119766,1.566189
13.663891,1.083005
13.245593,1.403383
12.400861,2.028404
11.801518,1.528074
11.823388,1.223603
12.238482,2.115994
11.859434,4.109630
10.996458,4.164942
10.281466,5.667334
11.592559,4.301766
12.340744,5.108002
11.162267,4.225480
11.851703,2.859216
12.429982,3.118116
11.650202,2.657024
10.674616,2.584462
10.525224,2.873137
11.063364,1.728546
11.964662,1.926782
9.577968,1.971903
8.277247,1.678645
9.834987,2.055963
9.821017,2.119685
9.419744,2.048501
8.036503,4.796162
8.132746,4.743446
7.743366,2.172651
9.316601,2.159301
12.016152,1.736760
10.951239,1.687938
11.986441,1.238293
11.401433,2.818218
10.598733,4.990373
9.897827,4.372898
10.101315,3.693038
8.479770,2.923129
8.604054,2.883362
9.209642,2.402630
9.235239,2.259170
8.679941,2.703370
8.967454,2.125759
8.442897,2.115246
7.327042,3.420860
5.443615,5.116627
4.030677,5.112896
4.614987,4.489631
3.844345,5.073030
5.391876,2.351405
3.372550,1.531994
3.166457,1.725564
2.521325,1.538517
4.755470,1.743061
2.893930,1.269258
2.672496,0.713902
2.572025,0.220010
1.814578,2.908342
1.262297,6.727470
0.788537,5.184735
1.264880,1.434842
1.533447,0.814006
1.467822,1.157497
1.293229,1.107952
0.904397,1.566512
0.204233,1.947569
0.158445,2.400583
0.197545,2.443579
0.032501,1.930671
0.176534,1.901698
0.217119,2.073309
0.333347,1.745893
1.621005,2.027126
0.712960,1.805484
2.627505,1.118125
0.686281,0.066249
0.272931,1.196415
1.375341,0.088563
1.165196,1.213399
1.529242,1.041236
1.786311,0.891676
1.962539,0.664385
2.204661,0.494544
2.428770,0.502428
2.236834,1.607646
3.640352,2.994802
1.439719,0.293525
0.964231,2.143256
3.840129,0.906128
0.298120,1.215049
3.655212,4.101088
0.449780,5.296456
1.831310,4.566354
1.973235,1.996339
1.676504,0.235058
1.530857,0.643117
0.750374,2.501471
0.670676,2.431678
0.682366,2.660513
1.123254,1.879154
1.296301,1.054348
0.313716,0.598302
0.517539,0.084972
0.452382,4.718187
0.215207,2.783509
0.106948,3.288462
0.602280,2.192052
0.792524,2.280540
0.805668,2.512749
0.931556,2.461324
0.623158,2.384742
