pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
910.248964,644.517716,546.650622,559.349378,871.912288,619.188127,474.084771,544.973125
909.910000,644.830000,546.930000,559.040000,872.000000,618.680000,474.040000,545.110000
910.030000,644.700000,546.980000,558.940000,871.950000,618.580000,473.950000,544.880000
909.840000,644.810000,547.120000,558.820000,871.870000,618.930000,474.020000,544.920000
909.750000,644.920000,547.270000,558.910000,871.780000,619.410000,474.270000,545.240000
909.740000,645.020000,547.440000,559.000000,871.760000,619.670000,474.530000,545.730000
909.630000,645.070000,547.730000,559.120000,871.720000,619.640000,474.820000,545.910000
909.550000,645.030000,547.750000,559.160000,871.740000,619.450000,474.830000,545.880000
909.360000,644.880000,547.730000,559.110000,871.720000,619.260000,474.830000,545.740000
909.470000,644.730000,547.750000,559.000000,871.620000,619.510000,474.760000,545.690000
909.390000,644.780000,547.740000,558.960000,871.530000,619.660000,474.830000,545.930000
909.320000,644.810000,547.370000,558.940000,870.900000,619.500000,474.710000,545.940000
909.150000,644.850000,546.920000,558.990000,870.140000,619.350000,474.240000,545.870000
909.130000,644.900000,546.200000,558.930000,869.310000,619.600000,473.880000,545.930000
909.250000,644.770000,546.030000,558.990000,869.070000,620.020000,473.680000,546.010000
909.470000,644.520000,546.070000,558.890000,868.770000,620.970000,473.180000,546.420000
909.770000,644.230000,546.050000,558.810000,867.630000,621.900000,473.310000,547.490000
909.890000,644.290000,545.920000,558.910000,866.620000,621.910000,473.200000,548.170000
909.990000,644.200000,545.980000,558.850000,864.920000,622.560000,472.860000,548.700000
909.930000,644.280000,545.750000,558.930000,863.280000,623.320000,472.930000,549.200000
910.310000,644.280000,545.720000,558.940000,862.320000,623.960000,472.870000,550.070000
910.500000,644.110000,545.520000,558.950000,861.380000,624.600000,470.661853,549.765209
910.160000,644.220000,544.880000,558.870000,860.590000,624.880000,471.346437,552.503543
909.910000,644.340000,544.040000,558.880000,860.490000,624.810000,471.346437,552.503543
