pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
53.651925,-13.586293,-14.720026,27.934771,-8.798634,-8.707057
53.649299,-13.771008,-14.610616,28.110611,-9.334827,-9.240622
53.651853,-13.717353,-14.456556,27.975354,-9.278236,-9.121625
53.539496,-13.720326,-14.277448,27.856723,-9.423677,-9.309970
53.389235,-13.642245,-14.041908,27.719185,-9.262451,-9.195112
53.430752,-13.662077,-13.911158,27.741277,-9.288418,-9.217206
53.412268,-13.630631,-13.851468,27.667243,-9.264909,-9.143176
53.429637,-13.653612,-13.769371,27.690051,-9.243484,-9.227676
53.391181,-13.593330,-13.631120,27.641775,-9.224427,-9.229929
53.371176,-13.606083,-13.600324,27.650682,-9.165668,-9.284170
53.317431,-13.558189,-13.492992,27.611156,-9.178192,-9.262913
53.297072,-13.719392,-13.416303,27.635180,-9.153649,-9.339227
53.117908,-13.744910,-13.182838,27.600435,-9.139598,-9.442414
52.986059,-13.584658,-13.206610,27.460249,-9.135072,-9.684999
52.814011,-13.401968,-12.963898,27.357439,-9.246059,-10.052855
52.795473,-13.352648,-12.915078,27.371422,-9.634810,-10.495665
52.725235,-13.212890,-12.968455,27.192480,-9.658931,-10.634046
52.724330,-13.173095,-12.986654,27.167062,-9.592284,-10.804245
52.733452,-13.161143,-12.892551,27.179916,-9.476831,-10.934067
52.764240,-13.134572,-12.729807,27.182620,-9.328918,-11.020795
52.599362,-12.912413,-12.664655,27.067603,-9.047770,-11.028703
52.501220,-12.774657,-12.567259,27.028495,-8.996100,-11.152282
52.305991,-12.546498,-12.113117,26.802093,-9.072216,-11.288744
52.072735,-12.295711,-11.791739,26.673781,-9.191652,-11.545880
51.956122,-12.221237,-11.652354,26.498799,-9.245586,-11.697972
51.835459,-12.123560,-11.575224,26.388603,-9.177207,-11.717152
51.762125,-12.125598,-11.664454,26.441855,-9.177539,-11.787828
51.665671,-12.143769,-11.349070,26.470476,-9.220818,-11.827436
