pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
41.052469,-13.194025,-4.820250,13.178516,-12.694807,-8.760282
41.110152,-13.080573,-4.889020,13.358570,-12.545166,-8.761927
41.139789,-13.092484,-4.905302,13.369569,-12.540719,-8.783194
41.152105,-13.080260,-5.008837,13.340188,-12.454522,-8.750963
41.189803,-13.084703,-4.968109,13.355960,-12.519066,-8.757658
41.266538,-13.172395,-4.953451,13.369296,-12.539938,-8.779870
41.279434,-13.224887,-5.008297,13.373506,-12.594345,-8.772685
41.255815,-13.196204,-4.960240,13.383992,-12.602920,-8.791652
41.179080,-13.144614,-4.884816,13.342340,-12.600615,-8.743523
41.150639,-13.125546,-4.876269,13.360728,-12.597779,-8.769617
41.144632,-13.131393,-4.866895,13.338245,-12.600157,-8.743931
41.146050,-13.136085,-4.893311,13.375643,-12.587179,-8.788345
41.160275,-13.152952,-4.931289,13.379989,-12.590924,-8.793216
41.204074,-13.147300,-4.862516,13.260256,-12.744743,-8.595918
41.255174,-13.197768,-4.916424,13.298586,-12.769005,-8.652872
41.246871,-13.179010,-4.906293,13.345622,-12.749269,-8.710872
41.266468,-13.185716,-4.864837,13.336893,-12.753981,-8.702302
41.238764,-13.192618,-4.867790,13.331530,-12.757978,-8.699276
41.203834,-13.171962,-4.826114,13.340414,-12.759529,-8.717685
41.194247,-13.180591,-4.874982,13.343581,-12.754740,-8.723115
41.222907,-13.179757,-4.897125,13.273913,-12.542507,-8.631405
41.236414,-13.204268,-4.963140,13.349194,-12.547006,-8.742109
41.195442,-13.161984,-4.936472,13.375648,-12.556201,-8.773825
41.194555,-13.152220,-4.911836,13.376115,-12.543995,-8.771017
41.188585,-13.138618,-4.892499,13.384038,-12.531364,-8.790873
41.200322,-13.143329,-4.890299,13.385904,-12.493727,-8.803374
41.225070,-13.159230,-4.885346,13.405684,-12.397524,-8.833016
41.275610,-13.208345,-4.987353,13.585817,-12.504173,-9.063579
41.275822,-13.213505,-5.036984,14.324195,-13.406253,-9.984654
41.190554,-13.134199,-5.034903,14.063723,-13.141923,-9.732742
41.154227,-13.041191,-5.062634,14.164321,-13.121764,-9.879481
41.228925,-12.768152,-5.217595,14.149080,-12.962165,-9.891990
41.304635,-12.562987,-5.249317,14.167249,-12.801149,-9.932376
41.337307,-12.436039,-5.401776,14.104355,-12.332074,-9.905495
41.342696,-12.402985,-5.616285,14.343691,-12.954694,-10.181366
41.123815,-12.553824,-6.352175,13.579778,-12.077470,-9.197490
40.621770,-12.552870,-8.319516,13.406161,-11.912276,-9.056631
40.109114,-11.825807,-8.994913,13.802251,-12.342796,-9.617088
39.899414,-11.391990,-10.037725,13.032476,-11.658543,-8.624314
