pt1_dltres,pt2_dltres
2.950873,0.731665
2.585623,1.159241
2.590315,1.046404
2.465928,0.857081
2.496739,0.812412
2.530461,1.037364
2.648211,1.229802
2.715247,1.333563
2.786730,1.356603
2.792351,1.150177
2.734374,1.242268
2.644660,1.371892
2.598140,1.396961
2.402941,1.271440
2.495104,1.039268
2.567201,0.666137
2.663973,0.923113
2.670670,1.462167
2.683850,1.474519
2.661304,1.445135
2.631420,1.720856
2.700054,0.824901
2.492180,2.835988
2.306897,2.887929
2.228989,3.293917
2.059611,0.740672
1.847662,0.512969
1.827795,0.276583
1.327629,0.618127
1.723636,2.641497
2.049424,3.311033
2.842575,2.242459
4.764398,2.202512
4.355080,1.934274
2.156841,0.513526
2.536862,0.333782
2.704919,1.140757
1.681419,1.861594
1.706368,2.519231
1.639078,0.316082
2.065141,1.317097
2.412823,2.153373
2.376380,1.794241
2.226089,1.620257
2.244929,1.438686
2.326325,1.505652
2.426650,1.380042
2.436049,1.453615
2.407407,1.431961
2.379499,1.393008
2.275031,1.299129
2.191566,1.195807
2.208114,0.284796
1.095369,0.873789
2.323432,0.382116
2.985505,0.615040
4.072532,2.387684
2.813618,3.393938
2.407208,2.447850
2.581831,2.277791
2.888444,2.393794
2.768354,2.543644
2.459060,2.542000
2.434249,2.366403
2.268881,2.758643
2.248486,2.857694
2.207231,2.423421
2.512127,2.449900
2.924463,3.284622
3.887694,4.063931
3.976076,2.829176
3.615720,1.898272
2.321053,0.126517
2.022913,0.546151
2.223402,1.107332
2.380449,1.465683
2.356973,1.394864
2.499118,1.188121
2.632524,0.913338
2.530371,0.913618
2.616581,1.723612
2.885099,2.985039
2.771398,3.375185
2.542310,2.488765
2.204178,2.394792
2.156847,2.075943
2.130507,1.748925
2.026032,1.797381
1.863087,2.090872
1.839289,2.351400
1.645880,2.150834
1.566152,2.509408
1.754462,2.735418
1.481367,3.198141
1.476429,4.118250
1.575246,1.950324
1.929894,1.774723
2.503036,1.437793
2.712799,1.075171
2.752291,1.342271
2.822771,1.405718
2.944526,0.822672
2.984109,0.194545
2.907821,1.272610
3.306762,2.558952
2.324116,2.052739
2.010930,5.272548
1.760033,4.767547
1.570767,4.145860
1.735966,2.277156
1.935824,2.014667
1.815537,2.267512
1.525164,2.328601
1.285469,2.236056
0.931953,0.572137
0.717155,1.858636
1.252315,2.138317
1.068636,2.159357
0.738371,2.084007
0.245983,2.316977
0.255440,4.955728
0.689298,4.779528
0.926628,4.702953
0.443032,4.328281
0.460022,3.796825
0.227348,3.813150
0.422561,3.765305
0.561176,4.659568
0.732149,4.638436
0.794770,5.433960
0.581247,8.210893
0.444923,11.498651
0.241562,10.757015
0.474511,8.445907
0.395284,5.891088
0.260411,2.528997
0.276861,0.630440
0.296925,4.936940
1.066554,8.274683
0.342439,8.097000
0.027319,7.618917
1.771217,5.596288
0.401549,4.964259
0.758890,4.299709
0.743128,4.263695
0.823590,3.879487
0.220198,5.121643
0.710188,4.679859
0.872119,8.100441
0.497912,8.923058
0.119915,8.184835
0.320654,8.171278
0.771703,8.263221
0.923094,8.717478
0.639070,9.492270
0.818219,8.270985
0.651334,7.246181
0.603390,6.507941
0.531850,6.878470
1.099092,8.014359
1.057816,7.603458
0.353170,6.305505
0.736745,5.097194
1.335663,3.025994
0.031772,1.532004
0.920539,0.029823
1.321261,0.952767
0.075670,1.992154
0.228368,1.831944
0.198236,1.418112
0.529341,1.995067
2.081193,3.069670
3.232895,1.891835
3.808706,3.689466
1.682599,4.058765
1.640840,6.754733
2.145565,8.127433
1.210055,8.474483
1.074511,7.771065
0.507095,8.055834
0.201455,8.481603
0.705562,8.075306
0.995635,7.383998
1.883457,6.212969
0.448054,5.069785
0.585872,6.312667
0.020598,6.809092
0.472411,4.366341
2.505865,3.158373
1.554637,2.826172
2.669415,2.239616
2.745819,0.308011
1.687825,1.679967
2.637067,0.121381
2.765818,0.332844
2.801881,0.674725
1.951791,0.296963
1.583745,0.110690
1.488625,2.519333
1.127399,1.988649
0.219427,1.385303
0.404897,1.263866
0.756196,1.046204
1.996810,0.495287
2.401632,1.033011
2.787804,1.173444
2.650016,1.178533
2.473432,1.265160
2.266266,1.221157
2.187254,1.022388
1.939119,0.731603
1.793727,0.465212
1.365321,0.222078
0.884977,0.631093
0.549453,0.824876
0.483232,1.469393
1.370257,1.754973
0.731078,0.877787
1.564773,2.166035
1.993059,2.454133
2.753655,2.311866
2.628781,2.218436
2.582561,2.815508
2.427713,2.199223
2.095039,1.897301
2.439253,1.928047
2.038793,1.756432
2.198490,1.375027
2.510132,0.645006
2.248440,0.311639
2.981236,0.822901
0.628009,0.730965
1.568210,0.656161
1.666335,0.599748
1.675125,0.676418
1.844260,0.710222
1.601284,0.854872
1.545728,1.147029
1.611574,0.398424
1.674928,0.254564
1.494074,1.229707
0.764928,0.093593
0.528125,0.548672
0.541429,0.668253
0.759768,0.789059
0.916787,0.420289
1.360697,0.496268
1.594334,0.157984
1.659829,0.578869
1.721675,1.991943
1.423931,1.639407
1.034805,1.573961
1.139621,1.259267
1.594415,1.038128
1.442136,0.632642
1.598763,0.681248
1.855323,0.655654
1.720783,1.096611
1.890846,1.492514
1.946712,1.503232
1.956062,1.222965
2.025344,0.247240
2.015040,0.379853
2.259940,0.512661
2.777802,0.467952
2.941063,0.497464
1.346645,0.605968
1.566561,0.498963
