pt1_dltres,pt2_dltres
1.962883,2.173819
2.402144,2.583921
2.386123,2.607770
2.398136,2.864176
0.841379,2.866463
0.472186,2.616976
0.261126,2.938952
0.256976,2.579310
0.667416,2.749098
0.596084,2.687058
0.629524,2.671676
0.619009,2.899424
0.821844,2.656425
0.922657,2.425017
0.831528,2.195493
0.869601,0.345636
0.827318,1.062340
0.856765,0.945295
0.815986,1.218162
0.917285,1.171515
0.908383,0.762608
0.858003,0.379874
1.183298,0.277848
1.460120,0.228557
3.560248,0.428045
5.041476,0.645319
4.932174,0.288500
4.757973,0.029872
3.654721,0.257331
3.706403,0.294092
3.036225,0.268456
2.694925,0.104026
2.384918,0.180612
2.375554,0.301780
2.365541,0.505949
2.652055,2.146558
2.667888,2.168453
2.687573,2.472844
2.696715,2.596939
2.753348,2.620636
2.717489,2.857119
2.522792,2.804588
2.635844,2.704284
2.620255,2.600590
2.824418,2.645228
2.996786,2.622331
2.966643,2.668064
2.974747,2.660131
3.118565,2.758425
2.089664,2.700170
2.056154,2.646867
2.127892,2.801418
2.092759,2.613412
2.083804,2.332046
2.053371,2.119971
2.132763,1.976049
2.144480,1.929159
1.867822,1.905622
0.734023,1.950633
0.443533,1.956018
4.236871,1.790420
2.499978,1.756928
1.822490,1.919011
1.768984,1.190729
1.769717,0.546990
1.847462,0.551502
1.537972,0.549648
1.486706,0.739888
1.532371,0.013311
3.596017,1.147265
6.792079,0.955699
6.053363,1.564222
6.047041,1.240747
5.924791,1.167295
4.449656,1.143531
4.697926,1.233064
2.378510,1.086750
2.981202,1.165242
6.004493,1.135907
8.670552,1.095998
8.494193,0.911228
8.416294,1.378313
8.189276,1.468994
8.033216,2.025667
7.991537,2.133184
7.914489,2.042961
7.826055,1.983214
7.583401,1.953515
8.517819,1.923788
8.552845,1.277952
8.663502,1.391018
9.044008,0.487606
9.538214,0.733858
10.053519,1.031356
10.554409,1.564616
9.571671,1.815550
9.141568,1.730531
8.520269,1.813793
7.952069,1.637588
5.196562,1.406682
4.997809,1.009757
4.499545,1.077441
2.548686,1.222322
1.882467,1.590848
2.216298,1.575076
2.287175,0.953294
2.659522,1.158941
2.660584,1.185678
2.368479,1.171550
2.401022,1.092120
2.603926,1.165133
2.812590,1.195628
2.805495,1.212031
2.768154,1.189182
2.797592,1.158339
2.750297,1.172142
2.725834,1.204586
2.723168,1.272245
2.583445,1.377246
2.608027,1.295565
2.660547,1.427420
2.921700,1.295968
2.951151,1.209181
2.926077,1.284628
4.822132,1.352659
3.501871,1.364916
3.444453,1.393285
5.762724,1.599428
6.828105,1.606343
6.313315,1.652760
6.214934,1.767247
6.902623,1.286627
7.187520,0.797812
9.782267,1.916280
9.754325,1.940178
9.701526,2.205098
9.706435,2.374345
9.705840,2.810668
9.693290,0.479515
10.048028,0.656389
9.938199,0.854946
9.937463,1.038623
9.878168,1.244231
9.833375,1.370195
9.802300,1.220194
9.724398,1.278460
9.647970,1.367639
9.626938,1.837527
9.582017,1.765926
9.579594,1.739669
9.643472,1.593372
9.652777,1.844174
9.625513,1.935307
9.624777,1.829741
9.627634,2.026686
9.667276,2.043288
9.628803,2.269584
9.573626,2.085195
9.629971,2.198954
9.620365,2.033215
9.656884,2.089764
9.776291,1.961967
9.740701,2.093336
9.787044,1.903696
9.695824,2.288498
9.626090,2.121750
9.646386,2.033648
9.653066,1.957327
9.663564,1.961009
9.675272,1.882141
9.635866,2.163636
9.626789,1.779682
9.761487,1.677541
9.772473,1.748583
9.746450,1.790054
9.484736,1.558665
9.648273,1.392130
10.104080,1.237982
9.427531,1.185664
9.143131,1.244402
7.840785,1.089840
7.806616,0.987739
7.848141,0.809559
7.558579,0.935194
8.913327,0.804518
9.046342,0.679358
9.024961,0.268809
9.033296,0.418997
9.091071,0.009381
9.199661,0.053203
9.157982,0.221680
9.090785,0.128441
9.077084,0.222512
9.070776,0.241925
9.180962,0.377611
9.143338,0.234357
9.102889,0.190740
9.120359,0.722990
9.221556,0.533661
9.220614,0.514498
9.194807,0.206592
