pt1_dltres,pt2_dltres
1.275132,5.372032
1.504161,5.276797
1.588635,5.401837
1.701263,4.645697
1.713270,4.646045
1.403013,3.890899
1.148748,3.871408
1.280011,3.918856
1.397271,3.792739
1.696332,3.813539
1.876837,3.771698
1.818409,2.820372
1.799179,2.843125
1.703489,2.657083
1.707542,2.122509
2.081862,1.533362
2.327494,1.494156
2.456520,1.368218
2.562580,1.311154
2.655264,1.420047
2.600969,0.975029
2.800053,2.496813
2.836814,2.956495
2.924934,2.529288
0.582294,2.511792
0.156802,2.710992
0.374871,2.892989
0.395985,4.290082
0.367545,3.038742
0.140198,2.932779
0.729427,1.850213
0.662907,1.644171
0.434539,1.873577
0.005210,4.240292
0.493953,6.084680
1.006764,6.243352
1.520253,7.405332
1.411503,7.493050
1.368262,9.282115
1.266061,8.792624
0.820844,10.625553
1.594187,10.018038
2.741192,4.026503
2.705986,3.122582
2.550855,2.561353
3.410419,2.541611
4.598437,3.115721
5.639184,3.673900
6.894145,3.894670
6.477969,2.209345
7.787063,2.269079
7.713876,2.525167
7.087104,1.443571
5.598451,1.895739
3.746241,1.581432
2.502134,1.452426
1.116638,0.628483
1.224356,1.815116
1.356640,1.041476
1.708387,0.924620
2.279274,0.096092
2.929527,0.433039
1.772831,0.723249
1.590154,0.504111
1.496283,0.210440
3.749814,4.718442
2.008578,6.485066
2.400525,5.660691
2.942190,6.238436
3.653319,4.005967
1.231017,1.248370
1.631750,3.208343
1.644346,2.894914
1.982260,3.103936
2.569881,5.205295
1.981791,4.062560
2.215056,2.925389
2.268935,0.790589
2.004276,0.579139
2.224699,4.180312
2.552765,2.058106
2.755313,1.441777
3.394778,1.321260
2.560680,1.582238
1.589117,1.477249
0.795299,1.053145
3.459786,0.008604
1.681549,1.324538
1.041853,1.792953
0.743956,2.773085
0.853117,2.344986
1.078986,2.873856
1.625693,2.907124
2.157379,4.067279
2.130877,2.631055
2.220682,2.459233
2.183363,2.990215
2.557722,2.858448
2.893519,1.785704
2.921943,2.439914
2.921878,2.397751
2.983369,2.299808
2.979778,2.594155
2.955733,2.630223
1.109711,2.635503
0.251720,2.596174
1.734033,2.477448
2.379109,2.504046
2.796616,2.585741
2.744318,2.715223
2.794121,2.568952
2.876001,2.140494
2.496303,2.202362
2.101108,2.180036
1.742850,2.281568
1.774992,2.348548
1.758893,2.340810
1.673591,2.135461
1.657218,2.200632
1.725932,2.171366
1.757775,2.175291
1.810104,2.193934
1.819484,2.202700
1.922236,1.990575
2.251621,2.097870
2.221744,2.516535
2.305247,2.510836
2.628170,2.790817
2.942011,2.568774
2.958829,0.895437
2.816747,1.311414
2.428908,0.359887
2.447336,0.323266
2.426199,0.083150
2.464114,0.447616
2.549622,0.515190
2.864180,0.650095
3.243620,0.973241
2.977466,1.252402
2.720505,1.610835
1.676467,2.573099
1.296447,4.133005
4.061569,2.691343
3.094362,2.656658
3.929840,2.732834
5.569970,2.291821
6.670203,6.406863
8.719674,5.560180
9.072110,5.770667
8.533570,7.028434
7.299679,7.073870
7.675660,7.974733
6.726285,5.155104
8.141818,3.921445
8.032093,3.563918
6.549874,1.967136
10.503829,2.231113
9.019754,1.895533
11.164429,3.541352
9.497650,1.108526
9.647438,0.583291
9.826008,0.088761
11.273214,1.160698
10.406270,0.415855
10.240594,0.093189
8.537879,0.122569
9.670381,0.038572
9.823104,0.501117
10.631262,1.016468
10.654052,1.999392
9.245345,9.137854
8.866937,9.686159
9.253860,6.684398
9.074590,6.191715
8.284647,5.031827
7.629347,4.932864
6.924816,4.119019
6.718665,6.290891
7.958986,4.669156
7.982053,4.607189
8.903540,4.709600
8.017625,5.225185
7.235382,4.434636
7.741032,5.303277
5.631806,4.035862
6.889381,3.912599
7.918188,4.036237
8.165746,3.999594
8.268416,4.125733
7.342578,4.487915
7.637377,5.665027
5.352922,2.618042
5.840032,2.295850
6.534823,2.727197
7.157334,3.614682
6.493944,3.041418
6.948540,3.910656
5.070898,3.212465
5.557520,3.418201
6.121515,4.258912
8.450878,3.929581
7.476831,2.616369
5.093714,1.877981
2.988513,1.114505
3.870878,1.136607
3.687134,3.915279
3.977343,3.870371
3.737283,3.827873
2.978403,6.727055
2.788092,7.512587
2.364471,8.920745
1.916797,8.583183
2.612838,7.774806
1.788171,7.684342
1.327210,9.436065
0.394535,9.306511
0.087780,8.907414
0.556646,9.974040
0.393565,10.440491
0.609788,10.872988
0.598079,7.966717
0.877821,6.705784
1.468343,3.612558
1.094299,9.752775
0.216664,7.053603
0.531267,6.067750
1.070079,6.483352
0.201596,10.534148
0.051981,12.087432
0.090966,12.894405
1.465630,12.304399
0.967845,11.729527
0.326926,10.990898
1.587343,13.049383
1.246923,14.269514
1.086552,13.049383
0.175666,10.899040
0.907736,10.025078
0.457191,9.150128
1.838290,6.649421
0.573208,3.927552
0.258376,1.852334
0.439157,0.942787
0.311902,2.143178
0.052000,2.110716
1.747682,1.730900
1.109657,0.251383
1.416512,1.157282
0.438232,0.572105
0.017733,0.039002
0.028765,1.101479
0.759552,0.197450
0.400632,0.117756
0.085923,0.193333
0.470315,0.705730
0.750491,1.329084
0.778856,0.491442
0.533088,1.349368
0.513708,2.034157
1.053428,2.616854
1.066412,0.897995
0.478031,3.748468
0.694584,2.332707
0.986431,1.978745
0.975118,1.711185
0.311819,1.553415
2.391103,2.003640
1.236723,2.659077
1.263007,2.909789
0.922932,0.016550
1.088902,0.100775
1.352080,0.334654
1.367670,0.278540
1.373733,0.238721
1.623620,0.079595
1.154298,0.059887
1.317210,2.928990
0.826844,1.348028
0.654955,1.369710
0.083353,1.222991
1.109600,1.191093
1.007881,1.221338
0.255102,1.280688
0.057610,1.454916
0.072164,1.533374
0.578633,1.509818
0.523281,1.460352
0.314748,1.360020
0.280699,1.116362
0.266203,1.160309
0.228984,1.504699
0.707101,1.878893
1.102846,1.942152
0.086955,1.974054
0.011772,1.939712
0.366611,1.880660
2.352251,2.221777
0.228257,2.206405
0.879604,2.210293
1.053796,2.223969
0.404263,2.234614
1.552360,2.240916
0.532755,2.211336
0.431335,2.208704
0.041817,2.129400
0.179443,2.127624
0.408861,2.179772
3.039939,2.210465
2.886389,2.211638
2.871979,3.172225
2.811723,2.960120
2.820003,2.968092
2.868895,2.950088
2.909671,2.812884
2.846330,2.817142
2.808506,2.796626
2.745365,2.964188
2.765905,2.181601
2.579488,1.925317
1.767825,1.875148
1.532941,1.889751
1.115003,1.897976
1.971330,2.143051
1.843970,2.130806
2.482966,2.122938
2.635684,2.127231
2.531164,1.827602
2.629024,1.826016
2.554574,1.775739
2.487321,1.743528
2.736674,1.790074
2.224697,2.001285
2.326384,1.771853
1.762161,1.600335
2.041567,1.632858
0.014386,1.722460
0.174896,1.739486
0.237219,1.785003
0.322902,1.088729
0.886388,1.665010
0.934566,1.754631
1.009336,1.810666
1.214835,1.009519
1.153888,1.297370
2.683150,0.346396
2.998898,0.039145
3.383990,0.351961
4.248053,0.396353
2.248902,0.124314
1.927544,0.938279
1.506369,0.897733
2.059078,1.053924
2.412655,1.326455
2.542844,1.224781
1.928612,1.180501
1.891746,0.902593
1.892431,0.937323
1.879783,0.989089
1.852818,1.078653
1.858499,1.181796
1.887153,1.020454
2.017455,0.797318
2.000374,0.658725
2.008002,0.639369
2.068228,0.600156
2.260876,0.618369
2.364158,0.617231
2.509714,0.627769
2.790362,0.610445
2.498016,0.539043
2.137326,0.824893
2.033958,0.452534
1.826256,0.597959
1.785821,0.871670
1.798411,0.828549
1.830952,0.826114
2.223397,0.681003
2.316516,0.776492
2.290127,0.760775
2.304895,0.777088
2.406551,0.780914
2.411213,0.576897
2.452291,0.476292
2.524557,0.573900
2.706684,0.671707
2.746005,3.320448
2.868472,3.286674
2.450507,2.878381
2.140137,2.519818
2.021650,1.850132
2.178652,1.990221
2.542921,1.812225
2.536817,2.534905
2.480012,2.478241
2.227957,2.660263
2.520860,2.976009
2.984554,1.818598
2.874957,1.171846
2.561881,0.958940
2.533783,0.799264
2.194321,0.864263
2.246216,1.262756
2.263877,1.808536
2.292545,2.483093
2.313410,2.517934
2.375740,2.444712
2.331256,2.793414
2.307462,2.523239
2.224767,2.049490
2.176146,1.187275
2.190042,0.547428
2.368982,0.536055
2.482768,0.671191
2.486354,0.878718
2.384604,2.469534
2.825429,0.927842
2.408382,0.789260
2.527651,0.606406
3.486791,1.798485
1.728479,2.367090
2.507231,3.513727
1.337252,5.928960
1.138765,5.935260
0.857717,5.902227
0.703031,5.796066
0.187036,5.393047
0.410338,4.862783
1.115509,5.625455
1.427871,6.062615
1.899742,3.987381
2.054573,2.065490
2.100101,1.355140
2.102436,1.210924
1.977458,1.361257
1.857171,1.581674
0.939542,1.771847
1.888591,1.835380
1.588648,2.013866
1.275052,2.275708
1.272770,2.328407
1.443475,2.676647
1.519882,2.273688
1.529658,2.273100
1.594293,2.163142
1.659586,2.189519
1.792579,2.262494
2.016550,2.350480
2.232540,2.472949
2.210749,2.604540
1.716704,2.329081
1.762857,2.202789
1.811383,2.160542
1.840394,2.330155
1.836004,2.375357
1.884012,2.595918
1.860451,2.657445
1.861367,2.407763
1.888520,2.699705
1.973136,4.771988
1.877334,4.765775
1.688602,3.171303
1.680191,5.181491
1.659496,4.754710
1.636212,4.326651
1.638581,3.924388
1.695236,4.070729
1.761999,3.810112
1.899345,3.754255
1.880040,2.828491
2.059132,2.503618
2.098809,2.183079
2.503094,2.319540
2.657535,2.256782
2.594385,2.522916
2.494077,2.509802
2.432666,2.595578
2.446148,2.586003
2.460596,2.579786
2.492087,2.626589
2.486194,2.733006
2.603578,2.505682
2.980293,2.419606
1.980362,2.260919
2.269158,2.393869
2.296906,2.346196
2.288602,2.379963
2.399124,2.501642
2.331082,2.561497
2.353465,2.575301
2.360334,2.511185
2.351041,2.279482
2.267650,2.549349
2.338348,2.672710
2.497355,2.726090
2.389254,2.717816
1.893329,2.753547
1.952612,5.944294
2.028518,4.413831
2.060113,4.090793
2.095249,4.500201
1.995177,4.575640
