pt1_dltres,pt2_dltres
0.567891,0.110062
0.777256,0.141325
0.793681,1.209640
0.823313,1.710385
0.920708,1.527111
1.047715,1.620832
0.810486,1.703135
0.748034,2.092588
0.448523,2.264093
0.372038,2.208583
0.667787,2.236077
0.550466,2.147606
0.551212,2.162283
0.752646,2.292171
0.498306,2.275128
0.214829,2.306000
0.011153,2.724151
0.020066,2.888042
0.068695,2.734453
0.010102,2.526965
0.031185,2.129278
0.144221,2.165966
0.035647,2.328464
0.128334,2.548249
0.277856,2.687742
0.251136,2.631838
0.168940,2.849728
0.585539,1.314557
2.012455,1.066749
2.658915,0.686117
5.324086,0.801257
4.023271,0.793405
2.058533,1.406636
3.827050,0.898943
4.853239,0.742312
5.783479,0.232768
5.909772,0.647848
6.264759,1.013463
6.106063,2.608530
6.125740,0.165225
7.887870,0.226639
7.578244,0.110387
6.175335,0.094779
6.290727,0.113670
6.557419,0.088179
6.794307,0.178580
8.267425,0.308938
8.463598,0.356084
8.791592,0.012028
8.824039,0.001729
8.929278,1.099774
8.939554,2.328733
8.723600,1.354727
8.560185,1.162959
8.444519,1.204527
7.283505,1.265877
7.729279,1.984842
8.383263,0.829339
7.193883,1.212824
6.623047,1.833625
6.561031,2.554453
5.990849,5.765475
5.999368,4.340605
6.587352,1.882897
6.006544,0.567224
5.992718,1.057459
6.140193,0.363723
6.133955,0.195826
6.032764,0.030924
5.960676,0.166815
6.798391,0.256613
7.274676,0.227570
8.550961,0.361037
7.121246,1.202958
7.450327,2.471100
7.303252,0.062947
7.387841,1.013249
8.635001,0.558708
9.008762,1.768205
8.979955,2.867547
8.989725,4.310464
9.020702,4.313666
8.177054,4.609808
8.069373,4.884283
8.252592,4.152435
7.948352,2.936507
8.271340,1.144876
8.580700,1.212083
8.812047,0.710223
8.194047,0.409431
7.541070,0.828617
7.219417,0.577309
7.062006,0.577195
5.458817,1.072947
5.352014,1.156589
5.206011,0.313135
5.335079,0.351667
5.504122,0.190992
5.655827,0.332822
5.597626,0.698858
6.284675,1.336410
6.745014,2.059641
6.778195,0.039465
6.264257,0.451761
6.210106,0.866674
6.159779,0.908539
6.541290,0.403997
6.797622,0.948195
6.954317,0.144345
5.419660,1.770106
5.013049,2.537392
5.472017,2.626886
5.883810,0.422396
5.546298,0.494302
3.335798,0.528354
2.366153,0.704395
2.083802,0.888209
2.054947,0.922303
1.868951,0.771809
1.645371,0.746605
1.313627,0.696592
0.070356,0.694086
1.840004,0.694660
1.277447,0.666999
0.844074,0.701479
0.216905,0.744870
0.319294,1.011700
0.366974,1.152190
0.806618,1.019674
0.264219,0.858919
0.070392,1.470707
0.116224,1.703903
0.114435,2.669218
0.523754,2.845124
0.943444,2.564404
1.297188,2.527504
1.044032,2.869706
0.088529,2.848662
0.134746,2.833283
0.376777,2.805071
1.441344,2.718689
2.216151,2.290556
0.534175,2.299642
0.026624,2.672912
1.055152,2.303055
0.946729,2.157136
0.757969,1.539115
0.279599,0.658006
1.918147,1.335140
0.451045,2.585042
0.158020,1.667302
1.855221,0.251046
1.121271,1.104768
1.193054,1.996810
1.515785,2.635403
0.829172,6.847841
0.259544,8.513783
0.784472,9.546411
0.758117,9.451657
0.559668,9.088601
1.651510,8.975247
0.656512,8.137101
0.702748,7.558749
0.689320,6.768285
1.900462,3.842786
0.399032,3.811497
1.485100,1.578146
